tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2014-421,Canada Masters,Hard,56,M,20140804,2,CA12,,,Jeremy Chardy,R,188,FRA,27.474,36,1105,D874,,,Federico Delbonis,L,190,ARG,23.83,65,781,6-3 5-7 6-4,3,R64,118,10,5,90,49,40,24,16,6,7,7,5,87,48,35,25,15,4,6
2014-421,Canada Masters,Hard,56,M,20140804,20,SA93,,,Andreas Seppi,R,190,ITA,30.45,51,890,SP24,,Q,Brayden Schnur,R,,CAN,19.086,612,48,6-3 6-3,3,R64,72,4,1,51,33,26,10,9,1,2,4,6,60,29,19,12,9,0,4
2014-421,Canada Masters,Hard,56,M,20140804,21,D646,,,Ivan Dodig,R,183,CRO,29.585,62,800,I186,10,,John Isner,R,206,USA,29.273,14,2435,6-4 6-7(4) 6-3,3,R64,112,9,4,88,60,52,17,16,0,0,13,6,92,57,48,15,15,7,9
2014-421,Canada Masters,Hard,56,M,20140804,22,C977,15,,Marin Cilic,R,198,CRO,25.848,18,1665,I165,,,Denis Istomin,R,188,UZB,27.907,39,1065,6-2 4-6 7-5,3,R64,112,9,4,88,60,52,17,16,0,0,13,6,92,57,48,15,15,7,9
2014-421,Canada Masters,Hard,56,M,20140804,23,J267,,LL,Malek Jaziri,R,185,TUN,30.538,103,563,G476,,,Guillermo Garcia-Lopez,R,188,ESP,31.168,33,1133,6-4 7-6(6),3,R64,116,2,2,85,43,30,23,11,6,7,0,1,76,47,33,15,11,5,7
2014-421,Canada Masters,Hard,56,M,20140804,24,PB22,,WC,Peter Polansky,R,180,CAN,26.136,129,469,J397,,,Jerzy Janowicz,R,203,POL,23.723,52,855,7-6(5) 6-4,3,R64,95,4,3,70,42,32,16,11,1,2,6,10,68,37,32,12,11,1,3
2014-421,Canada Masters,Hard,56,M,20140804,3,T786,13,,Jo-Wilfried Tsonga,R,188,FRA,29.298,15,1910,R613,,,Edouard Roger-Vasselin,R,188,FRA,30.683,49,920,7-6(3) 6-1,3,R64,76,10,1,62,34,32,18,10,3,3,4,2,57,33,26,11,9,3,5
2014-421,Canada Masters,Hard,56,M,20140804,4,G628,12,,Richard Gasquet,R,185,FRA,28.129,13,2460,PD07,,,Vasek Pospisil,R,193,CAN,24.115,27,1315,7-5 7-5,3,R64,109,4,2,73,37,27,23,12,2,3,13,1,73,42,31,13,12,0,3
2014-421,Canada Masters,Hard,56,M,20140804,5,K336,,,Ivo Karlovic,R,208,CRO,35.431,31,1205,TA46,,Q,Bernard Tomic,R,193,AUS,21.785,74,721,3-6 7-6(5) 7-6(6),3,R64,114,30,2,92,60,55,19,16,2,3,13,0,106,62,51,29,17,0,0
2014-421,Canada Masters,Hard,56,M,20140804,6,KE17,,WC,Nick Kyrgios,R,,AUS,19.272,70,760,G725,,,Santiago Giraldo,R,188,COL,26.686,30,1205,7-6(3) 7-5,3,R64,95,11,4,68,38,32,18,12,1,2,2,2,77,52,35,14,12,6,8
2014-421,Canada Masters,Hard,56,M,20140804,7,PD31,,Q,Benoit Paire,R,196,FRA,25.24,97,585,F444,,,Alejandro Falla,L,185,COL,30.721,73,723,6-7(3) 6-4 6-2,3,R64,117,13,5,81,47,39,17,15,4,7,2,11,113,56,38,25,15,12,18
2014-421,Canada Masters,Hard,56,M,20140804,8,A678,,,Kevin Anderson,R,203,RSA,28.214,21,1605,KD46,,Q,Thanasi Kokkinakis,R,,AUS,18.316,199,244,4-6 6-2 6-3,3,R64,126,13,1,88,62,43,18,14,4,5,3,5,78,48,33,15,13,3,6
2014-421,Canada Masters,Hard,56,M,20140804,9,F510,16,,Fabio Fognini,R,178,ITA,27.198,19,1665,Y061,,,Mikhail Youzhny,R,183,RUS,32.11,23,1530,6-4 6-3,3,R64,81,3,8,67,29,22,20,9,3,4,1,4,61,38,19,14,10,1,5
2014-421,Canada Masters,Hard,56,M,20140804,25,D643,1,,Novak Djokovic,R,188,SRB,27.203,1,13130,MC65,,,Gael Monfils,R,193,FRA,27.923,22,1545,6-2 6-7(4) 7-6(2),3,R32,161,5,4,105,68,55,19,16,6,7,8,8,131,74,54,26,16,7,10
2014-421,Canada Masters,Hard,56,M,20140804,26,T786,13,,Jo-Wilfried Tsonga,R,188,FRA,29.298,15,1910,CA12,,,Jeremy Chardy,R,188,FRA,27.474,36,1105,7-6(6) 6-4,3,R32,97,23,2,83,52,40,19,11,4,4,4,7,69,32,30,19,11,0,1
2014-421,Canada Masters,Hard,56,M,20140804,27,G628,12,,Richard Gasquet,R,185,FRA,28.129,13,2460,K336,,,Ivo Karlovic,R,208,CRO,35.431,31,1205,5-7 7-6(5) 6-3,3,R32,116,3,2,92,61,48,22,16,0,1,27,5,96,63,53,18,17,3,5
2014-421,Canada Masters,Hard,56,M,20140804,28,MC10,8,,Andy Murray,R,190,GBR,27.222,9,3060,KE17,,WC,Nick Kyrgios,R,,AUS,19.272,70,760,6-2 6-2,3,R32,55,7,2,38,25,24,8,8,0,0,1,1,44,26,16,7,8,1,5
2014-421,Canada Masters,Hard,56,M,20140804,29,W367,3,,Stan Wawrinka,R,183,SUI,29.352,4,5770,PD31,,Q,Benoit Paire,R,196,FRA,25.24,97,585,4-6 6-3 7-6(2),3,R32,125,12,6,105,57,44,25,16,5,7,7,3,94,51,41,22,15,4,6
2014-421,Canada Masters,Hard,56,M,20140804,30,A678,,,Kevin Anderson,R,203,RSA,28.214,21,1605,F510,16,,Fabio Fognini,R,178,ITA,27.198,19,1665,7-5 6-2,3,R32,68,12,2,54,37,29,9,10,2,3,1,7,55,37,27,4,10,2,6
2014-421,Canada Masters,Hard,56,M,20140804,31,R419,17,,Tommy Robredo,R,180,ESP,32.26,20,1645,SD32,,,Gilles Simon,R,183,FRA,29.602,35,1110,7-5 6-4,3,R32,86,2,0,58,38,32,13,11,1,1,2,2,67,35,28,16,11,6,8
2014-421,Canada Masters,Hard,56,M,20140804,32,D875,7,,Grigor Dimitrov,R,188,BUL,23.22,8,3270,Y124,,,Donald Young,L,183,USA,25.032,50,899,4-6 6-2 6-3,3,R32,100,1,7,86,45,36,20,14,5,7,0,3,70,39,28,17,13,0,4
2014-421,Canada Masters,Hard,56,M,20140804,33,R975,6,,Milos Raonic,R,196,CAN,23.603,6,4375,SM25,,WC,Jack Sock,R,185,USA,21.859,60,807,4-6 7-6(2) 7-6(4),3,R32,144,15,2,110,73,58,24,17,5,6,3,4,103,69,56,20,17,4,4
2014-421,Canada Masters,Hard,56,M,20140804,34,B747,,,Julien Benneteau,R,185,FRA,32.621,47,935,G858,11,,Ernests Gulbis,R,190,LAT,25.927,12,2680,7-6(4) 6-3,3,R32,94,6,4,71,43,37,18,11,5,5,8,1,63,36,25,18,10,3,4
2014-421,Canada Masters,Hard,56,M,20140804,35,L397,,,Feliciano Lopez,L,188,ESP,32.871,25,1500,SF62,,Q,Tim Smyczek,R,175,USA,26.595,104,561,7-5 6-4,3,R32,81,12,1,69,44,33,19,11,6,6,2,1,60,36,27,14,11,2,4
2014-421,Canada Masters,Hard,56,M,20140804,36,BA47,4,,Tomas Berdych,R,196,CZE,28.879,5,4410,L575,,,Yen-Hsun Lu,R,180,TPE,30.973,43,993,6-7(4) 6-4 6-4,3,R32,138,14,8,104,61,46,24,16,2,3,6,4,111,63,40,29,16,4,7
2014-421,Canada Masters,Hard,56,M,20140804,37,F401,5,,David Ferrer,R,175,ESP,32.339,7,4085,R368,,Q,Michael Russell,R,173,USA,36.26,143,416,6-4 2-6 6-1,3,R32,108,4,4,87,42,30,23,12,9,11,0,1,81,59,37,10,13,3,7
2014-421,Canada Masters,Hard,56,M,20140804,38,D646,,,Ivan Dodig,R,183,CRO,29.585,62,800,SA93,,,Andreas Seppi,R,190,ITA,30.45,51,890,6-4 3-6 7-6(5),3,R32,153,12,7,111,67,46,20,15,7,10,5,8,109,51,36,32,16,5,8
2014-421,Canada Masters,Hard,56,M,20140804,39,C977,15,,Marin Cilic,R,198,CRO,25.848,18,1665,J267,,LL,Malek Jaziri,R,185,TUN,30.538,103,563,4-6 6-0 7-6(4),3,R32,121,8,3,88,46,38,20,14,2,5,2,6,98,53,35,20,14,3,8
2014-421,Canada Masters,Hard,56,M,20140804,40,F324,2,,Roger Federer,R,185,SUI,32.988,3,6070,PB22,,WC,Peter Polansky,R,180,CAN,26.136,129,469,6-2 6-0,3,R32,52,5,3,43,29,24,5,7,1,2,0,2,49,25,9,10,7,0,6
2014-421,Canada Masters,Hard,56,M,20140804,41,T786,13,,Jo-Wilfried Tsonga,R,188,FRA,29.298,15,1910,D643,1,,Novak Djokovic,R,188,SRB,27.203,1,13130,6-2 6-2,3,R16,64,8,2,49,26,21,13,8,1,1,2,1,49,30,17,9,8,0,4
2014-421,Canada Masters,Hard,56,M,20140804,42,MC10,8,,Andy Murray,R,190,GBR,27.222,9,3060,G628,12,,Richard Gasquet,R,185,FRA,28.129,13,2460,W/O,3,R16,,8,2,49,26,21,13,8,1,1,2,1,49,30,17,9,8,0,4
2014-421,Canada Masters,Hard,56,M,20140804,43,A678,,,Kevin Anderson,R,203,RSA,28.214,21,1605,W367,3,,Stan Wawrinka,R,183,SUI,29.352,4,5770,7-6(8) 7-5,3,R16,105,11,0,73,50,42,13,12,1,2,1,3,74,32,25,26,12,3,5
2014-421,Canada Masters,Hard,56,M,20140804,44,D875,7,,Grigor Dimitrov,R,188,BUL,23.22,8,3270,R419,17,,Tommy Robredo,R,180,ESP,32.26,20,1645,7-5 5-7 6-4,3,R16,124,6,4,87,46,37,24,17,0,2,4,1,102,80,56,13,17,5,8
2014-421,Canada Masters,Hard,56,M,20140804,45,R975,6,,Milos Raonic,R,196,CAN,23.603,6,4375,B747,,,Julien Benneteau,R,185,FRA,32.621,47,935,6-3 4-6 6-4,3,R16,107,15,3,77,52,44,12,15,0,2,8,1,81,50,38,15,14,6,9
2014-421,Canada Masters,Hard,56,M,20140804,46,L397,,,Feliciano Lopez,L,188,ESP,32.871,25,1500,BA47,4,,Tomas Berdych,R,196,CZE,28.879,5,4410,3-6 6-3 6-4,3,R16,116,11,6,85,54,43,14,14,5,6,11,4,86,46,38,19,14,2,4
2014-421,Canada Masters,Hard,56,M,20140804,47,F401,5,,David Ferrer,R,175,ESP,32.339,7,4085,D646,,,Ivan Dodig,R,183,CRO,29.585,62,800,1-6 6-3 6-3,3,R16,115,6,4,89,51,37,18,12,12,14,6,7,85,45,34,20,13,4,7
2014-421,Canada Masters,Hard,56,M,20140804,48,F324,2,,Roger Federer,R,185,SUI,32.988,3,6070,C977,15,,Marin Cilic,R,198,CRO,25.848,18,1665,7-6(5) 6-7(3) 6-4,3,R16,159,11,4,106,67,55,23,17,2,2,12,1,145,83,60,36,17,9,10
2014-421,Canada Masters,Hard,56,M,20140804,49,T786,13,,Jo-Wilfried Tsonga,R,188,FRA,29.298,15,1910,MC10,8,,Andy Murray,R,190,GBR,27.222,9,3060,7-6(5) 4-6 6-4,3,QF,139,18,4,91,59,49,13,16,1,4,7,3,93,60,44,20,16,6,9
2014-421,Canada Masters,Hard,56,M,20140804,50,D875,7,,Grigor Dimitrov,R,188,BUL,23.22,8,3270,A678,,,Kevin Anderson,R,203,RSA,28.214,21,1605,5-7 7-5 7-6(6),3,QF,179,10,3,113,64,50,22,18,2,5,15,5,128,79,57,21,18,6,9
2014-421,Canada Masters,Hard,56,M,20140804,51,L397,,,Feliciano Lopez,L,188,ESP,32.871,25,1500,R975,6,,Milos Raonic,R,196,CAN,23.603,6,4375,6-4 6-7(5) 6-3,3,QF,117,9,4,104,65,56,21,16,9,9,18,1,79,55,44,14,15,2,4
2014-421,Canada Masters,Hard,56,M,20140804,52,F324,2,,Roger Federer,R,185,SUI,32.988,3,6070,F401,5,,David Ferrer,R,175,ESP,32.339,7,4085,6-3 4-6 6-3,3,QF,114,7,3,87,50,40,15,14,3,6,0,3,92,56,32,18,14,4,9
2014-421,Canada Masters,Hard,56,M,20140804,53,T786,13,,Jo-Wilfried Tsonga,R,188,FRA,29.298,15,1910,D875,7,,Grigor Dimitrov,R,188,BUL,23.22,8,3270,6-4 6-3,3,SF,84,7,4,53,26,23,17,9,4,4,5,2,70,39,25,13,10,7,10
2014-421,Canada Masters,Hard,56,M,20140804,54,F324,2,,Roger Federer,R,185,SUI,32.988,3,6070,L397,,,Feliciano Lopez,L,188,ESP,32.871,25,1500,6-3 6-4,3,SF,82,13,1,53,29,25,16,10,0,0,8,9,77,29,24,21,9,9,11
2014-421,Canada Masters,Hard,56,M,20140804,55,T786,13,,Jo-Wilfried Tsonga,R,188,FRA,29.298,15,1910,F324,2,,Roger Federer,R,185,SUI,32.988,3,6070,7-5 7-6(3),3,F,108,11,2,70,35,33,22,12,0,0,7,4,100,64,45,18,12,6,7
2014-422,Cincinnati Masters,Hard,56,M,20140810,1,SD32,,,Gilles Simon,R,183,FRA,29.621,31,1145,TA46,,Q,Bernard Tomic,R,193,AUS,21.804,70,746,6-3 6-2,3,R64,61,10,1,53,32,26,14,9,0,0,7,1,51,28,18,10,8,3,6
2014-422,Cincinnati Masters,Hard,56,M,20140810,10,B747,,,Julien Benneteau,R,185,FRA,32.641,41,1015,RA51,,LL,Blaz Rola,L,,SLO,23.849,91,624,6-7(7) 6-3 7-6(7),3,R64,159,11,6,122,77,51,27,17,5,8,8,2,123,71,48,27,16,5,9
2014-422,Cincinnati Masters,Hard,56,M,20140810,11,W503,,Q,James Ward,R,190,GBR,27.502,148,383,G476,,,Guillermo Garcia-Lopez,R,188,ESP,31.187,32,1143,6-2 3-6 6-1,3,R64,101,8,1,66,30,23,25,12,1,2,1,7,89,62,39,11,12,9,13
2014-422,Cincinnati Masters,Hard,56,M,20140810,12,J397,,,Jerzy Janowicz,R,203,POL,23.743,65,775,G681,,Q,Teymuraz Gabashvili,R,188,RUS,29.218,64,780,6-4 6-4,3,R64,75,5,9,57,31,27,16,10,0,0,4,1,60,38,28,11,10,3,5
2014-422,Cincinnati Masters,Hard,56,M,20140810,13,G569,,WC,Robby Ginepri,R,183,USA,31.844,232,213,TB69,,,Dominic Thiem,R,,AUT,20.936,44,987,6-3 5-7 7-5,3,R64,123,6,1,93,57,44,18,16,2,5,8,3,100,62,41,20,17,4,9
2014-422,Cincinnati Masters,Hard,56,M,20140810,14,J386,,WC,Steve Johnson,R,188,USA,24.63,55,839,PD31,,Q,Benoit Paire,R,196,FRA,25.259,103,565,6-4 6-1,3,R64,66,1,0,53,36,30,9,9,2,2,7,6,63,31,19,16,8,6,9
2014-422,Cincinnati Masters,Hard,56,M,20140810,15,G858,9,,Ernests Gulbis,R,190,LAT,25.947,13,2545,D646,,,Ivan Dodig,R,183,CRO,29.604,54,845,7-6(8) 7-6(4),3,R64,122,8,1,87,50,40,19,12,3,5,7,3,85,52,33,18,12,4,6
2014-422,Cincinnati Masters,Hard,56,M,20140810,16,F510,15,,Fabio Fognini,R,178,ITA,27.217,21,1665,R613,,,Edouard Roger-Vasselin,R,188,FRA,30.702,49,910,6-4 4-6 7-6(5),3,R64,158,3,5,100,56,39,17,16,6,12,6,3,123,76,47,21,16,9,15
2014-422,Cincinnati Masters,Hard,56,M,20140810,17,H432,,,Lleyton Hewitt,R,180,AUS,33.459,42,1015,M762,,,Jurgen Melzer,L,183,AUT,33.221,67,770,3-6 6-4 6-4,3,R64,127,11,8,96,52,39,19,15,8,12,10,7,82,49,33,16,14,2,6
2014-422,Cincinnati Masters,Hard,56,M,20140810,18,L575,,,Yen-Hsun Lu,R,180,TPE,30.992,43,1003,I165,,,Denis Istomin,R,188,UZB,27.926,45,985,6-3 6-4,3,R64,55,7,2,48,30,28,14,10,1,1,2,2,51,38,29,3,9,1,3
2014-422,Cincinnati Masters,Hard,56,M,20140810,19,SH90,,,Joao Sousa,R,,POR,25.366,37,1052,BE93,,Q,Chase Buchanan,R,,USA,23.187,172,302,5-7 7-6(3) 7-6(5),3,R64,155,15,2,114,58,42,30,18,6,11,8,5,117,77,54,19,18,3,7
2014-422,Cincinnati Masters,Hard,56,M,20140810,2,Q927,,WC,Sam Querrey,R,198,USA,26.845,61,785,F444,,,Alejandro Falla,L,185,COL,30.741,73,721,6-3 6-1,3,R64,47,8,1,41,28,25,8,8,1,1,3,6,50,23,13,12,8,0,4
2014-422,Cincinnati Masters,Hard,56,M,20140810,20,ME05,,Q,Marinko Matosevic,R,194,AUS,29.008,89,632,M873,,,Nicolas Mahut,R,190,FRA,32.553,96,610,6-4 7-6(4),3,R64,117,5,3,83,52,39,18,11,6,6,6,5,84,42,30,24,11,10,11
2014-422,Cincinnati Masters,Hard,56,M,20140810,21,I186,11,,John Isner,R,206,USA,29.292,14,2435,A678,,,Kevin Anderson,R,203,RSA,28.233,17,1775,6-3 6-4,3,R64,65,15,3,55,34,30,12,10,3,3,8,4,55,40,28,7,9,4,6
2014-422,Cincinnati Masters,Hard,56,M,20140810,22,BD06,13,,Roberto Bautista Agut,R,,ESP,26.324,18,1775,K966,,,Martin Klizan,L,190,SVK,25.084,66,775,6-2 4-6 7-5,3,R64,125,3,5,89,57,40,15,15,2,6,4,8,96,44,28,22,15,6,12
2014-422,Cincinnati Masters,Hard,56,M,20140810,23,MC65,,,Gael Monfils,R,193,FRA,27.943,23,1590,D874,,,Federico Delbonis,L,190,ARG,23.849,63,781,6-3 3-6 6-3,3,R64,91,5,4,80,63,47,10,14,5,6,1,4,72,41,32,17,13,2,4
2014-422,Cincinnati Masters,Hard,56,M,20140810,24,PD07,,,Vasek Pospisil,R,193,CAN,24.134,46,965,S694,,,Radek Stepanek,R,185,CZE,35.704,35,1095,5-7 6-1 7-6(4),3,R64,139,16,5,113,74,57,18,16,6,8,5,4,93,56,37,23,15,0,3
2014-422,Cincinnati Masters,Hard,56,M,20140810,3,R419,16,,Tommy Robredo,R,180,ESP,32.279,20,1735,SM25,,WC,Jack Sock,R,185,USA,21.878,56,836,7-6(5) 6-3,3,R64,98,5,0,57,40,31,11,10,0,1,3,3,88,51,34,18,11,6,9
2014-422,Cincinnati Masters,Hard,56,M,20140810,4,Y061,,,Mikhail Youzhny,R,183,RUS,32.129,25,1495,T786,12,,Jo-Wilfried Tsonga,R,188,FRA,29.317,10,2910,6-1 6-4,3,R64,68,4,1,52,29,23,12,9,0,1,3,0,48,25,16,7,8,1,5
2014-422,Cincinnati Masters,Hard,56,M,20140810,5,SA93,,,Andreas Seppi,R,190,ITA,30.47,52,890,G725,,,Santiago Giraldo,R,188,COL,26.705,30,1195,4-6 6-2 7-5,3,R64,125,8,5,93,51,37,19,15,5,9,5,4,87,52,32,16,15,8,14
2014-422,Cincinnati Masters,Hard,56,M,20140810,6,K435,,,Philipp Kohlschreiber,R,178,GER,30.82,24,1505,CA12,,,Jeremy Chardy,R,188,FRA,27.493,33,1140,6-3 4-6 6-4,3,R64,116,11,1,88,48,38,25,15,3,4,7,9,94,46,33,25,14,6,8
2014-422,Cincinnati Masters,Hard,56,M,20140810,7,B896,,Q,Benjamin Becker,R,178,GER,33.153,57,813,K336,,,Ivo Karlovic,R,208,CRO,35.45,28,1230,7-6(5) 6-4,3,R64,81,4,3,72,51,41,12,11,2,2,17,2,64,43,39,11,11,1,2
2014-422,Cincinnati Masters,Hard,56,M,20140810,8,V306,,,Fernando Verdasco,L,188,ESP,30.738,34,1100,G710,,,Marcel Granollers,R,190,ESP,28.331,39,1045,5-7 6-3 7-6(5),3,R64,170,8,16,129,65,51,26,17,5,9,1,3,105,56,36,27,16,4,8
2014-422,Cincinnati Masters,Hard,56,M,20140810,9,C977,14,,Marin Cilic,R,198,CRO,25.867,19,1755,L397,,,Feliciano Lopez,L,188,ESP,32.89,16,1850,6-3 6-4,3,R64,67,6,5,55,33,28,14,10,3,3,7,1,49,31,20,11,9,2,4
2014-422,Cincinnati Masters,Hard,56,M,20140810,25,D643,1,,Novak Djokovic,R,188,SRB,27.222,1,12860,SD32,,,Gilles Simon,R,183,FRA,29.621,31,1145,6-3 4-6 6-4,3,R32,130,7,3,85,60,44,11,15,2,5,5,2,89,48,33,23,14,6,10
2014-422,Cincinnati Masters,Hard,56,M,20140810,26,R419,16,,Tommy Robredo,R,180,ESP,32.279,20,1735,Q927,,WC,Sam Querrey,R,198,USA,26.845,61,785,6-2 6-4,3,R32,60,3,3,50,38,31,4,9,0,1,3,2,51,25,17,11,9,0,4
2014-422,Cincinnati Masters,Hard,56,M,20140810,27,Y061,,,Mikhail Youzhny,R,183,RUS,32.129,25,1495,SA93,,,Andreas Seppi,R,190,ITA,30.47,52,890,6-3 6-4,3,R32,79,3,1,53,37,26,10,10,3,5,4,3,60,32,20,13,9,6,10
2014-422,Cincinnati Masters,Hard,56,M,20140810,28,F401,6,,David Ferrer,R,175,ESP,32.359,6,4255,K435,,,Philipp Kohlschreiber,R,178,GER,30.82,24,1505,6-7(4) 7-6(4) 7-6(4),3,R32,162,7,5,118,75,53,27,18,5,7,18,2,138,85,60,25,18,7,9
2014-422,Cincinnati Masters,Hard,56,M,20140810,29,W367,3,,Stan Wawrinka,R,183,SUI,29.372,4,5850,B896,,Q,Benjamin Becker,R,178,GER,33.153,57,813,6-3 7-6(5),3,R32,83,8,2,75,45,37,15,11,2,3,7,0,78,58,37,12,10,6,8
2014-422,Cincinnati Masters,Hard,56,M,20140810,30,C977,14,,Marin Cilic,R,198,CRO,25.867,19,1755,V306,,,Fernando Verdasco,L,188,ESP,30.738,34,1100,7-6(6) 7-6(5),3,R32,120,9,1,86,56,46,18,12,4,4,11,7,95,61,47,16,12,4,4
2014-422,Cincinnati Masters,Hard,56,M,20140810,31,B747,,,Julien Benneteau,R,185,FRA,32.641,41,1015,W503,,Q,James Ward,R,190,GBR,27.502,148,383,6-2 6-2,3,R32,64,1,1,47,32,24,11,8,2,2,1,1,43,30,15,7,8,3,7
2014-422,Cincinnati Masters,Hard,56,M,20140810,32,J397,,,Jerzy Janowicz,R,203,POL,23.743,65,775,D875,7,,Grigor Dimitrov,R,188,BUL,23.239,8,3620,6-4 3-6 6-3,3,R32,108,12,7,71,42,33,16,14,0,2,7,5,79,40,32,17,14,4,7
2014-422,Cincinnati Masters,Hard,56,M,20140810,33,R975,5,,Milos Raonic,R,196,CAN,23.622,7,3955,G569,,WC,Robby Ginepri,R,183,USA,31.844,232,213,6-2 6-2,3,R32,54,11,3,40,20,19,13,8,0,0,2,2,41,26,13,8,8,4,8
2014-422,Cincinnati Masters,Hard,56,M,20140810,34,J386,,WC,Steve Johnson,R,188,USA,24.63,55,839,G858,9,,Ernests Gulbis,R,190,LAT,25.947,13,2545,6-4 6-4,3,R32,77,4,0,59,34,29,12,10,2,3,11,3,65,37,24,14,10,9,12
2014-422,Cincinnati Masters,Hard,56,M,20140810,35,F510,15,,Fabio Fognini,R,178,ITA,27.217,21,1665,H432,,,Lleyton Hewitt,R,180,AUS,33.459,42,1015,6-1 6-4,3,R32,74,2,6,49,26,19,9,8,3,6,2,9,57,21,11,12,9,5,12
2014-422,Cincinnati Masters,Hard,56,M,20140810,36,L575,,,Yen-Hsun Lu,R,180,TPE,30.992,43,1003,BA47,4,,Tomas Berdych,R,196,CZE,28.898,5,4410,3-6 6-3 6-4,3,R32,105,9,2,82,51,37,19,14,4,5,6,4,76,41,32,20,14,2,4
2014-422,Cincinnati Masters,Hard,56,M,20140810,37,MC10,8,,Andy Murray,R,190,GBR,27.242,9,3150,SH90,,,Joao Sousa,R,,POR,25.366,37,1052,6-3 6-3,3,R32,72,4,2,63,40,32,11,9,2,2,2,3,57,28,20,13,9,1,4
2014-422,Cincinnati Masters,Hard,56,M,20140810,38,I186,11,,John Isner,R,206,USA,29.292,14,2435,ME05,,Q,Marinko Matosevic,R,194,AUS,29.008,89,632,6-3 7-6(1),3,R32,73,16,0,60,41,35,13,11,0,0,1,4,66,45,31,12,10,4,5
2014-422,Cincinnati Masters,Hard,56,M,20140810,39,MC65,,,Gael Monfils,R,193,FRA,27.943,23,1590,BD06,13,,Roberto Bautista Agut,R,,ESP,26.324,18,1775,6-4 6-1,3,R32,59,4,1,45,26,21,13,8,1,1,1,1,54,38,19,8,9,3,7
2014-422,Cincinnati Masters,Hard,56,M,20140810,40,F324,2,,Roger Federer,R,185,SUI,33.008,3,6670,PD07,,,Vasek Pospisil,R,193,CAN,24.134,46,965,7-6(4) 5-7 6-2,3,R32,122,6,0,88,61,46,22,16,1,2,8,9,99,57,45,20,16,4,6
2014-422,Cincinnati Masters,Hard,56,M,20140810,41,R419,16,,Tommy Robredo,R,180,ESP,32.279,20,1735,D643,1,,Novak Djokovic,R,188,SRB,27.222,1,12860,7-6(6) 7-5,3,R16,105,5,1,69,45,34,17,12,0,1,10,3,78,51,36,12,12,4,6
2014-422,Cincinnati Masters,Hard,56,M,20140810,42,F401,6,,David Ferrer,R,175,ESP,32.359,6,4255,Y061,,,Mikhail Youzhny,R,183,RUS,32.129,25,1495,7-5 6-0,3,R16,82,2,5,61,38,27,14,9,4,5,1,0,62,32,18,13,9,5,10
2014-422,Cincinnati Masters,Hard,56,M,20140810,43,W367,3,,Stan Wawrinka,R,183,SUI,29.372,4,5850,C977,14,,Marin Cilic,R,198,CRO,25.867,19,1755,3-6 6-0 6-1,3,R16,83,7,5,67,31,26,20,11,3,4,2,1,62,40,29,6,11,3,8
2014-422,Cincinnati Masters,Hard,56,M,20140810,44,B747,,,Julien Benneteau,R,185,FRA,32.641,41,1015,J397,,,Jerzy Janowicz,R,203,POL,23.743,65,775,7-5 6-1,3,R16,74,5,0,66,51,40,6,10,3,3,9,4,48,27,19,11,9,1,4
2014-422,Cincinnati Masters,Hard,56,M,20140810,45,R975,5,,Milos Raonic,R,196,CAN,23.622,7,3955,J386,,WC,Steve Johnson,R,188,USA,24.63,55,839,6-7(7) 6-3 7-6(4),3,R16,134,30,8,98,60,56,20,17,1,2,4,4,119,75,55,22,16,6,8
2014-422,Cincinnati Masters,Hard,56,M,20140810,46,F510,15,,Fabio Fognini,R,178,ITA,27.217,21,1665,L575,,,Yen-Hsun Lu,R,180,TPE,30.992,43,1003,3-6 6-3 6-3,3,R16,105,6,4,90,43,36,23,13,9,10,7,1,82,56,42,10,14,5,8
2014-422,Cincinnati Masters,Hard,56,M,20140810,47,MC10,8,,Andy Murray,R,190,GBR,27.242,9,3150,I186,11,,John Isner,R,206,USA,29.292,14,2435,6-7(3) 6-4 7-6(2),3,R16,143,14,4,103,62,57,22,17,3,3,21,2,100,63,52,23,17,4,5
2014-422,Cincinnati Masters,Hard,56,M,20140810,48,F324,2,,Roger Federer,R,185,SUI,33.008,3,6670,MC65,,,Gael Monfils,R,193,FRA,27.943,23,1590,6-4 4-6 6-3,3,R16,109,4,5,87,52,37,18,15,3,6,7,8,91,45,29,22,14,5,9
2014-422,Cincinnati Masters,Hard,56,M,20140810,49,F401,6,,David Ferrer,R,175,ESP,32.359,6,4255,R419,16,,Tommy Robredo,R,180,ESP,32.279,20,1735,6-4 3-6 6-3,3,QF,126,5,5,91,54,40,16,14,4,7,4,2,109,72,45,18,14,7,11
2014-422,Cincinnati Masters,Hard,56,M,20140810,50,B747,,,Julien Benneteau,R,185,FRA,32.641,41,1015,W367,3,,Stan Wawrinka,R,183,SUI,29.372,4,5850,1-6 6-1 6-2,3,QF,81,9,4,60,41,34,7,11,1,3,8,0,69,36,25,15,11,5,9
