tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2016-560,US Open,Hard,128,G,20160829,112,SM25,26,,Jack Sock,R,185,USA,23.929,27,1450,FB98,,,Taylor Fritz,R,,USA,18.836,53,829,7-6(3) 7-5 3-6 1-6 6-4,5,R128,200,19,17,158,84,65,29,25,6,15,17,7,169,95,72,28,25,13,20
2016-560,US Open,Hard,128,G,20160829,113,Z168,,,Mischa Zverev,L,190,GER,29.021,127,468,H996,,,Pierre-Hugues Herbert,R,,FRA,25.451,114,540,6-4 7-6(6) 4-6 6-0,5,R128,167,2,5,120,75,57,25,19,2,4,9,12,138,75,51,28,19,6,11
2016-560,US Open,Hard,128,G,20160829,114,SC77,,,Sergiy Stakhovsky,R,193,UKR,30.645,92,631,E698,,,Gastao Elias,R,178,POR,25.763,60,806,6-1 3-6 2-6 6-3 7-6(4),5,R128,200,6,12,147,75,57,30,23,5,11,7,6,143,79,55,32,22,6,12
2016-560,US Open,Hard,128,G,20160829,115,C977,7,,Marin Cilic,R,198,CRO,27.918,9,3515,SC73,,,Rogerio Dutra Silva,R,178,BRA,32.569,108,557,6-4 7-5 6-1,5,R128,118,12,5,82,41,36,22,15,2,4,3,10,86,38,26,18,14,8,14
2016-560,US Open,Hard,128,G,20160829,116,N409,4,,Rafael Nadal,L,185,ESP,30.24,5,4850,I165,,,Denis Istomin,R,188,UZB,29.977,107,560,6-1 6-4 6-2,5,R128,126,2,3,76,44,36,16,13,4,5,3,7,81,51,31,10,12,5,12
2016-560,US Open,Hard,128,G,20160829,117,SA93,,,Andreas Seppi,R,190,ITA,32.52,87,675,R612,,,Stephane Robert,R,185,FRA,36.285,52,856,6-2 3-6 6-4 6-3,5,R128,143,8,6,120,67,43,28,18,7,11,6,8,111,44,29,31,18,7,14
2016-560,US Open,Hard,128,G,20160829,118,KB54,,,Andrey Kuznetsov,R,185,RUS,25.517,47,988,BD20,,,Thomaz Bellucci,L,188,BRA,28.665,65,760,6-4 3-6 6-1 7-6(6),5,R128,176,12,13,139,73,54,33,19,7,10,8,10,130,61,48,31,19,12,17
2016-560,US Open,Hard,128,G,20160829,119,R772,31,,Albert Ramos-Vinolas,L,188,ESP,28.616,33,1330,B747,,,Julien Benneteau,R,185,FRA,34.691,248,214,3-6 6-3 6-3 2-6 6-1,5,R128,201,7,6,133,75,52,29,21,6,11,10,15,142,76,54,27,21,9,16
2016-560,US Open,Hard,128,G,20160829,120,PF39,24,,Lucas Pouille,R,,FRA,22.513,25,1481,K926,,,Mikhail Kukushkin,R,183,KAZ,28.676,67,759,3-6 6-2 6-4 6-2,5,R128,134,18,12,103,44,35,29,18,5,9,7,4,120,62,40,26,17,8,15
2016-560,US Open,Hard,128,G,20160829,121,C582,,,Marco Chiudinelli,R,185,SUI,34.968,144,408,CC32,,,Guilherme Clezar,R,,BRA,23.661,203,276,2-6 7-6(6) 6-2 6-4,5,R128,178,7,6,123,64,50,29,19,8,13,14,9,118,65,46,21,19,3,9
2016-560,US Open,Hard,128,G,20160829,122,D874,,,Federico Delbonis,L,190,ARG,25.9,43,1015,BA23,,,Brian Baker,R,190,USA,31.332,312,157,3-6 6-7(6) 6-4 6-2 6-2,5,R128,224,7,6,144,86,64,37,24,9,11,9,12,164,88,68,33,23,7,13
2016-560,US Open,Hard,128,G,20160829,123,BD06,15,,Roberto Bautista Agut,R,,ESP,28.375,17,2040,G476,,,Guillermo Garcia-Lopez,R,188,ESP,33.238,50,900,7-5 6-1 6-7(5) 7-6(3),5,R128,210,3,7,161,109,77,20,22,10,15,3,7,151,84,57,26,21,8,16
2016-560,US Open,Hard,128,G,20160829,124,MC65,10,,Gael Monfils,R,193,FRA,29.993,12,2835,MA30,,,Gilles Muller,L,193,LUX,33.309,37,1175,6-4 6-2 7-6(5),5,R128,125,6,1,87,60,50,16,15,2,2,5,7,94,43,36,23,15,5,8
2016-560,US Open,Hard,128,G,20160829,125,SK67,,,Jan Satral,R,,CZE,26.1,226,237,MK66,,,Mackenzie McDonald,R,,USA,21.372,406,107,4-6 3-6 6-3 6-2 6-2,5,R128,186,12,7,154,87,66,28,22,16,20,4,4,126,66,45,29,22,6,13
2016-560,US Open,Hard,128,G,20160829,126,A479,,,Nicolas Almagro,R,183,ESP,31.023,48,987,F724,,,Marton Fucsovics,R,,HUN,24.556,155,366,6-1 6-4 7-6(7),5,R128,134,7,4,103,49,38,28,15,4,6,5,8,96,38,24,30,14,5,10
2016-560,US Open,Hard,128,G,20160829,127,C882,18,,Pablo Cuevas,R,180,URU,30.658,20,1745,SC56,,,Dudi Sela,R,175,ISR,31.403,80,691,6-3 6-2 0-6 5-7 6-3,5,R128,182,4,9,144,85,54,28,22,9,17,3,10,119,64,43,23,22,4,13
2016-560,US Open,Hard,128,G,20160829,128,PD31,32,,Benoit Paire,R,196,FRA,27.31,34,1305,L987,,,Dusan Lajovic,R,180,SRB,26.166,59,806,6-2 2-6 3-6 7-5 6-1,5,R128,158,15,9,147,73,52,41,22,9,14,2,5,140,103,65,17,22,10,17
2016-560,US Open,Hard,128,G,20160829,129,B837,,,Marcos Baghdatis,R,183,CYP,31.201,44,1015,BF23,,,Facundo Bagnis,L,,ARG,26.502,90,660,6-4 6-2 1-1 RET,5,R128,89,3,7,61,34,26,17,10,6,7,4,9,66,33,23,11,10,4,8
2016-560,US Open,Hard,128,G,20160829,130,H940,,,Ryan Harrison,R,183,USA,24.312,120,509,ME82,,,Adrian Mannarino,L,183,FRA,28.167,54,826,6-4 7-6(5) 6-3,5,R128,138,10,8,96,51,41,20,16,5,9,4,9,114,64,35,26,15,10,17
2016-560,US Open,Hard,128,G,20160829,131,R975,5,,Milos Raonic,R,196,CAN,25.673,6,4805,BA65,,,Dustin Brown,R,196,GER,31.723,86,678,7-5 6-3 6-4,5,R128,103,15,4,86,48,42,23,16,2,3,2,6,91,52,38,17,15,5,9
2016-560,US Open,Hard,128,G,20160829,132,TB69,8,,Dominic Thiem,R,,AUT,22.987,10,3205,MH30,,,John Millman,R,183,AUS,27.209,66,760,6-3 2-6 5-7 6-4 6-3,5,R128,185,10,3,146,99,62,28,24,5,11,8,1,141,83,55,31,24,10,17
2016-560,US Open,Hard,128,G,20160829,133,BE90,,,Ricardas Berankis,R,175,LTU,26.19,89,665,J267,,,Malek Jaziri,R,185,TUN,32.608,68,749,3-6 7-6(3) 6-4 6-2,5,R128,172,6,7,144,94,64,25,20,10,14,8,9,130,56,42,34,19,8,14
2016-560,US Open,Hard,128,G,20160829,134,CD85,,,Pablo Carreno Busta,R,,ESP,25.133,39,1110,I305,,,Ilya Ivashka,R,,BLR,22.511,182,308,6-0 7-5 6-2,5,R128,125,6,5,92,48,31,22,13,6,10,3,4,105,64,29,14,13,10,20
2016-560,US Open,Hard,128,G,20160829,135,T742,,,Janko Tipsarevic,R,180,SRB,32.186,250,208,Q927,29,,Sam Querrey,R,198,USA,28.895,30,1400,7-6(4) 6-7(0) 6-3 6-3,5,R128,194,17,11,150,70,58,40,21,6,9,18,15,133,62,45,33,21,4,10
2016-560,US Open,Hard,128,G,20160829,136,J386,19,,Steve Johnson,R,188,USA,26.68,22,1635,D864,,,Evgeny Donskoy,R,185,RUS,26.308,79,691,4-6 1-6 7-6(2) 6-3 6-3,5,R128,192,15,6,162,95,64,36,24,12,17,8,5,157,87,60,40,23,10,14
2016-560,US Open,Hard,128,G,20160829,137,D683,,,Juan Martin del Potro,R,198,ARG,27.932,142,410,SM37,,,Diego Schwartzman,R,,ARG,24.036,69,746,6-4 6-4 7-6(3),5,R128,157,11,3,106,57,41,29,16,4,7,7,4,98,55,37,21,16,3,8
2016-560,US Open,Hard,128,G,20160829,138,F510,,,Fabio Fognini,R,178,ITA,29.268,38,1155,G681,,,Teymuraz Gabashvili,R,188,RUS,31.269,105,571,6-7(9) 3-6 7-6(5) 7-5 6-4,5,R128,287,16,12,190,95,63,48,28,11,20,7,19,208,96,64,55,27,15,25
2016-560,US Open,Hard,128,G,20160829,139,F401,11,,David Ferrer,R,175,ESP,34.409,13,2660,D801,,,Alexandr Dolgopolov,R,180,UKR,27.808,57,815,6-5 RET,5,R128,39,3,1,32,14,12,8,6,0,1,1,4,36,17,10,10,5,1,3
2016-560,US Open,Hard,128,G,20160829,140,KE17,14,,Nick Kyrgios,R,,AUS,21.342,16,2060,BH09,,,Aljaz Bedene,R,181,GBR,27.116,77,695,6-4 6-4 6-4,5,R128,117,14,4,82,50,43,17,15,2,3,12,3,100,59,35,24,15,9,13
2016-560,US Open,Hard,128,G,20160829,141,Z184,,,Horacio Zeballos,L,188,ARG,31.34,71,736,MB02,,,Florian Mayer,R,190,GER,32.901,58,813,6-3 6-4 7-6(7),5,R128,123,12,6,96,55,48,24,16,2,3,5,2,103,69,49,16,15,3,6
2016-560,US Open,Hard,128,G,20160829,142,ME89,,,Illya Marchenko,R,185,UKR,28.975,63,795,D646,,,Ivan Dodig,R,183,CRO,31.655,74,718,6-3 6-4 6-7(4) 7-5,5,R128,230,7,12,134,63,50,35,22,4,8,11,12,163,79,54,38,21,10,18
2016-560,US Open,Hard,128,G,20160829,143,D923,,,Damir Dzumhur,R,172,BIH,24.277,72,720,TA46,17,,Bernard Tomic,R,193,AUS,23.855,19,1780,6-4 6-3 4-6 7-6(0),5,R128,159,5,5,130,79,53,29,21,11,16,12,8,161,90,58,30,20,11,18
2016-560,US Open,Hard,128,G,20160829,144,Z355,27,,Alexander Zverev,R,,GER,19.359,28,1415,BC72,,,Daniel Brands,R,196,GER,29.12,153,370,3-6 6-1 6-4 7-6(4),5,R128,155,4,7,104,64,50,23,19,2,4,7,9,126,70,49,27,19,8,12
2016-560,US Open,Hard,128,G,20160829,145,E687,,,Daniel Evans,R,175,GBR,26.27,64,775,R548,,,Rajeev Ram,R,193,USA,32.449,104,577,6-2 4-6 7-5 6-1,5,R128,150,3,3,111,65,47,26,19,5,8,10,8,110,61,35,27,18,5,12
2016-560,US Open,Hard,128,G,20160829,146,G983,,,Alessandro Giannessi,L,183,ITA,26.251,243,217,KB09,,,Denis Kudla,R,180,USA,24.033,128,464,0-6 6-4 6-1 1-6 6-0,5,R128,168,4,9,105,72,53,12,18,5,11,11,11,121,63,44,22,18,10,17
2016-560,US Open,Hard,128,G,20160829,147,W367,3,,Stan Wawrinka,R,183,SUI,31.422,3,4980,V306,,,Fernando Verdasco,L,188,ESP,32.789,46,1010,7-6(4) 6-4 6-4,5,R128,137,7,4,100,49,38,33,16,4,4,9,3,102,61,44,21,16,3,5
2016-560,US Open,Hard,128,G,20160829,148,N552,6,,Kei Nishikori,R,178,JPN,26.667,7,4165,B896,,,Benjamin Becker,R,178,GER,35.203,96,610,6-1 6-1 3-6 6-3,5,R128,130,7,3,89,49,36,27,16,5,7,7,10,110,64,40,16,16,6,13
2016-560,US Open,Hard,128,G,20160829,149,KE29,,,Karen Khachanov,R,,RUS,20.274,95,619,F586,,,Thomas Fabbiano,R,,ITA,27.261,111,545,6-3 6-3 4-6 6-3,5,R128,149,12,4,112,52,40,36,19,3,5,0,6,114,75,47,19,18,8,13
2016-560,US Open,Hard,128,G,20160829,150,M850,,,Paul-Henri Mathieu,R,185,FRA,34.628,70,741,HB05,,,Christian Harrison,R,,USA,22.253,694,35,6-0 6-2 6-1,5,R128,89,5,6,69,35,27,18,11,1,2,2,0,58,29,12,9,10,4,12
2016-560,US Open,Hard,128,G,20160829,151,M873,,,Nicolas Mahut,R,190,FRA,34.604,42,1038,K435,25,,Philipp Kohlschreiber,R,178,GER,32.871,26,1475,6-3 7-5 1-0 RET,5,R128,87,3,0,66,37,27,17,11,4,5,7,7,65,30,21,13,11,2,6
2016-560,US Open,Hard,128,G,20160829,152,K336,21,,Ivo Karlovic,R,208,CRO,37.5,23,1570,L575,,,Yen-Hsun Lu,R,180,TPE,33.043,73,720,4-6 7-6(4) 6-7(4) 7-6(5) 7-5,5,R128,226,61,10,171,116,105,28,29,4,5,15,16,191,102,85,53,29,7,8
2016-560,US Open,Hard,128,G,20160829,153,Y124,,,Donald Young,L,183,USA,27.102,56,817,SL28,,,Jan-Lennard Struff,R,,GER,26.346,78,694,6-3 7-5 4-6 7-5,5,R128,159,8,9,127,72,47,30,22,6,12,8,18,127,61,42,30,21,6,14
2016-560,US Open,Hard,128,G,20160829,154,T840,,,Viktor Troicki,R,193,SRB,30.549,32,1340,A829,,,Radu Albot,R,,MDA,26.798,97,608,5-7 3-6 6-4 6-4 7-6(5),5,R128,263,21,8,193,112,78,36,27,18,25,4,10,162,92,66,31,26,5,12
2016-560,US Open,Hard,128,G,20160829,155,DC58,,,Jared Donaldson,R,,USA,19.888,122,497,GB88,12,,David Goffin,R,163,BEL,25.728,14,2565,4-6 7-5 6-4 6-0,5,R128,159,12,5,115,53,40,35,19,5,8,1,17,129,70,46,28,19,6,13
2016-560,US Open,Hard,128,G,20160829,156,L397,16,,Feliciano Lopez,L,188,ESP,34.94,18,1840,CG80,,,Borna Coric,R,,CRO,19.789,41,1070,3-4 RET,5,R128,31,5,2,27,12,9,7,4,1,2,0,4,23,15,10,4,3,2,2
2016-560,US Open,Hard,128,G,20160829,157,SH90,,,Joao Sousa,R,,POR,27.417,36,1215,E224,,,Victor Estrella Burgos,R,173,DOM,36.074,83,682,6-0 6-1 6-1,5,R128,77,2,6,65,34,28,19,10,5,5,3,6,60,35,15,9,10,8,16
2016-560,US Open,Hard,128,G,20160829,158,CA12,,,Jeremy Chardy,R,188,FRA,29.544,55,825,MP01,,,Michael Mmoh,R,,USA,18.634,384,118,6-4 6-4 6-1,5,R128,114,16,6,93,55,45,18,14,3,5,5,4,91,61,35,15,13,10,16
2016-560,US Open,Hard,128,G,20160829,159,D875,22,,Grigor Dimitrov,R,188,BUL,25.29,24,1555,CA33,,,Inigo Cervantes,R,,ESP,26.746,75,713,6-2 6-4 7-6(7),5,R128,135,4,6,101,63,48,19,15,3,5,8,9,100,51,36,21,15,6,11
2016-560,US Open,Hard,128,G,20160829,160,SD32,30,,Gilles Simon,R,183,FRA,31.671,31,1385,S694,,,Radek Stepanek,R,185,CZE,37.755,113,541,6-3 6-1 6-4,5,R128,111,4,3,78,44,30,24,13,1,2,4,4,78,44,25,14,13,2,8
2016-560,US Open,Hard,128,G,20160829,161,L503,,,Paolo Lorenzi,R,183,ITA,34.705,40,1110,B884,,,Carlos Berlocq,R,183,ARG,33.569,76,702,6-4 6-2 6-1,5,R128,105,2,4,71,32,28,24,13,4,5,2,7,66,41,25,7,12,4,10
2016-560,US Open,Hard,128,G,20160829,162,G710,,,Marcel Granollers,R,190,ESP,30.382,45,1011,MA21,,,Juan Monaco,R,185,ARG,32.419,94,620,7-6(5) 7-6(2) 6-4,5,R128,167,4,2,117,60,45,31,17,5,8,4,3,114,80,53,14,17,8,12
2016-560,US Open,Hard,128,G,20160829,163,MC10,2,,Andy Murray,R,190,GBR,29.292,2,9305,R685,,,Lukas Rosol,R,196,CZE,31.099,81,690,6-3 6-2 6-2,5,R128,111,11,1,70,41,34,19,13,0,0,3,8,83,49,33,11,12,8,13
2016-560,US Open,Hard,128,G,20160829,164,D643,1,,Novak Djokovic,R,188,SRB,29.273,1,14840,V708,,,Jiri Vesely,L,,CZE,23.138,49,928,W/O,5,R64,,11,1,70,41,34,19,13,0,0,3,8,83,49,33,11,12,8,13
2016-560,US Open,Hard,128,G,20160829,165,Y061,,,Mikhail Youzhny,R,183,RUS,34.179,61,801,PC11,,,Guido Pella,L,,ARG,26.286,51,898,6-2 6-1 7-6(3),5,R64,134,8,8,111,58,38,27,14,10,13,3,2,83,56,25,17,13,4,11
2016-560,US Open,Hard,128,G,20160829,166,I186,20,,John Isner,R,206,USA,31.343,21,1645,D632,,,Steve Darcis,R,178,BEL,32.463,106,562,6-3 6-4 6-7(10) 6-3,5,R64,174,38,6,125,71,66,30,20,4,4,4,4,121,74,57,27,20,2,5
2016-560,US Open,Hard,128,G,20160829,167,E831,,,Kyle Edmund,R,,GBR,21.64,84,679,E873,,,Ernesto Escobedo,R,,USA,20.153,201,277,7-5 6-4 6-4,5,R64,145,9,6,99,50,43,27,16,7,8,6,3,113,63,43,25,16,12,16
2016-560,US Open,Hard,128,G,20160829,168,T786,9,,Jo-Wilfried Tsonga,R,188,FRA,31.368,11,2875,D994,,,James Duckworth,R,183,AUS,24.605,195,289,6-4 3-6 6-3 6-4,5,R64,180,17,3,113,59,50,27,19,4,6,11,4,149,75,51,39,19,21,25
2016-560,US Open,Hard,128,G,20160829,169,A678,23,,Kevin Anderson,R,203,RSA,30.283,35,1275,PD07,,,Vasek Pospisil,R,193,CAN,26.185,123,495,7-6(3) 6-4 6-4,5,R64,159,16,7,100,56,43,24,16,2,4,13,9,116,58,44,25,16,11,15
2016-560,US Open,Hard,128,G,20160829,170,SM25,26,,Jack Sock,R,185,USA,23.929,27,1450,Z168,,,Mischa Zverev,L,190,GER,29.021,127,468,6-1 6-1 6-2,5,R64,83,10,3,64,44,30,16,11,1,1,4,5,81,52,28,11,11,5,12
2016-560,US Open,Hard,128,G,20160829,171,C977,7,,Marin Cilic,R,198,CRO,27.918,9,3515,SC77,,,Sergiy Stakhovsky,R,193,UKR,30.645,92,631,6-1 6-2 6-3,5,R64,99,5,5,67,28,24,27,12,2,2,4,5,78,43,24,15,12,4,10
2016-560,US Open,Hard,128,G,20160829,172,N409,4,,Rafael Nadal,L,185,ESP,30.24,5,4850,SA93,,,Andreas Seppi,R,190,ITA,32.52,87,675,6-0 7-5 6-1,5,R64,137,2,2,81,45,30,21,13,5,7,3,4,79,36,21,13,12,4,12
2016-560,US Open,Hard,128,G,20160829,173,KB54,,,Andrey Kuznetsov,R,185,RUS,25.517,47,988,R772,31,,Albert Ramos-Vinolas,L,188,ESP,28.616,33,1330,7-5 6-4 7-6(5),5,R64,174,14,5,123,74,53,22,17,8,12,6,5,131,74,48,24,17,9,15
2016-560,US Open,Hard,128,G,20160829,174,PF39,24,,Lucas Pouille,R,,FRA,22.513,25,1481,C582,,,Marco Chiudinelli,R,185,SUI,34.968,144,408,4-6 3-6 7-6(6) 6-2 6-0,5,R64,189,12,9,124,70,55,30,23,4,8,5,6,144,76,53,31,22,4,11
2016-560,US Open,Hard,128,G,20160829,175,BD06,15,,Roberto Bautista Agut,R,,ESP,28.375,17,2040,D874,,,Federico Delbonis,L,190,ARG,25.9,43,1015,5-7 6-2 6-3 6-2,5,R64,168,2,6,109,69,51,20,19,2,6,7,4,119,69,42,20,18,9,17
2016-560,US Open,Hard,128,G,20160829,176,MC65,10,,Gael Monfils,R,193,FRA,29.993,12,2835,SK67,,,Jan Satral,R,,CZE,26.1,226,237,7-5 6-4 6-3,5,R64,118,12,2,88,62,45,20,16,1,2,8,2,107,61,38,28,15,8,12
2016-560,US Open,Hard,128,G,20160829,177,A479,,,Nicolas Almagro,R,183,ESP,31.023,48,987,C882,18,,Pablo Cuevas,R,180,URU,30.658,20,1745,7-6(5) 6-4 7-6(9),5,R64,144,13,7,111,58,49,29,17,6,9,14,6,127,78,53,27,17,5,9
2016-560,US Open,Hard,128,G,20160829,178,B837,,,Marcos Baghdatis,R,183,CYP,31.201,44,1015,PD31,32,,Benoit Paire,R,196,FRA,27.31,34,1305,6-2 6-4 3-6 6-4,5,R64,130,2,4,95,48,38,28,19,6,9,7,4,103,52,33,27,18,3,9
2016-560,US Open,Hard,128,G,20160829,179,H940,,,Ryan Harrison,R,183,USA,24.312,120,509,R975,5,,Milos Raonic,R,196,CAN,25.673,6,4805,6-7(4) 7-5 7-5 6-1,5,R64,217,7,12,169,94,70,38,22,16,19,18,15,153,86,58,33,21,11,18
2016-560,US Open,Hard,128,G,20160829,180,TB69,8,,Dominic Thiem,R,,AUT,22.987,10,3205,BE90,,,Ricardas Berankis,R,175,LTU,26.19,89,665,6-4 6-3 6-2,5,R64,115,9,2,80,54,39,16,14,8,9,2,8,90,45,24,24,13,3,9
2016-560,US Open,Hard,128,G,20160829,181,CD85,,,Pablo Carreno Busta,R,,ESP,25.133,39,1110,T742,,,Janko Tipsarevic,R,180,SRB,32.186,250,208,3-6 4-6 6-1 6-4 6-4,5,R64,205,7,2,135,74,55,30,23,4,9,5,6,128,63,48,31,23,3,10
2016-560,US Open,Hard,128,G,20160829,182,D683,,,Juan Martin del Potro,R,198,ARG,27.932,142,410,J386,19,,Steve Johnson,R,188,USA,26.68,22,1635,7-6(5) 6-3 6-2,5,R64,128,15,3,88,59,50,14,15,3,4,4,2,84,48,33,16,14,6,10
2016-560,US Open,Hard,128,G,20160829,183,F401,11,,David Ferrer,R,175,ESP,34.409,13,2660,F510,,,Fabio Fognini,R,178,ITA,29.268,38,1155,6-0 4-6 5-7 6-1 6-4,5,R64,205,7,11,146,87,62,27,23,10,16,5,13,157,84,51,32,22,10,20
2016-560,US Open,Hard,128,G,20160829,184,KE17,14,,Nick Kyrgios,R,,AUS,21.342,16,2060,Z184,,,Horacio Zeballos,L,188,ARG,31.34,71,736,7-5 6-4 6-4,5,R64,116,27,1,78,48,45,19,16,0,0,6,10,112,67,52,16,16,9,12
2016-560,US Open,Hard,128,G,20160829,185,ME89,,,Illya Marchenko,R,185,UKR,28.975,63,795,D923,,,Damir Dzumhur,R,172,BIH,24.277,72,720,6-2 6-4 6-3,5,R64,105,4,9,83,40,32,24,14,2,4,1,2,82,52,25,17,13,5,11
2016-560,US Open,Hard,128,G,20160829,186,E687,,,Daniel Evans,R,175,GBR,26.27,64,775,Z355,27,,Alexander Zverev,R,,GER,19.359,28,1415,6-4 6-4 5-7 6-2,5,R64,189,1,6,132,78,57,29,20,11,14,6,9,140,88,58,24,20,8,14
2016-560,US Open,Hard,128,G,20160829,187,W367,3,,Stan Wawrinka,R,183,SUI,31.422,3,4980,G983,,,Alessandro Giannessi,L,183,ITA,26.251,243,217,6-1 7-6(4) 7-5,5,R64,148,5,5,124,64,52,33,16,10,11,5,7,107,70,42,21,15,8,12
2016-560,US Open,Hard,128,G,20160829,188,N552,6,,Kei Nishikori,R,178,JPN,26.667,7,4165,KE29,,,Karen Khachanov,R,,RUS,20.274,95,619,6-4 4-6 6-4 6-3,5,R64,156,6,7,126,70,57,23,20,5,8,20,5,111,69,57,14,19,11,16
2016-560,US Open,Hard,128,G,20160829,189,M873,,,Nicolas Mahut,R,190,FRA,34.604,42,1038,M850,,,Paul-Henri Mathieu,R,185,FRA,34.628,70,741,6-4 6-4 6-2,5,R64,117,17,0,85,42,35,26,14,5,5,5,7,85,45,31,21,14,4,8
2016-560,US Open,Hard,128,G,20160829,190,K336,21,,Ivo Karlovic,R,208,CRO,37.5,23,1570,Y124,,,Donald Young,L,183,USA,27.102,56,817,6-4 7-6(4) 6-4,5,R64,140,24,8,121,81,63,20,16,6,6,0,6,103,72,53,15,16,3,5
2016-560,US Open,Hard,128,G,20160829,191,DC58,,,Jared Donaldson,R,,USA,19.888,122,497,T840,,,Viktor Troicki,R,193,SRB,30.549,32,1340,7-5 6-3 6-3,5,R64,138,7,4,104,50,37,28,15,5,7,7,3,105,65,39,18,15,6,12
2016-560,US Open,Hard,128,G,20160829,192,SH90,,,Joao Sousa,R,,POR,27.417,36,1215,L397,16,,Feliciano Lopez,L,188,ESP,34.94,18,1840,6-2 6-4 1-6 7-5,5,R64,159,0,4,118,77,52,21,19,10,14,11,5,112,61,49,19,18,1,7
2016-560,US Open,Hard,128,G,20160829,193,D875,22,,Grigor Dimitrov,R,188,BUL,25.29,24,1555,CA12,,,Jeremy Chardy,R,188,FRA,29.544,55,825,4-6 6-4 3-6 6-4 6-2,5,R64,186,7,8,146,90,69,24,24,2,7,11,8,141,86,58,27,23,9,15
2016-560,US Open,Hard,128,G,20160829,194,L503,,,Paolo Lorenzi,R,183,ITA,34.705,40,1110,SD32,30,,Gilles Simon,R,183,FRA,31.671,31,1385,3-6 6-2 6-2 6-7(1) 7-6(3),5,R64,294,1,4,173,106,71,26,25,7,15,1,7,178,109,62,30,24,9,20
2016-560,US Open,Hard,128,G,20160829,195,MC10,2,,Andy Murray,R,190,GBR,29.292,2,9305,G710,,,Marcel Granollers,R,190,ESP,30.382,45,1011,6-4 6-1 6-4,5,R64,142,5,3,86,37,29,32,14,5,6,4,4,99,48,30,25,13,7,12
2016-560,US Open,Hard,128,G,20160829,196,D643,1,,Novak Djokovic,R,188,SRB,29.273,1,14840,Y061,,,Mikhail Youzhny,R,183,RUS,34.179,61,801,4-2 RET,5,R32,31,0,0,13,8,8,4,3,0,0,2,0,25,10,5,9,3,1,2
2016-560,US Open,Hard,128,G,20160829,197,E831,,,Kyle Edmund,R,,GBR,21.64,84,679,I186,20,,John Isner,R,206,USA,31.343,21,1645,6-4 3-6 6-2 7-6(5),5,R32,162,14,7,131,73,59,30,20,6,7,27,5,109,69,55,21,19,1,4
2016-560,US Open,Hard,128,G,20160829,198,T786,9,,Jo-Wilfried Tsonga,R,188,FRA,31.368,11,2875,A678,23,,Kevin Anderson,R,203,RSA,30.283,35,1275,6-3 6-4 7-6(4),5,R32,170,13,8,112,66,53,27,16,7,7,13,10,106,63,49,19,15,13,15
2016-560,US Open,Hard,128,G,20160829,199,SM25,26,,Jack Sock,R,185,USA,23.929,27,1450,C977,7,,Marin Cilic,R,198,CRO,27.918,9,3515,6-4 6-3 6-3,5,R32,101,7,1,74,43,37,22,14,0,0,6,2,72,35,26,18,14,2,6
2016-560,US Open,Hard,128,G,20160829,200,N409,4,,Rafael Nadal,L,185,ESP,30.24,5,4850,KB54,,,Andrey Kuznetsov,R,185,RUS,25.517,47,988,6-1 6-4 6-2,5,R32,118,1,6,82,53,38,14,13,4,6,4,6,77,38,23,14,12,8,15
2016-560,US Open,Hard,128,G,20160829,201,PF39,24,,Lucas Pouille,R,,FRA,22.513,25,1481,BD06,15,,Roberto Bautista Agut,R,,ESP,28.375,17,2040,3-6 7-5 2-6 7-5 6-1,5,R32,204,14,9,164,93,64,37,24,10,14,4,1,150,97,71,25,24,8,13
2016-560,US Open,Hard,128,G,20160829,202,MC65,10,,Gael Monfils,R,193,FRA,29.993,12,2835,A479,,,Nicolas Almagro,R,183,ESP,31.023,48,987,6-4 6-2 6-4,5,R32,109,9,7,76,43,37,14,14,3,6,1,8,92,46,30,17,14,9,16
2016-560,US Open,Hard,128,G,20160829,203,B837,,,Marcos Baghdatis,R,183,CYP,31.201,44,1015,H940,,,Ryan Harrison,R,183,USA,24.312,120,509,6-3 7-6(4) 1-6 6-1,5,R32,172,10,1,119,52,36,37,18,5,9,8,7,126,74,51,21,17,10,16
2016-560,US Open,Hard,128,G,20160829,204,TB69,8,,Dominic Thiem,R,,AUT,22.987,10,3205,CD85,,,Pablo Carreno Busta,R,,ESP,25.133,39,1110,1-6 6-4 6-4 7-5,5,R32,170,11,6,135,70,51,31,20,10,15,7,5,131,73,51,24,19,8,14
2016-560,US Open,Hard,128,G,20160829,205,D683,,,Juan Martin del Potro,R,198,ARG,27.932,142,410,F401,11,,David Ferrer,R,175,ESP,34.409,13,2660,7-6(3) 6-2 6-3,5,R32,144,6,4,92,52,42,22,15,3,5,1,4,86,52,33,17,14,7,12
