tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2018-301,Auckland,Hard,32,A,20180108,10,C882,6,,Pablo Cuevas,R,180,URU,32.019,33,1370,DA81,,LL,Taro Daniel,R,191,JPN,24.947,98,579,6-3 6-2,3,R32,76,5,3,63,31,25,16,9,5,6,2,4,55,35,22,6,8,4,8
2018-301,Auckland,Hard,32,A,20180108,11,KE29,,,Karen Khachanov,R,198,RUS,21.634,48,1030,SE73,,,Yuichi Sugita,R,175,JPN,29.306,41,1200,6-1 3-6 6-4,3,R32,100,8,3,82,49,39,17,13,7,8,3,3,77,48,36,13,13,4,7
2018-301,Auckland,Hard,32,A,20180108,12,SU55,,,Denis Shapovalov,L,185,CAN,18.735,50,981,SC73,,Q,Rogerio Dutra Silva,R,178,BRA,33.925,100,566,6-3 6-2,3,R32,56,9,2,43,26,24,12,9,0,0,3,0,48,36,22,5,8,0,3
2018-301,Auckland,Hard,32,A,20180108,13,G967,,,Peter Gojowczyk,R,188,GER,28.485,65,782,SM25,1,,Jack Sock,R,191,USA,25.29,8,3165,6-3 6-3,3,R16,61,9,2,43,26,23,9,9,0,1,8,2,61,34,22,9,9,4,8
2018-301,Auckland,Hard,32,A,20180108,14,H756,,,Robin Haase,R,191,NED,30.76,43,1130,L797,,LL,Lukas Lacko,R,188,SVK,30.182,90,605,7-6(4) 6-3,3,R16,84,9,1,73,47,37,13,11,1,2,6,2,63,37,27,15,10,0,2
2018-301,Auckland,Hard,32,A,20180108,15,V708,,,Jiri Vesely,L,198,CZE,24.498,64,815,Q927,3,,Sam Querrey,R,198,USA,30.256,13,2535,6-4 6-7(10) 7-6(5),3,R16,137,7,5,114,80,68,18,17,3,3,24,5,109,73,62,20,17,2,3
2018-301,Auckland,Hard,32,A,20180108,16,BD06,5,,Roberto Bautista Agut,R,183,ESP,29.736,21,1855,J386,,,Steve Johnson,R,188,USA,28.041,46,1055,2-6 6-2 6-1,3,R16,98,1,2,72,44,31,16,12,4,6,6,2,62,36,24,11,11,1,5
2018-301,Auckland,Hard,32,A,20180108,17,F401,7,,David Ferrer,R,175,ESP,35.77,38,1270,SH90,,,Joao Sousa,R,185,POR,28.778,59,850,6-2 6-2,3,R16,66,2,1,41,30,24,9,8,1,1,3,2,53,30,19,6,8,2,6
2018-301,Auckland,Hard,32,A,20180108,18,CH27,,,Hyeon Chung,R,188,KOR,21.64,62,832,I186,4,,John Isner,R,208,USA,32.704,16,2265,7-6(3) 5-7 6-2,3,R16,144,15,1,98,67,53,17,16,0,1,30,4,117,86,55,17,16,4,6
2018-301,Auckland,Hard,32,A,20180108,19,KE29,,,Karen Khachanov,R,198,RUS,21.634,48,1030,C882,6,,Pablo Cuevas,R,180,URU,32.019,33,1370,6-2 7-6(4),3,R16,71,10,2,57,37,28,13,10,1,2,3,0,61,34,24,11,10,1,4
2018-301,Auckland,Hard,32,A,20180108,20,D683,2,,Juan Martin del Potro,R,198,ARG,29.292,12,2595,SU55,,,Denis Shapovalov,L,185,CAN,18.735,50,981,6-2 6-4,3,R16,65,8,0,51,36,25,13,9,0,0,3,3,44,25,19,6,9,0,3
2018-301,Auckland,Hard,32,A,20180108,21,H756,,,Robin Haase,R,191,NED,30.76,43,1130,G967,,,Peter Gojowczyk,R,188,GER,28.485,65,782,6-4 6-4,3,QF,84,4,3,80,38,24,23,10,8,10,7,5,65,34,25,13,10,2,6
2018-301,Auckland,Hard,32,A,20180108,22,BD06,5,,Roberto Bautista Agut,R,183,ESP,29.736,21,1855,V708,,,Jiri Vesely,L,198,CZE,24.498,64,815,7-6(1) 6-2,3,QF,89,2,1,57,44,33,10,10,1,2,8,4,72,48,30,9,10,1,4
2018-301,Auckland,Hard,32,A,20180108,23,F401,7,,David Ferrer,R,175,ESP,35.77,38,1270,CH27,,,Hyeon Chung,R,188,KOR,21.64,62,832,6-3 6-2,3,QF,75,4,1,67,46,27,12,9,5,7,2,3,51,39,18,5,8,3,8
2018-301,Auckland,Hard,32,A,20180108,24,D683,2,,Juan Martin del Potro,R,198,ARG,29.292,12,2595,KE29,,,Karen Khachanov,R,198,RUS,21.634,48,1030,7-6(4) 6-3,3,QF,93,11,2,74,54,42,11,11,0,0,5,1,63,36,29,14,10,1,2
2018-301,Auckland,Hard,32,A,20180108,25,BD06,5,,Roberto Bautista Agut,R,183,ESP,29.736,21,1855,H756,,,Robin Haase,R,191,NED,30.76,43,1130,6-7(7) 7-6(3) 7-6(5),3,SF,172,7,1,117,87,69,16,18,2,5,19,4,143,94,67,23,18,9,12
2018-301,Auckland,Hard,32,A,20180108,26,D683,2,,Juan Martin del Potro,R,198,ARG,29.292,12,2595,F401,7,,David Ferrer,R,175,ESP,35.77,38,1270,6-4 6-4,3,SF,105,1,2,69,32,24,22,10,6,7,1,4,70,44,32,8,10,3,6
2018-301,Auckland,Hard,32,A,20180108,27,BD06,5,,Roberto Bautista Agut,R,183,ESP,29.736,21,1855,D683,2,,Juan Martin del Potro,R,198,ARG,29.292,12,2595,6-1 4-6 7-5,3,F,127,7,4,85,55,42,15,15,2,4,9,1,79,49,33,17,14,1,5
2018-338,Sydney,Hard,32,A,20180108,1,L503,,,Paolo Lorenzi,R,183,ITA,36.066,45,1095,TC61,,WC,Jordan Thompson,R,183,AUS,23.721,99,566,7-6(5) 6-4,3,R32,114,15,4,85,58,46,9,11,4,6,6,3,67,40,27,15,11,3,6
2018-338,Sydney,Hard,32,A,20180108,2,DC58,,,Jared Donaldson,R,188,USA,21.248,55,878,SD32,,SE,Gilles Simon,R,183,FRA,33.032,57,860,6-1 6-4,3,R32,67,3,5,45,27,20,10,8,2,3,2,3,58,32,20,8,9,9,14
2018-338,Sydney,Hard,32,A,20180108,3,MM58,,Q,Daniil Medvedev,R,198,RUS,21.908,84,642,K435,6,,Philipp Kohlschreiber,R,178,GER,34.231,29,1440,6-2 6-3,3,R32,69,8,1,55,36,33,8,9,3,3,1,1,56,33,17,13,8,2,5
2018-338,Sydney,Hard,32,A,20180108,4,D801,,,Alexandr Dolgopolov,R,180,UKR,29.169,37,1276,T840,,,Viktor Troicki,R,193,SRB,31.91,54,880,6-3 6-7(6) 7-5,3,R32,140,13,9,121,58,44,30,17,9,13,13,7,95,53,38,16,16,3,9
2018-338,Sydney,Hard,32,A,20180108,5,BE90,,LL,Ricardas Berankis,R,175,LTU,27.551,138,407,BI81,,WC,Alex Bolt,L,183,AUS,25.008,189,274,5-7 7-5 6-4,3,R32,117,7,7,91,48,40,27,17,4,6,21,1,95,51,43,23,17,6,9
2018-338,Sydney,Hard,32,A,20180108,6,ME82,5,,Adrian Mannarino,L,180,FRA,29.528,28,1625,D864,,Q,Evgeny Donskoy,R,185,RUS,27.669,71,704,5-7 7-5 6-4,3,R32,140,8,7,94,53,42,26,17,1,3,11,2,101,60,45,19,17,4,7
2018-338,Sydney,Hard,32,A,20180108,7,D923,7,,Damir Dzumhur,R,175,BIH,25.637,30,1391,SL28,,,Jan-Lennard Struff,R,193,GER,27.707,53,898,6-1 6-4,3,R32,60,7,3,51,29,26,11,9,2,3,7,3,54,32,22,5,8,6,10
2018-338,Sydney,Hard,32,A,20180108,8,DH58,,SE,Alex de Minaur,R,183,AUS,18.891,167,323,V306,,,Fernando Verdasco,L,188,ESP,34.149,40,1225,6-4 6-2,3,R32,76,3,3,59,38,29,10,9,6,7,3,4,45,27,16,9,9,2,6
2018-338,Sydney,Hard,32,A,20180108,9,L397,,,Feliciano Lopez,L,188,ESP,36.301,36,1295,V832,,Q,Aleksandar Vukic,R,188,AUS,21.758,462,77,4-6 7-6(5) 6-3,3,R32,124,10,4,93,60,49,18,15,4,5,23,3,104,61,47,24,16,5,7
2018-338,Sydney,Hard,32,A,20180108,10,MD56,,,Leonardo Mayer,R,191,ARG,30.653,52,909,Z168,8,,Mischa Zverev,L,191,GER,30.382,34,1302,7-5 6-3,3,R32,104,5,3,67,42,32,10,11,1,4,3,3,70,38,21,13,10,3,8
2018-338,Sydney,Hard,32,A,20180108,11,PD31,,,Benoit Paire,R,196,FRA,28.671,42,1155,BH09,,,Aljaz Bedene,R,183,SLO,28.476,51,968,1-6 7-6(5) 6-3,3,R32,104,12,5,93,53,46,14,13,7,10,11,0,87,59,46,14,15,4,7
2018-338,Sydney,Hard,32,A,20180108,12,MH30,,WC,John Millman,R,183,AUS,28.569,127,456,P09Z,,Q,Alexei Popyrin,R,196,AUS,18.428,621,43,7-6(4) 6-0,3,R32,80,5,0,49,25,22,15,9,0,1,5,6,65,34,22,11,9,5,9
2018-338,Sydney,Hard,32,A,20180108,13,L503,,,Paolo Lorenzi,R,183,ITA,36.066,45,1095,R772,1,,Albert Ramos-Vinolas,L,188,ESP,29.977,22,1845,6-3 7-5,3,R16,123,10,3,71,42,38,12,11,2,2,6,3,89,52,32,21,10,12,14
2018-338,Sydney,Hard,32,A,20180108,14,MM58,,Q,Daniil Medvedev,R,198,RUS,21.908,84,642,DC58,,,Jared Donaldson,R,188,USA,21.248,55,878,6-3 4-6 7-5,3,R16,125,6,1,78,49,41,19,15,2,3,3,2,104,67,43,23,16,7,10
2018-338,Sydney,Hard,32,A,20180108,15,F510,4,,Fabio Fognini,R,178,ITA,30.628,27,1670,D801,,,Alexandr Dolgopolov,R,180,UKR,29.169,37,1276,3-6 6-3 6-4,3,R16,117,4,3,91,56,41,19,14,1,2,10,4,93,51,38,20,14,2,4
2018-338,Sydney,Hard,32,A,20180108,16,ME82,5,,Adrian Mannarino,L,180,FRA,29.528,28,1625,BE90,,LL,Ricardas Berankis,R,175,LTU,27.551,138,407,6-2 6-1,3,R16,48,3,1,32,23,21,7,7,0,0,0,2,47,22,10,10,8,0,5
2018-338,Sydney,Hard,32,A,20180108,17,DH58,,SE,Alex de Minaur,R,183,AUS,18.891,167,323,D923,7,,Damir Dzumhur,R,175,BIH,25.637,30,1391,6-2 3-0 RET,3,R16,49,4,1,33,21,15,8,5,1,1,1,2,42,25,15,4,6,5,9
2018-338,Sydney,Hard,32,A,20180108,18,L397,,,Feliciano Lopez,L,188,ESP,36.301,36,1295,SM37,3,,Diego Schwartzman,R,170,ARG,25.396,26,1675,6-3 7-6(1),3,R16,79,15,3,60,43,38,9,11,1,2,2,0,60,32,22,17,10,2,4
2018-338,Sydney,Hard,32,A,20180108,19,PD31,,,Benoit Paire,R,196,FRA,28.671,42,1155,MD56,,,Leonardo Mayer,R,191,ARG,30.653,52,909,6-2 3-6 6-1,3,R16,73,7,2,58,34,28,18,12,2,3,5,2,64,44,30,9,12,0,4
2018-338,Sydney,Hard,32,A,20180108,20,MA30,2,,Gilles Muller,L,193,LUX,34.669,25,1695,MH30,,WC,John Millman,R,183,AUS,28.569,127,456,7-6(5) 6-4,3,R16,95,14,2,67,53,40,9,11,1,2,8,1,86,55,37,16,11,6,8
2018-338,Sydney,Hard,32,A,20180108,21,MM58,,Q,Daniil Medvedev,R,198,RUS,21.908,84,642,L503,,,Paolo Lorenzi,R,183,ITA,36.066,45,1095,6-3 6-3,3,QF,72,5,1,42,20,18,16,9,0,1,0,2,59,40,24,8,9,5,9
2018-338,Sydney,Hard,32,A,20180108,22,F510,4,,Fabio Fognini,R,178,ITA,30.628,27,1670,ME82,5,,Adrian Mannarino,L,180,FRA,29.528,28,1625,6-7(4) 7-6(4) 6-2,3,QF,166,8,9,119,70,51,23,16,6,9,5,6,115,66,42,25,16,6,11
2018-338,Sydney,Hard,32,A,20180108,23,DH58,,SE,Alex de Minaur,R,183,AUS,18.891,167,323,L397,,,Feliciano Lopez,L,188,ESP,36.301,36,1295,6-4 6-4,3,QF,85,5,3,63,40,30,12,10,1,2,6,0,64,41,29,10,10,2,5
2018-338,Sydney,Hard,32,A,20180108,24,PD31,,,Benoit Paire,R,196,FRA,28.671,42,1155,MA30,2,,Gilles Muller,L,193,LUX,34.669,25,1695,6-4 6-4,3,QF,72,17,3,54,34,30,11,10,0,0,5,3,63,37,30,10,10,3,5
2018-338,Sydney,Hard,32,A,20180108,25,MM58,,Q,Daniil Medvedev,R,198,RUS,21.908,84,642,F510,4,,Fabio Fognini,R,178,ITA,30.628,27,1670,2-6 6-4 6-1,3,SF,112,10,5,80,46,34,17,13,5,8,3,3,87,49,33,18,12,9,13
2018-338,Sydney,Hard,32,A,20180108,26,DH58,,SE,Alex de Minaur,R,183,AUS,18.891,167,323,PD31,,,Benoit Paire,R,196,FRA,28.671,42,1155,4-6 6-1 6-1,3,SF,109,3,3,95,62,45,16,12,7,8,6,5,74,34,27,13,12,3,8
2018-338,Sydney,Hard,32,A,20180108,27,MM58,,Q,Daniil Medvedev,R,198,RUS,21.908,84,642,DH58,,SE,Alex de Minaur,R,183,AUS,18.891,167,323,1-6 6-4 7-5,3,F,56,9,2,43,26,24,12,9,0,0,3,0,48,36,22,5,8,0,3
2018-580,Australian Open,Hard,128,G,20180115,1,N409,1,,Rafael Nadal,L,185,ESP,31.619,1,10600,E224,,,Victor Estrella Burgos,R,170,DOM,37.454,79,677,6-1 6-1 6-1,5,R128,94,2,1,66,48,37,12,11,5,6,1,1,61,40,19,5,10,4,12
2018-580,Australian Open,Hard,128,G,20180115,2,MD56,,,Leonardo Mayer,R,191,ARG,30.672,52,929,J551,,,Nicolas Jarry,R,201,CHI,22.264,101,550,6-2 7-6(1) 6-3,5,R128,115,12,1,66,46,46,14,14,0,0,10,1,123,74,50,20,15,12,16
2018-580,Australian Open,Hard,128,G,20180115,3,MH30,,,John Millman,R,183,AUS,28.589,122,476,CG80,,,Borna Coric,R,188,CRO,21.169,46,1036,7-5 6-4 6-1,5,R128,139,10,2,108,69,51,17,15,5,7,2,4,79,48,27,14,14,2,8
2018-580,Australian Open,Hard,128,G,20180115,4,D923,28,,Damir Dzumhur,R,175,BIH,25.656,30,1391,L503,,,Paolo Lorenzi,R,183,ITA,36.085,44,1120,3-6 2-6 7-6(5) 6-2 6-4,5,R128,225,3,5,127,74,58,27,23,4,9,18,5,179,92,68,41,24,8,13
2018-580,Australian Open,Hard,128,G,20180115,5,SM37,24,,Diego Schwartzman,R,170,ARG,25.415,26,1675,L987,,,Dusan Lajovic,R,183,SRB,27.546,75,687,2-6 6-3 5-7 6-4 11-9,5,R128,239,14,7,189,109,68,40,30,14,25,6,8,183,126,78,24,29,13,24
2018-580,Australian Open,Hard,128,G,20180115,6,RH16,,Q,Casper Ruud,R,183,NOR,19.066,138,422,HB64,,Q,Quentin Halys,R,191,FRA,21.221,134,436,6-3 3-6 6-7(5) 7-5 11-9,5,R128,256,9,4,225,153,102,43,31,14,16,27,16,195,120,99,31,31,8,12
2018-580,Australian Open,Hard,128,G,20180115,7,D801,,,Alexandr Dolgopolov,R,180,UKR,29.188,37,1296,H804,,,Andreas Haider-Maurer,R,191,AUT,30.82,448,81,7-6(3) 6-3 6-4,5,R128,124,11,4,88,46,36,19,15,4,8,11,7,112,63,40,17,16,9,16
2018-580,Australian Open,Hard,128,G,20180115,8,E690,,,Matthew Ebden,R,188,AUS,30.138,78,684,I186,16,,John Isner,R,208,USA,32.723,16,2265,6-4 3-6 6-3 6-3,5,R128,124,13,4,97,68,57,18,18,2,3,24,2,105,68,48,20,19,0,4
2018-580,Australian Open,Hard,128,G,20180115,9,CD85,10,,Pablo Carreno Busta,R,188,ESP,26.513,11,2615,KB95,,WC,Jason Kubler,R,178,AUS,24.66,243,217,7-5 4-6 7-5 6-1,5,R128,211,10,4,122,81,58,17,20,4,9,6,11,153,91,59,22,21,11,20
2018-580,Australian Open,Hard,128,G,20180115,10,SD32,,,Gilles Simon,R,183,FRA,33.051,57,860,CA99,,,Marius Copil,R,191,ROU,27.247,92,592,7-5 6-4 6-3,5,R128,121,2,6,106,72,51,17,16,3,5,12,2,84,49,33,18,15,5,10
2018-580,Australian Open,Hard,128,G,20180115,11,J267,,,Malek Jaziri,R,185,TUN,33.988,100,560,CE25,,Q,Salvatore Caruso,R,185,ITA,25.084,210,254,6-7(2) 3-6 6-3 7-5 6-3,5,R128,242,9,6,162,85,61,37,26,9,17,9,6,176,96,63,33,25,14,24
2018-580,Australian Open,Hard,128,G,20180115,12,MA30,23,,Gilles Muller,L,193,LUX,34.689,28,1490,D874,,,Federico Delbonis,L,193,ARG,27.28,67,755,7-5 6-4 6-3,5,R128,149,15,2,88,59,46,20,16,3,3,4,3,111,74,49,17,15,8,11
2018-580,Australian Open,Hard,128,G,20180115,13,C882,31,,Pablo Cuevas,R,180,URU,32.038,34,1345,Y061,,,Mikhail Youzhny,R,183,RUS,35.559,90,604,7-6(7) 6-3 7-5,5,R128,143,12,2,108,68,47,27,17,1,4,9,1,103,63,39,21,16,3,8
2018-580,Australian Open,Hard,128,G,20180115,14,H940,,,Ryan Harrison,R,185,USA,25.692,45,1115,SC56,,,Dudi Sela,R,175,ISR,32.783,95,585,6-3 5-7 3-6 7-5 6-2,5,R128,219,15,6,160,99,68,27,25,6,13,5,4,150,95,57,26,25,10,19
2018-580,Australian Open,Hard,128,G,20180115,15,SH90,,,Joao Sousa,R,185,POR,28.797,70,720,BA65,,Q,Dustin Brown,R,196,JAM,33.103,129,442,6-4 6-3 4-6 6-7(4) 6-1,5,R128,171,7,2,117,79,66,27,23,4,6,10,11,183,123,79,25,25,9,16
2018-580,Australian Open,Hard,128,G,20180115,16,C977,6,,Marin Cilic,R,198,CRO,29.298,6,3805,PD07,,Q,Vasek Pospisil,R,193,CAN,27.565,105,541,6-2 6-2 4-6 7-6(5),5,R128,197,20,3,118,71,55,26,19,3,5,12,6,153,80,59,30,19,13,18
2018-580,Australian Open,Hard,128,G,20180115,17,D875,3,,Grigor Dimitrov,R,191,BUL,26.669,3,4990,DB59,,Q,Dennis Novak,R,183,AUT,24.383,226,232,6-3 6-2 6-1,5,R128,98,7,5,69,38,33,18,12,2,2,3,2,83,49,26,13,12,8,14
2018-580,Australian Open,Hard,128,G,20180115,18,MK66,,Q,Mackenzie McDonald,R,178,USA,22.752,186,277,Y218,,Q,Elias Ymer,R,185,SWE,21.766,140,398,6-4 6-3 4-6 6-1,5,R128,155,3,7,115,73,56,20,18,5,7,2,4,124,64,42,26,18,7,13
2018-580,Australian Open,Hard,128,G,20180115,19,B837,,,Marcos Baghdatis,R,178,CYP,32.58,123,474,BF55,,Q,Yuki Bhambri,R,185,IND,25.533,119,487,7-6(4) 6-4 6-3,5,R128,129,12,1,86,51,36,20,15,3,6,0,1,104,75,41,16,16,3,9
2018-580,Australian Open,Hard,128,G,20180115,20,RE44,30,,Andrey Rublev,R,188,RUS,20.238,32,1373,F401,,,David Ferrer,R,175,ESP,35.789,33,1360,7-5 6-7(6) 6-2 6-7(6) 6-2,5,R128,230,13,15,179,96,68,34,26,9,17,3,10,165,102,56,28,26,8,21
2018-580,Australian Open,Hard,128,G,20180115,21,KE17,17,,Nick Kyrgios,R,193,AUS,22.721,17,2260,SC73,,,Rogerio Dutra Silva,R,178,BRA,33.944,98,566,6-1 6-2 6-4,5,R128,87,16,1,79,58,44,13,13,2,2,3,3,70,49,30,8,12,2,7
2018-580,Australian Open,Hard,128,G,20180115,22,T840,,,Viktor Troicki,R,193,SRB,31.929,65,800,BI81,,WC,Alex Bolt,L,183,AUS,25.027,188,274,6-7(2) 4-6 6-2 6-3 6-4,5,R128,169,22,5,151,107,81,20,25,7,10,12,5,141,83,61,28,24,6,12
2018-580,Australian Open,Hard,128,G,20180115,23,SU55,,,Denis Shapovalov,L,185,CAN,18.754,50,986,TE51,,,Stefanos Tsitsipas,R,193,GRE,19.428,82,655,6-1 6-3 7-6(5),5,R128,116,9,6,81,46,38,24,14,1,2,6,6,91,46,30,23,14,3,8
2018-580,Australian Open,Hard,128,G,20180115,24,T786,15,,Jo-Wilfried Tsonga,R,188,FRA,32.747,15,2320,KB14,,Q,Kevin King,L,191,USA,26.88,214,248,6-4 6-4 6-1,5,R128,121,5,4,86,51,41,18,13,5,5,6,6,107,71,45,13,14,10,15
2018-580,Australian Open,Hard,128,G,20180115,25,E831,,,Kyle Edmund,R,188,GBR,23.02,49,992,A678,11,,Kevin Anderson,R,203,RSA,31.663,12,2610,6-7(4) 6-3 3-6 6-3 6-4,5,R128,239,11,5,170,108,84,31,25,9,11,35,2,139,93,77,22,24,7,11
2018-580,Australian Open,Hard,128,G,20180115,26,I165,,,Denis Istomin,R,185,UZB,31.357,60,848,H996,,,Pierre-Hugues Herbert,R,188,FRA,26.831,74,690,6-2 6-1 5-7 7-6(3),5,R128,178,7,2,127,86,60,26,20,2,4,10,7,130,78,54,23,19,7,12
2018-580,Australian Open,Hard,128,G,20180115,27,BG23,,,Nikoloz Basilashvili,R,185,GEO,25.895,61,836,MI43,,,Gerald Melzer,L,188,AUT,27.51,102,545,6-3 6-4 2-6 6-3,5,R128,139,4,2,102,61,46,21,18,5,9,11,3,119,67,42,24,18,10,16
2018-580,Australian Open,Hard,128,G,20180115,28,BE54,,Q,Ruben Bemelmans,L,183,BEL,30.004,117,488,PF39,18,,Lucas Pouille,R,185,FRA,23.893,18,2235,6-4 6-4 6-7(4) 7-6(6),5,R128,191,11,2,166,108,73,38,22,12,14,14,6,137,85,61,29,22,4,8
2018-580,Australian Open,Hard,128,G,20180115,29,N732,,,Yoshihito Nishioka,L,170,JPN,22.303,168,318,K435,27,,Philipp Kohlschreiber,R,178,GER,34.251,29,1415,6-3 2-6 6-0 1-6 6-2,5,R128,159,3,2,116,79,50,17,19,11,17,8,4,122,68,42,22,19,11,19
2018-580,Australian Open,Hard,128,G,20180115,30,SA93,,,Andreas Seppi,R,191,ITA,33.9,76,686,MW02,,WC,Corentin Moutet,L,180,FRA,18.743,155,361,3-6 6-4 6-2 6-2,5,R128,153,2,2,121,68,48,24,18,6,11,5,5,101,62,35,17,17,7,15
2018-580,Australian Open,Hard,128,G,20180115,31,K336,,,Ivo Karlovic,R,211,CRO,38.88,89,615,DB63,,,Laslo Djere,R,188,SRB,22.623,85,624,7-6(3) 6-3 7-6(2),5,R128,141,21,9,118,74,64,21,17,7,8,9,1,107,73,54,19,16,7,9
2018-580,Australian Open,Hard,128,G,20180115,32,SE73,,,Yuichi Sugita,R,175,JPN,29.325,41,1200,SM25,8,,Jack Sock,R,191,USA,25.309,9,2960,6-1 7-6(4) 5-7 6-3,5,R128,153,14,4,121,71,53,30,21,7,12,6,7,112,69,47,17,19,2,9
2018-580,Australian Open,Hard,128,G,20180115,33,TB69,5,,Dominic Thiem,R,185,AUT,24.367,5,4060,PC11,,,Guido Pella,L,183,ARG,27.666,56,864,6-4 6-4 6-4,5,R128,136,15,5,111,69,54,21,15,6,6,3,1,90,55,39,20,15,5,8
2018-580,Australian Open,Hard,128,G,20180115,34,KB09,,Q,Denis Kudla,R,180,USA,25.413,190,272,J386,,,Steve Johnson,R,188,USA,28.06,48,1010,6-7(5) 6-3 7-6(3) 6-2,5,R128,169,9,5,130,74,55,36,21,2,4,13,9,137,65,46,37,20,6,11
2018-580,Australian Open,Hard,128,G,20180115,35,V708,,,Jiri Vesely,L,198,CZE,24.517,64,815,SN77,,,Vaclav Safranek,R,183,CZE,23.658,225,236,6-4 6-3 6-3,5,R128,108,15,2,86,62,46,17,14,5,5,1,0,85,59,37,16,14,2,6
2018-580,Australian Open,Hard,128,G,20180115,36,ME82,26,,Adrian Mannarino,L,180,FRA,29.547,27,1625,BK40,,,Matteo Berrettini,R,196,ITA,21.76,130,442,6-4 6-4 6-4,5,R128,107,1,2,78,47,40,21,15,1,1,12,2,79,48,37,17,15,1,4
2018-580,Australian Open,Hard,128,G,20180115,37,V306,,,Fernando Verdasco,L,188,ESP,34.168,40,1225,BD06,20,,Roberto Bautista Agut,R,183,ESP,29.755,21,2015,6-1 7-5 7-5,5,R128,127,10,5,77,54,45,11,15,2,4,1,1,107,80,46,11,16,4,11
2018-580,Australian Open,Hard,128,G,20180115,38,MN13,,,Maximilian Marterer,L,188,GER,22.587,94,587,SK94,,,Cedrik-Marcel Stebe,L,180,GER,27.269,83,645,6-0 6-3 6-4,5,R128,97,8,0,66,36,28,20,12,1,2,1,7,89,61,34,9,13,11,18
2018-580,Australian Open,Hard,128,G,20180115,39,SL08,,,Tennys Sandgren,R,188,USA,26.486,97,583,CA12,,,Jeremy Chardy,R,188,FRA,30.924,84,640,6-4 7-6(2) 6-2,5,R128,105,12,1,89,69,56,11,15,2,2,6,4,86,54,42,13,15,2,5
2018-580,Australian Open,Hard,128,G,20180115,40,W367,9,,Stan Wawrinka,R,183,SUI,32.802,8,3060,BE90,,,Ricardas Berankis,R,175,LTU,27.57,136,433,6-3 6-4 2-6 7-6(2),5,R128,167,15,5,134,67,48,36,20,5,9,11,1,116,72,50,27,19,8,12
2018-580,Australian Open,Hard,128,G,20180115,41,D643,14,,Novak Djokovic,R,188,SRB,30.653,14,2335,Y124,,,Donald Young,L,183,USA,28.482,63,816,6-1 6-2 6-4,5,R128,111,4,1,66,38,30,20,13,1,2,2,2,103,59,28,24,12,19,25
2018-580,Australian Open,Hard,128,G,20180115,42,MC65,,,Gael Monfils,R,193,FRA,31.373,39,1265,MU94,,Q,Jaume Munar,R,183,ESP,20.698,187,275,6-3 7-6(5) 6-4,5,R128,121,13,13,94,50,38,21,16,2,6,6,5,88,54,33,14,15,3,9
2018-580,Australian Open,Hard,128,G,20180115,43,SF62,,WC,Tim Smyczek,R,175,USA,30.045,131,441,P09Z,,WC,Alexei Popyrin,R,196,AUS,18.448,550,55,6-3 6-7(14) 6-3 6-3,5,R128,177,16,5,143,85,62,34,20,10,12,17,11,151,79,57,31,19,8,14
2018-580,Australian Open,Hard,128,G,20180115,44,R772,21,,Albert Ramos-Vinolas,L,188,ESP,29.996,22,1845,DC58,,,Jared Donaldson,R,188,USA,21.268,54,878,6-2 6-3 6-4,5,R128,111,3,2,84,46,36,22,14,5,6,9,3,67,31,25,15,13,2,7
2018-580,Australian Open,Hard,128,G,20180115,45,CH27,,,Hyeon Chung,R,188,KOR,21.659,58,857,Z168,32,,Mischa Zverev,L,191,GER,30.401,35,1302,6-2 4-1 RET,5,R128,48,3,2,35,21,17,9,6,3,3,1,3,45,33,15,6,7,2,6
2018-580,Australian Open,Hard,128,G,20180115,46,MM58,,,Daniil Medvedev,R,198,RUS,21.927,53,884,KD46,,WC,Thanasi Kokkinakis,R,193,AUS,21.766,216,245,6-2 6-7(6) 7-6(8) 6-4,5,R128,209,11,7,142,98,78,22,21,8,9,6,9,142,85,59,31,21,3,7
2018-580,Australian Open,Hard,128,G,20180115,47,G967,,,Peter Gojowczyk,R,188,GER,28.504,62,827,K926,,,Mikhail Kukushkin,R,183,KAZ,30.056,69,730,6-3 6-3 6-1,5,R128,104,6,2,91,61,44,15,13,7,8,1,2,86,55,31,10,12,6,12
2018-580,Australian Open,Hard,128,G,20180115,48,Z355,4,,Alexander Zverev,R,198,GER,20.739,4,4610,F586,,,Thomas Fabbiano,R,173,ITA,28.641,73,701,6-1 7-6(5) 7-5,5,R128,142,17,5,115,76,54,20,16,12,14,5,6,103,51,35,21,15,5,10
2018-580,Australian Open,Hard,128,G,20180115,49,GB88,7,,David Goffin,R,180,BEL,27.107,7,3775,BC65,,Q,Matthias Bachinger,R,188,GER,30.79,182,280,6-7(3) 6-3 6-2 6-4,5,R128,153,13,7,121,75,55,26,20,4,7,6,4,111,66,47,19,19,5,12
