tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1993-419,Indianapolis,Hard,56,A,19930816,48,C243,2,,Jim Courier,R,185,USA,22.998,2,3845,C216,,,Tomas Carbonell,R,178,ESP,25.024,93,476,6-2 6-1,3,R16,68,4,4,57,39,27,8,8,3,4,1,6,46,33,17,3,7,3,8
1993-439,Umag,Clay,32,A,19930823,7,D006,,,Franco Davin,L,173,ARG,23.614,108,408,T166,,Q,Mikael Tillstrom,R,185,SWE,21.467,514,35,6-2 6-1,3,R32,56,1,1,42,25,18,12,7,4,5,0,0,51,34,17,4,8,7,13
1993-441,Long Island,Hard,32,A,19930823,7,C260,,,Andrei Cherkasov,R,180,RUS,23.138,45,737,P045,,,Gianluca Pozzi,L,180,ITA,28.183,70,554,6-2 6-1,3,R32,77,2,0,44,29,20,10,7,0,0,4,1,68,26,14,17,8,4,9
1993-441,Long Island,Hard,32,A,19930823,23,I034,7,,Goran Ivanisevic,L,193,CRO,21.944,11,1856,S080,,,Carl-Uwe Steeb,L,180,GER,25.977,51,677,6-2 6-1,3,R16,59,13,2,45,22,21,13,8,0,0,3,1,48,26,14,10,7,3,7
1993-328,Basel,Hard,32,A,19930927,28,S351,2,,Michael Stich,R,193,GER,24.942,6,2392,L206,,,Magnus Larsson,R,193,SWE,23.51,41,795,6-2 6-1,3,QF,61,8,8,53,16,15,20,8,2,3,1,5,52,32,16,7,7,3,8
1993-367,Athens,Clay,32,A,19931004,12,B428,3,,Alberto Berasategui,R,173,ESP,20.268,48,713,K267,,,Yevgeny Kafelnikov,R,190,RUS,19.625,128,336,6-2 6-1,3,R32,55,1,1,57,35,27,9,8,7,8,2,6,45,19,11,9,8,1,6
1993-330,Tel Aviv,Hard,32,A,19931011,14,S406,,,Grant Stafford,R,188,RSA,22.376,88,502,M412,,,Gabriel Markus,R,180,ARG,23.532,95,474,6-2 6-1,3,R32,53,0,4,41,30,23,5,8,0,1,0,3,51,26,14,8,7,3,8
1993-337,Vienna,Carpet,32,A,19931018,28,I034,2,,Goran Ivanisevic,L,193,CRO,22.097,12,1852,B397,,,Byron Black,R,175,ZIM,24.033,89,508,6-2 6-1,3,QF,56,13,4,38,17,16,13,7,2,2,0,0,46,27,12,9,8,2,7
1993-7309,Lyon,Carpet,32,A,19931018,21,P226,5,,Cedric Pioline,R,188,FRA,24.342,10,1954,R203,,,David Rikl,L,178,CZE,22.639,125,340,6-2 6-1,3,R16,55,3,0,36,23,20,8,7,0,0,1,2,44,17,7,13,8,3,8
1993-429,Stockholm Masters,Carpet,48,M,19931025,45,I034,8,,Goran Ivanisevic,L,193,CRO,22.116,10,2020,W124,,,MaliVai Washington,R,180,USA,24.348,33,947,6-2 6-1,3,SF,67,10,1,46,21,18,15,7,1,1,4,3,58,32,17,10,8,6,11
1993-240,Sao Paulo,Clay,32,A,19931101,8,E121,6,,Younes El Aynaoui,R,193,MAR,22.138,59,623,M092,,WC,Cassio Motta,R,180,BRA,33.692,303,89,6-2 6-1,3,R32,60,2,8,57,24,21,18,7,5,5,1,4,53,27,15,10,8,5,10
1993-580,Australian Open,Hard,128,G,19930118,127,C243,1,,Jim Courier,R,185,USA,22.423,1,3599,E004,2,,Stefan Edberg,R,188,SWE,26.998,2,3244,6-2 6-1 2-6 7-5,5,F,,2,1,87,70,54,6,13,2,2,2,1,82,51,31,13,12,4,9
1993-D049,Davis Cup G2 R1: GRE vs TUN,Clay,4,D,19930430,2,B025,,,Tasos Bavelas,L,,GRE,25.161,1119,1,110968,,,Selim Ben Hadjali,U,,TUN,22.448,,,6-2 6-1 6-1,5,RR,78,4,0,69,47,36,14,10,5,5,6,0,49,25,22,15,10,1,3
1993-D057,Davis Cup G2 QF: MAR vs IRL,Clay,4,D,19930716,1,E121,,,Younes El Aynaoui,R,193,MAR,21.832,97,453,W039,,,Peter Wright,R,185,USA,29.593,,,6-2 6-1 6-1,5,RR,120,2,3,81,47,30,15,12,7,11,4,1,85,49,28,15,13,6,12
1993-D012,Davis Cup G1 SF: BAH vs URU,Hard,4,D,19930326,1,S340,,,Roger Smith,R,185,BAH,29.169,177,226,P021,,,Diego Perez,R,178,URU,31.113,122,343,6-2 6-1 6-2,5,RR,75,0,0,57,45,32,10,10,1,2,4,2,49,33,21,8,9,1,4
1993-520,Roland Garros,Clay,128,G,19930524,91,F164,,,Richard Fromberg,R,196,AUS,23.072,58,655,O099,,,Alex O'Brien,R,185,USA,23.214,87,490,6-2 6-1 6-2,5,R64,102,13,1,76,45,38,20,11,2,2,3,1,87,50,30,16,12,8,15
1993-520,Roland Garros,Clay,128,G,19930524,47,G108,,,Rodolphe Gilbert,L,183,FRA,24.446,92,457,W029,,,Todd Witsken,R,183,USA,29.552,168,250,6-2 6-1 6-3,5,R128,113,2,1,77,43,33,21,12,4,5,3,1,88,57,33,8,12,5,12
1993-540,Wimbledon,Grass,128,G,19930621,41,F196,13,,Wayne Ferreira,R,185,RSA,21.766,16,1537,A040,,,Roberto Azar,L,185,ARG,27.253,106,419,6-2 6-1 6-4,5,R128,,12,3,82,45,39,25,13,1,2,3,4,98,52,30,18,12,13,19
1993-D014,Davis Cup WG PO: BEL vs BRA,Clay,4,D,19930924,2,D228,,,Filip Dewulf,R,190,BEL,21.517,163,250,M443,,,Fernando Meligeni,L,180,BRA,22.442,97,470,6-2 6-1 7-5,5,RR,113,6,2,67,39,28,15,10,4,6,1,1,72,42,26,13,10,6,10
1993-D042,Davis Cup G1 PO: FIN vs NOR,Carpet,4,D,19930430,3,R006,,,Olli Rahnasto,R,183,FIN,27.326,1119,1,110867,,,Anders Haseth,U,,NOR,24.613,,,6-2 6-1 7-6(1),5,RR,78,4,0,69,47,36,14,10,5,5,6,0,49,25,22,15,10,1,3
1993-7308,Adelaide,Hard,32,A,19930104,3,S403,,,Jonathan Stark,R,188,USA,21.758,85,,W136,,,Todd Woodbridge,R,178,AUS,21.76,54,,6-2 6-2,3,R32,60,3,1,41,26,23,10,8,2,2,1,4,48,26,15,9,8,1,5
1993-451,Doha,Hard,32,A,19930104,30,I034,2,,Goran Ivanisevic,L,193,CRO,21.311,4,,C260,4,,Andrei Cherkasov,R,180,RUS,22.505,32,,6-2 6-2,3,SF,73,8,1,44,21,19,15,8,1,1,2,1,64,40,23,9,8,8,12
1993-301,Auckland,Hard,32,A,19930111,11,P048,,,Chris Pridham,R,183,CAN,27.754,99,406,S454,,,Stephane Simian,L,193,FRA,25.596,103,401,6-2 6-2,3,R32,50,5,1,46,34,25,6,8,1,2,2,3,46,25,11,10,8,2,7
1993-301,Auckland,Hard,32,A,19930111,17,W124,1,,MaliVai Washington,R,180,USA,23.562,14,1476,C328,,,Kenneth Carlsen,L,190,DEN,19.737,72,534,6-2 6-2,3,R16,63,3,1,41,26,21,11,8,0,0,0,0,49,27,15,11,8,1,5
1993-494,Jakarta,Hard,32,A,19930111,30,S080,2,,Carl-Uwe Steeb,L,180,GER,25.363,31,899,H223,3,,Paul Haarhuis,R,188,NED,26.894,34,868,6-2 6-2,3,SF,71,2,0,52,30,24,11,8,1,1,1,0,51,32,20,6,8,0,4
1993-402,Memphis,Hard,64,A,19930208,28,A092,3,,Andre Agassi,R,180,USA,22.782,8,2006,Y002,,,Simon Youl,R,185,AUS,27.608,128,332,6-2 6-2,3,R32,60,0,0,42,33,26,5,8,0,1,2,3,47,31,17,5,8,1,6
1993-402,Memphis,Hard,64,A,19930208,42,M012,6,,Amos Mansdorf,R,175,ISR,27.305,26,1024,R236,,Q,Dave Randall,R,183,USA,25.758,225,144,6-2 6-2,3,QF,58,5,1,51,30,25,12,8,4,4,4,2,47,24,18,7,8,1,5
1993-408,Milan,Carpet,32,A,19930208,28,B028,2,,Boris Becker,R,190,GER,25.216,4,2751,S351,8,,Michael Stich,R,193,GER,24.309,14,1513,6-2 6-2,3,QF,79,10,3,52,32,24,9,8,5,6,5,4,63,38,22,8,8,3,8
1993-357,Stuttgart Indoor,Carpet,32,A,19930215,16,K148,2,,Petr Korda,L,190,CZE,25.065,6,2325,A034,,,Jordi Arrese,R,175,ESP,28.465,39,847,6-2 6-2,3,R32,55,9,3,41,19,19,14,8,1,1,1,1,59,39,24,5,8,3,7
1993-401,Philadelphia,Hard,32,A,19930215,3,F192,,,Renzo Furlan,R,175,ITA,22.752,56,668,Y017,,,Jaime Yzaga,R,170,PER,25.317,60,636,6-2 6-2,3,R32,66,0,0,44,26,20,13,8,0,0,1,1,54,36,20,7,8,3,7
1993-401,Philadelphia,Hard,32,A,19930215,13,R016,,WC,Richey Reneberg,R,180,USA,27.365,69,572,G016,7,,Brad Gilbert,R,185,USA,31.521,24,1072,6-2 6-2,3,R32,70,1,1,54,32,19,14,8,3,4,3,4,49,29,14,6,8,6,11
1993-407,Rotterdam,Carpet,32,A,19930222,19,C009,,,Omar Camporese,R,188,ITA,24.794,71,559,K162,,LL,Ralph Kok,R,,NED,,,,6-2 6-2,3,R16,64,1,3,44,22,18,15,8,3,3,6,2,50,25,15,10,8,4,8
1993-407,Rotterdam,Carpet,32,A,19930222,27,V037,5,,Alexander Volkov,L,188,RUS,25.977,20,1211,P050,,,Goran Prpic,R,180,CRO,28.805,90,467,6-2 6-2,3,QF,63,3,1,47,28,23,11,8,2,2,2,5,52,38,21,5,8,3,7
1993-807,Mexico City,Clay,32,A,19930222,16,M099,2,,Thomas Muster,L,180,AUT,25.394,15,1391,D166,,Q,Johan Donar,R,180,SWE,26.919,436,38,6-2 6-2,3,R32,59,5,6,46,22,17,13,8,3,5,1,6,50,29,15,5,8,3,9
1993-404,Indian Wells Masters,Hard,56,M,19930301,30,W124,13,,MaliVai Washington,R,180,USA,23.696,18,1317,H025,,,Jakob Hlasek,R,188,SUI,28.298,30,947,6-2 6-2,3,R32,66,1,1,40,26,22,10,8,0,0,4,4,58,31,20,10,8,4,8
1993-497,Zaragoza,Carpet,32,A,19930308,19,J006,3,,Anders Jarryd,R,180,SWE,31.652,90,467,R273,,Q,Joern Renzenbrink,R,196,GER,20.641,168,244,6-2 6-2,3,R16,74,2,2,45,23,20,14,8,2,2,3,7,74,42,22,14,8,12,16
1993-403,Miami Masters,Hard,96,M,19930312,33,C243,1,,Jim Courier,R,185,USA,22.557,1,3916,B397,,,Byron Black,R,175,ZIM,23.42,109,393,6-2 6-2,3,R64,74,4,4,50,32,25,12,8,7,7,1,1,64,46,26,5,8,9,13
1993-403,Miami Masters,Hard,96,M,19930312,63,T136,,,Jeff Tarango,L,180,USA,24.296,71,574,C260,32,,Andrei Cherkasov,R,180,RUS,22.678,41,732,6-2 6-2,3,R64,75,2,3,38,22,22,10,8,0,0,3,4,64,34,23,9,8,9,13
1993-403,Miami Masters,Hard,96,M,19930312,73,K148,5,,Petr Korda,L,190,CZE,25.123,5,2347,H025,27,,Jakob Hlasek,R,188,SUI,28.318,33,868,6-2 6-2,3,R32,44,0,0,36,29,25,4,8,0,1,2,6,48,23,14,6,8,2,7
1993-D069,Davis Cup G1 QF: NOR vs ZIM,Carpet,4,D,19930326,4,B499,,,Wayne Black,R,170,ZIM,19.351,467,34,P208,,,Bent-Ove Pedersen,R,185,NOR,25.697,543,24,6-2 6-2,3,RR,75,0,0,57,45,32,10,10,1,2,4,2,49,33,21,8,9,1,4
1993-468,Estoril,Clay,32,A,19930329,9,M475,5,,Andrei Medvedev,R,193,UKR,18.576,22,,B428,,Q,Alberto Berasategui,R,173,ESP,19.751,106,,6-2 6-2,3,R32,55,5,3,50,33,25,8,8,3,4,0,1,55,40,19,7,8,1,6
1993-468,Estoril,Clay,32,A,19930329,14,C344,,,Alex Corretja,R,180,ESP,18.965,95,,E106,,,Jacco Eltingh,R,188,NED,22.582,78,,6-2 6-2,3,R32,78,4,1,52,28,25,9,8,4,5,2,1,65,40,20,10,8,6,11
1993-498,Osaka,Hard,32,A,19930329,1,C243,1,,Jim Courier,R,185,USA,22.615,1,,P235,,,Stefano Pescosolido,R,185,ITA,21.793,132,,6-2 6-2,3,R32,66,5,0,43,28,23,10,8,1,1,4,1,41,20,14,9,8,1,5
1993-329,Tokyo Outdoor,Hard,56,A,19930405,6,P048,,,Chris Pridham,R,183,CAN,27.984,135,324,K030,,,Patrik Kuhnen,R,190,GER,27.146,78,543,6-2 6-2,3,R64,59,3,1,44,27,23,9,8,0,0,1,1,59,40,23,6,8,7,11
1993-425,Barcelona,Clay,56,A,19930405,47,M475,9,,Andrei Medvedev,R,193,UKR,18.595,19,1414,N025,8,,Karel Novacek,R,190,CZE,28.016,13,1571,6-2 6-2,3,R16,60,3,2,53,31,21,15,8,3,3,1,2,53,25,15,13,8,4,8
1993-6120,Nice,Clay,32,A,19930412,10,M412,,,Gabriel Markus,R,180,ARG,23.034,48,698,K190,,,Bernd Karbacher,R,185,GER,25.024,51,674,6-2 6-2,3,R32,67,1,0,46,35,27,5,8,2,3,1,6,52,25,15,8,8,7,12
1993-6120,Nice,Clay,32,A,19930412,21,L018,5,,Ivan Lendl,R,188,USA,33.098,8,1959,M412,,,Gabriel Markus,R,180,ARG,23.034,48,698,6-2 6-2,3,R16,68,3,0,49,28,19,11,8,4,6,0,0,43,28,12,3,8,1,7
1993-717,Charlotte,Clay,32,A,19930412,7,A031,,Q,Jimmy Arias,R,175,USA,28.654,177,227,P021,,,Diego Perez,R,178,URU,31.17,110,371,6-2 6-2,3,R32,71,0,4,50,38,28,6,8,2,2,0,3,52,33,20,8,8,3,7
1993-717,Charlotte,Clay,32,A,19930412,12,Y017,3,,Jaime Yzaga,R,170,PER,25.47,63,625,C250,,,Sergio Cortes,R,170,CHI,25.251,133,331,6-2 6-2,3,R32,64,0,2,52,28,23,10,8,1,2,0,2,50,26,14,9,8,5,10
1993-410,Monte Carlo Masters,Clay,56,M,19930419,37,M099,8,,Thomas Muster,L,180,AUT,25.547,12,1659,C031,,,Andrei Chesnokov,R,188,RUS,27.209,57,658,6-2 6-2,3,R32,90,0,1,53,36,23,7,9,1,4,5,2,67,34,18,12,9,2,8
1993-410,Monte Carlo Masters,Clay,56,M,19930419,52,M099,8,,Thomas Muster,L,180,AUT,25.547,12,1659,C344,,Q,Alex Corretja,R,180,ESP,19.023,92,469,6-2 6-2,3,QF,64,1,0,45,32,26,7,8,2,2,3,0,41,16,10,9,8,1,5
1993-309,Madrid,Clay,32,A,19930426,15,C031,,,Andrei Chesnokov,R,188,RUS,27.228,71,565,M399,,Q,Francisco Montana,R,183,USA,23.472,148,286,6-2 6-2,3,R32,70,0,2,52,37,25,8,8,2,3,2,2,53,31,16,8,8,0,5
1993-309,Madrid,Clay,32,A,19930426,16,D006,,,Franco Davin,L,173,ARG,23.288,61,620,B028,2,,Boris Becker,R,190,GER,25.426,4,2675,6-2 6-2,3,R32,65,0,2,49,33,24,11,8,2,2,3,1,41,24,18,5,8,0,4
1993-309,Madrid,Clay,32,A,19930426,22,B350,3,,Sergi Bruguera,R,188,ESP,22.275,9,1910,F165,,,Marcelo Filippini,R,178,URU,25.728,73,564,6-2 6-2,3,R16,83,3,1,45,24,15,14,8,1,3,0,0,57,39,17,6,8,4,10
1993-409,Atlanta,Clay,32,A,19930426,26,E106,,,Jacco Eltingh,R,188,NED,22.658,87,490,A040,,,Roberto Azar,L,185,ARG,27.099,104,405,6-2 6-2,3,QF,53,7,2,45,32,24,9,8,1,2,0,1,39,33,12,2,8,1,6
1993-416,Rome Masters,Clay,64,M,19930510,36,M475,8,,Andrei Medvedev,R,193,UKR,18.691,12,1748,C328,,,Kenneth Carlsen,L,190,DEN,20.063,46,711,6-2 6-2,3,R32,71,3,2,49,32,22,8,8,3,4,2,2,51,26,15,7,8,5,10
1993-615,World Team Cup,Clay,32,A,19930517,,E004,,,Stefan Edberg,R,,SWE,27.324,3,,B053,,,Arnaud Boetsch,R,,FRA,24.126,29,,6-2 6-2,3,RR,197,12,4,111,50,39,30,16,6,10,4,4,124,83,46,20,15,6,12
1993-615,World Team Cup,Clay,32,A,19930517,,B350,,,Sergi Bruguera,R,,ESP,22.333,11,,V037,,,Alexander Volkov,L,,RUS,26.207,20,,6-2 6-2,3,RR,197,12,4,111,50,39,30,16,6,10,4,4,124,83,46,20,15,6,12
1993-310,Florence,Clay,32,A,19930607,27,A006,,,Ronald Agenor,R,180,USA,28.564,101,424,G182,3,,Magnus Gustafsson,R,185,SWE,26.426,34,812,6-2 6-2,3,QF,62,4,1,38,21,18,11,8,0,1,0,1,51,39,22,3,8,1,6
1993-440,Rosmalen,Grass,32,A,19930607,3,S381,,,Jan Siemerink,L,183,NED,23.149,40,740,W011,,,Robbie Weiss,R,183,USA,26.516,143,304,6-2 6-2,3,R32,62,7,0,43,23,20,14,8,2,2,0,3,46,22,12,12,8,1,5
1993-306,Genova,Clay,32,A,19930614,13,S015,,,Javier Sanchez,R,178,ESP,25.366,73,561,F165,7,,Marcelo Filippini,R,178,URU,25.862,68,584,6-2 6-2,3,R32,76,0,0,46,31,24,10,8,2,2,0,0,52,25,12,12,8,8,12
1993-314,Gstaad,Clay,32,A,19930705,26,G252,,,Marc-Kevin Goellner,R,196,GER,22.784,37,785,S523,,Q,Gerard Solves,R,185,FRA,25.243,239,138,6-2 6-2,3,QF,61,6,2,50,22,21,15,8,0,0,0,3,50,20,15,10,8,1,5
1993-418,Washington,Hard,56,A,19930719,5,M048,,WC,Patrick McEnroe,R,183,USA,27.05,89,472,S601,,Q,Michael Sell,R,180,USA,20.903,,,6-2 6-2,3,R64,70,2,2,53,34,26,11,8,2,2,0,2,57,35,21,7,8,4,8
1993-418,Washington,Hard,56,A,19930719,14,A028,,,Alex Antonitsch,R,188,AUT,27.441,125,330,H344,,WC,Scott Humphries,R,185,USA,17.147,,,6-2 6-2,3,R64,71,3,1,40,20,18,14,8,0,0,6,8,59,21,14,15,8,6,10
1993-317,Hilversum,Clay,32,A,19930726,22,M099,3,,Thomas Muster,L,180,AUT,25.815,13,1565,K240,,Q,Nicolas Kischkewitz,R,,FRA,19.31,332,73,6-2 6-2,3,R16,73,2,1,48,21,19,15,8,1,1,0,4,62,39,22,9,8,5,9
1993-421,Canada Masters,Hard,56,M,19930726,36,L018,4,,Ivan Lendl,R,188,USA,33.385,7,2073,L226,,WC,Sebastien Lareau,R,183,CAN,20.246,160,254,6-2 6-2,3,R32,61,6,2,44,20,18,13,8,3,4,2,2,44,21,13,7,8,0,5
1993-319,Kitzbuhel,Clay,48,A,19930802,19,F192,10,,Renzo Furlan,R,175,ITA,23.211,83,503,A190,,Q,Emilio Benfele Alvarez,R,183,ESP,20.712,199,185,6-2 6-2,3,R32,83,2,0,44,26,22,10,8,0,0,1,1,57,32,18,10,8,7,11
1993-319,Kitzbuhel,Clay,48,A,19930802,45,S015,6,,Javier Sanchez,R,178,ESP,25.5,38,815,K190,8,,Bernd Karbacher,R,185,GER,25.331,47,710,6-2 6-2,3,SF,59,2,1,39,26,22,10,8,0,0,2,4,47,22,16,9,8,2,6
1993-379,Prague,Clay,32,A,19930802,27,C031,3,,Andrei Chesnokov,R,188,RUS,27.496,31,988,H223,,,Paul Haarhuis,R,188,NED,27.45,52,660,6-2 6-2,3,QF,75,1,2,59,32,20,17,8,6,7,2,2,49,28,13,8,8,6,11
1993-419,Indianapolis,Hard,56,A,19930816,17,A031,,Q,Jimmy Arias,R,175,USA,28.999,244,130,B434,,Q,Ivan Baron,R,185,USA,20.758,594,26,6-2 6-2,3,R64,75,2,4,42,31,27,6,8,0,0,1,1,59,37,21,9,8,6,10
1993-419,Indianapolis,Hard,56,A,19930816,51,M035,,,Luiz Mattar,R,183,BRA,29.996,70,562,A031,,Q,Jimmy Arias,R,175,USA,28.999,244,130,6-2 6-2,3,QF,77,6,1,44,25,21,12,8,1,1,1,6,66,41,23,9,8,10,14
1993-441,Long Island,Hard,32,A,19930823,9,B053,,,Arnaud Boetsch,R,183,FRA,24.394,27,1095,K148,6,,Petr Korda,L,190,CZE,25.582,9,2014,6-2 6-2,3,R32,60,0,2,58,38,27,6,8,4,6,0,10,44,19,9,8,8,4,10
1993-327,Toulouse,Hard,32,A,19931004,1,B350,1,,Sergi Bruguera,R,188,ESP,22.716,4,2638,O009,,,Andrei Olhovskiy,R,185,RUS,27.472,75,558,6-2 6-2,3,R32,67,6,2,57,32,25,11,8,5,6,1,3,61,26,18,11,8,4,9
1993-367,Athens,Clay,32,A,19931004,4,G254,8,,Andrea Gaudenzi,R,183,ITA,20.181,67,588,R203,,,David Rikl,L,178,CZE,22.601,127,340,6-2 6-2,3,R32,61,4,1,48,33,24,9,8,1,2,1,7,54,27,15,9,8,6,11
1993-367,Athens,Clay,32,A,19931004,9,C344,6,,Alex Corretja,R,180,ESP,19.483,65,596,A006,,,Ronald Agenor,R,180,USA,28.89,101,461,6-2 6-2,3,R32,77,0,0,56,40,25,10,8,6,7,0,1,59,45,26,3,8,8,13
1993-367,Athens,Clay,32,A,19931004,17,S015,1,,Javier Sanchez,R,178,ESP,25.673,34,947,K154,,Q,Jozsef Krocsko,R,180,HUN,25.457,181,222,6-2 6-2,3,R16,62,1,0,46,36,27,5,8,2,3,0,1,54,46,23,2,8,4,9
1993-367,Athens,Clay,32,A,19931004,27,B428,3,,Alberto Berasategui,R,173,ESP,20.268,48,713,P235,,,Stefano Pescosolido,R,185,ITA,22.311,109,402,6-2 6-2,3,QF,58,2,0,47,35,23,9,8,0,1,2,3,42,26,13,6,8,3,8
1993-427,Sydney Indoor,Hard,32,A,19931004,3,Y017,,,Jaime Yzaga,R,170,PER,25.949,54,665,G016,,,Brad Gilbert,R,185,USA,32.153,32,970,6-2 6-2,3,R32,74,1,2,61,48,34,6,8,4,4,7,1,43,23,14,6,8,2,6
1993-330,Tel Aviv,Hard,32,A,19931011,24,M012,2,,Amos Mansdorf,R,175,ISR,27.975,26,1110,S424,,,Fabrice Santoro,R,178,FRA,20.838,65,608,6-2 6-2,3,R16,72,0,0,48,23,15,15,8,3,5,3,3,48,22,11,6,8,2,8
1993-428,Tokyo Indoor,Carpet,48,A,19931011,32,B028,2,,Boris Becker,R,190,GER,25.886,3,2617,B298,,Q,Neil Borwick,L,193,AUS,26.073,106,419,6-2 6-2,3,R32,68,7,2,46,25,22,12,8,2,2,4,2,62,37,22,9,8,8,12
1993-428,Tokyo Indoor,Carpet,48,A,19931011,37,H223,,,Paul Haarhuis,R,188,NED,27.641,62,615,I034,5,,Goran Ivanisevic,L,193,CRO,22.078,11,1885,6-2 6-2,3,R16,46,8,0,44,29,26,7,8,1,1,7,4,44,21,15,9,8,1,5
1993-240,Sao Paulo,Clay,32,A,19931101,19,B428,3,,Alberto Berasategui,R,173,ESP,20.345,45,748,F192,,,Renzo Furlan,R,175,ITA,23.461,71,590,6-2 6-2,3,R16,54,1,1,39,18,17,15,8,0,0,1,1,49,28,18,9,8,3,7
1993-430,Antwerp,Carpet,32,A,19931108,11,A199,,,Chuck Adams,R,185,USA,22.546,66,604,W177,,LL,David Witt,R,190,USA,20.435,128,328,6-2 6-2,3,R32,68,3,1,43,21,16,16,8,0,0,3,3,51,23,15,10,8,2,6
1993-7304,Buenos Aires,Clay,32,A,19931108,13,O086,,WC,Daniel Orsanic,L,183,ARG,25.41,118,372,O098,7,,Marcos Ondruska,R,183,RSA,20.89,47,720,6-2 6-2,3,R32,93,0,2,54,38,26,7,8,3,4,1,2,72,48,22,11,8,11,16
1993-7304,Buenos Aires,Clay,32,A,19931108,24,C179,2,,Carlos Costa,R,183,ESP,25.547,28,1037,R177,,Q,Francisco Roig,R,175,ESP,25.604,182,214,6-2 6-2,3,R16,64,4,3,41,17,15,16,8,0,1,0,0,50,34,15,7,8,2,7
1993-D021,Davis Cup G2 SF: IRI vs CHN,Clay,4,D,19930326,2,101605,,,Jiu Hua Zhang,R,,CHN,23.855,659,14,B001,,,Mansour Bahrami,R,178,IRI,36.903,1048,3,6-2 6-2 2-6 6-1,5,RR,75,0,0,57,45,32,10,10,1,2,4,2,49,33,21,8,9,1,4
1993-D014,Davis Cup WG PO: BEL vs BRA,Clay,4,D,19930924,1,W133,,,Bart Wuyts,R,178,BEL,24.014,156,271,O076,,,Jaime Oncins,R,196,BRA,23.264,67,595,6-2 6-2 2-6 7-5,5,RR,113,6,2,67,39,28,15,10,4,6,1,1,72,42,26,13,10,6,10
1993-540,Wimbledon,Grass,128,G,19930621,121,S402,1,,Pete Sampras,R,185,USA,21.859,1,3880,A092,8,,Andre Agassi,R,180,USA,23.146,13,1693,6-2 6-2 3-6 3-6 6-4,5,QF,,23,6,154,102,87,20,22,7,11,7,7,164,92,69,26,22,7,13
1993-560,US Open,Hard,128,G,19930830,16,M475,8,,Andrei Medvedev,R,193,UKR,18.998,8,2119,M443,,,Fernando Meligeni,L,180,BRA,22.385,107,416,6-2 6-2 4-6 6-1,5,R128,,8,8,128,56,43,39,17,6,8,5,3,110,52,35,24,16,8,15
1993-540,Wimbledon,Grass,128,G,19930621,40,C274,12,,Michael Chang,R,175,USA,21.328,11,1925,H223,,,Paul Haarhuis,R,188,NED,27.335,64,604,6-2 6-2 4-6 6-7(5) 6-4,5,R128,4,10,3,83,50,40,17,10,3,4,0,1,80,65,38,6,11,5,8
1993-D075,Davis Cup G2 SF: SEN vs RSA,Hard,4,D,19930924,1,O098,,,Marcos Ondruska,R,183,RSA,20.756,35,878,106987,,,Fadel Berthe,R,,SEN,,,,6-2 6-2 6-0,5,RR,113,6,2,67,39,28,15,10,4,6,1,1,72,42,26,13,10,6,10
1993-D036,Davis Cup G2 SF: ECU vs PUR,Clay,4,D,19930326,3,G023,,,Andres Gomez,L,193,ECU,33.065,207,174,N016,,,Miguel Nido,R,180,PUR,30.04,394,51,6-2 6-2 6-1,5,RR,75,0,0,57,45,32,10,10,1,2,4,2,49,33,21,8,9,1,4
1993-D031,Davis Cup WG R1: SWE vs CUB,Carpet,4,D,19930326,1,E004,,,Stefan Edberg,R,188,SWE,27.17,3,3054,101156,,,Juan Pino,R,185,CUB,27.718,324,73,6-2 6-2 6-2,5,RR,75,0,0,57,45,32,10,10,1,2,4,2,49,33,21,8,9,1,4
1993-329,Tokyo Outdoor,Hard,56,A,19930405,55,S402,2,,Pete Sampras,R,185,USA,21.648,2,3559,G016,7,,Brad Gilbert,R,185,USA,31.655,32,898,6-2 6-2 6-2,5,F,98,14,3,72,44,39,15,12,4,4,5,5,79,46,27,12,12,5,11
1993-540,Wimbledon,Grass,128,G,19930621,91,C328,,,Kenneth Carlsen,L,190,DEN,20.178,50,684,R236,,Q,Dave Randall,R,183,USA,26.122,173,239,6-2 6-2 6-3,5,R64,,11,4,75,51,48,12,12,0,0,3,7,87,50,37,7,13,1,7
1993-D013,Davis Cup WG PO: USA vs BAH,Hard,4,D,19930924,1,A092,,,Andre Agassi,R,180,USA,23.395,21,1204,S340,,,Roger Smith,R,185,BAH,29.667,191,197,6-2 6-2 6-3,5,RR,113,6,2,67,39,28,15,10,4,6,1,1,72,42,26,13,10,6,10
1993-D036,Davis Cup G2 SF: ECU vs PUR,Clay,4,D,19930326,1,G023,,,Andres Gomez,L,193,ECU,33.065,207,174,R029,,,Joey Rive,L,185,USA,29.706,,,6-2 6-2 6-4,5,RR,75,0,0,57,45,32,10,10,1,2,4,2,49,33,21,8,9,1,4
