tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2000-301,Auckland,Hard,32,A,20000110,5,S601,,Q,Michael Sell,R,180,USA,27.381,167,219,E140,4,,Nicolas Escude,R,185,FRA,23.77,34,873,0-6 7-6(7) 6-1,3,R32,115,1,2,98,66,39,14,13,6,11,8,8,92,46,34,18,12,5,9
2000-301,Auckland,Hard,32,A,20000110,6,C274,,,Michael Chang,R,175,USA,27.882,50,722,B397,,,Byron Black,R,175,ZIM,30.261,70,563,7-5 4-6 7-6(1),3,R32,140,5,3,101,59,45,19,17,1,4,3,3,105,65,41,21,17,2,5
2000-301,Auckland,Hard,32,A,20000110,7,G182,,,Magnus Gustafsson,R,185,SWE,33.018,60,626,N267,,WC,Mark Nielsen,R,185,NZL,22.256,246,135,6-4 6-4,3,R32,84,4,8,60,31,28,14,10,2,3,1,5,69,45,28,12,10,9,12
2000-301,Auckland,Hard,32,A,20000110,8,J129,5,,Thomas Johansson,R,180,SWE,24.799,43,785,W217,,Q,Glenn Weiner,R,188,USA,23.704,334,88,7-6(5) 6-1,3,R32,77,8,2,69,29,26,20,10,1,2,7,3,64,41,24,13,9,3,6
2000-301,Auckland,Hard,32,A,20000110,9,S572,6,,Sjeng Schalken,R,193,NED,23.337,37,843,I034,,,Goran Ivanisevic,L,193,CRO,28.326,68,571,6-1 4-6 6-4,3,R32,90,5,3,68,43,30,17,13,4,7,11,10,87,43,33,14,14,5,11
2000-301,Auckland,Hard,32,A,20000110,10,B545,,Q,Tomas Behrend,R,193,GER,25.079,115,344,H366,,,Markus Hantschk,R,188,GER,22.141,95,416,6-2 6-2,3,R32,57,3,1,41,28,23,10,8,2,2,0,3,63,29,21,11,8,5,9
2000-301,Auckland,Hard,32,A,20000110,11,G374,,,Gaston Gaudio,R,175,ARG,21.087,72,553,S545,,,Sargis Sargsian,R,180,ARM,26.604,52,715,7-5 4-6 7-5,3,R32,144,1,9,111,65,45,22,17,9,13,2,5,110,55,38,26,17,3,8
2000-301,Auckland,Hard,32,A,20000110,12,N254,3,,Jiri Novak,R,190,CZE,24.805,38,831,B446,,WC,Jonas Bjorkman,R,183,SWE,27.8,76,514,7-5 6-4,3,R32,96,7,3,65,44,32,12,11,2,4,8,4,100,59,38,17,11,14,18
2000-301,Auckland,Hard,32,A,20000110,13,R214,8,,Marc Rosset,R,201,SUI,29.175,46,761,V195,,,Fernando Vicente,R,180,ESP,22.842,53,707,6-4 6-3,3,R32,59,3,3,49,30,23,12,9,2,3,2,7,55,32,20,8,10,1,5
2000-301,Auckland,Hard,32,A,20000110,14,V201,,,John van Lottum,R,185,NED,23.751,66,585,W212,,,Chris Woodruff,R,188,USA,27.02,56,685,6-1 6-3,3,R32,70,5,1,46,22,19,15,8,3,3,0,5,66,39,24,10,8,7,11
2000-301,Auckland,Hard,32,A,20000110,15,G352,,,Jan-Michael Gambill,R,190,USA,22.604,57,683,F164,,WC,Richard Fromberg,R,196,AUS,29.703,80,475,4-6 6-3 6-4,3,R32,96,16,5,87,48,38,22,15,2,4,14,4,78,47,36,13,14,2,5
2000-301,Auckland,Hard,32,A,20000110,16,N250,2,,Magnus Norman,R,188,SWE,23.614,14,1498,C397,,LL,Francisco Costa,R,180,BRA,26.535,149,251,6-2 7-5,3,R32,67,11,1,53,31,26,15,10,0,0,4,0,51,28,21,11,10,2,5
2000-301,Auckland,Hard,32,A,20000110,17,B487,,Q,Juan Balcells,R,190,ESP,24.559,211,157,H355,1,,Tommy Haas,R,188,GER,21.771,11,1612,6-4 7-5,3,R16,76,14,0,62,45,37,11,11,2,2,9,4,91,42,28,26,11,4,6
2000-301,Auckland,Hard,32,A,20000110,18,F316,7,,Juan Carlos Ferrero,R,183,ESP,19.91,45,768,M590,,,Alberto Martin,R,175,ESP,21.391,48,726,6-7(2) 6-2 6-4,3,R16,161,4,6,140,68,44,34,15,12,15,2,3,105,76,44,14,15,10,16
2000-301,Auckland,Hard,32,A,20000110,19,C274,,,Michael Chang,R,175,USA,27.882,50,722,S601,,Q,Michael Sell,R,180,USA,27.381,167,219,4-6 6-4 7-6(1),3,R16,151,4,2,112,69,43,23,16,5,9,2,2,96,65,40,18,16,8,12
2000-301,Auckland,Hard,32,A,20000110,20,G182,,,Magnus Gustafsson,R,185,SWE,33.018,60,626,J129,5,,Thomas Johansson,R,180,SWE,24.799,43,785,6-2 6-3,3,R16,72,2,4,56,30,24,15,8,9,9,2,6,59,25,17,14,9,5,9
2000-301,Auckland,Hard,32,A,20000110,21,S572,6,,Sjeng Schalken,R,193,NED,23.337,37,843,B545,,Q,Tomas Behrend,R,193,GER,25.079,115,344,6-4 6-1,3,R16,62,6,5,53,29,25,10,8,2,3,0,2,57,32,19,8,9,2,7
2000-301,Auckland,Hard,32,A,20000110,22,G374,,,Gaston Gaudio,R,175,ARG,21.087,72,553,N254,3,,Jiri Novak,R,190,CZE,24.805,38,831,6-4 6-7(4) 7-6(4),3,R16,143,0,6,132,91,57,23,17,9,13,3,5,121,71,49,23,17,9,14
2000-301,Auckland,Hard,32,A,20000110,23,R214,8,,Marc Rosset,R,201,SUI,29.175,46,761,V201,,,John van Lottum,R,185,NED,23.751,66,585,6-3 6-2,3,R16,81,9,2,79,47,35,13,9,5,6,2,3,47,24,14,10,8,2,6
2000-301,Auckland,Hard,32,A,20000110,24,N250,2,,Magnus Norman,R,188,SWE,23.614,14,1498,G352,,,Jan-Michael Gambill,R,190,USA,22.604,57,683,6-3 6-3,3,R16,74,3,2,63,40,31,12,9,3,3,7,4,54,24,17,15,9,7,10
2000-301,Auckland,Hard,32,A,20000110,25,B487,,Q,Juan Balcells,R,190,ESP,24.559,211,157,F316,7,,Juan Carlos Ferrero,R,183,ESP,19.91,45,768,4-6 6-3 6-1,3,QF,92,4,2,85,63,46,6,13,5,7,4,5,70,35,24,17,13,4,9
2000-301,Auckland,Hard,32,A,20000110,26,C274,,,Michael Chang,R,175,USA,27.882,50,722,G182,,,Magnus Gustafsson,R,185,SWE,33.018,60,626,7-5 3-6 1-0 RET,3,QF,113,0,1,68,35,24,16,12,6,9,6,6,85,55,37,14,11,9,12
2000-301,Auckland,Hard,32,A,20000110,27,G374,,,Gaston Gaudio,R,175,ARG,21.087,72,553,S572,6,,Sjeng Schalken,R,193,NED,23.337,37,843,6-1 6-2,3,QF,61,1,2,60,41,30,9,8,8,8,2,1,48,24,13,10,7,7,11
2000-301,Auckland,Hard,32,A,20000110,28,N250,2,,Magnus Norman,R,188,SWE,23.614,14,1498,R214,8,,Marc Rosset,R,201,SUI,29.175,46,761,6-2 6-2,3,QF,65,7,2,55,31,25,12,8,2,2,5,7,55,27,21,7,8,4,8
2000-301,Auckland,Hard,32,A,20000110,29,C274,,,Michael Chang,R,175,USA,27.882,50,722,B487,,Q,Juan Balcells,R,190,ESP,24.559,211,157,6-3 3-6 6-2,3,SF,105,5,0,82,51,36,16,13,8,10,5,2,90,72,43,9,13,8,12
2000-301,Auckland,Hard,32,A,20000110,30,N250,2,,Magnus Norman,R,188,SWE,23.614,14,1498,G374,,,Gaston Gaudio,R,175,ARG,21.087,72,553,6-4 7-5,3,SF,90,4,1,59,38,26,13,11,4,7,1,3,73,46,25,13,11,5,10
2000-301,Auckland,Hard,32,A,20000110,31,N250,2,,Magnus Norman,R,188,SWE,23.614,14,1498,C274,,,Michael Chang,R,175,USA,27.882,50,722,3-6 6-3 7-5,3,F,140,6,8,87,50,41,12,15,3,7,3,4,102,54,38,18,15,5,10
2000-338,Sydney,Hard,32,A,20000110,1,C252,,,Francisco Clavet,L,183,ESP,31.211,39,826,K293,1,,Gustavo Kuerten,R,190,BRA,23.332,5,2169,6-4 3-6 6-4,3,R32,114,1,1,85,54,44,14,14,4,5,6,8,100,56,48,19,15,6,8
2000-338,Sydney,Hard,32,A,20000110,2,H432,,,Lleyton Hewitt,R,180,AUS,18.875,21,1232,G379,,,Sebastien Grosjean,R,175,FRA,21.618,27,1113,6-4 6-4,3,R32,93,6,4,70,43,32,10,10,4,6,4,0,63,35,21,14,10,3,7
2000-338,Sydney,Hard,32,A,20000110,3,V141,,,Daniel Vacek,R,190,CZE,28.778,41,787,L386,,Q,Jean-Rene Lisnard,R,173,MON,20.293,127,298,6-4 7-6(7),3,R32,94,2,2,78,44,30,23,11,8,9,5,1,74,37,24,23,11,1,3
2000-338,Sydney,Hard,32,A,20000110,4,V166,,Q,Adrian Voinea,R,185,ROU,25.429,102,391,S544,8,,Vincent Spadea,R,183,USA,25.478,20,1241,3-6 7-6(5) 6-4,3,R32,146,6,5,95,58,41,22,15,2,5,9,4,141,63,46,37,16,11,14
2000-338,Sydney,Hard,32,A,20000110,5,C344,,,Alex Corretja,R,180,ESP,25.749,28,1058,P226,4,,Cedric Pioline,R,188,FRA,30.571,15,1457,6-4 6-4,3,R32,84,3,2,66,28,19,23,10,5,6,4,1,61,30,23,13,10,2,5
2000-338,Sydney,Hard,32,A,20000110,6,A226,,,Hicham Arazi,L,175,MAR,26.226,42,786,M535,,,Felix Mantilla,R,180,ESP,25.298,25,1174,6-3 6-4,3,R32,67,4,2,66,43,34,11,10,6,6,3,2,51,27,19,14,9,0,2
2000-338,Sydney,Hard,32,A,20000110,7,D198,,,Slava Dosedel,R,183,CZE,29.407,69,564,W035,,WC,Mark Woodforde,L,188,AUS,34.297,128,297,6-3 6-3,3,R32,74,0,0,70,54,30,15,9,10,11,1,1,58,40,23,8,9,3,7
2000-338,Sydney,Hard,32,A,20000110,8,I052,,,Andrew Ilie,R,180,AUS,23.729,47,729,C378,6,,Albert Costa,R,180,ESP,24.545,18,1293,3-6 7-6(5) 6-4,3,R32,128,8,3,96,51,33,29,15,4,7,2,4,118,71,48,23,16,9,12
2000-338,Sydney,Hard,32,A,20000110,9,K237,5,,Karol Kucera,R,188,SVK,25.854,17,1346,D214,,,Martin Damm,R,188,CZE,27.441,88,441,7-6(3) 6-1,3,R32,69,4,2,48,28,25,16,9,0,0,1,3,67,35,25,15,10,7,10
2000-338,Sydney,Hard,32,A,20000110,10,C487,,,Arnaud Clement,R,173,FRA,22.064,55,690,Z073,,,Mariano Zabaleta,R,183,ARG,21.864,32,972,4-6 6-3 6-4,3,R32,155,5,3,109,59,43,26,15,5,7,3,11,118,48,36,30,14,11,14
2000-338,Sydney,Hard,32,A,20000110,11,L360,,LL,Ivan Ljubicic,R,193,CRO,20.813,79,489,S741,,,Marat Safin,R,193,RUS,19.953,24,1199,6-7(4) 6-3 6-3,3,R32,117,15,5,105,55,47,24,15,5,5,12,5,103,49,38,28,15,7,10
2000-338,Sydney,Hard,32,A,20000110,12,M442,3,,Todd Martin,R,198,USA,29.509,8,1929,M475,,,Andrei Medvedev,R,193,UKR,25.361,33,950,6-1 6-7(1) 6-3,3,R32,97,15,6,92,58,44,18,15,5,6,6,4,79,49,39,11,13,4,8
2000-338,Sydney,Hard,32,A,20000110,13,H377,7,,Dominik Hrbaty,R,183,SVK,22.015,23,1214,U024,,Q,Kevin Ullyett,R,178,ZIM,27.633,193,180,6-1 7-5,3,R32,65,4,1,60,32,22,20,10,2,3,3,3,64,39,26,8,9,6,10
2000-338,Sydney,Hard,32,A,20000110,14,S331,,WC,Jason Stoltenberg,R,185,AUS,29.769,94,419,D291,,Q,Jacobo Diaz,R,173,ESP,23.499,84,449,6-1 6-7(6) 6-4,3,R32,120,6,4,92,47,33,25,14,4,7,3,4,115,69,39,20,15,10,17
2000-338,Sydney,Hard,32,A,20000110,15,K310,,,Stefan Koubek,L,175,AUT,23.02,40,788,M443,,,Fernando Meligeni,L,180,BRA,28.747,29,1020,7-6(4) 6-1,3,R32,63,3,2,65,40,32,16,10,4,4,2,0,54,36,23,10,9,3,5
2000-338,Sydney,Hard,32,A,20000110,16,L290,2,,Nicolas Lapentti,R,188,ECU,23.409,7,1966,E121,,,Younes El Aynaoui,R,193,MAR,28.329,31,987,3-6 6-3 6-3,3,R32,103,9,5,72,37,34,18,13,3,5,1,4,96,60,42,14,14,10,14
2000-338,Sydney,Hard,32,A,20000110,17,H432,,,Lleyton Hewitt,R,180,AUS,18.875,21,1232,C252,,,Francisco Clavet,L,183,ESP,31.211,39,826,6-3 6-2,3,R16,79,3,1,59,27,21,16,9,1,2,0,1,46,32,18,7,8,3,7
2000-338,Sydney,Hard,32,A,20000110,18,V166,,Q,Adrian Voinea,R,185,ROU,25.429,102,391,V141,,,Daniel Vacek,R,190,CZE,28.778,41,787,7-5 6-2,3,R16,87,12,3,78,42,32,20,10,8,8,3,3,63,38,25,14,10,2,5
2000-338,Sydney,Hard,32,A,20000110,19,C344,,,Alex Corretja,R,180,ESP,25.749,28,1058,A226,,,Hicham Arazi,L,175,MAR,26.226,42,786,3-6 6-3 7-6(4),3,R16,125,7,2,107,58,43,28,15,8,10,3,2,93,51,40,24,15,2,4
2000-338,Sydney,Hard,32,A,20000110,20,D198,,,Slava Dosedel,R,183,CZE,29.407,69,564,I052,,,Andrew Ilie,R,180,AUS,23.729,47,729,6-3 7-5,3,R16,85,4,1,71,53,34,9,10,0,2,5,1,77,43,30,11,11,5,10
2000-338,Sydney,Hard,32,A,20000110,21,K237,5,,Karol Kucera,R,188,SVK,25.854,17,1346,C487,,,Arnaud Clement,R,173,FRA,22.064,55,690,6-2 6-4,3,R16,59,6,3,46,21,20,16,9,0,0,6,0,51,31,23,8,9,1,4
2000-338,Sydney,Hard,32,A,20000110,22,L360,,LL,Ivan Ljubicic,R,193,CRO,20.813,79,489,M442,3,,Todd Martin,R,198,USA,29.509,8,1929,7-6(11) 6-4,3,R16,92,19,8,82,50,46,10,11,3,5,11,4,74,46,38,13,11,3,6
2000-338,Sydney,Hard,32,A,20000110,23,S331,,WC,Jason Stoltenberg,R,185,AUS,29.769,94,419,H377,7,,Dominik Hrbaty,R,183,SVK,22.015,23,1214,6-4 2-6 6-4,3,R16,96,8,5,98,59,42,16,14,4,8,6,3,77,39,27,21,14,2,6
2000-338,Sydney,Hard,32,A,20000110,24,L290,2,,Nicolas Lapentti,R,188,ECU,23.409,7,1966,K310,,,Stefan Koubek,L,175,AUT,23.02,40,788,4-6 6-0 6-4,3,R16,92,6,4,81,49,38,16,13,5,7,2,3,68,41,27,12,13,3,8
2000-338,Sydney,Hard,32,A,20000110,25,H432,,,Lleyton Hewitt,R,180,AUS,18.875,21,1232,V166,,Q,Adrian Voinea,R,185,ROU,25.429,102,391,6-3 6-4,3,QF,77,4,5,56,38,33,9,10,2,2,10,2,60,30,23,13,9,4,6
2000-338,Sydney,Hard,32,A,20000110,26,C344,,,Alex Corretja,R,180,ESP,25.749,28,1058,D198,,,Slava Dosedel,R,183,CZE,29.407,69,564,3-6 7-5 6-3,3,QF,148,4,4,121,68,43,19,15,10,16,0,1,103,80,45,10,15,9,16
2000-338,Sydney,Hard,32,A,20000110,27,L360,,LL,Ivan Ljubicic,R,193,CRO,20.813,79,489,K237,5,,Karol Kucera,R,188,SVK,25.854,17,1346,6-3 3-6 7-5,3,QF,124,7,4,109,63,39,21,15,6,11,8,5,85,48,30,18,15,4,10
2000-338,Sydney,Hard,32,A,20000110,28,S331,,WC,Jason Stoltenberg,R,185,AUS,29.769,94,419,L290,2,,Nicolas Lapentti,R,188,ECU,23.409,7,1966,4-6 7-5 6-1,3,QF,119,3,4,86,49,36,19,14,4,7,5,9,103,52,33,23,15,8,14
2000-338,Sydney,Hard,32,A,20000110,29,H432,,,Lleyton Hewitt,R,180,AUS,18.875,21,1232,C344,,,Alex Corretja,R,180,ESP,25.749,28,1058,6-4 6-4,3,SF,81,1,2,54,39,32,9,10,1,1,4,1,54,33,26,11,10,2,4
2000-338,Sydney,Hard,32,A,20000110,30,S331,,WC,Jason Stoltenberg,R,185,AUS,29.769,94,419,L360,,LL,Ivan Ljubicic,R,193,CRO,20.813,79,489,6-4 6-2,3,SF,55,7,1,50,33,27,12,9,1,1,11,1,53,33,24,7,9,5,8
2000-338,Sydney,Hard,32,A,20000110,31,H432,,,Lleyton Hewitt,R,180,AUS,18.875,21,1232,S331,,WC,Jason Stoltenberg,R,185,AUS,29.769,94,419,6-4 6-0,3,F,57,2,4,41,29,25,5,8,0,1,2,3,46,21,13,8,8,1,6
2000-580,Australian Open,Hard,128,G,20000117,1,A092,1,,Andre Agassi,R,180,USA,29.719,1,4135,P372,,,Mariano Puerta,L,180,ARG,21.328,112,353,6-2 6-2 6-3,5,R128,87,6,1,61,40,32,17,13,1,1,7,4,79,49,31,8,12,4,10
2000-580,Australian Open,Hard,128,G,20000117,2,S572,,,Sjeng Schalken,R,193,NED,23.357,47,728,B518,,,Galo Blanco,R,173,ESP,23.274,77,518,7-6(8) 6-4 7-6(2),5,R128,136,3,5,115,77,57,22,17,4,5,5,7,123,66,50,28,17,4,6
2000-580,Australian Open,Hard,128,G,20000117,3,Z073,,,Mariano Zabaleta,R,183,ARG,21.884,33,936,M535,,,Felix Mantilla,R,180,ESP,25.317,27,1111,6-1 5-7 6-3 7-6(5),5,R128,174,10,6,111,52,42,33,20,2,5,2,3,146,90,55,27,20,9,15
2000-580,Australian Open,Hard,128,G,20000117,4,W136,,WC,Todd Woodbridge,R,178,AUS,28.794,204,166,S381,,,Jan Siemerink,L,183,NED,29.76,93,432,6-4 6-1 6-3,5,R128,102,1,2,82,56,42,14,13,2,2,4,4,79,43,27,15,13,3,8
2000-580,Australian Open,Hard,128,G,20000117,5,I052,,,Andrew Ilie,R,180,AUS,23.748,46,732,T136,,,Jeff Tarango,L,180,USA,31.157,65,599,6-3 7-6(4) 4-6 6-3,5,R128,147,17,5,146,76,54,40,20,6,10,7,9,113,61,48,21,20,5,10
2000-580,Australian Open,Hard,128,G,20000117,6,N254,,,Jiri Novak,R,190,CZE,24.824,37,841,H364,,,Markus Hipfl,R,178,AUT,21.728,75,539,6-3 4-6 6-3 5-7 6-2,5,R128,164,14,5,146,93,71,23,24,5,10,5,7,161,93,63,27,24,7,15
2000-580,Australian Open,Hard,128,G,20000117,7,S693,,Q,Raemon Sluiter,R,185,NED,21.763,166,221,G254,,,Andrea Gaudenzi,R,183,ITA,26.467,88,440,3-6 6-1 3-6 6-3 13-11,5,R128,218,21,9,176,109,82,40,29,4,7,11,9,176,104,80,34,29,8,13
2000-580,Australian Open,Hard,128,G,20000117,8,P338,16,,Mark Philippoussis,R,196,AUS,23.192,19,1258,O133,,Q,Noam Okun,R,185,ISR,21.755,189,184,6-4 6-2 2-6 3-6 6-2,5,R128,163,10,9,135,71,50,30,21,10,15,8,8,145,90,63,23,22,14,21
2000-580,Australian Open,Hard,128,G,20000117,9,K214,9,,Richard Krajicek,R,196,NED,28.115,10,1717,S424,,,Fabrice Santoro,R,178,FRA,27.105,25,1157,6-1 6-2 7-5,5,R128,96,21,1,81,43,39,24,14,1,1,2,2,71,39,22,18,13,1,6
2000-580,Australian Open,Hard,128,G,20000117,10,E140,,,Nicolas Escude,R,185,FRA,23.789,34,877,C243,,,Jim Courier,R,185,USA,29.418,36,860,6-7(4) 6-3 7-5 6-1,5,R128,154,17,7,112,54,45,35,20,1,3,8,4,132,85,56,22,20,10,17
2000-580,Australian Open,Hard,128,G,20000117,11,P269,,Q,Leander Paes,R,178,IND,26.585,137,277,P387,,WC,Dejan Petrovic,R,,SRB,21.791,201,173,6-2 3-6 7-6(5) 6-4,5,R128,154,6,4,109,61,45,33,19,5,7,9,5,119,60,48,28,20,3,7
2000-580,Australian Open,Hard,128,G,20000117,12,V250,,,Andreas Vinciguerra,L,180,SWE,18.908,99,405,G247,,,Hernan Gumy,R,188,ARG,27.869,63,606,7-6(2) 6-1 6-1,5,R128,105,7,4,84,51,41,19,13,3,4,4,5,92,52,32,16,13,5,11
2000-580,Australian Open,Hard,128,G,20000117,13,J148,,Q,Fredrik Jonsson,R,193,SWE,22.806,123,313,D291,,,Jacobo Diaz,R,173,ESP,23.518,84,453,4-6 4-6 6-2 7-5 6-3,5,R128,189,14,3,158,100,72,33,24,6,9,7,13,160,105,70,26,25,11,16
2000-580,Australian Open,Hard,128,G,20000117,14,A226,,,Hicham Arazi,L,175,MAR,26.245,41,800,A272,,,Julian Alonso,R,185,ESP,22.459,111,354,6-3 7-6(6) 6-2,5,R128,116,4,3,86,44,35,24,14,3,5,12,4,113,66,45,16,15,9,15
2000-580,Australian Open,Hard,128,G,20000117,15,V195,,,Fernando Vicente,R,180,ESP,22.861,55,694,B428,,,Alberto Berasategui,R,173,ESP,26.554,59,653,6-0 6-2 6-2,5,R128,82,1,3,87,56,37,13,11,5,8,0,7,77,54,25,3,11,6,16
2000-580,Australian Open,Hard,128,G,20000117,16,M442,8,,Todd Martin,R,198,USA,29.528,9,1753,B397,,,Byron Black,R,175,ZIM,30.281,71,567,5-7 6-7(4) 6-4 6-2 8-6,5,R128,239,39,11,210,127,99,38,28,20,22,8,4,176,122,86,31,28,9,14
2000-580,Australian Open,Hard,128,G,20000117,17,S402,3,,Pete Sampras,R,185,USA,28.433,3,2419,A202,,,Wayne Arthurs,L,190,AUS,28.835,105,366,6-4 7-5 6-4,5,R128,99,10,3,78,50,46,19,16,2,2,15,8,89,46,38,21,16,3,6
2000-580,Australian Open,Hard,128,G,20000117,18,T166,,,Mikael Tillstrom,R,185,SWE,27.869,79,506,L226,,,Sebastien Lareau,R,183,CAN,26.724,103,374,4-6 6-4 6-2 6-1,5,R128,120,9,5,113,64,47,28,17,7,9,5,3,109,76,52,9,18,6,12
2000-580,Australian Open,Hard,128,G,20000117,19,R214,,,Marc Rosset,R,201,SUI,29.194,45,778,D289,,LL,Jamie Delgado,R,178,GBR,22.825,143,260,7-6(0) 6-3 7-6(3),5,R128,142,14,7,106,48,41,34,17,5,7,6,7,135,62,46,33,16,14,17
2000-580,Australian Open,Hard,128,G,20000117,20,B499,,Q,Wayne Black,R,170,ZIM,26.174,151,246,G352,,,Jan-Michael Gambill,R,190,USA,22.623,57,684,7-6(3) 6-1 6-4,5,R128,129,11,2,112,58,44,30,14,15,17,6,6,92,31,25,26,15,2,7
2000-580,Australian Open,Hard,128,G,20000117,21,S568,,,Franco Squillari,L,183,ARG,24.405,48,723,S673,,WC,Joseph Sirianni,R,175,AUS,24.999,356,78,6-3 6-2 6-1,5,R128,92,5,8,73,31,26,22,12,4,6,3,6,89,42,20,18,12,6,14
2000-580,Australian Open,Hard,128,G,20000117,22,W035,,WC,Mark Woodforde,L,188,AUS,34.316,126,301,S480,,Q,Davide Sanguinetti,R,188,ITA,27.395,113,353,6-3 6-4 7-6(4),5,R128,116,3,4,84,50,37,21,16,1,5,9,4,108,56,38,22,15,7,13
2000-580,Australian Open,Hard,128,G,20000117,23,D198,,,Slava Dosedel,R,183,CZE,29.426,64,603,B599,,Q,Julien Boutter,R,190,FRA,25.785,155,243,7-6(4) 5-7 6-3 7-5,5,R128,177,1,2,129,94,68,20,22,4,9,21,11,157,90,56,35,23,13,19
2000-580,Australian Open,Hard,128,G,20000117,24,S675,,,Paradorn Srichaphan,R,185,THA,20.594,102,393,K237,14,,Karol Kucera,R,188,SVK,25.873,18,1286,6-2 6-4 3-6 6-3,5,R128,144,6,6,120,53,36,35,18,4,8,5,10,110,34,29,33,18,4,11
2000-580,Australian Open,Hard,128,G,20000117,25,H336,11,,Tim Henman,R,185,GBR,25.363,13,1507,G319,,,Jerome Golmard,L,188,FRA,26.355,31,982,6-7(3) 6-3 7-6(4) 7-6(7),5,R128,211,30,7,162,101,82,33,23,7,7,16,6,157,85,65,42,22,10,11
2000-580,Australian Open,Hard,128,G,20000117,26,S636,,,Rainer Schuettler,R,180,GER,23.729,60,652,M578,,,Juan Antonio Marin,R,175,CRC,24.879,73,544,6-3 6-3 6-3,5,R128,112,0,3,83,59,38,10,14,3,7,1,3,97,43,21,22,13,8,17
2000-580,Australian Open,Hard,128,G,20000117,27,H349,,WC,Michael Hill,R,188,AUS,25.55,238,140,K190,,,Bernd Karbacher,R,185,GER,31.789,139,272,6-4 6-2 6-2,5,R128,92,15,0,70,41,36,19,13,3,3,4,5,93,47,32,20,13,8,13
2000-580,Australian Open,Hard,128,G,20000117,28,G379,,,Sebastien Grosjean,R,175,FRA,21.637,26,1117,M531,,WC,Gouichi Motomura,R,173,JPN,26.062,148,251,6-3 6-3 6-2,5,R128,111,2,2,80,38,26,24,13,4,7,0,6,91,55,28,14,13,11,19
2000-580,Australian Open,Hard,128,G,20000117,29,S626,,WC,James Sekulov,R,180,AUS,23.261,133,281,L360,,,Ivan Ljubicic,R,193,CRO,20.832,72,561,7-6(5) 4-6 4-6 7-5 6-0,5,R128,221,9,7,180,99,69,43,25,20,24,13,10,174,76,53,50,25,13,19
2000-580,Australian Open,Hard,128,G,20000117,30,W212,,,Chris Woodruff,R,188,USA,27.039,56,689,D214,,,Martin Damm,R,188,CZE,27.461,92,433,6-3 7-6(3) 6-3,5,R128,111,12,5,95,64,55,18,15,0,0,8,5,91,47,39,20,15,1,3
2000-580,Australian Open,Hard,128,G,20000117,31,P353,,,Axel Pretzsch,R,185,GER,23.587,115,345,O099,,Q,Alex O'Brien,R,185,USA,29.864,162,231,7-6(1) 6-2 6-1,5,R128,99,8,1,80,50,42,17,14,2,3,5,5,78,46,30,16,13,4,9
2000-580,Australian Open,Hard,128,G,20000117,32,F164,,,Richard Fromberg,R,196,AUS,29.722,80,479,E113,6,,Thomas Enqvist,R,190,SWE,25.848,6,2107,6-4 7-6(4) 4-6 3-6 10-8,5,R128,224,25,11,179,113,84,31,30,8,15,14,10,181,116,86,29,29,21,27
2000-580,Australian Open,Hard,128,G,20000117,33,P305,,,Albert Portas,R,188,ESP,26.171,91,434,K293,5,,Gustavo Kuerten,R,190,BRA,23.351,5,2116,4-6 4-6 6-4 7-6(8) 6-4,5,R128,179,13,7,182,95,71,44,26,8,14,30,4,153,73,65,37,26,4,10
2000-580,Australian Open,Hard,128,G,20000117,34,V166,,,Adrian Voinea,R,185,ROU,25.448,95,420,S544,,,Vincent Spadea,R,183,USA,25.498,21,1245,7-6(1) 4-6 4-6 6-3 6-2,5,R128,172,15,8,144,79,63,33,25,4,9,15,8,153,85,63,29,24,9,15
2000-580,Australian Open,Hard,128,G,20000117,35,H432,,,Lleyton Hewitt,R,180,AUS,18.894,17,1335,G333,,,Paul Goldstein,R,178,USA,23.452,87,447,6-2 6-7(5) 7-6(5) 6-4,5,R128,197,10,6,149,94,78,26,21,8,9,13,2,128,88,66,22,21,1,5
2000-580,Australian Open,Hard,128,G,20000117,36,C344,,,Alex Corretja,R,180,ESP,25.769,30,987,S545,,,Sargis Sargsian,R,180,ARM,26.623,51,715,7-6(5) 6-4 6-4,5,R128,146,4,6,101,57,44,30,16,2,3,4,4,108,65,46,22,16,6,9
2000-580,Australian Open,Hard,128,G,20000117,37,B446,,,Jonas Bjorkman,R,183,SWE,27.819,76,518,S331,,,Jason Stoltenberg,R,185,AUS,29.788,81,469,6-7(6) 6-4 6-4 0-6 6-4,5,R128,189,2,10,175,96,68,41,24,6,10,14,5,150,87,68,32,24,3,7
2000-580,Australian Open,Hard,128,G,20000117,38,V207,,Q,Jiri Vanek,R,185,CZE,21.733,153,245,W254,,,Peter Wessels,R,196,NED,21.697,114,349,6-4 6-3 2-6 7-6(5),5,R128,141,9,4,125,67,49,30,19,11,15,14,3,123,78,51,28,20,3,8
