tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2010-5012,Johannesburg,Hard,32,A,20100201,21,R612,8,,Stephane Robert,R,185,FRA,29.711,100,535,V379,,WC,Izak Van der Merwe,R,196,RSA,26.018,290,149,7-6(7) 6-1,3,R16,80,1,4,76,46,35,17,10,6,6,4,1,52,23,18,15,9,0,2
2010-5012,Johannesburg,Hard,32,A,20100201,22,BA65,,,Dustin Brown,R,196,GER,25.15,141,370,R628,,,Laurent Recouderc,R,,FRA,25.563,139,376,6-4 6-4,3,R16,60,14,1,49,29,27,13,10,0,0,2,3,66,33,25,17,10,4,6
2010-5012,Johannesburg,Hard,32,A,20100201,23,D616,,,Somdev Devvarman,R,180,IND,24.966,162,317,A410,,,Thiago Alves,R,178,BRA,27.699,134,394,6-4 6-1,3,R16,66,6,0,47,35,29,9,9,3,3,2,1,56,39,22,7,8,3,6
2010-5012,Johannesburg,Hard,32,A,20100201,24,F401,2,,David Ferrer,R,175,ESP,27.836,18,1780,P567,,Q,Filip Prpic,R,173,SWE,27.688,316,132,6-3 6-4,3,R16,108,2,3,76,42,31,14,10,5,6,3,5,81,49,35,10,9,6,9
2010-5012,Johannesburg,Hard,32,A,20100201,25,MC65,1,,Gael Monfils,R,193,FRA,23.42,13,2520,L575,7,,Yen-Hsun Lu,R,180,TPE,26.47,125,437,6-1 6-4,3,QF,57,4,2,58,34,24,16,9,4,4,0,4,38,17,12,9,8,0,3
2010-5012,Johannesburg,Hard,32,A,20100201,26,L397,3,,Feliciano Lopez,L,188,ESP,28.367,39,985,R548,5,,Rajeev Ram,R,193,USA,25.875,83,588,7-6(2) 6-3,3,QF,95,12,4,83,43,34,22,11,7,7,12,2,68,37,28,16,10,3,4
2010-5012,Johannesburg,Hard,32,A,20100201,27,R612,8,,Stephane Robert,R,185,FRA,29.711,100,535,BA65,,,Dustin Brown,R,196,GER,25.15,141,370,7-6(5) 6-3,3,QF,89,3,5,94,45,32,23,11,11,13,7,6,67,26,19,17,10,2,5
2010-5012,Johannesburg,Hard,32,A,20100201,28,F401,2,,David Ferrer,R,175,ESP,27.836,18,1780,D616,,,Somdev Devvarman,R,180,IND,24.966,162,317,6-1 6-3,3,QF,66,4,2,52,25,20,14,8,5,6,1,0,45,24,12,9,8,3,8
2010-5012,Johannesburg,Hard,32,A,20100201,29,L397,3,,Feliciano Lopez,L,188,ESP,28.367,39,985,MC65,1,,Gael Monfils,R,193,FRA,23.42,13,2520,3-6 6-1 7-6(1),3,SF,93,11,2,76,45,37,23,14,1,2,19,4,80,50,41,14,14,1,3
2010-5012,Johannesburg,Hard,32,A,20100201,30,R612,8,,Stephane Robert,R,185,FRA,29.711,100,535,F401,2,,David Ferrer,R,175,ESP,27.836,18,1780,7-5 6-4,3,SF,96,3,6,78,46,34,13,11,6,8,4,4,80,43,29,15,11,1,5
2010-5012,Johannesburg,Hard,32,A,20100201,31,L397,3,,Feliciano Lopez,L,188,ESP,28.367,39,985,R612,8,,Stephane Robert,R,185,FRA,29.711,100,535,7-5 6-1,3,F,74,11,1,52,36,28,12,10,0,0,3,1,67,34,20,17,9,9,12
2010-505,Santiago,Clay,32,A,20100201,1,G415,1,,Fernando Gonzalez,R,183,CHI,29.511,11,2870,H472,,,Oscar Hernandez,R,180,ESP,31.814,71,633,6-2 6-1,3,R32,59,6,1,44,21,20,13,8,1,1,2,1,49,39,21,2,7,6,10
2010-505,Santiago,Clay,32,A,20100201,2,R383,,Q,Ruben Ramirez Hidalgo,R,183,ESP,32.071,156,321,C856,,,Victor Crivoi,R,185,ROU,27.691,120,460,6-4 6-2,3,R32,89,3,5,60,38,28,8,9,3,5,1,1,60,42,23,5,9,5,10
2010-505,Santiago,Clay,32,A,20100201,3,G710,,,Marcel Granollers,R,190,ESP,23.808,112,483,V258,,,Martin Vassallo Arguello,R,183,ARG,29.977,99,535,4-6 6-3 RET,3,R32,107,3,3,66,39,31,13,10,3,4,0,3,59,38,25,13,9,5,6
2010-505,Santiago,Clay,32,A,20100201,4,K540,,,Lukasz Kubot,R,190,POL,27.715,61,739,Z184,5,,Horacio Zeballos,L,188,ARG,24.767,51,821,3-6 7-5 6-3,3,R32,146,5,3,84,46,34,21,15,2,4,7,4,104,71,48,15,15,9,12
2010-505,Santiago,Clay,32,A,20100201,5,BD20,3,,Thomaz Bellucci,L,188,BRA,22.092,35,1121,L290,,,Nicolas Lapentti,R,188,ECU,33.47,97,540,3-6 6-1 6-1,3,R32,106,3,4,61,37,28,11,11,1,4,1,1,73,37,22,12,12,4,11
2010-505,Santiago,Clay,32,A,20100201,6,C634,,,Paul Capdeville,R,190,CHI,26.836,143,359,SJ25,,WC,Cristobal Saavedra-Corvalan,R,,CHI,19.504,395,90,4-6 6-2 6-1,3,R32,117,1,2,71,42,32,17,13,4,6,1,1,83,53,30,16,12,10,15
2010-505,Santiago,Clay,32,A,20100201,7,SE66,,,Eduardo Schwank,R,183,ARG,23.778,79,608,L503,,,Paolo Lorenzi,R,183,ITA,28.131,86,580,4-6 7-6(3) 6-3,3,R32,191,3,4,119,86,60,14,15,8,11,0,10,139,100,62,16,16,11,15
2010-505,Santiago,Clay,32,A,20100201,8,A389,6,,Jose Acasuso,R,190,ARG,27.285,49,880,PB37,,WC,Hans Podlipnik-Castillo,U,183,CHI,22.064,517,54,6-1 6-1,3,R32,55,6,1,33,22,19,9,7,0,0,0,3,48,35,16,3,7,5,10
2010-505,Santiago,Clay,32,A,20100201,9,SG64,,Q,Joao Souza,R,193,BRA,21.684,208,220,G511,7,,Simon Greul,R,185,GER,28.805,63,729,3-6 6-4 7-6(5),3,R32,144,4,2,99,64,42,20,15,4,7,4,7,95,49,39,26,16,7,10
2010-505,Santiago,Clay,32,A,20100201,10,R750,,,Pere Riba,R,183,ESP,21.821,119,461,V251,,,Santiago Ventura,R,183,ESP,30.075,107,506,6-3 7-5,3,R32,92,3,3,67,39,28,13,11,1,3,1,2,64,40,25,10,10,4,8
2010-505,Santiago,Clay,32,A,20100201,11,M590,,,Alberto Martin,R,175,ESP,31.452,129,429,D339,,,Marcos Daniel,R,180,BRA,31.581,89,565,6-7(5) 7-5 6-4,3,R32,156,1,7,124,79,54,20,17,8,12,6,3,105,68,46,19,17,5,11
2010-505,Santiago,Clay,32,A,20100201,12,M708,,,Ricardo Mello,L,175,BRA,29.114,138,380,C882,4,,Pablo Cuevas,R,180,URU,24.085,47,901,7-6(5) 6-3,3,R32,91,2,3,65,39,26,14,10,3,6,5,3,83,45,30,15,11,5,10
2010-505,Santiago,Clay,32,A,20100201,13,L515,,,Peter Luczak,R,183,AUS,30.423,73,631,S843,8,,Potito Starace,R,188,ITA,28.553,64,707,7-6(3) 6-4,3,R32,106,5,1,74,38,27,24,11,3,3,5,1,74,50,32,16,11,3,4
2010-505,Santiago,Clay,32,A,20100201,14,M984,,Q,David Marrero,R,185,ESP,29.818,158,321,A502,,Q,Juan-Martin Aranguren,R,,ARG,26.322,257,178,7-6(4) 2-6 7-6(2),3,R32,165,7,3,118,80,58,12,16,4,9,4,6,107,72,53,17,16,4,7
2010-505,Santiago,Clay,32,A,20100201,15,C514,,,Juan Ignacio Chela,R,190,ARG,30.426,77,621,A457,,WC,Jorge Aguilar,R,178,CHI,25.065,223,208,7-5 6-2,3,R32,93,0,3,65,27,17,21,10,5,8,1,3,55,28,15,10,10,2,8
2010-505,Santiago,Clay,32,A,20100201,16,MA21,2,,Juan Monaco,R,185,ARG,25.845,29,1250,M655,,,Nicolas Massu,R,183,CHI,30.313,98,537,6-3 6-4,3,R32,105,6,2,66,37,30,14,10,6,7,4,2,62,32,22,12,9,6,9
2010-505,Santiago,Clay,32,A,20100201,17,G415,1,,Fernando Gonzalez,R,183,CHI,29.511,11,2870,R383,,Q,Ruben Ramirez Hidalgo,R,183,ESP,32.071,156,321,6-4 6-3,3,R16,70,8,3,47,29,25,10,9,2,3,1,1,58,32,20,12,10,3,7
2010-505,Santiago,Clay,32,A,20100201,18,G710,,,Marcel Granollers,R,190,ESP,23.808,112,483,K540,,,Lukasz Kubot,R,190,POL,27.715,61,739,6-4 6-2,3,R16,87,4,2,53,40,28,8,9,3,4,2,4,55,33,20,9,9,5,9
2010-505,Santiago,Clay,32,A,20100201,19,BD20,3,,Thomaz Bellucci,L,188,BRA,22.092,35,1121,C634,,,Paul Capdeville,R,190,CHI,26.836,143,359,5-7 6-4 7-5,3,R16,174,8,4,107,57,42,21,17,4,9,4,7,136,95,62,12,17,6,12
2010-505,Santiago,Clay,32,A,20100201,20,SE66,,,Eduardo Schwank,R,183,ARG,23.778,79,608,A389,6,,Jose Acasuso,R,190,ARG,27.285,49,880,6-7(3) 6-2 RET,3,R16,100,4,3,55,36,31,9,10,0,1,6,0,68,42,28,14,10,2,5
2010-505,Santiago,Clay,32,A,20100201,21,SG64,,Q,Joao Souza,R,193,BRA,21.684,208,220,R750,,,Pere Riba,R,183,ESP,21.821,119,461,6-4 6-4,3,R16,88,3,3,61,38,28,11,10,3,5,4,2,68,33,18,19,10,3,7
2010-505,Santiago,Clay,32,A,20100201,22,M590,,,Alberto Martin,R,175,ESP,31.452,129,429,M708,,,Ricardo Mello,L,175,BRA,29.114,138,380,6-3 6-4,3,R16,77,4,2,59,38,31,10,10,4,5,3,5,57,35,23,8,9,3,6
2010-505,Santiago,Clay,32,A,20100201,23,L515,,,Peter Luczak,R,183,AUS,30.423,73,631,M984,,Q,David Marrero,R,185,ESP,29.818,158,321,6-3 7-6(4),3,R16,98,12,0,63,39,34,18,11,0,0,7,3,76,47,33,17,10,5,6
2010-505,Santiago,Clay,32,A,20100201,24,MA21,2,,Juan Monaco,R,185,ARG,25.845,29,1250,C514,,,Juan Ignacio Chela,R,190,ARG,30.426,77,621,6-3 7-5,3,R16,89,5,4,71,42,30,14,11,6,9,1,4,57,21,13,15,10,2,7
2010-505,Santiago,Clay,32,A,20100201,25,G415,1,,Fernando Gonzalez,R,183,CHI,29.511,11,2870,G710,,,Marcel Granollers,R,190,ESP,23.808,112,483,7-6(8) 7-6(9),3,QF,136,4,6,101,66,51,13,12,6,9,2,5,102,68,43,17,12,7,10
2010-505,Santiago,Clay,32,A,20100201,26,BD20,3,,Thomaz Bellucci,L,188,BRA,22.092,35,1121,SE66,,,Eduardo Schwank,R,183,ARG,23.778,79,608,6-4 6-4,3,QF,77,6,1,50,39,33,7,10,0,0,4,3,58,34,28,10,10,4,6
2010-505,Santiago,Clay,32,A,20100201,27,SG64,,Q,Joao Souza,R,193,BRA,21.684,208,220,M590,,,Alberto Martin,R,175,ESP,31.452,129,429,6-2 6-4,3,QF,72,5,1,55,40,29,7,9,1,2,0,2,53,31,15,11,9,2,6
2010-505,Santiago,Clay,32,A,20100201,28,MA21,2,,Juan Monaco,R,185,ARG,25.845,29,1250,L515,,,Peter Luczak,R,183,AUS,30.423,73,631,6-4 3-6 6-3,3,QF,117,11,5,85,54,43,14,14,8,10,5,1,80,52,37,15,14,4,7
2010-505,Santiago,Clay,32,A,20100201,29,BD20,3,,Thomaz Bellucci,L,188,BRA,22.092,35,1121,G415,1,,Fernando Gonzalez,R,183,CHI,29.511,11,2870,3-6 6-4 6-3,3,SF,114,2,2,77,55,41,12,14,4,6,4,8,90,55,42,13,14,4,7
2010-505,Santiago,Clay,32,A,20100201,30,MA21,2,,Juan Monaco,R,185,ARG,25.845,29,1250,SG64,,Q,Joao Souza,R,193,BRA,21.684,208,220,6-1 6-4,3,SF,74,5,3,57,26,20,19,9,1,2,2,1,47,28,14,12,8,1,5
2010-505,Santiago,Clay,32,A,20100201,31,BD20,3,,Thomaz Bellucci,L,188,BRA,22.092,35,1121,MA21,2,,Juan Monaco,R,185,ARG,25.845,29,1250,6-2 0-6 6-4,3,F,125,5,4,93,61,36,15,12,9,13,6,3,80,51,35,10,12,6,10
2010-407,Rotterdam,Hard,32,A,20100208,1,D643,1,,Novak Djokovic,R,188,SRB,22.719,2,8310,SC77,,,Sergiy Stakhovsky,R,193,UKR,24.09,69,663,6-2 4-1 RET,3,R32,54,2,1,31,17,15,10,6,1,1,3,0,52,35,20,6,7,7,11
2010-407,Rotterdam,Hard,32,A,20100208,2,C582,,,Marco Chiudinelli,R,185,SUI,28.413,54,781,L428,,,Michael Llodra,L,190,FRA,29.728,70,662,6-1 6-7(5) 7-6(6),3,R32,156,5,6,108,61,42,29,15,4,6,16,5,111,70,50,20,16,6,11
2010-407,Rotterdam,Hard,32,A,20100208,3,MB02,,,Florian Mayer,R,190,GER,26.346,63,739,T742,,,Janko Tipsarevic,R,180,SRB,25.632,37,1060,6-3 6-7(6) 7-6(6),3,R32,178,12,6,140,83,66,28,17,9,10,9,5,108,65,54,20,16,2,4
2010-407,Rotterdam,Hard,32,A,20100208,4,R419,5,,Tommy Robredo,R,180,ESP,27.775,15,2005,H756,,WC,Robin Haase,R,190,NED,22.845,361,105,7-6(4) 6-4,3,R32,91,1,1,65,40,30,15,11,1,2,6,2,74,51,37,9,11,5,7
2010-407,Rotterdam,Hard,32,A,20100208,5,MC65,4,,Gael Monfils,R,193,FRA,23.439,13,2520,R397,,,Olivier Rochus,R,168,BEL,29.057,55,772,4-6 6-1 6-2,3,R32,103,19,10,78,47,35,14,13,5,8,0,3,89,60,34,12,12,12,18
2010-407,Rotterdam,Hard,32,A,20100208,6,D776,,WC,Thiemo de Bakker,R,193,NED,21.388,82,596,H571,,LL,Jan Hajek,R,180,CZE,26.508,83,591,7-6(5) 6-3,3,R32,94,9,3,64,32,25,19,10,3,5,1,2,75,49,27,15,11,5,9
2010-407,Rotterdam,Hard,32,A,20100208,7,K771,,Q,Marsel Ilhan,R,190,TUR,22.664,138,380,G476,,,Guillermo Garcia-Lopez,R,188,ESP,26.683,47,894,6-1 6-4,3,R32,59,3,0,44,29,21,13,9,0,1,4,1,44,25,15,9,8,3,7
2010-407,Rotterdam,Hard,32,A,20100208,8,Y061,6,,Mikhail Youzhny,R,183,RUS,27.625,20,1770,G806,,Q,Andrey Golubev,R,185,KAZ,22.552,106,507,1-6 7-6(0) 7-6(5),3,R32,139,3,2,96,61,44,24,15,3,5,7,6,101,46,40,31,16,3,3
2010-407,Rotterdam,Hard,32,A,20100208,9,B747,,,Julien Benneteau,R,185,FRA,28.137,38,1004,L360,7,,Ivan Ljubicic,R,193,CRO,30.894,24,1450,6-3 6-3,3,R32,100,6,1,72,44,33,15,9,4,4,11,3,74,47,33,9,9,8,11
2010-407,Rotterdam,Hard,32,A,20100208,10,B678,,,Michael Berrer,L,193,GER,29.607,62,743,C487,,,Arnaud Clement,R,173,FRA,32.145,61,744,7-6(16) 4-6 6-4,3,R32,159,16,4,108,64,55,18,16,3,6,7,3,106,69,52,21,16,3,6
2010-407,Rotterdam,Hard,32,A,20100208,11,SF36,,Q,Igor Sijsling,R,190,NED,22.478,245,191,Z168,,,Mischa Zverev,L,190,GER,22.467,92,549,6-7(2) 6-3 7-5,3,R32,113,7,1,105,76,57,13,17,2,4,7,2,96,56,45,18,16,2,6
2010-407,Rotterdam,Hard,32,A,20100208,12,SA49,3,,Robin Soderling,R,193,SWE,25.487,8,3375,S963,,,Florent Serra,R,180,FRA,28.945,60,745,4-6 6-4 6-1,3,R32,107,26,3,87,57,45,14,14,1,2,6,1,100,56,37,20,13,4,7
2010-407,Rotterdam,Hard,32,A,20100208,13,M762,,,Jurgen Melzer,L,183,AUT,28.717,32,1225,T840,8,,Viktor Troicki,R,193,SRB,23.995,34,1175,6-3 3-0 RET,3,R32,66,2,0,50,30,22,9,6,5,6,4,6,36,19,13,3,6,0,4
2010-407,Rotterdam,Hard,32,A,20100208,14,SA93,,,Andreas Seppi,R,190,ITA,25.966,46,900,B752,,Q,Stephane Bohli,R,185,SUI,26.543,142,356,6-1 7-5,3,R32,88,4,4,49,28,20,12,9,2,4,5,3,76,42,26,9,10,11,17
2010-407,Rotterdam,Hard,32,A,20100208,15,B837,,,Marcos Baghdatis,R,183,CYP,24.646,36,1080,B676,,,James Blake,R,185,USA,30.116,52,800,6-4 6-2,3,R32,67,3,2,50,24,20,17,9,0,0,2,4,58,31,18,13,9,3,6
2010-407,Rotterdam,Hard,32,A,20100208,16,D402,2,,Nikolay Davydenko,R,178,RUS,28.687,6,5290,L397,,,Feliciano Lopez,L,188,ESP,28.386,33,1195,6-4 6-2,3,R32,75,1,0,56,33,25,15,9,2,2,8,5,61,41,28,9,9,4,7
2010-407,Rotterdam,Hard,32,A,20100208,17,D643,1,,Novak Djokovic,R,188,SRB,22.719,2,8310,C582,,,Marco Chiudinelli,R,185,SUI,28.413,54,781,6-4 6-2,3,R16,91,2,3,46,28,24,12,9,0,0,4,0,82,46,28,16,9,11,14
2010-407,Rotterdam,Hard,32,A,20100208,18,MB02,,,Florian Mayer,R,190,GER,26.346,63,739,R419,5,,Tommy Robredo,R,180,ESP,27.775,15,2005,6-4 3-6 6-3,3,R16,119,5,2,97,61,47,17,14,4,5,6,0,82,51,39,16,14,5,7
2010-407,Rotterdam,Hard,32,A,20100208,19,MC65,4,,Gael Monfils,R,193,FRA,23.439,13,2520,D776,,WC,Thiemo de Bakker,R,193,NED,21.388,82,596,6-3 6-2,3,R16,76,6,3,55,35,29,12,9,3,3,2,1,58,39,24,8,8,10,13
2010-407,Rotterdam,Hard,32,A,20100208,20,Y061,6,,Mikhail Youzhny,R,183,RUS,27.625,20,1770,K771,,Q,Marsel Ilhan,R,190,TUR,22.664,138,380,6-4 6-4,3,R16,92,6,3,62,36,27,17,10,3,3,4,1,63,31,21,20,10,5,7
2010-407,Rotterdam,Hard,32,A,20100208,21,B747,,,Julien Benneteau,R,185,FRA,28.137,38,1004,B678,,,Michael Berrer,L,193,GER,29.607,62,743,6-4 6-4,3,R16,101,3,1,58,42,34,8,10,5,6,5,5,83,50,36,10,10,10,13
2010-407,Rotterdam,Hard,32,A,20100208,22,SA49,3,,Robin Soderling,R,193,SWE,25.487,8,3375,SF36,,Q,Igor Sijsling,R,190,NED,22.478,245,191,7-6(6) 6-2,3,R16,79,11,2,65,46,37,12,10,1,1,3,2,66,36,27,16,10,4,6
2010-407,Rotterdam,Hard,32,A,20100208,23,M762,,,Jurgen Melzer,L,183,AUT,28.717,32,1225,SA93,,,Andreas Seppi,R,190,ITA,25.966,46,900,6-2 6-2,3,R16,82,5,0,55,35,25,10,8,3,4,2,1,60,34,18,9,8,4,9
2010-407,Rotterdam,Hard,32,A,20100208,24,D402,2,,Nikolay Davydenko,R,178,RUS,28.687,6,5290,B837,,,Marcos Baghdatis,R,183,CYP,24.646,36,1080,6-3 6-2,3,R16,77,1,1,47,24,20,11,8,0,1,1,1,51,24,12,12,9,2,7
2010-407,Rotterdam,Hard,32,A,20100208,25,D643,1,,Novak Djokovic,R,188,SRB,22.719,2,8310,MB02,,,Florian Mayer,R,190,GER,26.346,63,739,W/O,3,QF,,1,1,47,24,20,11,8,0,1,1,1,51,24,12,12,9,2,7
2010-407,Rotterdam,Hard,32,A,20100208,26,Y061,6,,Mikhail Youzhny,R,183,RUS,27.625,20,1770,MC65,4,,Gael Monfils,R,193,FRA,23.439,13,2520,5-7 6-2 6-3,3,QF,175,3,4,114,65,38,27,15,11,15,11,8,115,63,42,20,14,16,22
2010-407,Rotterdam,Hard,32,A,20100208,27,SA49,3,,Robin Soderling,R,193,SWE,25.487,8,3375,B747,,,Julien Benneteau,R,185,FRA,28.137,38,1004,6-0 6-1,3,QF,64,6,1,40,25,22,7,7,1,1,1,1,32,21,9,1,6,0,5
2010-407,Rotterdam,Hard,32,A,20100208,28,D402,2,,Nikolay Davydenko,R,178,RUS,28.687,6,5290,M762,,,Jurgen Melzer,L,183,AUT,28.717,32,1225,6-3 6-2,3,QF,75,6,1,45,33,27,7,9,1,2,1,1,63,39,23,9,8,3,7
2010-407,Rotterdam,Hard,32,A,20100208,29,Y061,6,,Mikhail Youzhny,R,183,RUS,27.625,20,1770,D643,1,,Novak Djokovic,R,188,SRB,22.719,2,8310,7-6(5) 7-6(6),3,SF,137,4,3,89,54,40,19,12,3,5,4,2,77,44,35,17,12,1,3
2010-407,Rotterdam,Hard,32,A,20100208,30,SA49,3,,Robin Soderling,R,193,SWE,25.487,8,3375,D402,2,,Nikolay Davydenko,R,178,RUS,28.687,6,5290,7-6(3) 6-4,3,SF,103,5,3,68,38,33,16,11,3,4,4,4,75,35,24,21,11,7,9
2010-407,Rotterdam,Hard,32,A,20100208,31,SA49,3,,Robin Soderling,R,193,SWE,25.487,8,3375,Y061,6,,Mikhail Youzhny,R,183,RUS,27.625,20,1770,6-4 2-0 RET,3,F,54,4,2,34,18,13,7,6,1,3,1,1,32,22,11,3,6,1,5
2010-424,San Jose,Hard,32,A,20100208,1,R485,1,,Andy Roddick,R,188,USA,27.444,7,4150,D617,,Q,Ryler DeHeart,L,183,USA,26.1,226,206,6-1 7-6(1),3,R32,67,11,1,55,41,32,10,10,0,1,5,1,54,35,25,6,9,1,4
2010-424,San Jose,Hard,32,A,20100208,2,MD56,,,Leonardo Mayer,R,188,ARG,22.738,76,627,G858,,,Ernests Gulbis,R,190,LAT,21.443,98,539,7-5 6-4,3,R32,91,10,1,76,53,39,15,11,6,6,8,3,73,52,36,11,11,3,5
2010-424,San Jose,Hard,32,A,20100208,3,N289,,,Jarkko Nieminen,L,185,FIN,28.548,129,433,P735,,WC,Lars Poerschke,R,,GER,25.645,332,123,3-6 6-3 6-2,3,R32,100,5,3,75,58,43,11,13,5,6,5,3,86,51,39,14,13,10,13
2010-424,San Jose,Hard,32,A,20100208,4,BA47,5,,Tomas Berdych,R,196,CZE,24.394,23,1545,O234,,,Wayne Odesnik,L,180,USA,24.216,109,501,6-1 6-7(5) 7-5,3,R32,147,13,4,97,55,45,27,16,4,4,8,7,113,72,52,17,15,9,12
2010-424,San Jose,Hard,32,A,20100208,5,M680,,,Xavier Malisse,R,185,BEL,29.558,107,506,S694,3,,Radek Stepanek,R,185,CZE,31.201,14,2445,6-3 6-4,3,R32,71,5,2,67,40,31,16,10,4,4,7,3,53,37,29,5,9,2,4
2010-424,San Jose,Hard,32,A,20100208,6,R368,,,Michael Russell,R,173,USA,31.775,78,623,I145,,LL,Kyu Tae Im,R,185,KOR,29.09,202,228,7-6(6) 6-1,3,R32,89,1,0,54,39,28,10,9,1,2,2,2,73,41,26,15,10,2,6
2010-424,San Jose,Hard,32,A,20100208,7,D362,,,Taylor Dent,R,188,USA,28.794,77,623,B842,,Q,Alex Bogomolov Jr.,R,178,RUS,26.798,263,171,6-4 7-6(2),3,R32,92,12,1,76,44,31,20,11,4,5,0,2,69,47,32,13,11,1,3
2010-424,San Jose,Hard,32,A,20100208,8,Q927,7,,Sam Querrey,R,198,USA,22.341,31,1240,G681,,,Teymuraz Gabashvili,R,188,RUS,24.715,103,515,6-3 6-2,3,R32,55,7,0,53,27,22,18,9,1,1,3,5,44,27,18,8,8,2,5
2010-424,San Jose,Hard,32,A,20100208,9,K435,6,,Philipp Kohlschreiber,R,178,GER,26.316,29,1305,R548,,,Rajeev Ram,R,193,USA,25.895,79,606,6-7(7) 6-1 6-3,3,R32,122,14,3,75,52,44,15,14,0,0,14,1,104,59,33,26,14,4,8
2010-424,San Jose,Hard,32,A,20100208,10,SC56,,,Dudi Sela,R,175,ISR,24.849,45,901,G725,,,Santiago Giraldo,R,188,COL,22.201,100,532,7-6(2) 7-6(4),3,R32,117,5,3,82,54,43,17,12,1,2,4,0,83,51,35,20,12,1,2
2010-424,San Jose,Hard,32,A,20100208,11,I165,,,Denis Istomin,R,188,UZB,23.422,96,540,H940,,WC,Ryan Harrison,R,183,USA,17.758,326,126,6-2 7-5,3,R32,74,6,1,51,29,23,15,10,0,1,6,2,74,47,31,10,10,9,13
2010-424,San Jose,Hard,32,A,20100208,12,H355,4,,Tommy Haas,R,188,GER,31.852,17,1855,BF17,,WC,Devin Britton,R,193,USA,18.899,1461,2,6-4 7-6(3),3,R32,73,10,3,70,42,37,16,11,3,3,15,0,70,47,36,11,11,3,4
2010-424,San Jose,Hard,32,A,20100208,13,P436,,,Bjorn Phau,R,175,GER,30.349,126,444,CA12,8,,Jeremy Chardy,R,188,FRA,22.99,42,950,6-3 6-1,3,R32,67,7,2,60,33,24,16,8,6,6,1,2,53,35,19,8,8,1,5
2010-424,San Jose,Hard,32,A,20100208,14,BE90,,Q,Ricardas Berankis,R,175,LTU,19.636,255,181,G569,,,Robby Ginepri,R,183,USA,27.34,101,529,6-7(5) 6-2 6-3,3,R32,114,9,0,94,56,43,21,15,0,2,4,3,90,47,38,18,14,5,10
2010-424,San Jose,Hard,32,A,20100208,15,B896,,,Benjamin Becker,R,178,GER,28.649,40,961,SF62,,Q,Tim Smyczek,R,175,USA,22.111,304,140,6-4 6-2,3,R32,69,6,1,48,26,21,13,9,0,1,2,3,57,36,21,9,9,1,5
2010-424,San Jose,Hard,32,A,20100208,16,V306,2,,Fernando Verdasco,L,188,ESP,26.234,11,2760,L575,,,Yen-Hsun Lu,R,180,TPE,26.489,113,482,6-3 6-7(6) 6-3,3,R32,120,14,4,102,67,52,18,16,5,7,6,1,89,59,39,14,14,4,8
2010-424,San Jose,Hard,32,A,20100208,17,R485,1,,Andy Roddick,R,188,USA,27.444,7,4150,MD56,,,Leonardo Mayer,R,188,ARG,22.738,76,627,6-3 6-2,3,R16,74,7,0,42,31,27,9,9,0,0,7,2,60,40,27,7,8,9,12
2010-424,San Jose,Hard,32,A,20100208,18,BA47,5,,Tomas Berdych,R,196,CZE,24.394,23,1545,N289,,,Jarkko Nieminen,L,185,FIN,28.548,129,433,6-3 6-2,3,R16,63,8,1,45,25,22,14,9,0,0,2,1,52,36,18,10,8,3,6
2010-424,San Jose,Hard,32,A,20100208,19,R368,,,Michael Russell,R,173,USA,31.775,78,623,M680,,,Xavier Malisse,R,185,BEL,29.558,107,506,6-4 7-5,3,R16,101,1,0,62,43,31,10,11,1,3,7,0,71,48,35,6,11,1,5
2010-424,San Jose,Hard,32,A,20100208,20,Q927,7,,Sam Querrey,R,198,USA,22.341,31,1240,D362,,,Taylor Dent,R,188,USA,28.794,77,623,6-4 6-4,3,R16,67,10,0,63,52,38,6,10,4,4,8,0,55,28,23,12,10,2,4
2010-424,San Jose,Hard,32,A,20100208,21,K435,6,,Philipp Kohlschreiber,R,178,GER,26.316,29,1305,SC56,,,Dudi Sela,R,175,ISR,24.849,45,901,6-2 6-0,3,R16,55,4,3,42,28,25,5,7,0,0,0,4,42,22,11,5,7,3,8
2010-424,San Jose,Hard,32,A,20100208,22,I165,,,Denis Istomin,R,188,UZB,23.422,96,540,H355,4,,Tommy Haas,R,188,GER,31.852,17,1855,7-6(3) 6-2,3,R16,88,10,0,72,54,43,10,10,5,5,3,7,79,45,32,16,10,8,10
2010-424,San Jose,Hard,32,A,20100208,23,BE90,,Q,Ricardas Berankis,R,175,LTU,19.636,255,181,P436,,,Bjorn Phau,R,175,GER,30.349,126,444,7-6(5) 6-3,3,R16,115,8,3,105,56,39,24,11,4,6,6,5,80,40,26,21,10,10,13
2010-424,San Jose,Hard,32,A,20100208,24,V306,2,,Fernando Verdasco,L,188,ESP,26.234,11,2760,B896,,,Benjamin Becker,R,178,GER,28.649,40,961,7-5 6-2,3,R16,81,13,2,58,38,31,10,10,2,3,8,1,68,40,29,9,10,4,8
