tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1988-326,Brisbane,Hard,32,A,19881004,16,S331,,,Jason Stoltenberg,R,185,AUS,18.502,73,,K021,,,Mark Kratzmann,L,175,AUS,22.385,216,,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1988-326,Brisbane,Hard,32,A,19881004,17,M041,1,,Tim Mayotte,R,191,USA,28.17,9,,M032,,,Richard Matuszewski,R,188,USA,24.074,134,,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1988-326,Brisbane,Hard,32,A,19881004,18,D005,,,Marty Davis,R,183,USA,29.886,132,,F028,3,,John Fitzgerald,R,183,AUS,27.767,30,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1988-326,Brisbane,Hard,32,A,19881004,19,F164,,,Richard Fromberg,R,196,AUS,18.437,193,,F040,5,,John Frawley,R,173,AUS,23.253,40,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1988-326,Brisbane,Hard,32,A,19881004,20,S080,,,Carl-Uwe Steeb,L,180,GER,21.092,80,,J008,7,,Eric Jelen,R,180,GER,23.567,55,,2-6 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1988-326,Brisbane,Hard,32,A,19881004,21,S045,,,Leif Shiras,R,183,USA,29.123,139,,R029,8,,Joey Rive,L,185,USA,25.243,70,,6-4 5-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1988-326,Brisbane,Hard,32,A,19881004,22,D049,,,Broderick Dyke,L,180,AUS,27.759,86,,B294,,,Shane Barr,R,193,AUS,18.954,197,,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1988-326,Brisbane,Hard,32,A,19881004,23,M338,,,Shuzo Matsuoka,R,185,JPN,20.912,156,,M064,,,Glenn Michibata,R,175,CAN,26.311,121,,6-4 6-7 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1988-326,Brisbane,Hard,32,A,19881004,24,S331,,,Jason Stoltenberg,R,185,AUS,18.502,73,,N013,,,Todd Nelson,R,185,USA,27.548,125,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1988-326,Brisbane,Hard,32,A,19881004,25,M041,1,,Tim Mayotte,R,191,USA,28.17,9,,S080,,,Carl-Uwe Steeb,L,180,GER,21.092,80,,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1988-326,Brisbane,Hard,32,A,19881004,26,D005,,,Marty Davis,R,183,USA,29.886,132,,F164,,,Richard Fromberg,R,196,AUS,18.437,193,,7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1988-326,Brisbane,Hard,32,A,19881004,27,D049,,,Broderick Dyke,L,180,AUS,27.759,86,,S045,,,Leif Shiras,R,183,USA,29.123,139,,1-6 6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1988-326,Brisbane,Hard,32,A,19881004,28,M338,,,Shuzo Matsuoka,R,185,JPN,20.912,156,,S331,,,Jason Stoltenberg,R,185,AUS,18.502,73,,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1988-326,Brisbane,Hard,32,A,19881004,29,M041,1,,Tim Mayotte,R,191,USA,28.17,9,,M338,,,Shuzo Matsuoka,R,185,JPN,20.912,156,,3-6 6-1 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1988-326,Brisbane,Hard,32,A,19881004,30,D005,,,Marty Davis,R,183,USA,29.886,132,,D049,,,Broderick Dyke,L,180,AUS,27.759,86,,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1988-326,Brisbane,Hard,32,A,19881004,31,M041,1,,Tim Mayotte,R,191,USA,28.17,9,,D005,,,Marty Davis,R,183,USA,29.886,132,,6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,1,M041,1,,Tim Mayotte,R,191,USA,28.186,8,,D040,,,Brad Drewett,L,185,AUS,30.229,119,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,2,G023,2,,Andres Gomez,L,193,ECU,28.619,21,,D022,,,Bruce Derlin,L,180,NZL,26.867,381,,1-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,3,C001,3,,Darren Cahill,R,185,AUS,23.023,26,,W136,,,Todd Woodbridge,R,178,AUS,17.525,265,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,4,F028,4,,John Fitzgerald,R,183,AUS,27.784,32,,B294,,,Shane Barr,R,193,AUS,18.971,167,,3-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,5,Z006,5,,Slobodan Zivojinovic,R,198,SRB,25.218,35,,T127,,,Carl Turich,R,,AUS,19.773,412,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,6,D005,,,Marty Davis,R,183,USA,29.903,93,,F040,6,,John Frawley,R,173,AUS,23.269,45,,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,7,J008,7,,Eric Jelen,R,180,GER,23.584,64,,S045,,,Leif Shiras,R,183,USA,29.139,113,,6-2 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,8,M338,,,Shuzo Matsuoka,R,185,JPN,20.928,122,,R029,8,,Joey Rive,L,185,USA,25.259,62,,4-6 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,9,C046,,,Grant Connell,L,185,CAN,22.897,154,,A025,,,Matt Anger,R,188,USA,25.309,140,,7-6 5-7 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,10,C059,,,Brett Custer,R,183,AUS,20.526,525,,R185,,,Brian Roe,L,193,AUS,19.14,636,,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,11,D049,,,Broderick Dyke,L,180,AUS,27.775,82,,F164,,,Richard Fromberg,R,196,AUS,18.453,150,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,12,K021,,,Mark Kratzmann,L,175,AUS,22.401,217,,A163,,,Johan Anderson,R,183,AUS,17.032,169,,4-6 7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,13,M032,,,Richard Matuszewski,R,188,USA,24.09,136,,D036,,,Peter Doohan,R,191,AUS,27.441,207,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,14,M064,,,Glenn Michibata,R,175,CAN,26.327,121,,S331,,,Jason Stoltenberg,R,185,AUS,18.519,73,,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,15,N013,,,Todd Nelson,R,185,USA,27.565,131,,P048,,,Chris Pridham,R,183,CAN,23.499,107,,6-4 6-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,16,S080,,,Carl-Uwe Steeb,L,180,GER,21.109,80,,E025,,,Kelly Evernden,R,175,NZL,27.053,161,,6-7 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,17,M041,1,,Tim Mayotte,R,191,USA,28.186,8,,N013,,,Todd Nelson,R,185,USA,27.565,131,,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,18,G023,2,,Andres Gomez,L,193,ECU,28.619,21,,C059,,,Brett Custer,R,183,AUS,20.526,525,,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,19,C046,,,Grant Connell,L,185,CAN,22.897,154,,C001,3,,Darren Cahill,R,185,AUS,23.023,26,,3-6 7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,20,M064,,,Glenn Michibata,R,175,CAN,26.327,121,,F028,4,,John Fitzgerald,R,183,AUS,27.784,32,,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,21,Z006,5,,Slobodan Zivojinovic,R,198,SRB,25.218,35,,D049,,,Broderick Dyke,L,180,AUS,27.775,82,,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,22,S080,,,Carl-Uwe Steeb,L,180,GER,21.109,80,,J008,7,,Eric Jelen,R,180,GER,23.584,64,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,23,M338,,,Shuzo Matsuoka,R,185,JPN,20.928,122,,K021,,,Mark Kratzmann,L,175,AUS,22.401,217,,6-1 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,24,M032,,,Richard Matuszewski,R,188,USA,24.09,136,,D005,,,Marty Davis,R,183,USA,29.903,93,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,25,M041,1,,Tim Mayotte,R,191,USA,28.186,8,,S080,,,Carl-Uwe Steeb,L,180,GER,21.109,80,,3-6 7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,26,G023,2,,Andres Gomez,L,193,ECU,28.619,21,,M338,,,Shuzo Matsuoka,R,185,JPN,20.928,122,,7-6 5-7 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,27,Z006,5,,Slobodan Zivojinovic,R,198,SRB,25.218,35,,C046,,,Grant Connell,L,185,CAN,22.897,154,,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,28,M032,,,Richard Matuszewski,R,188,USA,24.09,136,,M064,,,Glenn Michibata,R,175,CAN,26.327,121,,6-4 4-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,29,M032,,,Richard Matuszewski,R,188,USA,24.09,136,,M041,1,,Tim Mayotte,R,191,USA,28.186,8,,7-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,30,Z006,5,,Slobodan Zivojinovic,R,198,SRB,25.218,35,,G023,2,,Andres Gomez,L,193,ECU,28.619,21,,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1988-427,Sydney-2,Hard,32,A,19881010,31,Z006,5,,Slobodan Zivojinovic,R,198,SRB,25.218,35,,M032,,,Richard Matuszewski,R,188,USA,24.09,136,,7-6 6-3 6-4,5,F,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,1,L014,1,,Henri Leconte,L,185,FRA,25.27,10,,N018,,,Tom Nijssen,R,173,NED,24.025,173,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,2,C044,2,,Jimmy Connors,L,178,USA,36.104,9,,S288,,,Christian Saceanu,R,191,GER,20.257,71,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,3,C031,3,,Andrei Chesnokov,R,188,RUS,22.686,17,,V002,,,Marian Vajda,R,170,SVK,23.548,61,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,4,S101,4,,Jonas Svensson,R,188,SWE,21.971,15,,R023,,,Udo Riglewski,R,185,GER,22.204,99,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,5,S058,,,Tomas Smid,R,191,CZE,32.392,81,,P024,5,,Mikael Pernfors,R,173,SWE,25.238,22,,6-1 5-7 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,6,H025,6,,Jakob Hlasek,R,188,SUI,23.91,25,,G053,,,Jan Gunnarsson,R,185,SWE,26.366,83,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,7,G182,7,,Magnus Gustafsson,R,185,SWE,21.769,31,,P043,,,Jerome Potier,L,180,FRA,26.231,128,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,8,S021,8,,Michiel Schapers,R,198,NED,28.999,39,,O026,,,Ricki Osterthun,R,185,GER,24.441,97,,4-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,9,B021,,,Jeremy Bates,R,180,GBR,26.311,112,,L030,,,Carl Limberger,R,170,AUS,24.712,103,,7-6 2-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,10,B040,,,Christian Bergstrom,R,180,SWE,21.229,79,,B053,,,Arnaud Boetsch,R,183,FRA,19.526,233,,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,11,D098,,,Yahiya Doumbia,R,185,SEN,25.128,76,,N109,,,Diego Nargiso,L,188,ITA,18.574,67,,4-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,12,F035,,,Guy Forget,L,191,FRA,23.765,53,,P021,,,Diego Perez,R,178,URU,26.667,162,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,13,K133,,,Niclas Kroon,R,183,SWE,22.678,115,,F165,,,Marcelo Filippini,R,178,URU,21.185,46,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,14,M031,,,Eduardo Masso,L,178,BEL,24.747,110,,F041,,,Javier Frana,L,185,ARG,21.793,106,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,15,O025,,,Marko Ostoja,R,175,CRO,27.973,277,,W026,,,Eric Winogradsky,R,188,FRA,22.47,210,,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,16,S072,,,Milan Srejber,R,203,CZE,24.78,48,,V098,,,Andres Vysand,R,180,GER,22.587,177,,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,17,L014,1,,Henri Leconte,L,185,FRA,25.27,10,,B021,,,Jeremy Bates,R,180,GBR,26.311,112,,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,18,C044,2,,Jimmy Connors,L,178,USA,36.104,9,,M031,,,Eduardo Masso,L,178,BEL,24.747,110,,4-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,19,C031,3,,Andrei Chesnokov,R,188,RUS,22.686,17,,K133,,,Niclas Kroon,R,183,SWE,22.678,115,,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,20,S072,,,Milan Srejber,R,203,CZE,24.78,48,,S101,4,,Jonas Svensson,R,188,SWE,21.971,15,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,21,H025,6,,Jakob Hlasek,R,188,SUI,23.91,25,,O025,,,Marko Ostoja,R,175,CRO,27.973,277,,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,22,B040,,,Christian Bergstrom,R,180,SWE,21.229,79,,G182,7,,Magnus Gustafsson,R,185,SWE,21.769,31,,5-7 7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,23,S021,8,,Michiel Schapers,R,198,NED,28.999,39,,D098,,,Yahiya Doumbia,R,185,SEN,25.128,76,,6-4 3-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,24,S058,,,Tomas Smid,R,191,CZE,32.392,81,,F035,,,Guy Forget,L,191,FRA,23.765,53,,3-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,25,B040,,,Christian Bergstrom,R,180,SWE,21.229,79,,L014,1,,Henri Leconte,L,185,FRA,25.27,10,,6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,26,C044,2,,Jimmy Connors,L,178,USA,36.104,9,,S021,8,,Michiel Schapers,R,198,NED,28.999,39,,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,27,C031,3,,Andrei Chesnokov,R,188,RUS,22.686,17,,S058,,,Tomas Smid,R,191,CZE,32.392,81,,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,28,H025,6,,Jakob Hlasek,R,188,SUI,23.91,25,,S072,,,Milan Srejber,R,203,CZE,24.78,48,,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,29,C044,2,,Jimmy Connors,L,178,USA,36.104,9,,H025,6,,Jakob Hlasek,R,188,SUI,23.91,25,,5-7 7-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,30,C031,3,,Andrei Chesnokov,R,188,RUS,22.686,17,,B040,,,Christian Bergstrom,R,180,SWE,21.229,79,,7-5 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1988-327,Toulouse,Hard,32,A,19881010,31,C044,2,,Jimmy Connors,L,178,USA,36.104,9,,C031,3,,Andrei Chesnokov,R,188,RUS,22.686,17,,6-2 6-0,3,F,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,1,G016,1,,Brad Gilbert,R,185,USA,27.17,24,,D184,,,Michael Daniel,R,188,ISR,22.886,667,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,2,K023,2,,Aaron Krickstein,R,183,USA,21.191,19,,W122,,,Paul Wekesa,R,188,KEN,21.276,141,,7-5 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,3,M012,3,,Amos Mansdorf,R,175,ISR,22.973,27,,N005,,,Amit Naor,R,178,ISR,21.213,320,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,4,V014,4,,Christo Van Rensburg,R,185,RSA,25.966,59,,W121,,,Raviv Weidenfeld,R,188,ISR,17.996,501,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,5,P018,,,Shahar Perkiss,R,193,ISR,25.99,582,,A066,5,,Pieter Aldrich,R,180,RSA,23.091,86,,6-7 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,6,M093,,,Alexander Mronz,R,188,GER,23.51,250,,L008,6,,Martin Laurendeau,R,191,CAN,24.252,90,,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,7,D004,,,Scott Davis,R,188,USA,26.122,137,,A018,7,,Christer Allgardh,R,191,SWE,21.637,104,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,8,M028,8,,Danilo Marcelino,R,193,BRA,22.593,117,,B022,,,Ronnie Bathman,R,183,SWE,29.465,228,,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,9,A028,,,Alex Antonitsch,R,188,AUT,22.669,198,,W014,,,Michael Westphal,R,191,GER,23.639,156,,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,10,B293,,,Patrick Baur,R,185,GER,23.439,185,,L026,,,David Lewis,R,180,NZL,24.101,223,,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,11,B051,,,Gilad Bloom,L,173,ISR,21.613,179,,K008,,,Damir Keretic,R,178,GER,28.542,178,,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,12,G055,,,Steve Guy,R,188,NZL,29.574,195,,J009,,,Luke Jensen,A,191,USA,22.313,176,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,13,M059,,,Mauro Menezes,R,193,BRA,25.207,221,,E061,,,David Engel,R,180,SWE,20.983,403,,6-3 1-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,14,P032,,,Libor Pimek,R,196,BEL,25.188,171,,M343,,,Oren Motevassel,L,170,USA,21.125,463,,6-4 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,15,S340,,,Roger Smith,R,185,BAH,24.723,125,,M373,,,Boaz Merenstein,L,180,ISR,18.522,324,,3-6 6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,16,T004,,,Byron Talbot,R,183,RSA,24.068,259,,H218,,,Thomas Haldin,R,185,SWE,23.25,193,,6-4 5-7 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,17,G016,1,,Brad Gilbert,R,185,USA,27.17,24,,M059,,,Mauro Menezes,R,193,BRA,25.207,221,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,18,K023,2,,Aaron Krickstein,R,183,USA,21.191,19,,B051,,,Gilad Bloom,L,173,ISR,21.613,179,,5-7 7-5 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,19,M012,3,,Amos Mansdorf,R,175,ISR,22.973,27,,P032,,,Libor Pimek,R,196,BEL,25.188,171,,4-6 6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,20,V014,4,,Christo Van Rensburg,R,185,RSA,25.966,59,,A028,,,Alex Antonitsch,R,188,AUT,22.669,198,,6-2 6-7 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,21,B293,,,Patrick Baur,R,185,GER,23.439,185,,M028,8,,Danilo Marcelino,R,193,BRA,22.593,117,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,22,D004,,,Scott Davis,R,188,USA,26.122,137,,T004,,,Byron Talbot,R,183,RSA,24.068,259,,3-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,23,M093,,,Alexander Mronz,R,188,GER,23.51,250,,G055,,,Steve Guy,R,188,NZL,29.574,195,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,24,P018,,,Shahar Perkiss,R,193,ISR,25.99,582,,S340,,,Roger Smith,R,185,BAH,24.723,125,,6-7 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,25,G016,1,,Brad Gilbert,R,185,USA,27.17,24,,D004,,,Scott Davis,R,188,USA,26.122,137,,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,26,K023,2,,Aaron Krickstein,R,183,USA,21.191,19,,B293,,,Patrick Baur,R,185,GER,23.439,185,,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,27,M012,3,,Amos Mansdorf,R,175,ISR,22.973,27,,M093,,,Alexander Mronz,R,188,GER,23.51,250,,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,28,V014,4,,Christo Van Rensburg,R,185,RSA,25.966,59,,P018,,,Shahar Perkiss,R,193,ISR,25.99,582,,6-3 3-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,29,G016,1,,Brad Gilbert,R,185,USA,27.17,24,,M012,3,,Amos Mansdorf,R,175,ISR,22.973,27,,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,30,K023,2,,Aaron Krickstein,R,183,USA,21.191,19,,V014,4,,Christo Van Rensburg,R,185,RSA,25.966,59,,7-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1988-330,Tel Aviv,Hard,32,A,19881010,31,G016,1,,Brad Gilbert,R,185,USA,27.17,24,,K023,2,,Aaron Krickstein,R,183,USA,21.191,19,,4-6 7-6 6-2,3,F,,,,,,,,,,,,,,,,,,,
1988-337,Vienna,Carpet,32,A,19881017,1,M099,1,,Thomas Muster,L,180,AUT,21.043,13,,L008,,,Martin Laurendeau,R,191,CAN,24.271,94,,6-4 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-337,Vienna,Carpet,32,A,19881017,2,S101,2,,Jonas Svensson,R,188,SWE,21.99,14,,G039,,,Jim Grabb,R,193,USA,24.509,67,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-337,Vienna,Carpet,32,A,19881017,3,C031,3,,Andrei Chesnokov,R,188,RUS,22.705,16,,D098,,,Yahiya Doumbia,R,185,SEN,25.147,76,,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-337,Vienna,Carpet,32,A,19881017,4,C057,4,,Kevin Curren,R,185,USA,30.628,18,,K148,,,Petr Korda,L,191,CZE,20.734,134,,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-337,Vienna,Carpet,32,A,19881017,5,G182,5,,Magnus Gustafsson,R,185,SWE,21.788,34,,J084,,,Lars Jonsson,R,188,SWE,18.308,667,,3-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-337,Vienna,Carpet,32,A,19881017,6,S021,6,,Michiel Schapers,R,198,NED,29.018,38,,P175,,,Peter Palandjian,R,188,USA,24.679,303,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1988-337,Vienna,Carpet,32,A,19881017,7,C024,7,,Sergio Casal,R,185,ESP,26.108,61,,S058,,,Tomas Smid,R,191,CZE,32.411,78,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
