tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2019-429,Stockholm,Hard,28,A,20191014,,SU55,4,,Denis Shapovalov,L,,CAN,20.498,34,,P09Z,,Q,Alexei Popyrin,L,,AUS,20.192,90,,6-4 7-6(3),3,R16,92,10,6,70,36,33,17,11,4,5,2,2,72,42,28,16,11,3,5
2019-429,Stockholm,Hard,28,A,20191014,,CD85,5,,Pablo Carreno Busta,R,,ESP,28.257,35,,ML57,,LL,Gianluca Mager,L,,ITA,24.868,124,,6-3 7-6(2),3,R16,87,4,2,76,50,37,16,11,3,3,5,2,56,36,27,11,10,1,2
2019-429,Stockholm,Hard,28,A,20191014,,KB05,,,Filip Krajinovic,R,,SRB,27.628,60,,E687,8,,Daniel Evans,L,,GBR,29.394,43,,7-5 2-6 6-3,3,R16,136,3,0,103,61,41,20,15,8,12,5,3,84,52,36,15,14,6,10
2019-429,Stockholm,Hard,28,A,20191014,,SK94,,Q,Cedrik-Marcel Stebe,L,,GER,29.013,213,,Y268,,WC,Mikael Ymer,L,,SWE,21.095,75,,6-0 7-6(5),3,R16,102,3,2,56,36,28,10,9,0,1,3,4,63,41,27,7,9,5,9
2019-429,Stockholm,Hard,28,A,20191014,,SE73,,LL,Yuichi Sugita,R,,JPN,31.069,129,,TA12,,,Stefano Travaglia,L,,ITA,27.822,83,,7-6(6) 6-4,3,R16,106,3,2,73,45,35,18,11,1,1,16,1,85,42,33,21,11,3,4
2019-429,Stockholm,Hard,28,A,20191014,,SU55,4,,Denis Shapovalov,L,,CAN,20.498,34,,SK94,,Q,Cedrik-Marcel Stebe,L,,GER,29.013,213,,6-0 6-3,3,QF,48,4,2,33,22,21,7,7,0,0,1,3,42,23,13,5,8,2,7
2019-429,Stockholm,Hard,28,A,20191014,,CD85,5,,Pablo Carreno Busta,R,,ESP,28.257,35,,Q927,,,Sam Querrey,L,,USA,32.019,50,,4-6 6-1 6-4,3,QF,98,5,2,85,60,43,12,14,6,8,16,5,77,44,36,10,13,3,7
2019-429,Stockholm,Hard,28,A,20191014,,KB05,,,Filip Krajinovic,R,,SRB,27.628,60,,N732,,,Yoshihito Nishioka,L,,JPN,24.047,74,,6-3 6-4,3,QF,75,5,0,53,40,29,5,10,0,2,0,1,70,50,27,9,9,7,11
2019-429,Stockholm,Hard,28,A,20191014,,SE73,,LL,Yuichi Sugita,R,,JPN,31.069,129,,T742,,PR,Janko Tipsarevic,L,,SRB,35.31,251,,6-2 4-6 7-6(4),3,QF,189,5,4,106,58,40,28,15,5,6,12,5,139,84,59,22,15,10,12
2019-429,Stockholm,Hard,28,A,20191014,,SU55,4,,Denis Shapovalov,L,,CAN,20.498,34,,SE73,,LL,Yuichi Sugita,L,,JPN,31.069,129,,7-5 6-2,3,SF,77,11,4,56,31,28,11,10,3,4,0,0,60,33,20,14,10,1,5
2019-429,Stockholm,Hard,28,A,20191014,,KB05,,,Filip Krajinovic,R,,SRB,27.628,60,,CD85,5,,Pablo Carreno Busta,L,,ESP,28.257,35,,4-6 6-3 6-3,3,SF,129,7,3,96,70,48,11,14,5,8,6,4,90,54,37,11,14,3,8
2019-429,Stockholm,Hard,28,A,20191014,,SU55,4,,Denis Shapovalov,L,,CAN,20.498,34,,KB05,,,Filip Krajinovic,L,,SRB,27.628,60,,6-4 6-4,3,F,84,16,3,54,30,28,14,10,1,1,1,1,82,63,40,8,10,6,8
2019-438,Moscow,Hard,28,A,20191014,,SA93,,,Andreas Seppi,R,,ITA,35.644,72,,GD64,5,,Cristian Garin,L,,CHI,23.373,38,,3-6 7-6(2) 7-6(4),3,R32,162,7,4,122,64,44,32,17,8,12,6,9,122,70,50,25,16,6,8
2019-438,Moscow,Hard,28,A,20191014,,RE44,6,,Andrey Rublev,R,,RUS,21.982,31,,BK92,,,Alexander Bublik,L,,KAZ,22.324,48,,6-1 3-6 6-4,3,R32,92,6,3,82,46,36,15,13,2,5,16,11,81,55,39,9,13,3,8
2019-438,Moscow,Hard,28,A,20191014,,ME82,7,,Adrian Mannarino,L,,FRA,31.291,44,,D923,,Q,Damir Dzumhur,L,,BIH,27.4,93,,7-6(2) 6-0,3,R32,72,3,2,58,33,25,14,9,2,4,1,3,48,29,18,5,9,3,8
2019-438,Moscow,Hard,28,A,20191014,,KI95,8,,Miomir Kecmanovic,R,,SRB,20.12,49,,DG97,,Q,Artem Dubrivnyy,L,,RUS,20.701,424,,6-1 7-5,3,R32,72,5,4,54,30,25,10,9,2,4,2,1,68,43,20,12,10,3,9
2019-438,Moscow,Hard,28,A,20191014,,A0AO,,WC,Alen Avidzba,R,,RUS,19.636,498,,K0E6,,WC,Alibek Kachmazov,L,,RUS,17.158,1491,,6-1 4-6 6-1,3,R32,108,11,4,72,45,35,14,12,3,5,4,6,83,43,23,18,12,3,9
2019-438,Moscow,Hard,28,A,20191014,,CF59,,,Roberto Carballes Baena,R,,ESP,26.56,80,,BE90,,,Ricardas Berankis,L,,LTU,29.314,67,,6-2 4-6 6-3,3,R32,102,7,2,73,45,34,14,13,2,4,2,5,78,42,27,18,14,2,7
2019-438,Moscow,Hard,28,A,20191014,,CA12,,,Jeremy Chardy,R,,FRA,32.668,66,,J551,,,Nicolas Jarry,L,,CHI,24.008,78,,6-4 6-2,3,R32,69,7,2,45,30,27,10,9,0,0,6,0,65,38,26,10,9,6,9
2019-438,Moscow,Hard,28,A,20191014,,GC89,,Q,Egor Gerasimov,R,,BLR,26.921,98,,F586,,,Thomas Fabbiano,L,,ITA,30.385,89,,6-3 6-4,3,R32,78,11,1,50,41,32,6,10,1,2,1,5,75,44,26,14,9,7,10
2019-438,Moscow,Hard,28,A,20191014,,K336,,,Ivo Karlovic,R,,CRO,40.624,87,,BH09,,,Aljaz Bedene,L,,SLO,30.24,71,,6-4 6-7(5) 7-6(6),3,R32,131,35,5,109,71,60,22,17,1,1,23,5,102,62,55,25,17,3,4
2019-438,Moscow,Hard,28,A,20191014,,K435,,,Philipp Kohlschreiber,R,,GER,35.995,76,,H996,,,Pierre-Hugues Herbert,L,,FRA,28.575,68,,6-3 7-6(3),3,R32,94,6,4,58,25,22,23,10,0,0,5,5,79,35,30,18,11,6,8
2019-438,Moscow,Hard,28,A,20191014,,K926,,,Mikhail Kukushkin,R,,KAZ,31.8,58,,D864,,WC,Evgeny Donskoy,L,,RUS,29.432,113,,6-4 6-3,3,R32,77,0,1,62,37,28,12,10,0,1,4,0,53,33,26,5,9,5,8
2019-438,Moscow,Hard,28,A,20191014,,R685,,Q,Lukas Rosol,R,,CZE,34.223,152,,LB84,,,Juan Ignacio Londero,L,,ARG,26.163,51,,6-7(4) 7-6(7) 6-3,3,R32,135,20,4,106,65,52,23,17,2,4,9,3,121,76,53,26,16,9,12
2019-438,Moscow,Hard,28,A,20191014,,KE29,2,,Karen Khachanov,R,,RUS,23.398,8,,K435,,,Philipp Kohlschreiber,L,,GER,35.995,76,,3-6 6-3 7-6(7),3,R16,143,8,9,105,53,41,24,15,6,8,7,3,100,56,42,22,15,2,4
2019-438,Moscow,Hard,28,A,20191014,,C977,3,,Marin Cilic,R,,CRO,31.042,25,,K336,,,Ivo Karlovic,L,,CRO,40.624,87,,6-1 7-6(5),3,R16,83,11,8,70,43,38,12,10,3,3,9,4,55,30,26,10,9,3,5
2019-438,Moscow,Hard,28,A,20191014,,L987,4,,Dusan Lajovic,R,,SRB,29.29,32,,R685,,Q,Lukas Rosol,L,,CZE,34.223,152,,6-4 6-7(6) 6-3,3,R16,112,8,0,94,70,54,13,16,1,2,0,5,95,62,44,18,15,3,6
2019-438,Moscow,Hard,28,A,20191014,,RE44,6,,Andrey Rublev,R,,RUS,21.982,31,,GC89,,Q,Egor Gerasimov,L,,BLR,26.921,98,,7-6(3) 6-7(6) 6-2,3,R16,137,11,4,112,65,51,26,16,6,7,15,2,106,66,48,21,16,4,7
2019-438,Moscow,Hard,28,A,20191014,,ME82,7,,Adrian Mannarino,L,,FRA,31.291,44,,K926,,,Mikhail Kukushkin,L,,KAZ,31.8,58,,7-6(4) 6-2,3,R16,113,8,1,62,36,27,13,10,2,4,4,1,74,40,23,17,10,7,11
2019-438,Moscow,Hard,28,A,20191014,,CA12,,,Jeremy Chardy,R,,FRA,32.668,66,,KI95,8,,Miomir Kecmanovic,L,,SRB,20.12,49,,6-3 6-4,3,R16,63,6,0,54,35,29,11,10,0,0,3,1,54,34,22,13,9,1,3
2019-438,Moscow,Hard,28,A,20191014,,MM66,,LL,Nikola Milojevic,U,,SRB,24.32,164,,A0AO,,WC,Alen Avidzba,L,,RUS,19.636,498,,7-5 6-0,3,R16,89,5,4,59,30,19,16,9,3,5,1,4,67,33,20,11,9,7,13
2019-438,Moscow,Hard,28,A,20191014,,SA93,,,Andreas Seppi,R,,ITA,35.644,72,,CF59,,,Roberto Carballes Baena,L,,ESP,26.56,80,,5-7 6-1 6-3,3,R16,132,4,2,81,42,28,21,14,3,7,12,6,94,51,35,12,14,8,15
2019-438,Moscow,Hard,28,A,20191014,,SA93,,,Andreas Seppi,R,,ITA,35.644,72,,KE29,2,,Karen Khachanov,L,,RUS,23.398,8,,3-6 6-3 6-3,3,QF,129,7,7,114,73,50,18,14,8,11,6,6,78,43,34,13,13,6,10
2019-438,Moscow,Hard,28,A,20191014,,C977,3,,Marin Cilic,R,,CRO,31.042,25,,CA12,,,Jeremy Chardy,L,,FRA,32.668,66,,6-4 4-6 7-6(2),3,QF,141,13,8,96,57,42,22,16,3,6,23,4,113,67,56,16,16,8,11
2019-438,Moscow,Hard,28,A,20191014,,ME82,7,,Adrian Mannarino,L,,FRA,31.291,44,,L987,4,,Dusan Lajovic,L,,SRB,29.29,32,,7-6(3) 6-1,3,QF,85,8,1,54,32,30,11,9,1,1,5,1,81,56,30,16,10,4,7
2019-438,Moscow,Hard,28,A,20191014,,RE44,6,,Andrey Rublev,R,,RUS,21.982,31,,MM66,,LL,Nikola Milojevic,L,,SRB,24.32,164,,6-2 6-3,3,QF,70,2,4,44,24,15,11,8,0,2,1,4,57,33,18,6,9,4,10
2019-438,Moscow,Hard,28,A,20191014,,RE44,6,,Andrey Rublev,R,,RUS,21.982,31,,C977,3,,Marin Cilic,L,,CRO,31.042,25,,7-5 6-4,3,SF,92,5,5,69,40,29,14,11,1,3,11,5,76,37,28,15,11,7,11
2019-438,Moscow,Hard,28,A,20191014,,ME82,7,,Adrian Mannarino,L,,FRA,31.291,44,,SA93,,,Andreas Seppi,L,,ITA,35.644,72,,6-3 6-4,3,SF,75,5,1,50,28,23,17,10,0,0,2,0,50,31,23,8,9,1,3
2019-438,Moscow,Hard,28,A,20191014,,RE44,6,,Andrey Rublev,R,,RUS,21.982,31,,ME82,7,,Adrian Mannarino,L,,FRA,31.291,44,,6-4 6-0,3,F,62,7,3,46,32,27,7,8,1,1,2,1,40,18,10,9,8,1,5
2019-7485,Antwerp,Hard,28,A,20191014,,PC11,5,,Guido Pella,L,,ARG,29.41,20,,G967,,,Peter Gojowczyk,L,,GER,30.248,111,,5-7 6-4 7-6(2),3,R32,145,16,5,118,66,49,32,17,5,7,4,4,110,66,57,17,17,8,10
2019-7485,Antwerp,Hard,28,A,20191014,,T786,6,,Jo-Wilfried Tsonga,R,,FRA,34.491,36,,SU87,,,Lorenzo Sonego,L,,ITA,24.427,56,,6-3 6-4,3,R32,79,5,2,54,32,28,14,10,1,1,5,3,54,34,23,11,9,2,4
2019-7485,Antwerp,Hard,28,A,20191014,,SL28,7,,Jan-Lennard Struff,R,,GER,29.47,41,,BK24,,Q,Gregoire Barrere,L,,FRA,25.656,84,,6-2 6-1,3,R32,44,5,1,33,24,23,5,7,0,0,4,4,56,34,16,9,8,2,7
2019-7485,Antwerp,Hard,28,A,20191014,,C882,8,,Pablo Cuevas,R,,URU,33.782,45,,DA31,,,Hugo Dellien,L,,BOL,26.327,79,,6-4 6-3,3,R32,67,3,2,44,28,27,10,9,0,0,8,5,66,51,33,7,10,5,8
2019-7485,Antwerp,Hard,28,A,20191014,,CA99,,Q,Marius Copil,R,,ROU,28.991,92,,D874,,,Federico Delbonis,L,,ARG,29.024,77,,6-4 7-6(3),3,R32,87,9,0,58,38,31,12,11,0,2,3,3,76,54,36,9,11,4,7
2019-7485,Antwerp,Hard,28,A,20191014,,HH26,,,Ugo Humbert,L,,FRA,21.3,70,,KC04,,PR,Jozef Kovalik,L,,SVK,26.94,176,,6-4 7-5,3,R32,73,7,2,50,34,30,11,11,0,1,2,1,63,49,31,7,11,4,7
2019-7485,Antwerp,Hard,28,A,20191014,,KF17,,,Soonwoo Kwon,R,,KOR,21.864,88,,G628,,,Richard Gasquet,L,,FRA,33.322,57,,1-6 6-3 6-4,3,R32,110,3,3,79,49,35,12,13,4,7,10,3,71,49,37,8,13,2,5
2019-7485,Antwerp,Hard,28,A,20191014,,L397,,,Feliciano Lopez,L,,ESP,38.064,62,,N771,,,Cameron Norrie,L,,GBR,24.142,61,,7-6(2) 6-4,3,R32,89,12,1,67,42,36,17,11,6,6,5,1,68,46,32,15,11,2,3
2019-7485,Antwerp,Hard,28,A,20191014,,MC10,,PR,Andy Murray,R,,GBR,32.416,243,,CG33,,WC,Kimmer Coppejans,L,,BEL,25.681,158,,6-4 7-6(4),3,R32,104,5,5,73,40,30,15,11,2,5,0,1,67,48,25,10,11,2,6
2019-7485,Antwerp,Hard,28,A,20191014,,SD32,,,Gilles Simon,R,,FRA,34.795,47,,D632,,PR,Steve Darcis,L,,BEL,35.587,179,,6-1 6-2,3,R32,64,3,3,41,23,21,12,8,2,2,3,0,48,35,18,7,7,4,8
2019-7485,Antwerp,Hard,28,A,20191014,,S0AG,,WC,Jannik Sinner,U,,ITA,18.16,119,,MQ75,,Q,Kamil Majchrzak,L,,POL,23.751,91,,6-4 6-2,3,R32,69,3,0,52,32,22,13,9,0,1,4,2,59,33,20,12,9,4,8
2019-7485,Antwerp,Hard,28,A,20191014,,TD51,,,Frances Tiafoe,R,,USA,21.73,53,,MH16,,Q,Yannick Maden,L,,GER,29.96,118,,7-6(7) 6-3,3,R32,99,7,3,75,56,41,8,11,5,7,6,1,77,55,35,11,10,4,7
2019-7485,Antwerp,Hard,28,A,20191014,,S0AG,,WC,Jannik Sinner,U,,ITA,18.16,119,,MC65,1,,Gael Monfils,L,,FRA,33.117,13,,6-3 6-2,3,R16,60,2,1,44,21,17,17,8,1,1,9,5,59,36,20,11,9,6,10
2019-7485,Antwerp,Hard,28,A,20191014,,HH26,,,Ugo Humbert,L,,FRA,21.3,70,,GB88,2,,David Goffin,L,,BEL,28.851,14,,6-3 6-1,3,R16,67,6,1,50,39,28,7,8,1,1,1,3,51,30,18,9,8,2,6
2019-7485,Antwerp,Hard,28,A,20191014,,CA99,,Q,Marius Copil,R,,ROU,28.991,92,,SM37,3,,Diego Schwartzman,L,,ARG,27.159,15,,6-4 5-7 7-6(7),3,R16,161,13,4,112,64,49,22,17,4,8,1,2,114,78,53,18,17,3,7
2019-7485,Antwerp,Hard,28,A,20191014,,W367,4,,Stan Wawrinka,R,,SUI,34.546,18,,L397,,,Feliciano Lopez,L,,ESP,38.064,62,,6-7(4) 6-4 7-6(4),3,R16,139,17,2,105,72,61,22,17,3,3,18,4,114,82,62,18,17,3,4
2019-7485,Antwerp,Hard,28,A,20191014,,PC11,5,,Guido Pella,L,,ARG,29.41,20,,KF17,,,Soonwoo Kwon,L,,KOR,21.864,88,,7-5 7-5,3,R16,114,12,2,67,41,37,13,12,1,1,0,3,76,52,35,14,12,5,7
2019-7485,Antwerp,Hard,28,A,20191014,,SD32,,,Gilles Simon,R,,FRA,34.795,47,,T786,6,,Jo-Wilfried Tsonga,L,,FRA,34.491,36,,6-4 7-5,3,R16,107,0,1,66,52,38,7,11,3,4,8,3,71,37,27,14,11,3,6
2019-7485,Antwerp,Hard,28,A,20191014,,TD51,,,Frances Tiafoe,R,,USA,21.73,53,,SL28,7,,Jan-Lennard Struff,L,,GER,29.47,41,,6-3 6-4,3,R16,78,8,3,64,37,26,17,10,6,7,7,4,61,34,26,10,9,3,6
2019-7485,Antwerp,Hard,28,A,20191014,,MC10,,PR,Andy Murray,R,,GBR,32.416,243,,C882,8,,Pablo Cuevas,L,,URU,33.782,45,,6-4 6-3,3,R16,83,12,2,56,33,27,17,10,4,4,14,3,63,37,30,10,9,8,10
2019-7485,Antwerp,Hard,28,A,20191014,,W367,4,,Stan Wawrinka,R,,SUI,34.546,18,,SD32,,,Gilles Simon,L,,FRA,34.795,47,,6-3 6-7(6) 6-2,3,QF,134,5,3,98,60,43,21,14,2,3,6,4,86,48,35,16,15,2,7
2019-7485,Antwerp,Hard,28,A,20191014,,HH26,,,Ugo Humbert,L,,FRA,21.3,70,,PC11,5,,Guido Pella,L,,ARG,29.41,20,,5-7 6-4 6-4,3,QF,144,10,2,96,58,44,21,16,6,9,4,4,105,60,39,24,16,8,12
2019-7485,Antwerp,Hard,28,A,20191014,,MC10,,PR,Andy Murray,R,,GBR,32.416,243,,CA99,,Q,Marius Copil,L,,ROU,28.991,92,,6-3 6-7(7) 6-4,3,QF,155,9,4,88,45,39,23,15,2,4,20,1,108,69,50,16,16,9,14
2019-7485,Antwerp,Hard,28,A,20191014,,S0AG,,WC,Jannik Sinner,U,,ITA,18.16,119,,TD51,,,Frances Tiafoe,L,,USA,21.73,53,,6-4 3-6 6-3,3,QF,101,10,2,80,51,41,15,14,4,5,7,0,79,60,43,10,14,3,5
2019-7485,Antwerp,Hard,28,A,20191014,,W367,4,,Stan Wawrinka,R,,SUI,34.546,18,,S0AG,,WC,Jannik Sinner,L,,ITA,18.16,119,,6-3 6-2,3,SF,65,8,1,46,26,21,13,9,1,2,1,0,50,29,17,9,8,5,9
2019-7485,Antwerp,Hard,28,A,20191014,,MC10,,PR,Andy Murray,R,,GBR,32.416,243,,HH26,,,Ugo Humbert,L,,FRA,21.3,70,,3-6 7-5 6-2,3,SF,142,6,5,89,47,36,20,14,4,6,9,4,94,60,43,13,15,5,9
2019-7485,Antwerp,Hard,28,A,20191014,,MC10,,PR,Andy Murray,R,,GBR,32.416,243,,W367,4,,Stan Wawrinka,L,,SUI,34.546,18,,3-6 6-4 6-4,3,F,147,9,3,86,48,35,16,14,8,12,12,1,93,56,38,18,15,5,10
2019-328,Basel,Hard,32,A,20191021,,F324,1,,Roger Federer,R,,SUI,38.201,3,,G967,,Q,Peter Gojowczyk,L,,GER,30.267,112,,6-2 6-1,3,R32,52,12,2,51,33,27,7,8,0,1,1,1,40,28,14,4,7,5,10
2019-328,Basel,Hard,32,A,20191021,,FB98,,,Taylor Fritz,R,,USA,21.979,31,,Z355,2,,Alexander Zverev,L,,GER,22.502,6,,7-6(7) 6-4,3,R32,84,14,3,71,46,39,12,11,2,2,8,4,68,44,35,11,11,2,3
2019-328,Basel,Hard,32,A,20191021,,TE51,3,,Stefanos Tsitsipas,R,,GRE,21.191,7,,R772,,,Albert Ramos-Vinolas,L,,ESP,31.759,42,,6-3 7-6(6),3,R32,93,4,1,67,36,32,19,11,2,3,3,1,59,35,22,16,10,2,4
2019-328,Basel,Hard,32,A,20191021,,BD06,4,,Roberto Bautista Agut,R,,ESP,31.518,10,,CA99,,WC,Marius Copil,L,,ROU,29.01,82,,6-4 7-5,3,R32,94,2,4,65,46,37,9,11,1,1,16,3,79,46,35,13,11,9,11
2019-328,Basel,Hard,32,A,20191021,,F510,5,,Fabio Fognini,R,,ITA,32.411,12,,P09Z,,Q,Alexei Popyrin,L,,AUS,20.211,88,,6-2 6-4,3,R32,77,5,2,51,39,29,7,9,1,2,7,1,69,43,25,12,9,5,9
2019-328,Basel,Hard,32,A,20191021,,GB88,6,,David Goffin,R,,BEL,28.871,13,,C977,,,Marin Cilic,L,,CRO,31.061,23,,6-4 6-4,3,R32,72,11,4,49,33,29,8,10,2,3,4,4,53,27,21,11,10,0,3
2019-328,Basel,Hard,32,A,20191021,,W367,7,,Stan Wawrinka,R,,SUI,34.565,17,,C882,,,Pablo Cuevas,L,,URU,33.802,45,,6-3 6-4,3,R32,66,10,0,51,31,28,14,10,0,0,2,1,50,25,19,14,9,1,3
2019-328,Basel,Hard,32,A,20191021,,L949,,WC,Henri Laaksonen,R,,SUI,27.556,105,,PD31,8,,Benoit Paire,L,,FRA,30.453,25,,6-3 7-5,3,R32,67,5,1,53,31,26,10,10,2,4,10,5,63,37,26,8,11,5,10
2019-328,Basel,Hard,32,A,20191021,,A829,,,Radu Albot,R,,MDA,29.941,49,,L987,,,Dusan Lajovic,L,,SRB,29.309,33,,2-6 6-3 6-4,3,R32,105,1,3,74,45,32,19,14,0,2,8,2,83,63,44,11,13,6,8
2019-328,Basel,Hard,32,A,20191021,,BE90,,Q,Ricardas Berankis,R,,LTU,29.333,70,,A596,,,Pablo Andujar,L,,ESP,33.741,60,,6-1 6-1,3,R32,68,2,2,52,29,21,13,7,2,2,0,3,46,27,13,7,7,7,12
2019-328,Basel,Hard,32,A,20191021,,DH58,,WC,Alex de Minaur,R,,AUS,20.674,28,,DA31,,Q,Hugo Dellien,L,,BOL,26.346,78,,6-1 7-5,3,R32,96,2,2,73,42,27,14,10,5,8,0,0,56,44,23,2,9,1,7
2019-328,Basel,Hard,32,A,20191021,,G628,,,Richard Gasquet,R,,FRA,33.342,64,,LB84,,,Juan Ignacio Londero,L,,ARG,26.182,52,,6-1 7-6(4),3,R32,77,12,3,61,38,33,15,10,3,3,2,2,61,37,26,12,9,6,8
2019-328,Basel,Hard,32,A,20191021,,KB05,,SE,Filip Krajinovic,R,,SRB,27.647,46,,DB63,,,Laslo Djere,L,,SRB,24.386,39,,6-1 6-4,3,R32,54,3,1,43,27,23,13,9,0,0,3,1,40,26,16,8,8,1,4
2019-328,Basel,Hard,32,A,20191021,,O522,,,Reilly Opelka,R,,USA,22.146,37,,GD64,,,Cristian Garin,L,,CHI,23.392,38,,7-6(5) 7-6(10),3,R32,91,27,1,77,52,51,15,12,0,0,2,1,69,51,47,16,12,0,0
2019-328,Basel,Hard,32,A,20191021,,SL28,,,Jan-Lennard Struff,R,,GER,29.489,41,,KI95,,,Miomir Kecmanovic,L,,SRB,20.14,54,,6-4 6-2,3,R32,61,21,2,57,37,33,8,9,3,3,3,0,54,30,18,14,9,6,9
2019-328,Basel,Hard,32,A,20191021,,TD51,,,Frances Tiafoe,R,,USA,21.749,48,,E687,,,Daniel Evans,L,,GBR,29.413,43,,6-4 6-2,3,R32,76,4,1,64,45,34,7,9,6,7,8,1,54,36,24,8,9,2,6
2019-328,Basel,Hard,32,A,20191021,,F324,1,,Roger Federer,R,,SUI,38.201,3,,A829,,,Radu Albot,L,,MDA,29.941,49,,6-0 6-3,3,R16,62,5,1,40,30,23,7,7,2,2,0,2,59,39,20,7,8,5,10
2019-328,Basel,Hard,32,A,20191021,,TE51,3,,Stefanos Tsitsipas,R,,GRE,21.191,7,,BE90,,Q,Ricardas Berankis,L,,LTU,29.333,70,,6-7(4) 6-2 6-4,3,R16,121,6,0,81,53,41,21,15,0,1,2,4,95,50,36,23,15,6,10
2019-328,Basel,Hard,32,A,20191021,,BD06,4,,Roberto Bautista Agut,R,,ESP,31.518,10,,G628,,,Richard Gasquet,L,,FRA,33.342,64,,6-2 4-6 6-3,3,R16,103,8,1,68,46,39,14,14,1,2,6,1,84,56,38,14,13,3,6
2019-328,Basel,Hard,32,A,20191021,,KB05,,SE,Filip Krajinovic,R,,SRB,27.647,46,,F510,5,,Fabio Fognini,L,,ITA,32.411,12,,6-2 6-4,3,R16,,5,1,56,38,31,10,9,3,3,7,3,65,33,27,10,9,5,8
2019-328,Basel,Hard,32,A,20191021,,O522,,,Reilly Opelka,R,,USA,22.146,37,,GB88,6,,David Goffin,L,,BEL,28.871,13,,6-7(4) 7-6(4) 7-5,3,R16,145,29,8,112,70,59,25,18,2,2,9,2,108,61,54,28,18,0,1
2019-328,Basel,Hard,32,A,20191021,,W367,7,,Stan Wawrinka,R,,SUI,34.565,17,,TD51,,,Frances Tiafoe,L,,USA,21.749,48,,6-3 3-6 7-5,3,R16,152,14,2,83,52,45,17,15,4,5,4,1,123,88,61,15,15,12,14
2019-328,Basel,Hard,32,A,20191021,,DH58,,WC,Alex de Minaur,R,,AUS,20.674,28,,FB98,,,Taylor Fritz,L,,USA,21.979,31,,6-3 6-3,3,R16,75,3,2,49,30,23,11,9,0,1,6,2,55,23,17,13,9,6,10
2019-328,Basel,Hard,32,A,20191021,,SL28,,,Jan-Lennard Struff,R,,GER,29.489,41,,L949,,WC,Henri Laaksonen,L,,SUI,27.556,105,,6-3 6-4,3,R16,77,12,2,69,36,27,19,10,1,1,2,7,62,32,21,15,9,1,3
2019-328,Basel,Hard,32,A,20191021,,F324,1,,Roger Federer,R,,SUI,38.201,3,,W367,7,,Stan Wawrinka,L,,SUI,34.565,17,,W/O,3,QF,,,,,,,,,,,,,,,,,,,
2019-328,Basel,Hard,32,A,20191021,,TE51,3,,Stefanos Tsitsipas,R,,GRE,21.191,7,,KB05,,SE,Filip Krajinovic,L,,SRB,27.647,46,,3-6 6-4 6-4,3,QF,113,12,1,80,54,39,17,15,3,6,2,2,87,63,44,12,14,3,6
2019-328,Basel,Hard,32,A,20191021,,O522,,,Reilly Opelka,R,,USA,22.146,37,,BD06,4,,Roberto Bautista Agut,L,,ESP,31.518,10,,6-3 3-6 6-3,3,QF,93,31,5,77,54,49,5,14,3,5,3,1,63,39,33,12,13,1,4
2019-328,Basel,Hard,32,A,20191021,,DH58,,WC,Alex de Minaur,R,,AUS,20.674,28,,SL28,,,Jan-Lennard Struff,L,,GER,29.489,41,,6-4 7-6(4),3,QF,102,2,0,78,50,37,17,11,0,1,12,2,69,41,34,14,11,3,5
2019-328,Basel,Hard,32,A,20191021,,F324,1,,Roger Federer,R,,SUI,38.201,3,,TE51,3,,Stefanos Tsitsipas,L,,GRE,21.191,7,,6-4 6-4,3,SF,78,6,2,52,30,24,17,10,1,1,4,3,65,43,32,11,10,6,8
2019-328,Basel,Hard,32,A,20191021,,DH58,,WC,Alex de Minaur,R,,AUS,20.674,28,,O522,,,Reilly Opelka,L,,USA,22.146,37,,7-6(2) 6-7(4) 7-6(3),3,SF,153,14,0,105,59,50,34,18,1,2,26,3,113,67,51,28,18,1,2
2019-328,Basel,Hard,32,A,20191021,,F324,1,,Roger Federer,R,,SUI,38.201,3,,DH58,,WC,Alex de Minaur,L,,AUS,20.674,28,,6-2 6-2,3,F,68,4,0,50,32,25,11,8,0,0,0,1,46,30,16,8,8,6,10
2019-337,Vienna,Hard,32,A,20191021,,TB69,1,,Dominic Thiem,R,,AUT,26.13,5,,T786,,WC,Jo-Wilfried Tsonga,L,,FRA,34.511,36,,6-4 7-6(2),3,R32,118,7,3,67,41,33,16,11,0,0,8,2,76,45,29,19,11,5,6
2019-337,Vienna,Hard,32,A,20191021,,KE29,2,,Karen Khachanov,R,,RUS,23.417,9,,HB71,,,Hubert Hurkacz,L,,POL,22.689,35,,6-4 7-6(3),3,R32,100,7,3,70,45,29,17,11,5,7,2,4,84,47,31,17,11,4,7
2019-337,Vienna,Hard,32,A,20191021,,BK40,3,,Matteo Berrettini,R,,ITA,23.524,11,,E831,,,Kyle Edmund,L,,GBR,24.783,75,,3-6 6-3 6-4,3,R32,125,10,1,88,55,39,20,14,4,5,5,0,79,50,37,17,14,4,6
