tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1974-2018,Long Island WCT,Carpet,32,A,I,19740218,29,N044,1,,John Newcombe,R,183,AUS,29.741,3,511,F066,,,Brian Fairlie,R,,NZL,25.684,39,132,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1974-2018,Long Island WCT,Carpet,32,A,I,19740218,30,S060,5,,Stan Smith,R,193,USA,27.181,7,469,M271,2,,Alex Metreveli,R,,GEO,29.295,26,156,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1974-2018,Long Island WCT,Carpet,32,A,I,19740218,31,S060,5,,Stan Smith,R,193,USA,27.181,7,469,N044,1,,John Newcombe,R,183,AUS,29.741,3,511,6-4 3-6 6-3,3,F,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,1,P080,3,,Nikola Pilic,L,,CRO,34.48,17,326,K041,,,Hans Kary,L,,AUT,24.986,91,40,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,2,K052,,,Robert Kreiss,R,,USA,20.805,162,14,M055,4,,Karl Meiler,R,178,GER,24.805,21,199,6-2 2-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,3,D074,5,,Phil Dent,R,183,AUS,24.011,40,184,A062,,,John Andrews,R,,USA,22.037,,,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,4,C184,,,Ian Crookenden,R,,NZL,,,,V049,6,,Erik Van Dillen,R,183,USA,22.992,38,141,6-3 6-7 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,5,M039,7,,Sandy Mayer,R,178,USA,21.873,77,43,G074,,,Bob Giltinan,R,,AUS,24.868,62,53,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,6,E040,8,,Mike Estep,R,173,USA,24.586,89,93,M194,,,Robert Machan,R,,HUN,,149,17,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,7,A065,,,Jeff Austin,R,,USA,22.626,58,56,K138,,,Christian Kuhnke,R,,GER,34.853,,,6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,8,B238,,,Dick R. Bohrnstedt,R,,USA,23.811,113,28,K045,,,Nicholas Kalogeropoulos,R,,GRE,28.999,145,18,2-6 7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,9,D072,,,Jim Delaney,R,,USA,20.939,140,20,G031,,,Georges Goven,R,173,FRA,25.815,58,126,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,10,F068,,,Jurgen Fassbender,R,,GER,25.728,34,120,V294,,,Jairo Velasco Sr,R,173,COL,26.782,,,7-6 6-7 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,11,F008,,,John Feaver,R,191,GBR,22.007,123,30,H041,,,Jean-Louis Haillet,R,,FRA,19.786,182,9,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,12,F071,,,Ian Fletcher,R,,AUS,25.216,93,90,J032,,,Kjell Johansson,R,,SWE,23.017,64,63,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,13,G008,,,Vitas Gerulaitis,R,183,USA,19.567,50,64,A021,,,Anand Amritraj,R,185,IND,21.916,111,39,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,14,H019,,,Jose Higueras,R,178,ESP,20.969,84,40,S139,,,Butch Seewagen,R,188,USA,27.685,112,29,6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,15,H064,,,Humphrey Hose,R,,VEN,26.795,190,7,B130,,,Byron Bertram,R,,RSA,21.306,105,32,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,16,M138,,,Billy Martin,R,178,USA,17.15,145,18,K073,,,Paul Kronk,R,,AUS,19.409,116,27,5-7 7-6 RET,3,R64,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,17,M111,,,Frew McMillan,R,183,RSA,31.751,71,125,P067,,,Jaime Pinto-Bravo,R,,CHI,34.363,81,48,6-2 1-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,18,M152,,,Ivan Molina,L,,COL,27.677,51,90,B106,,,Syd Ball,R,188,AUS,24.068,90,37,6-7 6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,19,O069,,,Toma Ovici,R,,ROU,,176,10,S245,,,Manuel Santana,R,,ESP,35.778,,,W/O,3,R64,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,20,O033,,,Charles Owens,R,,USA,23.554,87,38,S149,,,Tenny Svensson,R,,SWE,21.41,132,23,1-6 6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,21,P074,,,Andrew Pattison,R,188,ZIM,25.051,54,143,B134,,,William Brown,R,,USA,29.095,154,16,6-0 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,22,P167,,,Jan Pisecky,R,,CZE,,176,10,A022,,,Vijay Amritraj,R,193,IND,20.181,32,122,4-6 6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,23,P046,,,Belus Prajoux,R,170,CHI,18.976,212,4,E039,,,Lars Elvstrom,R,,DEN,24.504,,,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,24,S123,,,Jeff Simpson,R,,NZL,23.307,93,51,P100,,,Frantisek Pala,L,,CZE,29.895,118,29,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,25,T007,,,Balazs Taroczy,R,183,HUN,19.781,190,7,S254,,,Ionel Santeiu,R,,ROU,25.955,,,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,26,W006,,,Kim Warwick,R,183,AUS,21.864,119,44,M088,,,Jose A. Moreno,R,,ESP,,,,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,27,N008,1,,Ilie Nastase,R,183,ROU,27.587,1,905,H056,,,George Hardie,L,,USA,20.997,195,6,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,28,C044,2,,Jimmy Connors,L,178,USA,21.462,2,541,B120,,,Tony Bardsley,R,,CAN,29.024,212,4,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,29,P080,3,,Nikola Pilic,L,,CRO,34.48,17,326,G008,,,Vitas Gerulaitis,R,183,USA,19.567,50,64,6-7 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,30,D074,5,,Phil Dent,R,183,AUS,24.011,40,184,S123,,,Jeff Simpson,R,,NZL,23.307,93,51,7-6 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,31,M039,7,,Sandy Mayer,R,178,USA,21.873,77,43,T007,,,Balazs Taroczy,R,183,HUN,19.781,190,7,6-2 1-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,32,M152,,,Ivan Molina,L,,COL,27.677,51,90,E040,8,,Mike Estep,R,173,USA,24.586,89,93,6-3 3-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,33,B122,,,Pierre Barthes,R,,FRA,32.433,80,66,P046,,,Belus Prajoux,R,170,CHI,18.976,212,4,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,34,C184,,,Ian Crookenden,R,,NZL,,,,M138,,,Billy Martin,R,178,USA,17.15,145,18,6-4 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,35,D072,,,Jim Delaney,R,,USA,20.939,140,20,A065,,,Jeff Austin,R,,USA,22.626,58,56,3-6 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,36,F068,,,Jurgen Fassbender,R,,GER,25.728,34,120,F008,,,John Feaver,R,191,GBR,22.007,123,30,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,37,F071,,,Ian Fletcher,R,,AUS,25.216,93,90,W006,,,Kim Warwick,R,183,AUS,21.864,119,44,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,38,K052,,,Robert Kreiss,R,,USA,20.805,162,14,B238,,,Dick R. Bohrnstedt,R,,USA,23.811,113,28,3-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,39,M111,,,Frew McMillan,R,183,RSA,31.751,71,125,H019,,,Jose Higueras,R,178,ESP,20.969,84,40,3-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,40,O069,,,Toma Ovici,R,,ROU,,176,10,H064,,,Humphrey Hose,R,,VEN,26.795,190,7,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,41,O033,,,Charles Owens,R,,USA,23.554,87,38,P167,,,Jan Pisecky,R,,CZE,,176,10,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,42,P074,,,Andrew Pattison,R,188,ZIM,25.051,54,143,S305,,,Spencer Segura,R,,USA,,,,6-0 4-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,43,B122,,,Pierre Barthes,R,,FRA,32.433,80,66,N008,1,,Ilie Nastase,R,183,ROU,27.587,1,905,6-3 0-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,44,C044,2,,Jimmy Connors,L,178,USA,21.462,2,541,P074,,,Andrew Pattison,R,188,ZIM,25.051,54,143,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,45,P080,3,,Nikola Pilic,L,,CRO,34.48,17,326,F068,,,Jurgen Fassbender,R,,GER,25.728,34,120,7-5 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,46,F071,,,Ian Fletcher,R,,AUS,25.216,93,90,D074,5,,Phil Dent,R,183,AUS,24.011,40,184,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,47,M039,7,,Sandy Mayer,R,178,USA,21.873,77,43,O069,,,Toma Ovici,R,,ROU,,176,10,6-4 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,48,D072,,,Jim Delaney,R,,USA,20.939,140,20,M152,,,Ivan Molina,L,,COL,27.677,51,90,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,49,K052,,,Robert Kreiss,R,,USA,20.805,162,14,O033,,,Charles Owens,R,,USA,23.554,87,38,6-4 5-7 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,50,M111,,,Frew McMillan,R,183,RSA,31.751,71,125,C184,,,Ian Crookenden,R,,NZL,,,,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,51,C044,2,,Jimmy Connors,L,178,USA,21.462,2,541,F071,,,Ian Fletcher,R,,AUS,25.216,93,90,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,52,M039,7,,Sandy Mayer,R,178,USA,21.873,77,43,P080,3,,Nikola Pilic,L,,CRO,34.48,17,326,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,53,D072,,,Jim Delaney,R,,USA,20.939,140,20,B122,,,Pierre Barthes,R,,FRA,32.433,80,66,4-6 7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,54,M111,,,Frew McMillan,R,183,RSA,31.751,71,125,K052,,,Robert Kreiss,R,,USA,20.805,162,14,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,55,C044,2,,Jimmy Connors,L,178,USA,21.462,2,541,M039,7,,Sandy Mayer,R,178,USA,21.873,77,43,6-1 6-1 6-0,5,SF,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,56,M111,,,Frew McMillan,R,183,RSA,31.751,71,125,D072,,,Jim Delaney,R,,USA,20.939,140,20,6-2 7-6 7-5,5,SF,,,,,,,,,,,,,,,,,,,
1974-355,Salisbury,Carpet,64,A,I,19740218,57,C044,2,,Jimmy Connors,L,178,USA,21.462,2,541,M111,,,Frew McMillan,R,183,RSA,31.751,71,125,6-4 7-5 6-3,5,F,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,1,A063,1,,Arthur Ashe,R,185,USA,30.631,6,659,D076,,,Colin Dibley,R,188,AUS,29.435,49,159,6-4 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,2,L058,2,,Rod Laver,L,173,AUS,35.548,9,398,T006,,,Roscoe Tanner,L,183,USA,22.366,27,278,4-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,3,E035,,,Tom Edlefsen,R,188,USA,32.205,134,41,C090,3,,Mark Cox,L,,GBR,30.645,20,317,6-1 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,4,L061,,,Tom Leonard,R,175,USA,25.615,135,31,K049,4,,Jan Kodes,R,175,CZE,27.989,10,348,0-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,5,B124,,,Gerald Battrick,R,178,GBR,26.752,65,149,G073,,,Paul Gerken,R,185,USA,23.951,53,150,6-2 6-7(1) 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,6,B058,,,Bjorn Borg,R,180,SWE,17.722,16,320,S147,,,Graham Stilwell,R,173,GBR,28.279,109,77,6-7(7) 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,7,D026,,,Eddie Dibbs,R,170,USA,23.006,24,222,B126,,,Ove Nils Bengtson,R,196,SWE,28.893,47,121,4-6 7-6(3) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,8,G076,,,Juan Gisbert Sr,R,188,ESP,31.893,111,34,R209,,,Rafael Ruiz,R,,ESP,,,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,9,K002,,,Jun Kamiwazumi,R,,JPN,26.404,121,33,V051,,,Modesto Tito Vazquez,R,173,ARG,25.15,149,17,7-6(6) 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,10,M118,,,Raymond Moore,R,183,RSA,27.507,42,207,M241,,,Alberto Martorell,R,,ESP,,,,6-3 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,11,P059,,,Adriano Panatta,R,183,ITA,23.633,12,280,B195,,,Luis Bruguera,R,,ESP,,,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,12,S065,,,Harold Solomon,R,168,USA,21.44,68,86,S064,,,Javier Soler,L,,ESP,18.924,,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,13,T050,,,Roger Taylor,L,,GBR,32.367,15,259,R063,,,Haroon Rahim,R,,PAK,24.287,99,91,3-6 7-6 6-4(2),3,R32,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,14,T040,,,Ion Tiriac,R,,ROU,34.801,74,108,G183,,,Jose Guerrero,R,,ESP,,,,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,15,Z023,,,Vladimir Zednik,R,,CZE,27.066,91,66,M157,,,Juan Ignacio Muntanola,R,,ESP,,,,6-1 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,16,Z013,,,Antonio Zugarelli,R,,ITA,24.107,101,50,P070,,,Onny Parun,R,188,NZL,26.867,45,191,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,17,A063,1,,Arthur Ashe,R,185,USA,30.631,6,659,S065,,,Harold Solomon,R,168,USA,21.44,68,86,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,18,B058,,,Bjorn Borg,R,180,SWE,17.722,16,320,L058,2,,Rod Laver,L,173,AUS,35.548,9,398,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,19,D026,,,Eddie Dibbs,R,170,USA,23.006,24,222,B124,,,Gerald Battrick,R,178,GBR,26.752,65,149,4-6 6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,20,L061,,,Tom Leonard,R,175,USA,25.615,135,31,M118,,,Raymond Moore,R,183,RSA,27.507,42,207,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,21,P059,,,Adriano Panatta,R,183,ITA,23.633,12,280,K002,,,Jun Kamiwazumi,R,,JPN,26.404,121,33,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,22,T050,,,Roger Taylor,L,,GBR,32.367,15,259,Z013,,,Antonio Zugarelli,R,,ITA,24.107,101,50,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,23,T040,,,Ion Tiriac,R,,ROU,34.801,74,108,G076,,,Juan Gisbert Sr,R,188,ESP,31.893,111,34,6-3 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,24,Z023,,,Vladimir Zednik,R,,CZE,27.066,91,66,E035,,,Tom Edlefsen,R,188,USA,32.205,134,41,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,25,A063,1,,Arthur Ashe,R,185,USA,30.631,6,659,T050,,,Roger Taylor,L,,GBR,32.367,15,259,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,26,B058,,,Bjorn Borg,R,180,SWE,17.722,16,320,P059,,,Adriano Panatta,R,183,ITA,23.633,12,280,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,27,D026,,,Eddie Dibbs,R,170,USA,23.006,24,222,L061,,,Tom Leonard,R,175,USA,25.615,135,31,6-7(1) 6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,28,Z023,,,Vladimir Zednik,R,,CZE,27.066,91,66,T040,,,Ion Tiriac,R,,ROU,34.801,74,108,7-6(5) 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,29,A063,1,,Arthur Ashe,R,185,USA,30.631,6,659,D026,,,Eddie Dibbs,R,170,USA,23.006,24,222,7-6(3) 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,30,B058,,,Bjorn Borg,R,180,SWE,17.722,16,320,Z023,,,Vladimir Zednik,R,,CZE,27.066,91,66,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1974-267,Barcelona WCT,Carpet,32,A,I,19740225,31,A063,1,,Arthur Ashe,R,185,USA,30.631,6,659,B058,,,Bjorn Borg,R,180,SWE,17.722,16,320,6-4 3-6 6-3,3,F,,,,,,,,,,,,,,,,,,,
1974-813,Carlsbad WCT,Hard,32,A,O,19740225,1,M271,1,,Alex Metreveli,R,,GEO,29.314,25,156,L045,,,Robert Lutz,R,180,USA,26.494,71,53,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1974-813,Carlsbad WCT,Hard,32,A,O,19740225,2,N044,,,John Newcombe,R,183,AUS,29.76,3,541,M132,2,,Mike Machette,R,,USA,23.08,197,6,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1974-813,Carlsbad WCT,Hard,32,A,O,19740225,3,R065,3,,Raul Ramirez,R,183,MEX,20.684,17,281,F024,,,Jaime Fillol Sr.,R,180,CHI,27.732,14,334,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1974-813,Carlsbad WCT,Hard,32,A,O,19740225,4,C020,4,,Ross Case,R,,AUS,22.319,33,250,K052,,,Robert Kreiss,R,,USA,20.824,126,25,6-2 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1974-813,Carlsbad WCT,Hard,32,A,O,19740225,5,S060,5,,Stan Smith,R,193,USA,27.201,7,512,M139,,,Geoff Masters,R,,AUS,23.436,57,118,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1974-813,Carlsbad WCT,Hard,32,A,O,19740225,6,G029,6,,Brian Gottfried,R,183,USA,22.081,22,345,P078,,,Barry Phillips-Moore,R,173,AUS,36.632,59,144,6-4 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1974-813,Carlsbad WCT,Hard,32,A,O,19740225,7,S090,7,,Dick Stockton,R,188,USA,23.02,35,159,J033,,,Boro Jovanovic,R,,YUG,34.349,80,49,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1974-813,Carlsbad WCT,Hard,32,A,O,19740225,8,P072,,,Charlie Pasarell,R,,USA,30.037,44,154,H066,8,,Jiri Hrebec,R,,CZE,23.436,39,118,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1974-813,Carlsbad WCT,Hard,32,A,O,19740225,9,C088,,,Patricio Cornejo,R,180,CHI,29.722,104,53,B121,,,Roy Barth,R,175,USA,26.91,136,29,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1974-813,Carlsbad WCT,Hard,32,A,O,19740225,10,C093,,,Dick Crealy,R,,AUS,29.437,63,129,F079,,,Frank Froehling,R,191,USA,31.773,103,60,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1974-813,Carlsbad WCT,Hard,32,A,O,19740225,11,D054,,,Owen Davidson,L,185,AUS,30.396,60,55,F074,,,Zeljko Franulovic,R,,CRO,26.705,50,97,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1974-813,Carlsbad WCT,Hard,32,A,O,19740225,12,E030,,,Roy Emerson,R,183,AUS,37.311,21,134,R071,,,Cliff Richey,R,175,USA,27.154,13,311,6-3 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1974-813,Carlsbad WCT,Hard,32,A,O,19740225,13,F066,,,Brian Fairlie,R,,NZL,25.703,41,124,R064,,,Dennis Ralston,R,188,USA,31.584,204,5,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1974-813,Carlsbad WCT,Hard,32,A,O,19740225,14,G079,,,Clark Graebner,R,188,USA,30.311,55,77,E038,,,Ismail El Shafei,L,,EGY,26.281,78,82,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1974-813,Carlsbad WCT,Hard,32,A,O,19740225,15,H059,,,Milan Holecek,R,191,CZE,30.344,84,90,B059,,,Jeff Borowiak,R,193,USA,24.419,83,104,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1974-813,Carlsbad WCT,Hard,32,A,O,19740225,16,U011,,,Torben Ulrich,L,,DEN,45.394,111,51,S246,,,Pancho Segura,R,,ECU,52.684,,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1974-813,Carlsbad WCT,Hard,32,A,O,19740225,17,M271,1,,Alex Metreveli,R,,GEO,29.314,25,156,D054,,,Owen Davidson,L,185,AUS,30.396,60,55,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1974-813,Carlsbad WCT,Hard,32,A,O,19740225,18,R065,3,,Raul Ramirez,R,183,MEX,20.684,17,281,U011,,,Torben Ulrich,L,,DEN,45.394,111,51,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1974-813,Carlsbad WCT,Hard,32,A,O,19740225,19,C093,,,Dick Crealy,R,,AUS,29.437,63,129,C020,4,,Ross Case,R,,AUS,22.319,33,250,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1974-813,Carlsbad WCT,Hard,32,A,O,19740225,20,S060,5,,Stan Smith,R,193,USA,27.201,7,512,F066,,,Brian Fairlie,R,,NZL,25.703,41,124,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1974-813,Carlsbad WCT,Hard,32,A,O,19740225,21,G029,6,,Brian Gottfried,R,183,USA,22.081,22,345,G079,,,Clark Graebner,R,188,USA,30.311,55,77,3-6 7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1974-813,Carlsbad WCT,Hard,32,A,O,19740225,22,S090,7,,Dick Stockton,R,188,USA,23.02,35,159,H059,,,Milan Holecek,R,191,CZE,30.344,84,90,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
