tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1989-415,Forest Hills,Clay,64,A,O,19890501,36,C243,14,,Jim Courier,R,185,USA,18.705,55,,B074,,,Jimmy Brown,R,180,USA,24.008,101,,3-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-415,Forest Hills,Clay,64,A,O,19890501,37,F165,15,,Marcelo Filippini,R,178,URU,21.741,41,,P008,,,Claudio Panatta,R,178,ITA,29.243,158,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-415,Forest Hills,Clay,64,A,O,19890501,38,A034,16,,Jordi Arrese,R,175,ESP,24.671,67,,M092,,,Cassio Motta,R,180,BRA,29.188,78,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-415,Forest Hills,Clay,64,A,O,19890501,39,B350,,,Sergi Bruguera,R,188,ESP,18.289,91,,F041,,,Javier Frana,L,185,ARG,22.349,128,,6-1 1-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1989-415,Forest Hills,Clay,64,A,O,19890501,40,P021,,,Diego Perez,R,178,URU,27.222,172,,R016,,,Richey Reneberg,R,180,USA,23.57,103,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-415,Forest Hills,Clay,64,A,O,19890501,41,L018,1,,Ivan Lendl,R,188,USA,29.15,1,,A034,16,,Jordi Arrese,R,175,ESP,24.671,67,,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1989-415,Forest Hills,Clay,64,A,O,19890501,42,A092,3,,Andre Agassi,R,180,USA,19.006,5,,C243,14,,Jim Courier,R,185,USA,18.705,55,,3-6 6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1989-415,Forest Hills,Clay,64,A,O,19890501,43,P021,,,Diego Perez,R,178,URU,27.222,172,,M041,,,Tim Mayotte,R,191,USA,28.742,12,,4-6 6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1989-415,Forest Hills,Clay,64,A,O,19890501,44,K023,6,,Aaron Krickstein,R,183,USA,21.747,14,,M035,11,,Luiz Mattar,R,183,BRA,25.703,29,,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1989-415,Forest Hills,Clay,64,A,O,19890501,45,G016,7,,Brad Gilbert,R,185,USA,27.726,17,,Z006,10,,Slobodan Zivojinovic,R,198,SRB,25.774,28,,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1989-415,Forest Hills,Clay,64,A,O,19890501,46,C274,8,,Michael Chang,R,175,USA,17.188,22,,G023,9,,Andres Gomez,L,193,ECU,29.175,24,,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1989-415,Forest Hills,Clay,64,A,O,19890501,47,F165,15,,Marcelo Filippini,R,178,URU,21.741,41,,C013,,,Francesco Cancellotti,R,183,ITA,26.174,86,,6-1 6-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1989-415,Forest Hills,Clay,64,A,O,19890501,48,Y017,,,Jaime Yzaga,R,170,PER,21.522,56,,B350,,,Sergi Bruguera,R,188,ESP,18.289,91,,7-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1989-415,Forest Hills,Clay,64,A,O,19890501,49,L018,1,,Ivan Lendl,R,188,USA,29.15,1,,G016,7,,Brad Gilbert,R,185,USA,27.726,17,,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1989-415,Forest Hills,Clay,64,A,O,19890501,50,A092,3,,Andre Agassi,R,180,USA,19.006,5,,K023,6,,Aaron Krickstein,R,183,USA,21.747,14,,6-1 2-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1989-415,Forest Hills,Clay,64,A,O,19890501,51,C274,8,,Michael Chang,R,175,USA,17.188,22,,F165,15,,Marcelo Filippini,R,178,URU,21.741,41,,6-4 6-7 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1989-415,Forest Hills,Clay,64,A,O,19890501,52,Y017,,,Jaime Yzaga,R,170,PER,21.522,56,,P021,,,Diego Perez,R,178,URU,27.222,172,,6-7 6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1989-415,Forest Hills,Clay,64,A,O,19890501,53,L018,1,,Ivan Lendl,R,188,USA,29.15,1,,A092,3,,Andre Agassi,R,180,USA,19.006,5,,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1989-415,Forest Hills,Clay,64,A,O,19890501,54,Y017,,,Jaime Yzaga,R,170,PER,21.522,56,,C274,8,,Michael Chang,R,175,USA,17.188,22,,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1989-415,Forest Hills,Clay,64,A,O,19890501,55,L018,1,,Ivan Lendl,R,188,USA,29.15,1,,Y017,,,Jaime Yzaga,R,170,PER,21.522,56,,6-2 6-1,3,F,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,1,A040,,,Roberto Azar,L,185,ARG,23.113,178,,R032,,,Michael Robertson,R,185,USA,25.832,209,,4-6 7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,2,C260,,,Andrei Cherkasov,R,180,RUS,18.825,49,,B305,,,Karsten Braasch,L,180,GER,21.799,222,,6-0 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,3,D207,,,Dirk Dier,R,185,GER,17.205,1027,,M036,,,Andreas Maurer,R,175,GER,31.149,374,,6-1 3-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,4,F040,,,John Frawley,R,173,AUS,23.825,82,,R110,,,Markus Rackl,L,180,GER,20.162,224,,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,5,G053,,,Jan Gunnarsson,R,185,SWE,26.921,54,,K181,,,Nicklas Kulti,R,191,SWE,18.026,135,,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,6,J004,,,Martin Jaite,R,178,ARG,24.559,66,,A035,,,Pablo Arraya,R,180,PER,27.526,185,,4-6 6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,7,L030,,,Carl Limberger,R,170,AUS,25.268,146,,H232,,,Rudiger Haas,R,193,GER,19.376,703,,2-0 RET,3,R64,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,8,M057,,,Tore Meinecke,R,180,GER,21.78,208,,B323,,,Jaroslav Bulant,R,175,CZE,25.027,153,,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,9,N025,,,Karel Novacek,R,191,CZE,24.088,88,,L091,,,Stefan Lochbihler,R,180,AUT,23.581,165,,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,10,O009,,,Andrei Olhovskiy,R,185,RUS,23.044,140,,C024,,,Sergio Casal,R,185,ESP,26.645,97,,2-6 6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,11,O026,,,Ricki Osterthun,R,185,GER,24.997,211,,P050,,,Goran Prpic,R,180,CRO,24.991,80,,1-6 6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,12,S028,,,Hans Schwaier,R,173,GER,25.103,239,,D006,,,Franco Davin,L,173,ARG,19.302,173,,6-4 4-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,13,S351,,,Michael Stich,R,193,GER,20.534,125,,S058,,,Tomas Smid,R,191,CZE,32.947,151,,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,14,S328,,,Martin Strelba,R,191,CZE,22.111,90,,I003,,,Marcelo Ingaramo,L,178,ARG,26.549,164,,4-6 7-5 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,15,V002,,,Marian Vajda,R,170,SVK,24.104,75,,M069,,,Christian Miniussi,R,185,ARG,21.823,217,,6-4 2-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,16,V098,,,Andres Vysand,R,180,GER,23.143,92,,E113,,,Thomas Enqvist,R,191,SWE,15.135,,,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,17,E004,1,,Stefan Edberg,R,188,SWE,23.28,4,,V098,,,Andres Vysand,R,180,GER,23.143,92,,6-3 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,18,J004,,,Martin Jaite,R,178,ARG,24.559,66,,C044,2,,Jimmy Connors,L,178,USA,36.66,11,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,19,S014,3,,Emilio Sanchez,R,180,ESP,23.923,15,,F040,,,John Frawley,R,173,AUS,23.825,82,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,20,P190,4,,Guillermo Perez-Roldan,R,178,ARG,19.529,13,,C260,,,Andrei Cherkasov,R,180,RUS,18.825,49,,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,21,S101,5,,Jonas Svensson,R,188,SWE,22.527,19,,A040,,,Roberto Azar,L,185,ARG,23.113,178,,6-2 5-7 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,22,C031,6,,Andrei Chesnokov,R,188,RUS,23.242,30,,S028,,,Hans Schwaier,R,173,GER,25.103,239,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,23,M372,7,,Alberto Mancini,R,180,ARG,19.948,25,,O026,,,Ricki Osterthun,R,185,GER,24.997,211,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,24,L030,,,Carl Limberger,R,170,AUS,25.268,146,,W035,8,,Mark Woodforde,L,188,AUS,23.603,35,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,25,V037,9,,Alexander Volkov,L,188,RUS,22.163,39,,V002,,,Marian Vajda,R,170,SVK,24.104,75,,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,26,N025,,,Karel Novacek,R,191,CZE,24.088,88,,R043,,,Derrick Rostagno,R,185,USA,23.515,43,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,27,G182,11,,Magnus Gustafsson,R,185,SWE,22.324,46,,O009,,,Andrei Olhovskiy,R,185,RUS,23.044,140,,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,28,G053,,,Jan Gunnarsson,R,185,SWE,26.921,54,,B040,12,,Christian Bergstrom,R,180,SWE,21.785,57,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,29,S328,,,Martin Strelba,R,191,CZE,22.111,90,,K030,13,,Patrik Kuhnen,R,191,GER,23.217,45,,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,30,L009,14,,Leonardo Lavalle,L,188,MEX,21.799,63,,S351,,,Michael Stich,R,193,GER,20.534,125,,3-6 6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,31,S080,15,,Carl-Uwe Steeb,L,180,GER,21.665,47,,M057,,,Tore Meinecke,R,180,GER,21.78,208,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,32,S015,16,,Javier Sanchez,R,178,ESP,21.246,65,,D207,,,Dirk Dier,R,185,GER,17.205,1027,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,33,E004,1,,Stefan Edberg,R,188,SWE,23.28,4,,S080,15,,Carl-Uwe Steeb,L,180,GER,21.665,47,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,34,S328,,,Martin Strelba,R,191,CZE,22.111,90,,S014,3,,Emilio Sanchez,R,180,ESP,23.923,15,,4-6 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,35,P190,4,,Guillermo Perez-Roldan,R,178,ARG,19.529,13,,L009,14,,Leonardo Lavalle,L,188,MEX,21.799,63,,6-3 6-7 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,36,S101,5,,Jonas Svensson,R,188,SWE,22.527,19,,G053,,,Jan Gunnarsson,R,185,SWE,26.921,54,,6-2 6-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,37,C031,6,,Andrei Chesnokov,R,188,RUS,23.242,30,,G182,11,,Magnus Gustafsson,R,185,SWE,22.324,46,,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,38,M372,7,,Alberto Mancini,R,180,ARG,19.948,25,,N025,,,Karel Novacek,R,191,CZE,24.088,88,,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,39,V037,9,,Alexander Volkov,L,188,RUS,22.163,39,,L030,,,Carl Limberger,R,170,AUS,25.268,146,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,40,S015,16,,Javier Sanchez,R,178,ESP,21.246,65,,J004,,,Martin Jaite,R,178,ARG,24.559,66,,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,41,E004,1,,Stefan Edberg,R,188,SWE,23.28,4,,M372,7,,Alberto Mancini,R,180,ARG,19.948,25,,7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,42,C031,6,,Andrei Chesnokov,R,188,RUS,23.242,30,,P190,4,,Guillermo Perez-Roldan,R,178,ARG,19.529,13,,3-6 6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,43,S328,,,Martin Strelba,R,191,CZE,22.111,90,,S101,5,,Jonas Svensson,R,188,SWE,22.527,19,,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,44,V037,9,,Alexander Volkov,L,188,RUS,22.163,39,,S015,16,,Javier Sanchez,R,178,ESP,21.246,65,,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,45,S328,,,Martin Strelba,R,191,CZE,22.111,90,,E004,1,,Stefan Edberg,R,188,SWE,23.28,4,,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,46,C031,6,,Andrei Chesnokov,R,188,RUS,23.242,30,,V037,9,,Alexander Volkov,L,188,RUS,22.163,39,,6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1989-308,Munich,Clay,64,A,O,19890501,47,C031,6,,Andrei Chesnokov,R,188,RUS,23.242,30,,S328,,,Martin Strelba,R,191,CZE,22.111,90,,5-7 7-6 6-2,3,F,,,,,,,,,,,,,,,,,,,
1989-D016,Davis Cup G2 QF: BEL vs TUR,Clay,4,D,,19890505,1,L003,,,Denis Langaskens,R,193,BEL,22.623,380,,K136,,,Alaaddin Karagoz,R,,TUR,24.082,,,6-0 6-0 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1989-D016,Davis Cup G2 QF: BEL vs TUR,Clay,4,D,,19890505,2,W133,,,Bart Wuyts,R,178,BEL,19.636,243,,E129,,,Yavuz Erkangil,R,,TUR,,,,6-2 6-2 6-1,5,RR,,,,,,,,,,,,,,,,,,,
1989-D016,Davis Cup G2 QF: BEL vs TUR,Clay,4,D,,19890505,3,W133,,,Bart Wuyts,R,178,BEL,19.636,243,,K136,,,Alaaddin Karagoz,R,,TUR,24.082,,,6-4 6-7(4) 6-1,3,RR,,,,,,,,,,,,,,,,,,,
1989-D016,Davis Cup G2 QF: BEL vs TUR,Clay,4,D,,19890505,4,L003,,,Denis Langaskens,R,193,BEL,22.623,380,,E129,,,Yavuz Erkangil,R,,TUR,,,,6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,
1989-D047,Davis Cup G2 QF: POL vs GRE,Clay,4,D,,19890505,1,K001,,,George Kalovelonis,R,191,GRE,29.7,467,,I036,,,Tomasz Iwanski,R,,POL,20.413,834,,7-5 6-4 7-6(3),5,RR,,,,,,,,,,,,,,,,,,,
1989-D047,Davis Cup G2 QF: POL vs GRE,Clay,4,D,,19890505,2,K067,,,Wojtek Kowalski,R,183,POL,21.569,244,,110963,,,Ioannis Kabakoglou,,,GRE,,,,6-4 6-2 7-5,5,RR,,,,,,,,,,,,,,,,,,,
1989-D047,Davis Cup G2 QF: POL vs GRE,Clay,4,D,,19890505,3,K001,,,George Kalovelonis,R,191,GRE,29.7,467,,K067,,,Wojtek Kowalski,R,183,POL,21.569,244,,6-3 6-4 6-2,5,RR,,,,,,,,,,,,,,,,,,,
1989-D047,Davis Cup G2 QF: POL vs GRE,Clay,4,D,,19890505,4,I036,,,Tomasz Iwanski,R,,POL,20.413,834,,110963,,,Ioannis Kabakoglou,,,GRE,,,,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,
1989-D049,Davis Cup G1 SF: HUN vs NGR,Clay,4,D,,19890505,1,N112,,,Sandor Noszaly,R,193,HUN,17.136,385,,O006,,,Nduka Odizor,R,183,NGR,30.738,218,,6-1 2-6 6-7(7) 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1989-D049,Davis Cup G1 SF: HUN vs NGR,Clay,4,D,,19890505,2,L170,,,Andras Lanyi,R,,HUN,19.439,397,,A001,,,Sadiq Abdullahi,R,,NGR,29.254,399,,6-3 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1989-D049,Davis Cup G1 SF: HUN vs NGR,Clay,4,D,,19890505,3,O006,,,Nduka Odizor,R,183,NGR,30.738,218,,L170,,,Andras Lanyi,R,,HUN,19.439,397,,6-4 6-7(5) 6-2,3,RR,,,,,,,,,,,,,,,,,,,
1989-D049,Davis Cup G1 SF: HUN vs NGR,Clay,4,D,,19890505,4,N112,,,Sandor Noszaly,R,193,HUN,17.136,385,,A001,,,Sadiq Abdullahi,R,,NGR,29.254,399,,5-2 RET,5,RR,,,,,,,,,,,,,,,,,,,
1989-D052,Davis Cup G1 SF: IND vs KOR,Grass,4,D,,19890505,1,K068,,,Bong-Soo Kim,R,180,KOR,26.428,255,,A165,,,Zeeshan Ali,R,180,IND,,138,,6-4 6-7(1) 6-2 7-6(6),5,RR,,,,,,,,,,,,,,,,,,,
1989-D052,Davis Cup G1 SF: IND vs KOR,Grass,4,D,,19890505,2,Y010,,,Jin-Sun Yoo,R,185,KOR,26.815,304,,V018,,,Srinivasan Vasudevan,R,191,IND,27.332,247,,6-3 3-6 7-6(1) 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1989-D052,Davis Cup G1 SF: IND vs KOR,Grass,4,D,,19890505,3,Y010,,,Jin-Sun Yoo,R,185,KOR,26.815,304,,A165,,,Zeeshan Ali,R,180,IND,,138,,6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,
1989-D052,Davis Cup G1 SF: IND vs KOR,Grass,4,D,,19890505,4,V018,,,Srinivasan Vasudevan,R,191,IND,27.332,247,,K068,,,Bong-Soo Kim,R,180,KOR,26.428,255,,6-4 6-1,3,RR,,,,,,,,,,,,,,,,,,,
1989-D053,Davis Cup G1 PO: IRL vs SEN,Carpet,4,D,,19890505,1,W039,,,Peter Wright,R,185,USA,25.407,496,,B328,,,Abou Berthe,R,,SEN,,,,6-1 6-1 6-1,5,RR,,,,,,,,,,,,,,,,,,,
1989-D053,Davis Cup G1 PO: IRL vs SEN,Carpet,4,D,,19890505,2,D098,,,Yahiya Doumbia,R,185,SEN,25.695,143,,110914,,,Robert Dolan,,,IRL,,,,6-1 6-4 6-0,5,RR,,,,,,,,,,,,,,,,,,,
1989-D053,Davis Cup G1 PO: IRL vs SEN,Carpet,4,D,,19890505,3,W039,,,Peter Wright,R,185,USA,25.407,496,,D098,,,Yahiya Doumbia,R,185,SEN,25.695,143,,6-3 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1989-D053,Davis Cup G1 PO: IRL vs SEN,Carpet,4,D,,19890505,4,110914,,,Robert Dolan,,,IRL,,,,B328,,,Abou Berthe,R,,SEN,,,,6-2 6-3,3,RR,,,,,,,,,,,,,,,,,,,
1989-D061,Davis Cup G2 QF: LUX vs NOR,Hard,4,D,,19890505,1,R219,,,Christian Ruud,R,185,NOR,16.695,1069,,G030,,,Johnny Goudenbour,R,178,LUX,25.344,663,,3-6 6-2 6-2 7-5,5,RR,,,,,,,,,,,,,,,,,,,
1989-D061,Davis Cup G2 QF: LUX vs NOR,Hard,4,D,,19890505,2,108867,,,Serge Brueck,,,LUX,,,,P208,,,Bent-Ove Pedersen,R,185,NOR,21.818,828,,7-5 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1989-D061,Davis Cup G2 QF: LUX vs NOR,Hard,4,D,,19890505,3,P208,,,Bent-Ove Pedersen,R,185,NOR,21.818,828,,G030,,,Johnny Goudenbour,R,178,LUX,25.344,663,,1-6 4-6 6-4 6-3 7-5,5,RR,,,,,,,,,,,,,,,,,,,
1989-D061,Davis Cup G2 QF: LUX vs NOR,Hard,4,D,,19890505,4,108867,,,Serge Brueck,,,LUX,,,,R219,,,Christian Ruud,R,185,NOR,16.695,1069,,6-1 1-6 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1989-D064,Davis Cup G1 SF: NED vs POR,Carpet,4,D,,19890505,1,S021,,,Michiel Schapers,R,198,NED,29.566,73,,C113,,,Joao Cunha-Silva,R,173,POR,21.437,284,,6-1 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,
1989-D064,Davis Cup G1 SF: NED vs POR,Carpet,4,D,,19890505,2,N018,,,Tom Nijssen,R,173,NED,24.591,105,,C109,,,Pedro Cordeiro,R,,POR,,535,,4-6 6-2 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,
1989-D064,Davis Cup G1 SF: NED vs POR,Carpet,4,D,,19890505,3,C113,,,Joao Cunha-Silva,R,173,POR,21.437,284,,N018,,,Tom Nijssen,R,173,NED,24.591,105,,3-6 6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,
1989-D064,Davis Cup G1 SF: NED vs POR,Carpet,4,D,,19890505,4,S021,,,Michiel Schapers,R,198,NED,29.566,73,,C109,,,Pedro Cordeiro,R,,POR,,535,,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,
1989-D065,Davis Cup G1 SF: PHI vs NZL,Clay,4,D,,19890505,1,G055,,,Steve Guy,R,188,NZL,30.141,207,,D047,,,Miguel Dungo,R,,PHI,24.279,442,,6-3 7-6(3) 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1989-D065,Davis Cup G1 SF: PHI vs NZL,Clay,4,D,,19890505,2,E025,,,Kelly Evernden,R,175,NZL,27.619,71,,B168,,,Felix Barrientos,R,178,PHI,21.457,588,,6-4 6-2 2-6 6-2,5,RR,,,,,,,,,,,,,,,,,,,
1989-D065,Davis Cup G1 SF: PHI vs NZL,Clay,4,D,,19890505,3,E025,,,Kelly Evernden,R,175,NZL,27.619,71,,D047,,,Miguel Dungo,R,,PHI,24.279,442,,6-3 5-7 6-1,3,RR,,,,,,,,,,,,,,,,,,,
1989-D065,Davis Cup G1 SF: PHI vs NZL,Clay,4,D,,19890505,4,B168,,,Felix Barrientos,R,178,PHI,21.457,588,,G055,,,Steve Guy,R,188,NZL,30.141,207,,6-7(2) 6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,
1989-D070,Davis Cup G1 SF: SUI vs ROU,Clay,4,D,,19890505,1,M063,,,Claudio Mezzadri,R,180,SUI,23.901,184,,M020,,,Adrian Marcu,R,191,ROU,27.42,391,,4-6 6-1 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1989-D070,Davis Cup G1 SF: SUI vs ROU,Clay,4,D,,19890505,2,H025,,,Jakob Hlasek,R,188,SUI,24.476,8,,C259,,,George Cosac,R,191,ROU,21.273,508,,6-1 1-6 7-5 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1989-D070,Davis Cup G1 SF: SUI vs ROU,Clay,4,D,,19890505,3,H025,,,Jakob Hlasek,R,188,SUI,24.476,8,,M020,,,Adrian Marcu,R,191,ROU,27.42,391,,7-6(4) 4-6 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1989-D070,Davis Cup G1 SF: SUI vs ROU,Clay,4,D,,19890505,4,M063,,,Claudio Mezzadri,R,180,SUI,23.901,184,,C259,,,George Cosac,R,191,ROU,21.273,508,,7-6(5) 6-1,3,RR,,,,,,,,,,,,,,,,,,,
1989-D034,Davis Cup G1 PO: URU vs ECU,Clay,4,D,,19890507,1,F165,,,Marcelo Filippini,R,178,URU,21.758,35,,L199,,,Ernesto Lingen,R,,ECU,,1067,,6-3 6-3 6-1,5,RR,,,,,,,,,,,,,,,,,,,
1989-D034,Davis Cup G1 PO: URU vs ECU,Clay,4,D,,19890507,2,P021,,,Diego Perez,R,178,URU,27.239,147,,C301,,,Giorgio Carneade,R,,ECU,,1067,,6-2 1-2 RET,5,RR,,,,,,,,,,,,,,,,,,,
1989-414,Hamburg,Clay,64,A,O,19890508,1,S014,9,,Emilio Sanchez,R,180,ESP,23.943,14,,B035,,,Eduardo Bengoechea,R,185,ARG,29.851,61,,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1989-414,Hamburg,Clay,64,A,O,19890508,2,S101,10,,Jonas Svensson,R,188,SWE,22.546,21,,S351,,,Michael Stich,R,193,GER,20.553,119,,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1989-414,Hamburg,Clay,64,A,O,19890508,3,B350,,,Sergi Bruguera,R,188,ESP,18.308,85,,M372,11,,Alberto Mancini,R,180,ARG,19.967,25,,5-7 6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1989-414,Hamburg,Clay,64,A,O,19890508,4,C216,,,Tomas Carbonell,R,178,ESP,20.75,143,,C001,12,,Darren Cahill,R,185,AUS,23.598,24,,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1989-414,Hamburg,Clay,64,A,O,19890508,5,G053,,,Jan Gunnarsson,R,185,SWE,26.94,50,,C031,13,,Andrei Chesnokov,R,188,RUS,23.261,28,,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
