tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1991-468,Estoril,Clay,32,A,19910401,13,B350,8,,Sergi Bruguera,R,188,ESP,20.205,28,916,K016,,,Mark Koevermans,R,185,NED,23.157,46,676,6-3 6-3,3,R32,82,6,1,58,31,22,17,9,3,4,0,0,49,27,19,6,9,3,7
1991-468,Estoril,Clay,32,A,19910401,14,B035,,Q,Eduardo Bengoechea,R,185,ARG,31.748,237,99,P004,,,Veli Paloheimo,R,183,FIN,23.299,92,398,7-5 4-6 6-2,3,R32,142,0,3,96,75,42,10,15,6,12,1,2,108,80,43,10,15,4,12
1991-468,Estoril,Clay,32,A,19910401,15,F192,,,Renzo Furlan,R,175,ITA,20.873,73,465,C028,,,Thierry Champion,R,183,FRA,24.583,71,477,2-6 7-6(2) 6-1,3,R32,147,2,0,81,46,33,19,13,4,7,0,0,93,62,37,17,14,3,7
1991-468,Estoril,Clay,32,A,19910401,16,H223,,,Paul Haarhuis,R,188,NED,25.112,55,581,S014,2,,Emilio Sanchez,R,180,ESP,25.84,13,1358,6-0 6-2,3,R32,71,0,1,38,29,22,7,7,1,1,0,2,58,27,15,10,7,4,9
1991-468,Estoril,Clay,32,A,19910401,17,S015,,,Javier Sanchez,R,178,ESP,23.162,87,421,A006,,,Ronald Agenor,R,180,USA,26.379,31,880,5-2 RET,3,R16,40,1,0,30,18,13,7,4,2,2,0,0,15,14,8,1,3,0,1
1991-468,Estoril,Clay,32,A,19910401,18,N025,7,,Karel Novacek,R,190,CZE,26.004,26,955,P050,,,Goran Prpic,R,180,CRO,26.908,43,710,6-2 7-5,3,R16,80,2,0,59,37,29,14,10,3,3,0,1,57,38,24,11,10,1,4
1991-468,Estoril,Clay,32,A,19910401,19,C252,,,Francisco Clavet,L,183,ESP,22.434,88,419,C216,,,Tomas Carbonell,R,178,ESP,22.648,67,488,6-2 7-6(5),3,R16,111,0,0,66,42,25,16,10,2,4,1,3,88,58,37,8,10,8,12
1991-468,Estoril,Clay,32,A,19910401,20,V002,,,Marian Vajda,R,173,SVK,26.021,70,477,M197,,,Nuno Marques,L,190,POR,20.977,100,353,4-6 7-5 6-3,3,R16,128,0,2,86,63,41,13,16,0,4,2,2,91,61,38,15,15,4,9
1991-468,Estoril,Clay,32,A,19910401,21,S055,,,Horst Skoff,R,175,AUT,22.606,36,784,F164,,,Richard Fromberg,R,196,AUS,20.925,33,852,6-4 6-2,3,R16,87,4,4,60,38,32,10,9,2,2,5,2,56,27,21,10,9,2,5
1991-468,Estoril,Clay,32,A,19910401,22,C031,3,,Andrei Chesnokov,R,188,RUS,25.158,14,1343,M063,,Q,Claudio Mezzadri,R,180,SUI,25.807,297,70,5-7 7-5 6-1,3,R16,155,1,2,97,80,44,7,15,1,7,3,1,96,81,40,4,16,11,20
1991-468,Estoril,Clay,32,A,19910401,23,B350,8,,Sergi Bruguera,R,188,ESP,20.205,28,916,B035,,Q,Eduardo Bengoechea,R,185,ARG,31.748,237,99,6-3 6-7(8) 6-3,3,R16,144,0,1,111,76,48,20,16,2,5,0,1,92,69,42,11,14,3,8
1991-468,Estoril,Clay,32,A,19910401,24,F192,,,Renzo Furlan,R,175,ITA,20.873,73,465,H223,,,Paul Haarhuis,R,188,NED,25.112,55,581,7-5 6-3,3,R16,113,1,0,91,55,35,18,11,9,11,2,3,64,31,20,15,10,2,6
1991-468,Estoril,Clay,32,A,19910401,25,N025,7,,Karel Novacek,R,190,CZE,26.004,26,955,S015,,,Javier Sanchez,R,178,ESP,23.162,87,421,7-5 6-3,3,QF,84,2,1,56,31,21,12,10,3,6,1,1,66,37,25,8,11,8,14
1991-468,Estoril,Clay,32,A,19910401,26,V002,,,Marian Vajda,R,173,SVK,26.021,70,477,C252,,,Francisco Clavet,L,183,ESP,22.434,88,419,6-2 0-6 6-3,3,QF,104,0,2,61,41,25,14,12,1,4,0,2,65,40,28,11,11,3,6
1991-468,Estoril,Clay,32,A,19910401,27,C031,3,,Andrei Chesnokov,R,188,RUS,25.158,14,1343,S055,,,Horst Skoff,R,175,AUT,22.606,36,784,6-3 6-1,3,QF,70,1,0,52,38,23,7,8,4,7,0,2,51,30,11,6,8,1,8
1991-468,Estoril,Clay,32,A,19910401,28,B350,8,,Sergi Bruguera,R,188,ESP,20.205,28,916,F192,,,Renzo Furlan,R,175,ITA,20.873,73,465,6-1 6-3,3,QF,68,5,0,46,28,21,10,8,1,2,0,3,59,31,17,10,8,2,7
1991-468,Estoril,Clay,32,A,19910401,29,N025,7,,Karel Novacek,R,190,CZE,26.004,26,955,V002,,,Marian Vajda,R,173,SVK,26.021,70,477,7-5 6-2,3,SF,95,4,0,57,35,25,11,10,4,6,1,2,70,45,26,9,10,4,9
1991-468,Estoril,Clay,32,A,19910401,30,B350,8,,Sergi Bruguera,R,188,ESP,20.205,28,916,C031,3,,Andrei Chesnokov,R,188,RUS,25.158,14,1343,6-4 2-6 6-3,3,SF,119,0,1,90,47,33,24,14,4,7,0,3,80,51,33,17,13,1,4
1991-468,Estoril,Clay,32,A,19910401,31,B350,8,,Sergi Bruguera,R,188,ESP,20.205,28,916,N025,7,,Karel Novacek,R,190,CZE,26.004,26,955,7-6(7) 6-1,3,F,90,1,0,65,48,30,12,10,2,3,0,4,70,39,24,17,9,3,6
1991-D030,Davis Cup G2 QF: ECA vs COL,Hard,4,D,19910405,1,C261,,,Jaime Cortes,R,,COL,25.681,380,44,110815,,,Vernon Lewis,U,,ECA,25.418,,,6-4 6-1 6-7(4) 6-4,5,RR,90,1,0,65,48,30,12,10,2,3,0,4,70,39,24,17,9,3,6
1991-D030,Davis Cup G2 QF: ECA vs COL,Hard,4,D,19910405,2,J020,,,Alvaro Jordan,R,185,COL,29.227,284,75,110846,,,John Maginley,U,,CAR,31.214,,,6-7(5) 6-0 7-5 6-2,5,RR,90,1,0,65,48,30,12,10,2,3,0,4,70,39,24,17,9,3,6
1991-D030,Davis Cup G2 QF: ECA vs COL,Hard,4,D,19910405,3,J020,,,Alvaro Jordan,R,185,COL,29.227,284,75,110815,,,Vernon Lewis,U,,ECA,25.418,,,6-2 6-4,3,RR,90,1,0,65,48,30,12,10,2,3,0,4,70,39,24,17,9,3,6
1991-D030,Davis Cup G2 QF: ECA vs COL,Hard,4,D,19910405,4,C261,,,Jaime Cortes,R,,COL,25.681,380,44,110908,,,Jerry Williams,U,,ECA,28.504,,,6-3 6-2,3,RR,90,1,0,65,48,30,12,10,2,3,0,4,70,39,24,17,9,3,6
1991-D066,Davis Cup G2 QF: ZIM vs KEN,Hard,4,D,19910405,1,106941,,,Eno Polo,R,,KEN,,611,14,110897,,,Greig Rodger,U,,ZIM,26.001,,,4-6 6-3 6-4 7-6(4),5,RR,90,1,0,65,48,30,12,10,2,3,0,4,70,39,24,17,9,3,6
1991-D066,Davis Cup G2 QF: ZIM vs KEN,Hard,4,D,19910405,2,W122,,,Paul Wekesa,R,188,KEN,23.748,259,85,111040,,,Garth Thomson,U,,ZIM,22.768,,,6-0 6-0 6-1,5,RR,90,1,0,65,48,30,12,10,2,3,0,4,70,39,24,17,9,3,6
1991-D066,Davis Cup G2 QF: ZIM vs KEN,Hard,4,D,19910405,3,W122,,,Paul Wekesa,R,188,KEN,23.748,259,85,110897,,,Greig Rodger,U,,ZIM,26.001,,,6-2 6-4,3,RR,90,1,0,65,48,30,12,10,2,3,0,4,70,39,24,17,9,3,6
1991-D066,Davis Cup G2 QF: ZIM vs KEN,Hard,4,D,19910405,4,111040,,,Garth Thomson,U,,ZIM,22.768,,,106941,,,Eno Polo,R,,KEN,,611,14,3-6 7-6(8) 6-3,3,RR,90,1,0,65,48,30,12,10,2,3,0,4,70,39,24,17,9,3,6
1991-329,Tokyo Outdoor,Hard,56,A,19910408,1,E025,,Q,Kelly Evernden,R,175,NZL,29.544,119,296,R186,,,Guillaume Raoux,R,180,FRA,21.144,92,387,6-3 6-3,3,R64,71,3,0,46,27,22,13,9,2,2,1,1,57,27,15,17,9,3,6
1991-329,Tokyo Outdoor,Hard,56,A,19910408,2,C044,,WC,Jimmy Connors,L,178,USA,38.595,577,16,P052,,Q,Jim Pugh,R,193,USA,27.17,158,191,1-6 6-4 6-0,3,R64,115,1,4,83,54,30,13,12,6,11,5,3,68,32,20,15,11,7,13
1991-329,Tokyo Outdoor,Hard,56,A,19910408,3,M030,16,,Wally Masur,R,180,AUS,27.904,50,621,M031,,,Eduardo Masso,L,178,BEL,27.239,99,354,6-4 6-3,3,R64,82,0,0,62,47,32,10,10,3,4,1,1,62,47,24,10,9,7,10
1991-329,Tokyo Outdoor,Hard,56,A,19910408,4,J006,10,,Anders Jarryd,R,180,SWE,29.736,40,721,S331,,,Jason Stoltenberg,R,185,AUS,21.01,105,334,6-0 6-3,3,R64,63,1,0,44,23,18,15,8,1,1,0,2,48,26,15,7,7,3,7
1991-329,Tokyo Outdoor,Hard,56,A,19910408,5,H228,,,Luis Herrera,L,170,MEX,19.614,97,362,E106,,,Jacco Eltingh,R,188,NED,20.608,106,331,6-2 6-2,3,R64,68,3,4,60,33,24,15,8,2,3,0,0,44,26,11,7,8,1,6
1991-329,Tokyo Outdoor,Hard,56,A,19910408,6,M041,,,Tim Mayotte,R,190,USA,30.678,94,381,M096,,,Gary Muller,L,190,RSA,26.278,58,552,7-6(4) 4-6 6-3,3,R64,126,4,6,106,65,51,23,16,3,4,5,4,114,84,60,16,15,7,8
1991-329,Tokyo Outdoor,Hard,56,A,19910408,7,C046,,,Grant Connell,L,185,CAN,25.388,80,451,A176,,Q,Jan Apell,L,183,SWE,21.424,204,120,7-6(9) 3-6 7-6(6),3,R64,168,11,4,139,82,63,21,16,11,14,3,0,118,91,57,20,17,7,9
1991-329,Tokyo Outdoor,Hard,56,A,19910408,8,S102,,,Andrew Sznajder,R,175,CAN,23.871,143,242,A028,,,Alex Antonitsch,R,188,AUT,25.161,61,544,6-2 6-3,3,R64,81,3,2,65,42,31,12,9,3,3,5,4,62,35,20,12,8,5,8
1991-329,Tokyo Outdoor,Hard,56,A,19910408,9,C023,14,,Pat Cash,R,183,AUS,25.864,52,575,T111,,WC,Toshihisa Tsuchihashi,R,,JPN,24.471,582,15,6-2 7-5,3,R64,85,3,1,59,36,30,11,10,1,2,0,0,59,44,25,7,10,5,9
1991-329,Tokyo Outdoor,Hard,56,A,19910408,10,P012,,,David Pate,R,183,USA,28.977,89,405,W136,12,,Todd Woodbridge,R,178,AUS,20.016,43,698,1-6 6-3 6-3,3,R64,99,5,5,83,58,40,6,13,6,11,1,2,65,36,23,16,12,3,8
1991-329,Tokyo Outdoor,Hard,56,A,19910408,11,B293,,,Patrick Baur,R,188,GER,25.93,91,395,P045,,Q,Gianluca Pozzi,L,180,ITA,25.807,177,161,6-4 6-4,3,R64,100,1,0,80,47,33,16,10,3,4,2,7,66,30,21,17,10,3,6
1991-329,Tokyo Outdoor,Hard,56,A,19910408,12,F028,,Q,John Fitzgerald,R,183,AUS,30.275,278,77,K214,,,Richard Krajicek,R,196,NED,19.337,66,515,6-1 6-4,3,R64,61,0,0,46,26,21,15,9,0,0,1,1,48,23,13,12,8,1,4
1991-329,Tokyo Outdoor,Hard,56,A,19910408,13,Z006,,Q,Slobodan Zivojinovic,R,198,YUG,27.71,371,45,G212,,,Brian Garrow,R,173,USA,22.998,131,277,6-0 7-6(5),3,R64,75,8,0,59,31,27,16,9,5,5,1,0,66,47,27,8,9,1,4
1991-329,Tokyo Outdoor,Hard,56,A,19910408,14,W029,,,Todd Witsken,R,183,USA,27.425,76,464,F139,,WC,Eduardo Furusho,L,168,JPN,22.754,331,55,6-1 6-3,3,R64,65,1,0,39,28,21,8,8,0,1,0,5,61,35,19,10,8,6,11
1991-329,Tokyo Outdoor,Hard,56,A,19910408,15,M012,11,,Amos Mansdorf,R,175,ISR,25.465,42,707,B051,,,Gilad Bloom,L,173,ISR,24.104,75,470,6-2 6-1,3,R64,56,5,0,42,25,19,14,8,1,1,2,4,39,19,12,5,7,2,6
1991-329,Tokyo Outdoor,Hard,56,A,19910408,16,G022,,,Dan Goldie,R,188,USA,27.513,96,367,S381,13,,Jan Siemerink,L,183,NED,20.983,47,644,6-4 3-6 7-6(5),3,R64,131,6,7,95,62,49,13,15,2,4,11,3,100,56,43,24,16,1,3
1991-329,Tokyo Outdoor,Hard,56,A,19910408,17,S405,,Q,John Stimpson,R,183,USA,22.59,293,69,M461,,WC,Kentaro Masuda,R,,JPN,19.617,544,19,6-1 6-1,3,R64,55,0,0,39,34,25,4,7,2,2,1,1,52,39,18,4,7,2,7
1991-329,Tokyo Outdoor,Hard,56,A,19910408,18,G039,,,Jim Grabb,R,193,USA,26.982,65,526,T136,,,Jeff Tarango,L,180,USA,22.379,114,309,4-6 6-3 7-6(5),3,R64,155,14,3,106,84,61,11,16,5,6,2,2,101,83,58,8,15,7,8
1991-329,Tokyo Outdoor,Hard,56,A,19910408,19,R023,,,Udo Riglewski,R,185,GER,24.695,100,353,K021,,,Mark Kratzmann,L,178,AUS,24.893,140,252,6-4 6-2,3,R64,76,6,1,56,34,24,13,9,3,4,1,1,61,28,16,16,9,4,8
1991-329,Tokyo Outdoor,Hard,56,A,19910408,20,M093,,,Alexander Mronz,R,188,GER,26.001,73,476,Y011,,WC,Yasufumi Yamamoto,R,175,JPN,19.932,671,10,6-1 6-2,3,R64,76,2,2,53,38,30,7,8,3,3,4,2,50,22,15,8,7,6,10
1991-329,Tokyo Outdoor,Hard,56,A,19910408,21,K030,,,Patrik Kuhnen,R,190,GER,25.153,82,450,K023,9,,Aaron Krickstein,R,183,USA,23.682,29,910,6-2 7-5,3,R64,76,2,2,53,38,30,7,8,3,3,4,2,50,22,15,8,7,6,10
1991-329,Tokyo Outdoor,Hard,56,A,19910408,22,M338,,,Shuzo Matsuoka,R,185,JPN,23.42,102,339,C057,15,,Kevin Curren,R,185,USA,33.101,55,564,7-6(5) 6-2,3,R64,98,13,2,71,46,36,11,10,5,6,3,2,65,33,25,15,10,5,8
1991-329,Tokyo Outdoor,Hard,56,A,19910408,23,Y017,,,Jaime Yzaga,R,170,PER,23.458,67,514,V014,,,Christo Van Rensburg,R,185,RSA,28.457,98,360,7-5 6-4,3,R64,91,0,4,69,40,28,18,11,2,3,5,3,61,34,26,12,11,2,5
1991-329,Tokyo Outdoor,Hard,56,A,19910408,24,K024,,,Ramesh Krishnan,R,170,IND,29.84,88,408,H029,,,Thomas Hogstedt,R,190,SWE,27.546,117,304,6-1 6-3,3,R64,70,1,0,43,36,28,5,8,1,1,4,0,50,26,17,9,8,2,6
1991-329,Tokyo Outdoor,Hard,56,A,19910408,25,E004,1,,Stefan Edberg,R,188,SWE,25.216,1,3786,E025,,Q,Kelly Evernden,R,175,NZL,29.544,119,296,6-2 7-6(2),3,R32,103,3,4,72,42,32,13,10,3,5,1,0,62,36,24,10,10,3,7
1991-329,Tokyo Outdoor,Hard,56,A,19910408,26,C044,,WC,Jimmy Connors,L,178,USA,38.595,577,16,M030,16,,Wally Masur,R,180,AUS,27.904,50,621,3-6 7-6(5) 7-5,3,R32,158,3,1,110,74,44,17,16,9,15,8,0,107,79,48,13,17,4,10
1991-329,Tokyo Outdoor,Hard,56,A,19910408,27,J006,10,,Anders Jarryd,R,180,SWE,29.736,40,721,H228,,,Luis Herrera,L,170,MEX,19.614,97,362,6-1 6-0,3,R32,46,3,1,38,25,22,7,7,1,1,1,2,41,24,9,5,6,3,8
1991-329,Tokyo Outdoor,Hard,56,A,19910408,28,S351,7,,Michael Stich,R,193,GER,22.47,19,1114,M041,,,Tim Mayotte,R,190,USA,30.678,94,381,7-5 6-4,3,R32,93,2,5,70,36,25,18,11,3,5,2,6,75,41,25,16,11,5,9
1991-329,Tokyo Outdoor,Hard,56,A,19910408,29,G016,3,,Brad Gilbert,R,185,USA,29.662,13,1352,C046,,,Grant Connell,L,185,CAN,25.388,80,451,6-1 7-6(3),3,R32,86,3,0,65,35,28,17,10,1,2,2,2,67,39,24,14,9,2,5
1991-329,Tokyo Outdoor,Hard,56,A,19910408,30,C023,14,,Pat Cash,R,183,AUS,25.864,52,575,S102,,,Andrew Sznajder,R,175,CAN,23.871,143,242,6-2 6-4,3,R32,70,4,1,52,32,26,12,9,2,2,2,3,54,36,26,5,9,2,5
1991-329,Tokyo Outdoor,Hard,56,A,19910408,31,P012,,,David Pate,R,183,USA,28.977,89,405,B293,,,Patrick Baur,R,188,GER,25.93,91,395,6-1 6-4,3,R32,90,3,2,71,47,35,11,9,5,5,1,1,68,31,16,19,8,9,12
1991-329,Tokyo Outdoor,Hard,56,A,19910408,32,C274,5,,Michael Chang,R,175,USA,19.124,12,1364,F028,,Q,John Fitzgerald,R,183,AUS,30.275,278,77,6-0 6-0,3,R32,52,1,0,42,22,17,12,6,2,2,1,0,40,22,8,4,6,3,9
1991-329,Tokyo Outdoor,Hard,56,A,19910408,33,M047,6,,John McEnroe,L,180,USA,32.14,17,1212,Z006,,Q,Slobodan Zivojinovic,R,198,YUG,27.71,371,45,6-1 6-4,3,R32,72,4,1,53,28,22,17,9,1,1,5,1,48,25,14,12,8,1,4
1991-329,Tokyo Outdoor,Hard,56,A,19910408,34,W029,,,Todd Witsken,R,183,USA,27.425,76,464,M012,11,,Amos Mansdorf,R,175,ISR,25.465,42,707,6-2 1-6 6-3,3,R32,107,1,3,94,67,43,12,12,10,13,2,5,80,45,29,14,12,3,7
1991-329,Tokyo Outdoor,Hard,56,A,19910408,35,G022,,,Dan Goldie,R,188,USA,27.513,96,367,S405,,Q,John Stimpson,R,183,USA,22.59,293,69,6-3 7-6(6),3,R32,105,7,9,100,56,42,21,11,7,7,0,0,67,50,32,12,10,1,2
1991-329,Tokyo Outdoor,Hard,56,A,19910408,36,C243,4,,Jim Courier,R,185,USA,20.641,8,1407,G039,,,Jim Grabb,R,193,USA,26.982,65,526,6-7(7) 6-2 6-3,3,R32,144,2,4,99,74,56,12,14,5,5,11,4,115,70,53,16,15,5,9
1991-329,Tokyo Outdoor,Hard,56,A,19910408,37,H025,8,,Jakob Hlasek,R,188,SUI,26.401,22,1062,R023,,,Udo Riglewski,R,185,GER,24.695,100,353,7-6(2) 6-4,3,R32,103,5,2,83,51,39,15,11,4,5,2,1,82,50,33,16,11,3,5
1991-329,Tokyo Outdoor,Hard,56,A,19910408,38,M093,,,Alexander Mronz,R,188,GER,26.001,73,476,K030,,,Patrik Kuhnen,R,190,GER,25.153,82,450,6-4 6-4,3,R32,109,3,4,90,52,41,17,10,14,15,3,2,60,32,21,16,10,1,4
1991-329,Tokyo Outdoor,Hard,56,A,19910408,39,Y017,,,Jaime Yzaga,R,170,PER,23.458,67,514,M338,,,Shuzo Matsuoka,R,185,JPN,23.42,102,339,6-1 7-6(3),3,R32,110,0,1,55,33,26,13,9,2,3,6,2,82,54,33,10,10,7,11
1991-329,Tokyo Outdoor,Hard,56,A,19910408,40,L018,2,,Ivan Lendl,R,188,USA,31.086,3,2509,K024,,,Ramesh Krishnan,R,170,IND,29.84,88,408,6-3 6-2,3,R32,72,7,1,43,31,28,5,8,2,2,0,1,65,49,29,5,9,7,11
1991-329,Tokyo Outdoor,Hard,56,A,19910408,41,E004,1,,Stefan Edberg,R,188,SWE,25.216,1,3786,C044,,WC,Jimmy Connors,L,178,USA,38.595,577,16,6-4 6-7(5) 6-1,3,R16,161,6,3,128,70,48,24,15,16,21,1,1,97,71,36,13,14,8,16
1991-329,Tokyo Outdoor,Hard,56,A,19910408,42,S351,7,,Michael Stich,R,193,GER,22.47,19,1114,J006,10,,Anders Jarryd,R,180,SWE,29.736,40,721,7-6(4) 6-2,3,R16,89,8,2,64,38,31,14,10,1,2,0,2,66,38,20,18,10,4,7
1991-329,Tokyo Outdoor,Hard,56,A,19910408,43,C023,14,,Pat Cash,R,183,AUS,25.864,52,575,G016,3,,Brad Gilbert,R,185,USA,29.662,13,1352,6-4 1-6 6-3,3,R16,111,4,3,82,49,32,21,13,3,5,4,3,74,41,32,18,13,1,3
1991-329,Tokyo Outdoor,Hard,56,A,19910408,44,C274,5,,Michael Chang,R,175,USA,19.124,12,1364,P012,,,David Pate,R,183,USA,28.977,89,405,6-4 7-6(5),3,R16,101,2,2,72,40,31,20,11,1,1,8,4,77,48,35,16,11,3,4
1991-329,Tokyo Outdoor,Hard,56,A,19910408,45,M047,6,,John McEnroe,L,180,USA,32.14,17,1212,W029,,,Todd Witsken,R,183,USA,27.425,76,464,3-6 7-6(5) 6-4,3,R16,177,5,5,104,52,41,24,15,6,8,1,0,122,99,62,15,16,5,7
1991-329,Tokyo Outdoor,Hard,56,A,19910408,46,C243,4,,Jim Courier,R,185,USA,20.641,8,1407,G022,,,Dan Goldie,R,188,USA,27.513,96,367,6-3 6-4,3,R16,78,2,1,54,31,24,12,10,2,4,0,2,61,38,22,9,9,7,11
1991-329,Tokyo Outdoor,Hard,56,A,19910408,47,H025,8,,Jakob Hlasek,R,188,SUI,26.401,22,1062,M093,,,Alexander Mronz,R,188,GER,26.001,73,476,6-1 6-7(1) 7-5,3,R16,125,10,3,84,53,44,17,16,0,1,4,1,98,52,38,24,15,8,12
1991-329,Tokyo Outdoor,Hard,56,A,19910408,48,L018,2,,Ivan Lendl,R,188,USA,31.086,3,2509,Y017,,,Jaime Yzaga,R,170,PER,23.458,67,514,7-5 6-3,3,R16,106,5,1,58,19,17,21,10,4,6,2,1,69,47,26,10,11,4,9
1991-329,Tokyo Outdoor,Hard,56,A,19910408,49,E004,1,,Stefan Edberg,R,188,SWE,25.216,1,3786,S351,7,,Michael Stich,R,193,GER,22.47,19,1114,7-6(5) 6-3,3,QF,79,1,2,64,48,39,12,11,1,1,8,1,60,38,26,15,10,1,2
1991-329,Tokyo Outdoor,Hard,56,A,19910408,50,C274,5,,Michael Chang,R,175,USA,19.124,12,1364,C023,14,,Pat Cash,R,183,AUS,25.864,52,575,6-4 6-1,3,QF,75,1,0,42,25,19,14,8,0,0,4,2,64,35,25,10,9,5,9
1991-329,Tokyo Outdoor,Hard,56,A,19910408,51,C243,4,,Jim Courier,R,185,USA,20.641,8,1407,M047,6,,John McEnroe,L,180,USA,32.14,17,1212,6-2 6-2,3,QF,90,4,0,52,38,30,6,8,4,4,3,1,68,41,28,6,8,8,12
1991-329,Tokyo Outdoor,Hard,56,A,19910408,52,L018,2,,Ivan Lendl,R,188,USA,31.086,3,2509,H025,8,,Jakob Hlasek,R,188,SUI,26.401,22,1062,6-1 6-4,3,QF,74,9,1,53,25,22,17,9,0,0,2,0,54,38,24,6,8,4,7
1991-329,Tokyo Outdoor,Hard,56,A,19910408,53,E004,1,,Stefan Edberg,R,188,SWE,25.216,1,3786,C274,5,,Michael Chang,R,175,USA,19.124,12,1364,7-5 6-2,3,SF,85,1,1,59,37,27,14,10,3,4,3,1,61,32,23,12,10,8,12
1991-329,Tokyo Outdoor,Hard,56,A,19910408,54,L018,2,,Ivan Lendl,R,188,USA,31.086,3,2509,C243,4,,Jim Courier,R,185,USA,20.641,8,1407,6-4 6-1,3,SF,89,8,1,55,30,22,16,8,4,4,6,0,66,46,29,7,9,-4,0
1991-329,Tokyo Outdoor,Hard,56,A,19910408,55,E004,1,,Stefan Edberg,R,188,SWE,25.216,1,3786,L018,2,,Ivan Lendl,R,188,USA,31.086,3,2509,6-1 7-5 6-0,5,F,117,1,1,81,53,39,13,13,6,8,4,2,76,43,22,11,12,-6,2
1991-425,Barcelona,Clay,56,A,19910408,1,F031,,,Jean-Philippe Fleurian,R,185,FRA,25.572,84,440,D006,,,Franco Davin,L,173,ARG,21.238,46,670,4-6 7-6(2) 7-5,3,R64,145,7,3,108,55,42,26,17,3,7,1,1,101,71,48,14,17,2,6
1991-425,Barcelona,Clay,56,A,19910408,2,S080,,,Carl-Uwe Steeb,L,180,GER,23.6,95,380,J008,,,Eric Jelen,R,180,GER,26.075,68,512,7-6(2) 6-2,3,R64,85,1,0,75,62,40,7,10,3,5,2,4,74,59,30,8,10,4,8
1991-425,Barcelona,Clay,56,A,19910408,3,B350,15,,Sergi Bruguera,R,188,ESP,20.225,21,1072,W035,,,Mark Woodforde,L,188,AUS,25.539,77,460,6-0 6-0,3,R64,46,6,0,32,17,14,10,6,0,0,0,1,35,16,5,5,6,2,8
1991-425,Barcelona,Clay,56,A,19910408,4,R214,10,,Marc Rosset,R,201,SUI,20.416,18,1120,M063,,Q,Claudio Mezzadri,R,180,SUI,25.826,233,98,6-7(6) 6-1 6-4,3,R64,128,4,4,94,58,43,21,15,1,2,0,3,89,68,44,8,14,6,10
1991-425,Barcelona,Clay,56,A,19910408,5,S015,,,Javier Sanchez,R,178,ESP,23.181,81,450,A141,,,Jose Francisco Altur,L,190,ESP,23.039,128,284,6-2 7-5,3,R64,90,3,1,68,47,31,12,10,3,5,1,1,69,46,25,9,10,2,7
1991-425,Barcelona,Clay,56,A,19910408,6,A040,,,Roberto Azar,L,185,ARG,25.049,121,292,A158,,Q,Jose-Luis Aparisi,R,178,ESP,22.075,223,105,7-6(3) 3-6 6-4,3,R64,166,6,3,113,90,52,9,16,7,14,3,3,104,74,45,15,15,5,9
1991-425,Barcelona,Clay,56,A,19910408,7,P050,,,Goran Prpic,R,180,CRO,26.927,41,712,C216,,,Tomas Carbonell,R,178,ESP,22.667,72,480,6-3 6-1,3,R64,67,2,3,53,31,18,9,8,4,7,0,2,56,32,11,10,8,5,12
1991-425,Barcelona,Clay,56,A,19910408,8,R193,,,Aki Rahunen,R,175,FIN,19.288,86,426,C113,,,Joao Cunha-Silva,R,173,POR,23.362,109,321,6-4 6-4,3,R64,105,0,1,63,47,34,11,10,4,4,0,4,61,37,26,11,10,0,2
1991-425,Barcelona,Clay,56,A,19910408,9,N025,14,,Karel Novacek,R,190,CZE,26.023,23,1050,C179,,Q,Carlos Costa,R,183,ESP,22.96,166,173,6-3 1-6 6-4,3,R64,118,3,8,88,42,31,20,13,7,11,6,2,88,49,40,11,13,3,7
1991-425,Barcelona,Clay,56,A,19910408,10,P190,11,,Guillermo Perez-Roldan,R,178,ARG,21.465,20,1099,J084,,,Lars Jonsson,R,188,SWE,20.78,93,382,6-3 6-4,3,R64,80,3,3,47,22,20,16,10,0,1,0,1,65,49,27,9,9,4,7
1991-425,Barcelona,Clay,56,A,19910408,11,L202,,Q,German Lopez,R,193,ESP,19.274,148,221,N109,,,Diego Nargiso,L,188,ITA,21.065,111,313,6-3 6-7(5) 6-3,3,R64,157,5,3,99,44,35,39,16,6,6,3,7,102,57,41,25,14,6,8
1991-425,Barcelona,Clay,56,A,19910408,12,F165,,,Marcelo Filippini,R,178,URU,23.677,53,569,S055,,,Horst Skoff,R,175,AUT,22.626,33,848,7-6(8) 6-3,3,R64,100,4,1,83,63,42,10,11,5,7,1,6,65,41,28,9,10,2,5
1991-425,Barcelona,Clay,56,A,19910408,13,J004,,,Martin Jaite,R,178,ARG,26.494,48,644,H223,,,Paul Haarhuis,R,188,NED,25.131,57,558,6-3 6-4,3,R64,72,4,1,46,24,18,13,8,0,1,0,1,54,33,18,10,9,7,12
1991-425,Barcelona,Clay,56,A,19910408,14,F192,,,Renzo Furlan,R,175,ITA,20.893,70,492,L014,,,Henri Leconte,L,185,FRA,27.762,32,852,6-1 6-2,3,R64,60,3,1,42,34,21,5,8,0,2,5,7,55,37,18,4,7,5,11
