tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1980-334,Bangkok,Carpet,32,A,19801117,15,S136,,,Louk Sanders,R,,NED,30.527,98,117,P041,,,Wolfgang Popp,R,183,GER,21.5,94,106,6-4 4-5 RET,3,R32,,,,,,,,,,,,,,,,,,,
1980-334,Bangkok,Carpet,32,A,19801117,16,S059,,,Jonathan Smith,R,188,GBR,25.802,195,47,M139,,,Geoff Masters,R,,AUS,30.163,131,158,6-2 1-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-334,Bangkok,Carpet,32,A,19801117,17,L018,1,,Ivan Lendl,R,188,USA,20.698,6,1462,D071,,,Christofer Delaney,R,,USA,23.34,149,129,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1980-334,Bangkok,Carpet,32,A,19801117,18,A022,2,,Vijay Amritraj,R,193,IND,26.927,20,464,O032,,,Tom Okker,R,178,NED,36.736,115,74,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1980-334,Bangkok,Carpet,32,A,19801117,19,T011,3,,Brian Teacher,R,191,USA,25.903,21,506,P031,,,Bernhard Pils,R,178,AUT,19.077,299,21,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1980-334,Bangkok,Carpet,32,A,19801117,20,W006,4,,Kim Warwick,R,183,AUS,28.611,44,347,A053,,,John Austin,R,193,USA,23.299,111,112,7-5 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1980-334,Bangkok,Carpet,32,A,19801117,21,R017,6,,Peter Rennert,L,185,USA,21.895,61,160,S136,,,Louk Sanders,R,,NED,30.527,98,117,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1980-334,Bangkok,Carpet,32,A,19801117,22,T037,7,,Ferdi Taygan,R,173,USA,23.951,62,269,MP17,,,Supot Meesawat,,,THA,,,,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1980-334,Bangkok,Carpet,32,A,19801117,23,K024,8,,Ramesh Krishnan,R,170,IND,19.452,58,139,S059,,,Jonathan Smith,R,188,GBR,25.802,195,47,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1980-334,Bangkok,Carpet,32,A,19801117,24,S090,,,Dick Stockton,R,188,USA,29.747,181,65,E005,,,Mark Edmondson,R,185,AUS,26.39,95,165,6-3 6-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1980-334,Bangkok,Carpet,32,A,19801117,25,L018,1,,Ivan Lendl,R,188,USA,20.698,6,1462,T037,7,,Ferdi Taygan,R,173,USA,23.951,62,269,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1980-334,Bangkok,Carpet,32,A,19801117,26,A022,2,,Vijay Amritraj,R,193,IND,26.927,20,464,W006,4,,Kim Warwick,R,183,AUS,28.611,44,347,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1980-334,Bangkok,Carpet,32,A,19801117,27,T011,3,,Brian Teacher,R,191,USA,25.903,21,506,R017,6,,Peter Rennert,L,185,USA,21.895,61,160,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1980-334,Bangkok,Carpet,32,A,19801117,28,K024,8,,Ramesh Krishnan,R,170,IND,19.452,58,139,S090,,,Dick Stockton,R,188,USA,29.747,181,65,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1980-334,Bangkok,Carpet,32,A,19801117,29,T011,3,,Brian Teacher,R,191,USA,25.903,21,506,L018,1,,Ivan Lendl,R,188,USA,20.698,6,1462,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1980-334,Bangkok,Carpet,32,A,19801117,30,A022,2,,Vijay Amritraj,R,193,IND,26.927,20,464,K024,8,,Ramesh Krishnan,R,170,IND,19.452,58,139,6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1980-334,Bangkok,Carpet,32,A,19801117,31,A022,2,,Vijay Amritraj,R,193,IND,26.927,20,464,T011,3,,Brian Teacher,R,191,USA,25.903,21,506,6-3 7-5,3,F,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,1,B058,1,,Bjorn Borg,R,180,SWE,24.449,1,1267,V008,,,Robert Van't Hof,R,193,USA,21.607,68,131,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,2,N047,,,Jan Norback,R,,SWE,24.701,122,77,T007,2,,Balazs Taroczy,R,183,HUN,26.527,18,474,6-7 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,3,S056,,,Pavel Slozil,R,173,CZE,24.887,67,115,S017,3,,Bill Scanlon,R,185,USA,24.011,24,500,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,4,B007,4,,Corrado Barazzutti,R,178,ITA,27.743,23,335,S067,,,Sean Sorensen,R,,IRL,25.016,199,46,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,5,S058,5,,Tomas Smid,R,191,CZE,24.496,25,440,O004,,,Gianni Ocleppo,R,183,ITA,23.617,71,183,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,6,P059,6,,Adriano Panatta,R,183,ITA,30.36,34,240,Z013,,,Antonio Zugarelli,R,,ITA,30.834,129,80,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,7,P042,,,Pascal Portes,R,175,FRA,21.476,66,240,M050,7,,Paul McNamee,R,178,AUS,26.015,37,420,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,8,M072,,,Bernard Mitton,R,188,RSA,26.023,55,348,W002,8,,Butch Walts,R,193,USA,25.457,40,315,6-4 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,9,B129,,,Paolo Bertolucci,R,175,ITA,29.292,113,99,B013,,,Mike Barr,R,,USA,24.392,307,20,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,10,B059,,,Jeff Borowiak,R,193,USA,31.146,242,32,C082,,,Jean-Francois Caujolle,L,,FRA,27.633,97,118,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,11,M061,,,Rick Meyer,R,183,USA,25.205,113,99,B046,,,Stanislav Birner,R,170,CZE,24.101,141,119,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,12,P070,,,Onny Parun,R,188,NZL,33.593,101,166,J032,,,Kjell Johansson,R,,SWE,29.763,70,111,1-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,13,P034,,,Ulrich Pinner,R,,GER,26.776,193,48,D083,,,Ivan Dupasquier,R,,SUI,18.984,331,17,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,14,R037,,,Christophe Roger-Vasselin,R,188,FRA,23.362,53,162,K049,,,Jan Kodes,R,175,CZE,34.716,212,41,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,15,S052,,,Russell Simpson,R,188,NZL,26.735,99,175,K048,,,Hartmut Kirchhubel,R,,GER,28.569,560,3,6-4 4-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,16,T032,,,Thierry Tulasne,R,178,FRA,17.352,108,98,F074,,,Zeljko Franulovic,R,,CRO,33.432,80,176,6-2 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,17,B058,1,,Bjorn Borg,R,180,SWE,24.449,1,1267,R037,,,Christophe Roger-Vasselin,R,188,FRA,23.362,53,162,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,18,B007,4,,Corrado Barazzutti,R,178,ITA,27.743,23,335,P070,,,Onny Parun,R,188,NZL,33.593,101,166,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,19,S058,5,,Tomas Smid,R,191,CZE,24.496,25,440,P034,,,Ulrich Pinner,R,,GER,26.776,193,48,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,20,M061,,,Rick Meyer,R,183,USA,25.205,113,99,P059,6,,Adriano Panatta,R,183,ITA,30.36,34,240,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,21,B129,,,Paolo Bertolucci,R,175,ITA,29.292,113,99,S056,,,Pavel Slozil,R,173,CZE,24.887,67,115,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,22,B059,,,Jeff Borowiak,R,193,USA,31.146,242,32,M072,,,Bernard Mitton,R,188,RSA,26.023,55,348,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,23,N047,,,Jan Norback,R,,SWE,24.701,122,77,S052,,,Russell Simpson,R,188,NZL,26.735,99,175,4-6 7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,24,P042,,,Pascal Portes,R,175,FRA,21.476,66,240,T032,,,Thierry Tulasne,R,178,FRA,17.352,108,98,6-2 6-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,25,S058,5,,Tomas Smid,R,191,CZE,24.496,25,440,B058,1,,Bjorn Borg,R,180,SWE,24.449,1,1267,W/O,,QF,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,26,P042,,,Pascal Portes,R,175,FRA,21.476,66,240,B007,4,,Corrado Barazzutti,R,178,ITA,27.743,23,335,4-6 7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,27,B129,,,Paolo Bertolucci,R,175,ITA,29.292,113,99,B059,,,Jeff Borowiak,R,193,USA,31.146,242,32,7-5 4-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,28,M061,,,Rick Meyer,R,183,USA,25.205,113,99,N047,,,Jan Norback,R,,SWE,24.701,122,77,7-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,29,S058,5,,Tomas Smid,R,191,CZE,24.496,25,440,P042,,,Pascal Portes,R,175,FRA,21.476,66,240,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,30,B129,,,Paolo Bertolucci,R,175,ITA,29.292,113,99,M061,,,Rick Meyer,R,183,USA,25.205,113,99,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1980-312,Bologna,Carpet,32,A,19801117,31,S058,5,,Tomas Smid,R,191,CZE,24.496,25,440,B129,,,Paolo Bertolucci,R,175,ITA,29.292,113,99,7-5 6-2,3,F,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,1,A022,1,,Vijay Amritraj,R,193,IND,26.946,19,472,Y007,,,Ricardo Ycaza,R,183,ECU,22.771,72,145,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,2,P046,,,Belus Prajoux,R,170,CHI,25.741,166,80,G015,2,,Hans Gildemeister,R,180,CHI,24.791,26,317,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,3,P015,3,,Victor Pecci,R,193,PAR,25.112,28,349,S051,,,Stefan Simonsson,R,175,SWE,20.887,141,101,3-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,4,M026,4,,Mario Martinez,R,170,BOL,19.201,37,236,V035,,,Roberto Vizcaino,R,178,ESP,23.584,144,63,6-3 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,5,G023,5,,Andres Gomez,L,193,ECU,20.742,45,299,F024,,,Jaime Fillol Sr.,R,180,CHI,34.478,140,117,3-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,6,K009,6,,Carlos Kirmayr,R,173,BRA,30.171,60,192,A002,,,Ricardo Acuna,R,175,CHI,22.864,131,66,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,7,N049,,,Juan Nunez,R,191,CHI,24.17,170,55,C010,7,,Ricardo Cano,R,170,ARG,29.744,70,167,2-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,8,D069,,,Jose Luis Damiani,R,185,URU,24.008,68,130,G047,8,,Gustavo Guerrero,L,180,ARG,21.092,82,101,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,9,B034,,,Ramiro Benavides,R,,BOL,33.818,188,79,D068,,,Fernando Dalla-Fontana,R,,ARG,,191,49,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,10,C089,,,Alejandro Cortes,R,,COL,25.366,178,67,C025,,,Carlos Castellan,R,191,ARG,18.793,227,35,7-5 6-7 10-8,3,R32,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,11,F001,,,Rick Fagel,R,180,USA,26.987,141,101,B131,,,Alvaro Betancur,R,,COL,30.891,153,74,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,12,F042,,,Christophe Freyss,L,183,FRA,24.235,99,154,B030,,,Dominique Bedel,R,185,FRA,23.759,94,182,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,13,G017,,,Angel Gimenez,R,163,ESP,25.125,87,148,C073,,,Christophe Casa,R,178,FRA,23.488,139,123,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,14,R012,,,Pedro Rebolledo,R,170,CHI,19.937,122,70,F025,,,Alvaro Fillol,R,178,CHI,27.973,143,74,4-6 6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,15,S062,,,Joao Soares,R,185,BRA,29.585,200,67,B035,,,Eduardo Bengoechea,R,185,ARG,21.399,104,84,6-7 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,16,V294,,,Jairo Velasco Sr,R,173,COL,33.547,116,91,G001,,,Alejandro Ganzabal,R,180,ARG,20.772,223,36,6-2 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,17,R012,,,Pedro Rebolledo,R,170,CHI,19.937,122,70,A022,1,,Vijay Amritraj,R,193,IND,26.946,19,472,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,18,P015,3,,Victor Pecci,R,193,PAR,25.112,28,349,C089,,,Alejandro Cortes,R,,COL,25.366,178,67,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,19,M026,4,,Mario Martinez,R,170,BOL,19.201,37,236,G017,,,Angel Gimenez,R,163,ESP,25.125,87,148,W/O,,R16,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,20,G023,5,,Andres Gomez,L,193,ECU,20.742,45,299,F001,,,Rick Fagel,R,180,USA,26.987,141,101,2-6 6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,21,B034,,,Ramiro Benavides,R,,BOL,33.818,188,79,K009,6,,Carlos Kirmayr,R,173,BRA,30.171,60,192,2-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,22,D069,,,Jose Luis Damiani,R,185,URU,24.008,68,130,V294,,,Jairo Velasco Sr,R,173,COL,33.547,116,91,5-7 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,23,F042,,,Christophe Freyss,L,183,FRA,24.235,99,154,P046,,,Belus Prajoux,R,170,CHI,25.741,166,80,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,24,S062,,,Joao Soares,R,185,BRA,29.585,200,67,N049,,,Juan Nunez,R,191,CHI,24.17,170,55,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,25,P015,3,,Victor Pecci,R,193,PAR,25.112,28,349,S062,,,Joao Soares,R,185,BRA,29.585,200,67,7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,26,M026,4,,Mario Martinez,R,170,BOL,19.201,37,236,B034,,,Ramiro Benavides,R,,BOL,33.818,188,79,6-1 3-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,27,G023,5,,Andres Gomez,L,193,ECU,20.742,45,299,R012,,,Pedro Rebolledo,R,170,CHI,19.937,122,70,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,28,F042,,,Christophe Freyss,L,183,FRA,24.235,99,154,D069,,,Jose Luis Damiani,R,185,URU,24.008,68,130,6-7 7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,29,P015,3,,Victor Pecci,R,193,PAR,25.112,28,349,G023,5,,Andres Gomez,L,193,ECU,20.742,45,299,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,30,F042,,,Christophe Freyss,L,183,FRA,24.235,99,154,M026,4,,Mario Martinez,R,170,BOL,19.201,37,236,5-7 7-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1980-361,Santiago,Clay,32,A,19801124,31,P015,3,,Victor Pecci,R,193,PAR,25.112,28,349,F042,,,Christophe Freyss,L,183,FRA,24.235,99,154,4-6 6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,1,V028,1,,Guillermo Vilas,L,180,ARG,28.274,4,1080,K036,,,Thomaz Koch,L,,BRA,35.543,55,159,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,2,E006,,,Eddie Edwards,R,191,RSA,24.397,117,72,C039,2,,Jose-Luis Clerc,R,185,ARG,22.278,8,902,0-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,3,L045,3,,Robert Lutz,R,180,USA,33.243,22,433,C090,,,Mark Cox,L,,GBR,37.394,114,74,4-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,4,G050,4,,Heinz Gunthardt,R,180,SUI,21.796,29,465,T037,,,Ferdi Taygan,R,173,USA,23.973,62,274,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,5,P057,5,,Mel Purcell,R,178,USA,21.358,27,255,G007,,,Rolf Gehring,R,185,GER,25.002,34,261,6-4 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,6,P074,6,,Andrew Pattison,R,188,ZIM,31.819,35,331,E013,,,Peter Elter,R,178,GER,22.461,107,100,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,7,W006,7,,Kim Warwick,R,183,AUS,28.632,42,347,L014,,,Henri Leconte,L,185,FRA,17.396,455,6,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,8,M050,8,,Paul McNamee,R,178,AUS,26.037,39,421,V008,,,Robert Van't Hof,R,193,USA,21.629,75,122,6-2 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,9,B079,,,Fritz Buehning,R,196,USA,20.726,96,180,V048,,,Schalk Van Der Merwe,R,,RSA,19.611,389,11,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,10,C057,,,Kevin Curren,R,185,USA,22.735,90,92,S052,,,Russell Simpson,R,188,NZL,26.757,101,174,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,11,G019,,,Shlomo Glickstein,R,188,ISR,22.886,66,274,I005,,,Haroon Ismail,R,178,ZIM,25.744,89,100,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,12,H026,,,Marcos Hocevar,R,185,BRA,25.169,47,165,P041,,,Wolfgang Popp,R,183,GER,21.522,115,85,6-4 0-6 9-7,3,R32,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,13,M118,,,Raymond Moore,R,183,RSA,34.256,137,131,S111,,,Nick Saviano,L,180,USA,24.474,86,192,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,14,P070,,,Onny Parun,R,188,NZL,33.615,97,172,K073,,,Paul Kronk,R,,AUS,26.177,71,192,6-7 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,15,R037,,,Christophe Roger-Vasselin,R,188,FRA,23.384,52,163,S115,,,David Schneider,R,185,USA,25.528,244,39,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,16,S082,,,Sherwood Stewart,R,188,USA,34.472,83,156,B054,,,Bernard Boileau,R,185,BEL,21.506,149,71,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,17,V028,1,,Guillermo Vilas,L,180,ARG,28.274,4,1080,R037,,,Christophe Roger-Vasselin,R,188,FRA,23.384,52,163,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,18,L045,3,,Robert Lutz,R,180,USA,33.243,22,433,H026,,,Marcos Hocevar,R,185,BRA,25.169,47,165,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,19,G050,4,,Heinz Gunthardt,R,180,SUI,21.796,29,465,M118,,,Raymond Moore,R,183,RSA,34.256,137,131,5-7 6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,20,C057,,,Kevin Curren,R,185,USA,22.735,90,92,P057,5,,Mel Purcell,R,178,USA,21.358,27,255,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,21,B079,,,Fritz Buehning,R,196,USA,20.726,96,180,P074,6,,Andrew Pattison,R,188,ZIM,31.819,35,331,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,22,W006,7,,Kim Warwick,R,183,AUS,28.632,42,347,S082,,,Sherwood Stewart,R,188,USA,34.472,83,156,6-4 2-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,23,M050,8,,Paul McNamee,R,178,AUS,26.037,39,421,P070,,,Onny Parun,R,188,NZL,33.615,97,172,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,24,G019,,,Shlomo Glickstein,R,188,ISR,22.886,66,274,E006,,,Eddie Edwards,R,191,RSA,24.397,117,72,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,25,B079,,,Fritz Buehning,R,196,USA,20.726,96,180,V028,1,,Guillermo Vilas,L,180,ARG,28.274,4,1080,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,26,L045,3,,Robert Lutz,R,180,USA,33.243,22,433,M050,8,,Paul McNamee,R,178,AUS,26.037,39,421,6-3 0-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,27,C057,,,Kevin Curren,R,185,USA,22.735,90,92,G050,4,,Heinz Gunthardt,R,180,SUI,21.796,29,465,6-7 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,28,W006,7,,Kim Warwick,R,183,AUS,28.632,42,347,G019,,,Shlomo Glickstein,R,188,ISR,22.886,66,274,0-6 7-5 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,29,B079,,,Fritz Buehning,R,196,USA,20.726,96,180,L045,3,,Robert Lutz,R,180,USA,33.243,22,433,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,30,W006,7,,Kim Warwick,R,183,AUS,28.632,42,347,C057,,,Kevin Curren,R,185,USA,22.735,90,92,2-6 7-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1980-426,Johannesburg-2,Hard,32,A,19801125,31,W006,7,,Kim Warwick,R,183,AUS,28.632,42,347,B079,,,Fritz Buehning,R,196,USA,20.726,96,180,6-2 6-1 6-2,5,F,,,,,,,,,,,,,,,,,,,
1980-D023,Davis Cup WG F: TCH vs ITA,Carpet,4,D,19801205,1,S058,,,Tomas Smid,R,191,CZE,24.545,24,462,P059,,,Adriano Panatta,R,183,ITA,30.409,37,247,3-6 3-6 6-3 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1980-D023,Davis Cup WG F: TCH vs ITA,Carpet,4,D,19801205,2,L018,,,Ivan Lendl,R,188,USA,20.747,6,1421,B007,,,Corrado Barazzutti,R,178,ITA,27.792,23,338,4-6 6-1 6-1 6-2,5,RR,,,,,,,,,,,,,,,,,,,
1980-D023,Davis Cup WG F: TCH vs ITA,Carpet,4,D,19801205,3,B007,,,Corrado Barazzutti,R,178,ITA,27.792,23,338,S058,,,Tomas Smid,R,191,CZE,24.545,24,462,3-6 6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,
1980-D023,Davis Cup WG F: TCH vs ITA,Carpet,4,D,19801205,4,L018,,,Ivan Lendl,R,188,USA,20.747,6,1421,O004,,,Gianni Ocleppo,R,183,ITA,23.666,93,153,6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,
