tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1996-338,Sydney Outdoor,Hard,32,A,19960108,5,K237,,,Karol Kucera,R,188,SVK,21.848,78,586,C270,,Q,Cristiano Caratti,R,178,ITA,25.626,139,311,6-2 7-6(2),3,R32,88,3,2,69,39,31,14,10,4,6,0,3,85,55,32,13,10,6,10
1996-338,Sydney Outdoor,Hard,32,A,19960108,6,S331,,WC,Jason Stoltenberg,R,185,AUS,25.763,84,547,D228,,,Filip Dewulf,R,190,BEL,23.817,68,637,6-2 6-3,3,R32,53,4,2,49,29,21,13,9,0,1,1,4,42,21,17,6,8,1,5
1996-338,Sydney Outdoor,Hard,32,A,19960108,7,W136,,,Todd Woodbridge,R,178,AUS,24.769,35,911,V141,,,Daniel Vacek,R,190,CZE,24.772,27,1074,7-6(3) 7-6(3),3,R32,95,2,3,77,42,28,26,12,3,5,6,5,86,55,39,14,12,3,5
1996-338,Sydney Outdoor,Hard,32,A,19960108,8,L226,,LL,Sebastien Lareau,R,183,CAN,22.7,133,336,S381,6,,Jan Siemerink,L,183,NED,25.736,21,1190,6-4 7-5,3,R32,82,2,5,59,34,24,13,11,1,3,4,5,70,37,22,17,11,8,12
1996-338,Sydney Outdoor,Hard,32,A,19960108,9,M442,5,,Todd Martin,R,198,USA,25.503,17,1268,S367,,,Martin Sinner,R,180,GER,27.918,56,716,6-1 6-2,3,R32,65,5,2,41,17,16,12,7,2,3,2,7,60,29,16,10,8,4,10
1996-338,Sydney Outdoor,Hard,32,A,19960108,10,C179,,,Carlos Costa,R,183,ESP,27.713,33,923,U032,,,Bohdan Ulihrach,R,188,CZE,20.873,28,1013,6-4 5-7 6-4,3,R32,124,4,6,98,37,27,28,16,9,15,2,9,102,49,29,25,16,9,16
1996-338,Sydney Outdoor,Hard,32,A,19960108,11,M048,,,Patrick McEnroe,R,183,USA,29.522,36,893,K190,,,Bernd Karbacher,R,185,GER,27.765,41,846,6-2 4-6 6-4,3,R32,136,3,3,83,56,41,15,14,5,7,17,1,110,59,45,19,14,14,18
1996-338,Sydney Outdoor,Hard,32,A,19960108,12,F164,,WC,Richard Fromberg,R,196,AUS,25.697,90,514,B053,3,,Arnaud Boetsch,R,183,FRA,26.771,14,1412,4-6 6-3 6-3,3,R32,114,10,2,78,48,37,19,14,3,4,1,1,121,71,38,32,14,12,15
1996-338,Sydney Outdoor,Hard,32,A,19960108,13,F192,,,Renzo Furlan,R,175,ITA,25.645,31,945,R286,8,,Marcelo Rios,L,175,CHI,20.036,24,1164,6-1 7-6(4),3,R32,80,8,0,69,35,23,22,10,3,5,1,1,64,34,21,11,9,7,11
1996-338,Sydney Outdoor,Hard,32,A,19960108,14,D270,,WC,Scott Draper,L,178,AUS,21.593,83,550,B397,,,Byron Black,R,175,ZIM,26.256,29,972,4-6 6-2 7-5,3,R32,122,11,4,87,41,30,22,15,4,8,1,4,109,69,42,19,15,12,18
1996-338,Sydney Outdoor,Hard,32,A,19960108,15,A183,,Q,Carsten Arriens,R,193,GER,26.743,150,284,K244,,Q,Paul Kilderry,R,175,AUS,22.743,245,150,6-1 6-4,3,R32,66,4,3,56,23,18,21,9,0,0,1,1,49,27,16,12,8,5,8
1996-338,Sydney Outdoor,Hard,32,A,19960108,16,R237,,,Greg Rusedski,L,193,GBR,22.338,38,875,K214,2,,Richard Krajicek,R,196,NED,24.09,11,1684,7-6(4) 7-6(6),3,R32,95,9,3,86,52,40,15,12,4,6,9,5,91,53,42,13,12,5,7
1996-338,Sydney Outdoor,Hard,32,A,19960108,17,I034,1,,Goran Ivanisevic,L,193,CRO,24.32,10,1861,N250,,LL,Magnus Norman,R,188,SWE,19.608,168,247,6-4 6-7(5) 6-3,3,R16,93,10,3,87,43,39,29,16,0,0,12,1,80,53,40,21,15,2,4
1996-338,Sydney Outdoor,Hard,32,A,19960108,18,W035,,,Mark Woodforde,L,188,AUS,30.292,63,661,H336,,Q,Tim Henman,R,185,GBR,21.339,95,491,3-6 6-3 6-3,3,R16,102,0,3,70,35,27,25,13,4,5,5,1,88,48,33,22,14,8,11
1996-338,Sydney Outdoor,Hard,32,A,19960108,19,S331,,WC,Jason Stoltenberg,R,185,AUS,25.763,84,547,K237,,,Karol Kucera,R,188,SVK,21.848,78,586,2-6 6-2 7-6(3),3,R16,,2,5,96,53,36,23,14,14,18,1,3,103,71,43,19,14,8,12
1996-338,Sydney Outdoor,Hard,32,A,19960108,20,W136,,,Todd Woodbridge,R,178,AUS,24.769,35,911,L226,,LL,Sebastien Lareau,R,183,CAN,22.7,133,336,6-3 6-4,3,R16,71,4,3,61,39,33,9,10,2,3,0,1,50,29,18,14,9,3,6
1996-338,Sydney Outdoor,Hard,32,A,19960108,21,M442,5,,Todd Martin,R,198,USA,25.503,17,1268,C179,,,Carlos Costa,R,183,ESP,27.713,33,923,6-3 3-6 6-3,3,R16,103,8,2,83,50,33,22,14,4,6,2,2,86,57,40,12,13,2,5
1996-338,Sydney Outdoor,Hard,32,A,19960108,22,F164,,WC,Richard Fromberg,R,196,AUS,25.697,90,514,M048,,,Patrick McEnroe,R,183,USA,29.522,36,893,6-4 6-1,3,R16,60,10,1,42,23,19,13,8,0,0,0,4,54,36,21,6,9,5,9
1996-338,Sydney Outdoor,Hard,32,A,19960108,23,D270,,WC,Scott Draper,L,178,AUS,21.593,83,550,F192,,,Renzo Furlan,R,175,ITA,25.645,31,945,6-1 7-5,3,R16,75,3,3,72,34,27,18,10,4,5,2,1,44,27,14,9,9,0,4
1996-338,Sydney Outdoor,Hard,32,A,19960108,24,R237,,,Greg Rusedski,L,193,GBR,22.338,38,875,A183,,Q,Carsten Arriens,R,193,GER,26.743,150,284,6-0 6-0,3,R16,29,10,0,29,20,19,5,6,0,0,0,1,29,21,5,0,6,0,6
1996-338,Sydney Outdoor,Hard,32,A,19960108,25,I034,1,,Goran Ivanisevic,L,193,CRO,24.32,10,1861,W035,,,Mark Woodforde,L,188,AUS,30.292,63,661,6-4 7-5,3,QF,76,11,2,58,33,27,17,11,1,2,2,2,76,44,27,16,11,2,5
1996-338,Sydney Outdoor,Hard,32,A,19960108,26,W136,,,Todd Woodbridge,R,178,AUS,24.769,35,911,S331,,WC,Jason Stoltenberg,R,185,AUS,25.763,84,547,6-3 5-7 6-2,3,QF,116,1,3,93,63,44,20,15,0,1,2,5,96,55,38,21,14,10,13
1996-338,Sydney Outdoor,Hard,32,A,19960108,27,M442,5,,Todd Martin,R,198,USA,25.503,17,1268,F164,,WC,Richard Fromberg,R,196,AUS,25.697,90,514,6-3 6-2,3,QF,68,4,2,47,28,24,13,9,2,2,6,4,69,43,28,9,8,10,13
1996-338,Sydney Outdoor,Hard,32,A,19960108,28,R237,,,Greg Rusedski,L,193,GBR,22.338,38,875,D270,,WC,Scott Draper,L,178,AUS,21.593,83,550,6-4 4-6 6-3,3,QF,110,6,2,91,59,46,16,15,3,4,6,6,92,42,34,27,14,6,8
1996-338,Sydney Outdoor,Hard,32,A,19960108,29,I034,1,,Goran Ivanisevic,L,193,CRO,24.32,10,1861,W136,,,Todd Woodbridge,R,178,AUS,24.769,35,911,6-3 7-6(6),3,SF,100,5,4,71,32,26,23,10,3,4,7,7,95,60,42,15,11,16,19
1996-338,Sydney Outdoor,Hard,32,A,19960108,30,M442,5,,Todd Martin,R,198,USA,25.503,17,1268,R237,,,Greg Rusedski,L,193,GBR,22.338,38,875,7-5 7-6(2),3,SF,87,13,4,73,48,40,15,12,2,3,9,5,79,39,30,19,12,2,4
1996-338,Sydney Outdoor,Hard,32,A,19960108,31,M442,5,,Todd Martin,R,198,USA,25.503,17,1268,I034,1,,Goran Ivanisevic,L,193,CRO,24.32,10,1861,5-7 6-3 6-4,3,F,104,14,2,85,56,46,19,16,3,4,23,2,100,54,47,18,15,5,7
1996-494,Jakarta,Hard,32,A,19960108,1,H223,1,,Paul Haarhuis,R,188,NED,29.884,18,1266,G285,,,Kris Goossens,R,180,BEL,21.881,91,505,6-2 6-1,3,R32,52,0,0,38,27,21,8,7,0,0,5,6,56,29,16,8,8,6,11
1996-494,Jakarta,Hard,32,A,19960108,2,W150,,,Chris Wilkinson,R,180,GBR,26.007,130,344,R348,,WC,Andrian Raturandang,R,,INA,19.444,765,13,6-2 6-4,3,R32,83,5,3,58,32,24,17,9,2,2,1,0,70,46,24,14,9,12,15
1996-494,Jakarta,Hard,32,A,19960108,3,W200,,Q,Herbert Wiltschnig,R,185,AUT,20.131,227,161,W178,,WC,Sulistyo Wibowo,R,,INA,26.888,1069,4,3-6 6-3 6-0,3,R32,83,0,3,70,51,36,9,12,4,7,0,4,68,36,20,14,12,2,8
1996-494,Jakarta,Hard,32,A,19960108,4,R186,7,,Guillaume Raoux,R,180,FRA,25.897,73,625,R280,,,Lionel Roux,R,185,FRA,22.741,96,491,7-6(7) 6-1,3,R32,99,9,5,76,32,26,24,10,3,4,2,2,65,39,21,15,9,3,6
1996-494,Jakarta,Hard,32,A,19960108,5,E106,4,,Jacco Eltingh,R,188,NED,25.361,45,779,V147,,Q,Frederic Vitoux,R,173,FRA,25.191,145,291,6-1 6-2,3,R32,54,5,4,50,27,23,13,8,1,1,0,1,43,36,18,1,7,3,7
1996-494,Jakarta,Hard,32,A,19960108,6,S014,,,Emilio Sanchez,R,180,ESP,30.612,109,446,K266,,Q,Hideki Kaneko,R,,JPN,21.843,208,187,6-0 6-4,3,R32,63,2,1,46,30,25,7,8,1,2,0,3,52,35,20,4,8,2,7
1996-494,Jakarta,Hard,32,A,19960108,7,C031,,,Andrei Chesnokov,R,188,RUS,29.93,89,520,G235,,Q,Sander Groen,L,190,NED,27.562,194,205,7-5 6-3,3,R32,98,0,1,71,37,21,17,10,6,10,6,2,78,37,24,12,11,10,17
1996-494,Jakarta,Hard,32,A,19960108,8,E121,,,Younes El Aynaoui,R,193,MAR,24.323,67,638,A203,6,,Karim Alami,R,185,MAR,22.626,79,585,7-6(5) 6-2,3,R32,80,4,3,66,37,29,15,10,6,8,0,3,66,34,25,13,10,4,8
1996-494,Jakarta,Hard,32,A,19960108,9,S572,5,,Sjeng Schalken,R,193,NED,19.332,69,635,V167,,,Johan Van Herck,R,185,BEL,21.626,107,455,6-4 6-7(7) 6-0,3,R32,124,3,6,93,50,37,26,14,0,1,1,3,93,54,33,22,14,6,11
1996-494,Jakarta,Hard,32,A,19960108,10,L290,,,Nicolas Lapentti,R,188,ECU,19.403,110,443,F206,,,Frederik Fetterlein,R,190,DEN,25.495,98,484,6-3 6-1,3,R32,65,3,4,42,19,16,13,8,0,1,1,4,56,27,17,9,8,5,10
1996-494,Jakarta,Hard,32,A,19960108,11,H256,,,Mauricio Hadad,R,170,COL,24.088,103,467,S537,,WC,Suwandi Suwandi,R,178,INA,19.381,423,58,2-6 7-6(9) 7-5,3,R32,122,2,3,117,79,51,17,16,8,13,1,0,125,100,59,14,16,9,13
1996-494,Jakarta,Hard,32,A,19960108,12,T166,,,Mikael Tillstrom,R,185,SWE,23.844,118,419,S015,3,,Javier Sanchez,R,178,ESP,27.934,42,813,6-4 7-6(4),3,R32,88,2,2,71,46,33,14,11,5,7,2,2,87,47,30,20,11,4,7
1996-494,Jakarta,Hard,32,A,19960108,13,O127,,,Oleg Ogorodov,R,193,UZB,23.48,113,433,A176,8,,Jan Apell,L,183,SWE,26.177,87,534,6-2 3-6 6-4,3,R32,99,9,9,95,54,42,15,13,2,4,3,2,87,57,36,17,14,4,8
1996-494,Jakarta,Hard,32,A,19960108,14,J100,,,Michael Joyce,R,180,USA,22.932,114,432,S424,,,Fabrice Santoro,R,178,FRA,23.08,102,468,7-6(4) 6-1,3,R32,98,2,5,70,39,25,14,9,3,5,6,11,77,33,24,14,10,5,10
1996-494,Jakarta,Hard,32,A,19960108,15,N112,,,Sandor Noszaly,R,193,HUN,23.814,104,462,N233,,,Dick Norman,L,203,BEL,24.857,117,422,7-6(3) 7-6(1),3,R32,105,10,8,72,47,43,14,12,2,3,12,14,98,55,41,20,12,10,11
1996-494,Jakarta,Hard,32,A,19960108,16,S315,2,,Gilbert Schaller,R,180,AUT,26.812,19,1256,O009,,,Andrei Olhovskiy,R,185,RUS,29.733,119,412,6-3 5-7 6-4,3,R32,105,10,8,72,47,43,14,12,2,3,12,14,98,55,41,20,12,10,11
1996-494,Jakarta,Hard,32,A,19960108,17,H223,1,,Paul Haarhuis,R,188,NED,29.884,18,1266,W150,,,Chris Wilkinson,R,180,GBR,26.007,130,344,6-1 3-0 RET,3,R16,52,2,1,40,26,21,5,5,3,3,0,0,41,26,12,6,6,3,7
1996-494,Jakarta,Hard,32,A,19960108,18,R186,7,,Guillaume Raoux,R,180,FRA,25.897,73,625,W200,,Q,Herbert Wiltschnig,R,185,AUT,20.131,227,161,6-3 6-1,3,R16,66,6,2,42,18,18,13,8,4,5,2,1,54,33,13,11,8,6,11
1996-494,Jakarta,Hard,32,A,19960108,19,S014,,,Emilio Sanchez,R,180,ESP,30.612,109,446,E106,4,,Jacco Eltingh,R,188,NED,25.361,45,779,7-6(5) 7-5,3,R16,86,7,1,72,55,46,9,12,2,2,15,4,73,43,34,18,12,1,2
1996-494,Jakarta,Hard,32,A,19960108,20,E121,,,Younes El Aynaoui,R,193,MAR,24.323,67,638,C031,,,Andrei Chesnokov,R,188,RUS,29.93,89,520,7-6(6) 6-2,3,R16,84,6,1,65,35,26,20,10,1,2,2,3,67,30,16,24,10,5,8
1996-494,Jakarta,Hard,32,A,19960108,21,S572,5,,Sjeng Schalken,R,193,NED,19.332,69,635,L290,,,Nicolas Lapentti,R,188,ECU,19.403,110,443,6-3 4-6 6-1,3,R16,104,3,10,86,43,36,19,13,6,8,4,4,78,39,26,16,13,5,10
1996-494,Jakarta,Hard,32,A,19960108,22,T166,,,Mikael Tillstrom,R,185,SWE,23.844,118,419,H256,,,Mauricio Hadad,R,170,COL,24.088,103,467,6-7(6) 6-3 7-6(1),3,R16,139,2,6,110,56,48,28,16,7,7,1,7,121,66,48,26,17,6,8
1996-494,Jakarta,Hard,32,A,19960108,23,J100,,,Michael Joyce,R,180,USA,22.932,114,432,O127,,,Oleg Ogorodov,R,193,UZB,23.48,113,433,7-5 4-1 RET,3,R16,67,6,0,45,25,17,12,9,3,5,5,3,73,42,24,11,9,6,11
1996-494,Jakarta,Hard,32,A,19960108,24,S315,2,,Gilbert Schaller,R,180,AUT,26.812,19,1256,N112,,,Sandor Noszaly,R,193,HUN,23.814,104,462,3-6 7-6(1) 6-1,3,R16,146,2,0,76,47,34,16,13,2,5,17,10,107,66,44,16,15,9,14
1996-494,Jakarta,Hard,32,A,19960108,25,H223,1,,Paul Haarhuis,R,188,NED,29.884,18,1266,R186,7,,Guillaume Raoux,R,180,FRA,25.897,73,625,7-6(3) 4-6 7-6(3),3,QF,143,6,1,100,60,41,29,17,4,8,6,1,114,58,40,34,17,2,5
1996-494,Jakarta,Hard,32,A,19960108,26,E121,,,Younes El Aynaoui,R,193,MAR,24.323,67,638,S014,,,Emilio Sanchez,R,180,ESP,30.612,109,446,6-0 6-1,3,QF,41,9,0,31,25,20,4,6,0,0,1,3,46,33,15,2,7,5,11
1996-494,Jakarta,Hard,32,A,19960108,27,S572,5,,Sjeng Schalken,R,193,NED,19.332,69,635,T166,,,Mikael Tillstrom,R,185,SWE,23.844,118,419,5-7 6-2 6-4,3,QF,113,6,2,86,53,37,20,15,3,6,3,7,103,46,36,25,15,11,16
1996-494,Jakarta,Hard,32,A,19960108,28,J100,,,Michael Joyce,R,180,USA,22.932,114,432,S315,2,,Gilbert Schaller,R,180,AUT,26.812,19,1256,6-3 6-2,3,QF,64,3,3,55,28,18,13,9,8,11,1,2,56,34,18,6,8,8,14
1996-494,Jakarta,Hard,32,A,19960108,29,E121,,,Younes El Aynaoui,R,193,MAR,24.323,67,638,H223,1,,Paul Haarhuis,R,188,NED,29.884,18,1266,6-3 6-7(4) 6-3,3,SF,110,8,4,99,59,46,23,16,2,3,2,0,88,58,42,17,14,4,7
1996-494,Jakarta,Hard,32,A,19960108,30,S572,5,,Sjeng Schalken,R,193,NED,19.332,69,635,J100,,,Michael Joyce,R,180,USA,22.932,114,432,3-6 6-3 6-3,3,SF,103,6,5,90,44,38,20,13,4,5,6,7,80,53,39,13,14,6,9
1996-494,Jakarta,Hard,32,A,19960108,31,S572,5,,Sjeng Schalken,R,193,NED,19.332,69,635,E121,,,Younes El Aynaoui,R,193,MAR,24.323,67,638,6-3 6-2,3,F,63,11,4,54,31,26,13,9,3,3,1,2,56,43,24,7,8,7,10
1996-580,Australian Open,Hard,128,G,19960115,1,S402,1,,Pete Sampras,R,185,USA,24.427,1,4842,F164,,,Richard Fromberg,R,196,AUS,25.717,118,415,7-5 6-3 6-2,5,R128,63,11,4,54,31,26,13,9,3,3,1,2,56,43,24,7,8,7,10
1996-580,Australian Open,Hard,128,G,19960115,2,J100,,,Michael Joyce,R,180,USA,22.951,89,524,G285,,,Kris Goossens,R,180,BEL,21.9,92,505,6-4 6-4 6-3,5,R128,,3,3,99,61,38,18,14,3,7,4,9,108,61,32,16,15,3,11
1996-580,Australian Open,Hard,128,G,19960115,3,P338,,,Mark Philippoussis,R,196,AUS,19.187,40,852,K316,,Q,Nicolas Kiefer,R,183,GER,18.53,166,241,7-6(3) 6-0 6-1,5,R128,,6,4,91,58,46,17,13,4,5,8,8,120,69,41,18,12,10,16
1996-580,Australian Open,Hard,128,G,19960115,4,R243,,LL,Eyal Ran,R,183,ISR,23.149,157,268,C260,,Q,Andrei Cherkasov,R,180,RUS,25.533,185,216,6-1 6-3 6-1,5,R128,,6,2,71,40,31,21,12,2,3,0,5,74,49,29,3,11,3,10
1996-580,Australian Open,Hard,128,G,19960115,5,S367,,,Martin Sinner,R,180,GER,27.937,59,700,B510,,WC,Allen Belobrajdic,R,175,AUS,19.324,244,149,5-7 3-6 6-4 7-5 6-3,5,R128,,4,9,186,111,86,23,26,11,17,2,7,178,129,91,12,26,11,18
1996-580,Australian Open,Hard,128,G,19960115,6,W035,,,Mark Woodforde,L,188,AUS,30.311,67,652,M338,,,Shuzo Matsuoka,R,185,JPN,28.192,65,676,2-1 RET,5,R128,,4,9,186,111,86,23,26,11,17,2,7,178,129,91,12,26,11,18
1996-580,Australian Open,Hard,128,G,19960115,7,C252,,,Francisco Clavet,L,183,ESP,27.225,52,751,S014,,,Emilio Sanchez,R,180,ESP,30.631,99,482,6-0 6-3 6-3,5,R128,,1,5,76,41,30,19,12,1,2,3,3,74,50,29,8,12,3,10
1996-580,Australian Open,Hard,128,G,19960115,8,D228,,,Filip Dewulf,R,190,BEL,23.836,69,637,H223,16,,Paul Haarhuis,R,188,NED,29.903,20,1182,6-4 6-4 6-4,5,R128,,5,5,90,55,42,20,15,1,3,4,2,92,63,43,12,15,4,9
1996-580,Australian Open,Hard,128,G,19960115,9,I034,10,,Goran Ivanisevic,L,193,CRO,24.339,10,1999,K190,,,Bernd Karbacher,R,185,GER,27.784,42,846,6-4 7-6(9) 6-3,5,R128,,9,3,140,80,62,27,16,11,13,6,2,117,64,46,24,15,6,10
1996-580,Australian Open,Hard,128,G,19960115,10,L226,,Q,Sebastien Lareau,R,183,CAN,22.719,126,370,C328,,,Kenneth Carlsen,L,190,DEN,22.746,82,575,4-6 4-6 6-3 6-4 7-5,5,R128,,10,3,174,104,75,38,26,8,13,15,1,163,114,80,27,25,4,10
1996-580,Australian Open,Hard,128,G,19960115,11,C378,,,Albert Costa,R,180,ESP,20.559,22,1177,M443,,,Fernando Meligeni,L,180,BRA,24.761,66,664,4-6 4-6 7-5 3-0 RET,5,R128,7,2,2,139,98,67,14,18,14,18,7,5,154,100,72,16,18,14,19
1996-580,Australian Open,Hard,128,G,19960115,12,F192,,,Renzo Furlan,R,175,ITA,25.665,38,876,D270,,,Scott Draper,L,178,AUS,21.613,75,612,2-6 6-3 7-6(5) 5-7 9-7,5,R128,7,2,2,139,98,67,14,18,14,18,7,5,154,100,72,16,18,14,19
1996-580,Australian Open,Hard,128,G,19960115,13,W123,,,David Wheaton,R,193,USA,26.62,47,778,M408,,WC,Jamie Morgan,R,185,AUS,24.605,178,223,6-2 6-4 7-5,5,R128,,8,2,87,59,48,19,15,0,1,8,3,99,59,44,16,15,1,6
1996-580,Australian Open,Hard,128,G,19960115,14,G247,,,Hernan Gumy,R,188,ARG,23.863,58,704,A203,,,Karim Alami,R,185,MAR,22.645,79,585,4-6 6-2 6-0 6-1,5,R128,,1,2,94,64,50,17,16,4,5,4,6,123,64,38,24,15,9,16
1996-580,Australian Open,Hard,128,G,19960115,15,V166,,,Adrian Voinea,R,185,ROU,21.443,55,728,R280,,,Lionel Roux,R,185,FRA,22.76,102,475,7-6(6) 6-7(2) 3-6 6-1 7-5,5,R128,,9,1,157,104,81,35,26,2,5,4,6,190,117,83,34,26,5,10
1996-580,Australian Open,Hard,128,G,19960115,16,E113,7,,Thomas Enqvist,R,190,SWE,21.843,7,2352,G252,,,Marc-Kevin Goellner,R,196,GER,25.314,83,574,6-3 6-2 6-4,5,R128,,5,5,100,59,43,22,14,4,5,14,4,98,55,46,12,13,5,10
1996-580,Australian Open,Hard,128,G,19960115,17,B028,4,,Boris Becker,R,190,GER,28.148,4,3325,R237,,,Greg Rusedski,L,193,GBR,22.357,33,934,6-4 3-6 4-6 6-3 6-3,5,R128,,9,8,149,83,65,32,23,2,6,12,3,162,98,75,26,24,8,14
1996-580,Australian Open,Hard,128,G,19960115,18,J129,,,Thomas Johansson,R,180,SWE,20.813,114,430,E106,,,Jacco Eltingh,R,188,NED,25.38,46,797,6-4 6-3 6-1,5,R128,,7,5,82,45,40,20,13,3,3,10,5,105,63,44,16,13,6,11
1996-580,Australian Open,Hard,128,G,19960115,19,B397,,,Byron Black,R,175,ZIM,26.275,30,972,H191,,,Henrik Holm,R,183,SWE,27.398,80,581,6-3 6-2 6-4,5,R128,,1,3,80,50,37,17,14,1,3,8,12,91,47,32,14,13,4,10
1996-580,Australian Open,Hard,128,G,19960115,20,L206,,,Magnus Larsson,R,193,SWE,25.81,19,1182,L290,,,Nicolas Lapentti,R,188,ECU,19.422,106,463,6-7(1) 6-3 7-6(3) 6-3,5,R128,,9,4,154,101,75,29,22,7,9,9,7,148,83,63,30,20,9,13
1996-580,Australian Open,Hard,128,G,19960115,21,M448,,Q,Brian MacPhie,L,180,USA,23.68,278,116,A176,,,Jan Apell,L,183,SWE,26.196,87,534,7-5 6-4 6-4,5,R128,,23,1,115,78,68,19,16,3,5,7,5,109,71,44,19,16,6,11
1996-580,Australian Open,Hard,128,G,19960115,22,S321,,,Brett Steven,R,185,NZL,26.719,37,884,M197,,,Nuno Marques,L,190,POR,25.769,95,496,6-3 7-5 7-5,5,R128,,2,1,109,79,52,17,17,4,7,6,7,119,69,43,22,16,9,15
1996-580,Australian Open,Hard,128,G,19960115,23,N109,,LL,Diego Nargiso,L,188,ITA,25.837,183,217,P273,,,David Prinosil,R,185,GER,22.853,41,847,6-4 7-6(3) 4-6 2-6 6-3,5,R128,,5,9,165,75,56,36,25,8,16,7,5,163,94,64,32,24,7,14
1996-580,Australian Open,Hard,128,G,19960115,24,S381,,,Jan Siemerink,L,183,NED,25.755,24,1153,S315,,,Gilbert Schaller,R,180,AUT,26.831,18,1256,4-6 7-6(4) 7-6(3) 7-5,5,R128,,15,3,166,115,90,29,23,5,8,2,2,150,125,84,15,23,5,8
1996-580,Australian Open,Hard,128,G,19960115,25,B053,12,,Arnaud Boetsch,R,183,FRA,26.79,15,1408,F035,,,Guy Forget,L,190,FRA,31.028,61,697,4-6 7-6(5) 6-3 6-3,5,R128,,9,2,127,80,66,24,20,4,6,3,6,168,100,65,32,20,12,16
1996-580,Australian Open,Hard,128,G,19960115,26,W124,,,MaliVai Washington,R,180,USA,26.571,21,1182,S015,,,Javier Sanchez,R,178,ESP,27.953,44,810,6-4 6-2 4-6 6-2,5,R128,,2,6,143,81,57,30,18,9,12,10,4,133,78,48,28,18,9,16
1996-580,Australian Open,Hard,128,G,19960115,27,R255,,,Patrick Rafter,R,185,AUS,23.047,70,633,R286,,,Marcelo Rios,L,175,CHI,20.055,23,1164,6-3 6-4 6-3,5,R128,,3,2,79,41,35,21,14,2,4,3,3,97,58,37,13,14,6,12
1996-580,Australian Open,Hard,128,G,19960115,28,H256,,,Mauricio Hadad,R,170,COL,24.107,97,483,C031,,,Andrei Chesnokov,R,188,RUS,29.949,86,537,4-6 6-4 6-2 6-2,5,R128,,1,1,120,76,47,23,18,14,19,2,5,122,72,37,23,18,5,14
1996-580,Australian Open,Hard,128,G,19960115,29,T195,,,Michael Tebbutt,L,190,AUS,25.065,112,434,S080,,,Carl-Uwe Steeb,L,180,GER,28.372,72,621,6-3 3-6 6-1 6-4,5,R128,,14,7,127,83,61,21,18,3,6,1,2,92,68,39,11,17,3,9
1996-580,Australian Open,Hard,128,G,19960115,30,T156,,WC,Peter Tramacchi,R,185,AUS,25.185,240,152,N112,,,Sandor Noszaly,R,193,HUN,23.833,103,470,7-6(3) 7-6(3) 6-2,5,R128,,8,2,116,77,56,23,16,3,6,4,10,119,72,53,12,16,8,13
1996-580,Australian Open,Hard,128,G,19960115,31,C344,,,Alex Corretja,R,180,ESP,21.763,51,757,J084,,LL,Lars Jonsson,R,188,SWE,25.552,176,228,6-3 6-3 6-0,5,R128,,11,2,85,59,48,14,12,2,3,1,0,78,52,28,9,12,6,13
1996-580,Australian Open,Hard,128,G,19960115,32,K267,6,,Yevgeny Kafelnikov,R,190,RUS,21.906,6,2660,S424,,,Fabrice Santoro,R,178,FRA,23.099,104,468,6-1 6-1 7-5,5,R128,,3,3,98,47,34,29,13,7,8,1,5,82,29,17,17,13,2,9
1996-580,Australian Open,Hard,128,G,19960115,33,C274,5,,Michael Chang,R,175,USA,23.896,5,3211,R203,,,David Rikl,L,178,CZE,24.882,81,579,6-2 6-1 6-2,5,R128,,2,1,73,33,23,24,12,1,3,3,3,77,41,22,11,11,6,14
1996-580,Australian Open,Hard,128,G,19960115,34,H025,,,Jakob Hlasek,R,188,SUI,31.173,43,842,N233,,,Dick Norman,L,203,BEL,24.876,116,422,6-4 6-1 6-1,5,R128,,5,1,68,46,38,15,12,0,0,4,11,89,42,28,16,12,4,10
1996-580,Australian Open,Hard,128,G,19960115,35,E143,,WC,Ben Ellwood,R,178,AUS,19.844,322,91,D015,,,Olivier Delaitre,R,170,FRA,28.624,107,463,6-2 6-2 6-1,5,R128,,5,1,83,52,43,13,13,5,7,2,2,73,46,22,13,12,1,8
1996-580,Australian Open,Hard,128,G,19960115,36,R186,,,Guillaume Raoux,R,180,FRA,25.916,71,626,N250,,Q,Magnus Norman,R,188,SWE,19.628,158,267,6-3 7-6(2) 6-1,5,R128,,5,2,97,59,48,19,13,6,7,4,5,112,75,46,15,15,6,12
1996-580,Australian Open,Hard,128,G,19960115,37,E004,,,Stefan Edberg,R,188,SWE,29.988,31,971,N254,,,Jiri Novak,R,190,CZE,20.819,36,904,7-6(6) 7-5 3-6 5-7 6-1,5,R128,,4,9,184,98,72,36,26,8,15,0,3,178,132,82,21,26,11,19
