tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1987-309,Madrid,Clay,32,A,19870914,19,R012,4,,Pedro Rebolledo,R,170,CHI,26.741,82,,L009,,,Leonardo Lavalle,L,188,MEX,20.17,222,,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1987-309,Madrid,Clay,32,A,19870914,20,S015,6,,Javier Sanchez,R,178,ESP,19.617,95,,A034,,,Jordi Arrese,R,175,ESP,23.042,141,,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1987-309,Madrid,Clay,32,A,19870914,21,B040,7,,Christian Bergstrom,R,180,SWE,20.156,84,,P015,,,Victor Pecci,R,193,PAR,31.915,273,,6-4 1-0 RET,3,R16,,,,,,,,,,,,,,,,,,,
1987-309,Madrid,Clay,32,A,19870914,22,A007,,,Juan Aguilera,R,183,ESP,25.481,309,,M069,8,,Christian Miniussi,R,185,ARG,20.194,167,,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1987-309,Madrid,Clay,32,A,19870914,23,B012,,,Jorge Bardou,R,180,ESP,22.527,391,,D044,,,Lawson Duncan,R,185,USA,22.883,152,,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1987-309,Madrid,Clay,32,A,19870914,24,W028,,,Jorgen Windahl,R,183,SWE,24.509,120,,A030,,,Roberto Arguello,A,173,ARG,24.342,138,,3-6 6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1987-309,Madrid,Clay,32,A,19870914,25,S014,1,,Emilio Sanchez,R,180,ESP,22.294,15,,A007,,,Juan Aguilera,R,183,ESP,25.481,309,,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1987-309,Madrid,Clay,32,A,19870914,26,S015,6,,Javier Sanchez,R,178,ESP,19.617,95,,R012,4,,Pedro Rebolledo,R,170,CHI,26.741,82,,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1987-309,Madrid,Clay,32,A,19870914,27,W028,,,Jorgen Windahl,R,183,SWE,24.509,120,,B040,7,,Christian Bergstrom,R,180,SWE,20.156,84,,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1987-309,Madrid,Clay,32,A,19870914,28,D006,,,Franco Davin,L,173,ARG,17.673,124,,B012,,,Jorge Bardou,R,180,ESP,22.527,391,,3-6 7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1987-309,Madrid,Clay,32,A,19870914,29,S014,1,,Emilio Sanchez,R,180,ESP,22.294,15,,D006,,,Franco Davin,L,173,ARG,17.673,124,,7-5 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1987-309,Madrid,Clay,32,A,19870914,30,S015,6,,Javier Sanchez,R,178,ESP,19.617,95,,W028,,,Jorgen Windahl,R,183,SWE,24.509,120,,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1987-309,Madrid,Clay,32,A,19870914,31,S014,1,,Emilio Sanchez,R,180,ESP,22.294,15,,S015,6,,Javier Sanchez,R,178,ESP,19.617,95,,6-3 3-6 6-2,3,F,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,1,E004,1,,Stefan Edberg,R,188,SWE,21.67,3,,F033,,,Marc Flur,R,191,USA,25.287,110,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,2,G016,2,,Brad Gilbert,R,185,USA,26.116,12,,W029,,,Todd Witsken,R,183,USA,23.88,117,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,3,P012,3,,David Pate,R,183,USA,25.432,19,,C274,,,Michael Chang,R,175,USA,15.578,495,,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,4,M096,,,Gary Muller,L,191,RSA,22.732,65,,D004,4,,Scott Davis,R,188,USA,25.068,22,,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,5,F035,5,,Guy Forget,L,191,FRA,22.71,24,,F030,,,Peter Fleming,R,196,USA,32.665,91,,6-3 6-7 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,6,C057,6,,Kevin Curren,R,185,USA,29.555,25,,G022,,,Dan Goldie,R,188,USA,23.967,72,,3-6 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,7,A027,,,Paul Annacone,R,185,USA,24.507,41,,K024,7,,Ramesh Krishnan,R,170,IND,26.294,28,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,8,T012,,,Eliot Teltscher,R,178,USA,28.52,49,,K022,8,,Johan Kriek,R,175,USA,29.462,29,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,9,A092,,,Andre Agassi,R,180,USA,17.396,69,,Y017,,,Jaime Yzaga,R,170,PER,19.912,63,,6-1 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,10,B281,,,Jay Berger,R,180,USA,20.819,36,,P057,,,Mel Purcell,R,178,USA,28.178,100,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,11,D005,,,Marty Davis,R,183,USA,28.849,116,,P052,,,Jim Pugh,R,193,USA,23.625,60,,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,12,E025,,,Kelly Evernden,R,175,NZL,25.999,48,,G039,,,Jim Grabb,R,193,USA,23.436,57,,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,13,L013,,,Rick Leach,L,188,USA,22.73,128,,A002,,,Ricardo Acuna,R,175,CHI,29.687,227,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,14,L044,,,Peter Lundgren,R,185,SWE,22.642,39,,V032,,,Danie Visser,L,180,RSA,26.155,83,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,15,R043,,,Derrick Rostagno,R,185,USA,21.906,51,,A025,,,Matt Anger,R,188,USA,24.255,93,,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,16,W019,,,Tim Wilkison,L,180,USA,27.828,106,,G013,,,Sammy Giammalva Jr.,R,178,USA,24.496,87,,6-7 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,17,E004,1,,Stefan Edberg,R,188,SWE,21.67,3,,B281,,,Jay Berger,R,180,USA,20.819,36,,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,18,G016,2,,Brad Gilbert,R,185,USA,26.116,12,,E025,,,Kelly Evernden,R,175,NZL,25.999,48,,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,19,P012,3,,David Pate,R,183,USA,25.432,19,,L044,,,Peter Lundgren,R,185,SWE,22.642,39,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,20,A092,,,Andre Agassi,R,180,USA,17.396,69,,F035,5,,Guy Forget,L,191,FRA,22.71,24,,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,21,D005,,,Marty Davis,R,183,USA,28.849,116,,C057,6,,Kevin Curren,R,185,USA,29.555,25,,7-6 6-7 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,22,A027,,,Paul Annacone,R,185,USA,24.507,41,,R043,,,Derrick Rostagno,R,185,USA,21.906,51,,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,23,T012,,,Eliot Teltscher,R,178,USA,28.52,49,,L013,,,Rick Leach,L,188,USA,22.73,128,,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,24,W019,,,Tim Wilkison,L,180,USA,27.828,106,,M096,,,Gary Muller,L,191,RSA,22.732,65,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,25,E004,1,,Stefan Edberg,R,188,SWE,21.67,3,,A027,,,Paul Annacone,R,185,USA,24.507,41,,6-1 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,26,G016,2,,Brad Gilbert,R,185,USA,26.116,12,,T012,,,Eliot Teltscher,R,178,USA,28.52,49,,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,27,P012,3,,David Pate,R,183,USA,25.432,19,,A092,,,Andre Agassi,R,180,USA,17.396,69,,5-7 7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,28,W019,,,Tim Wilkison,L,180,USA,27.828,106,,D005,,,Marty Davis,R,183,USA,28.849,116,,4-6 7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,29,E004,1,,Stefan Edberg,R,188,SWE,21.67,3,,W019,,,Tim Wilkison,L,180,USA,27.828,106,,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,30,P012,3,,David Pate,R,183,USA,25.432,19,,G016,2,,Brad Gilbert,R,185,USA,26.116,12,,6-3 6-7 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1987-423,Los Angeles,Hard,32,A,19870921,31,P012,3,,David Pate,R,183,USA,25.432,19,,E004,1,,Stefan Edberg,R,188,SWE,21.67,3,,6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,1,V002,9,,Marian Vajda,R,170,SVK,22.494,34,,K030,,,Patrik Kuhnen,R,191,GER,21.607,111,,6-4 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,2,S058,10,,Tomas Smid,R,191,CZE,31.337,37,,M036,,,Andreas Maurer,R,175,GER,29.539,53,,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,3,M069,,,Christian Miniussi,R,185,ARG,20.214,167,,A031,11,,Jimmy Arias,R,175,USA,23.097,40,,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,4,S276,12,,Ulf Stenlund,R,180,SWE,20.665,42,,R177,,,Francisco Roig,R,175,ESP,19.472,280,,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,5,M035,,,Luiz Mattar,R,183,BRA,24.093,74,,B037,13,,Tarik Benhabiles,R,175,FRA,22.623,43,,7-5 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,6,N025,,,Karel Novacek,R,191,CZE,22.478,58,,S055,14,,Horst Skoff,R,175,AUT,19.08,44,,6-1 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,7,M099,15,,Thomas Muster,L,180,AUT,19.97,45,,B012,,,Jorge Bardou,R,180,ESP,22.546,391,,6-2 6-7 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,8,A006,16,,Ronald Agenor,R,180,HAI,22.853,47,,D044,,,Lawson Duncan,R,185,USA,22.902,152,,2-6 7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,9,A007,,,Juan Aguilera,R,183,ESP,25.5,309,,M372,,,Alberto Mancini,R,180,ARG,18.338,210,,4-6 6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,10,A035,,,Pablo Arraya,R,180,PER,25.916,104,,M057,,,Tore Meinecke,R,180,GER,20.17,70,,6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,11,A034,,,Jordi Arrese,R,175,ESP,23.061,141,,A039,,,Juan Avendano,R,178,ESP,26.642,252,,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,12,C216,,,Tomas Carbonell,R,178,ESP,19.121,377,,B040,,,Christian Bergstrom,R,180,SWE,20.175,84,,0-6 6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,13,C024,,,Sergio Casal,R,185,ESP,25.035,50,,T025,,,Alberto Tous,R,175,ESP,25.133,55,,7-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,14,D006,,,Franco Davin,L,173,ARG,17.692,124,,S097,,,Henrik Sundstrom,R,188,SWE,23.559,114,,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,15,D008,,,Horacio de la Pena,L,180,ARG,21.139,75,,K008,,,Damir Keretic,R,178,GER,27.488,113,,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,16,M006,,,Francisco Maciel,R,185,MEX,23.222,216,,M333,,,Santiago Mora,R,168,ESP,19.567,344,,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,17,M063,,,Claudio Mezzadri,R,180,SUI,22.281,61,,P032,,,Libor Pimek,R,196,BEL,24.134,79,,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,18,M092,,,Cassio Motta,R,180,BRA,27.578,92,,D012,,,David De Miguel,R,175,ESP,22.617,121,,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,19,O026,,,Ricki Osterthun,R,185,GER,23.387,77,,R012,,,Pedro Rebolledo,R,170,CHI,26.76,82,,6-2 3-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,20,S015,,,Javier Sanchez,R,178,ESP,19.636,95,,T032,,,Thierry Tulasne,R,178,FRA,24.194,59,,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,21,S072,,,Milan Srejber,R,203,CZE,23.726,52,,O018,,,Bruno Oresar,R,175,CRO,20.419,86,,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,22,V028,,,Guillermo Vilas,L,180,ARG,35.094,68,,V036,,,Paul Vojtischek,R,188,GER,24.274,89,,6-4 2-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,23,W028,,,Jorgen Windahl,R,183,SWE,24.528,120,,L030,,,Carl Limberger,R,170,AUS,23.658,103,,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,24,Y003,,,Francisco Yunis,R,191,ARG,23.107,88,,P037,,,Claudio Pistolesi,R,180,ITA,20.074,85,,6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,25,W023,1,,Mats Wilander,R,183,SWE,23.08,2,,W028,,,Jorgen Windahl,R,183,SWE,24.528,120,,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,26,M052,2,,Miloslav Mecir Sr.,R,191,SVK,23.34,6,,A034,,,Jordi Arrese,R,175,ESP,23.061,141,,4-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,27,G023,3,,Andres Gomez,L,193,ECU,27.565,11,,A035,,,Pablo Arraya,R,180,PER,25.916,104,,4-6 6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,28,S014,4,,Emilio Sanchez,R,180,ESP,22.313,15,,D006,,,Franco Davin,L,173,ARG,17.692,124,,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,29,J004,5,,Martin Jaite,R,178,ARG,22.949,18,,M092,,,Cassio Motta,R,180,BRA,27.578,92,,7-6 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,30,P190,6,,Guillermo Perez-Roldan,R,178,ARG,17.919,20,,S072,,,Milan Srejber,R,203,CZE,23.726,52,,6-4 1-6 8-6,3,R32,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,31,C216,,,Tomas Carbonell,R,178,ESP,19.121,377,,G053,7,,Jan Gunnarsson,R,185,SWE,25.311,27,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,32,B035,8,,Eduardo Bengoechea,R,185,ARG,28.222,30,,S015,,,Javier Sanchez,R,178,ESP,19.636,95,,2-6 7-6 10-8,3,R32,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,33,V002,9,,Marian Vajda,R,170,SVK,22.494,34,,Y003,,,Francisco Yunis,R,191,ARG,23.107,88,,6-3 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,34,M063,,,Claudio Mezzadri,R,180,SUI,22.281,61,,S058,10,,Tomas Smid,R,191,CZE,31.337,37,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,35,O026,,,Ricki Osterthun,R,185,GER,23.387,77,,S276,12,,Ulf Stenlund,R,180,SWE,20.665,42,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,36,A007,,,Juan Aguilera,R,183,ESP,25.5,309,,M099,15,,Thomas Muster,L,180,AUT,19.97,45,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,37,A006,16,,Ronald Agenor,R,180,HAI,22.853,47,,M006,,,Francisco Maciel,R,185,MEX,23.222,216,,7-6 2-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,38,C024,,,Sergio Casal,R,185,ESP,25.035,50,,N025,,,Karel Novacek,R,191,CZE,22.478,58,,6-2 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,39,M035,,,Luiz Mattar,R,183,BRA,24.093,74,,D008,,,Horacio de la Pena,L,180,ARG,21.139,75,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,40,V028,,,Guillermo Vilas,L,180,ARG,35.094,68,,M069,,,Christian Miniussi,R,185,ARG,20.214,167,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,41,W023,1,,Mats Wilander,R,183,SWE,23.08,2,,A007,,,Juan Aguilera,R,183,ESP,25.5,309,,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,42,M052,2,,Miloslav Mecir Sr.,R,191,SVK,23.34,6,,A006,16,,Ronald Agenor,R,180,HAI,22.853,47,,6-4 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,43,G023,3,,Andres Gomez,L,193,ECU,27.565,11,,C024,,,Sergio Casal,R,185,ESP,25.035,50,,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,44,S014,4,,Emilio Sanchez,R,180,ESP,22.313,15,,M035,,,Luiz Mattar,R,183,BRA,24.093,74,,6-1 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,45,J004,5,,Martin Jaite,R,178,ARG,22.949,18,,O026,,,Ricki Osterthun,R,185,GER,23.387,77,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,46,P190,6,,Guillermo Perez-Roldan,R,178,ARG,17.919,20,,V028,,,Guillermo Vilas,L,180,ARG,35.094,68,,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,47,B035,8,,Eduardo Bengoechea,R,185,ARG,28.222,30,,V002,9,,Marian Vajda,R,170,SVK,22.494,34,,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,48,C216,,,Tomas Carbonell,R,178,ESP,19.121,377,,M063,,,Claudio Mezzadri,R,180,SUI,22.281,61,,6-4 1-6 9-7,3,R16,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,49,W023,1,,Mats Wilander,R,183,SWE,23.08,2,,C216,,,Tomas Carbonell,R,178,ESP,19.121,377,,6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,50,B035,8,,Eduardo Bengoechea,R,185,ARG,28.222,30,,M052,2,,Miloslav Mecir Sr.,R,191,SVK,23.34,6,,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,51,P190,6,,Guillermo Perez-Roldan,R,178,ARG,17.919,20,,G023,3,,Andres Gomez,L,193,ECU,27.565,11,,6-3 1-0 RET,3,QF,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,52,J004,5,,Martin Jaite,R,178,ARG,22.949,18,,S014,4,,Emilio Sanchez,R,180,ESP,22.313,15,,6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,53,W023,1,,Mats Wilander,R,183,SWE,23.08,2,,P190,6,,Guillermo Perez-Roldan,R,178,ARG,17.919,20,,6-3 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,54,J004,5,,Martin Jaite,R,178,ARG,22.949,18,,B035,8,,Eduardo Bengoechea,R,185,ARG,28.222,30,,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1987-425,Barcelona,Clay,64,A,19870921,55,J004,5,,Martin Jaite,R,178,ARG,22.949,18,,W023,1,,Mats Wilander,R,183,SWE,23.08,2,,7-6 6-4 4-6 0-6 6-4,5,F,,,,,,,,,,,,,,,,,,,
1987-424,San Francisco,Carpet,32,A,19870928,1,L018,,,Ivan Lendl,R,188,USA,27.559,1,,P057,,,Mel Purcell,R,178,USA,28.197,139,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-424,San Francisco,Carpet,32,A,19870928,2,P052,,,Jim Pugh,R,193,USA,23.644,58,,M041,2,,Tim Mayotte,R,191,USA,27.151,13,,7-5 6-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1987-424,San Francisco,Carpet,32,A,19870928,3,W019,,,Tim Wilkison,L,180,USA,27.847,77,,G016,3,,Brad Gilbert,R,185,USA,26.136,14,,7-5 6-7 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1987-424,San Francisco,Carpet,32,A,19870928,4,A025,,,Matt Anger,R,188,USA,24.274,90,,L014,4,,Henri Leconte,L,185,FRA,24.235,19,,7-6 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-424,San Francisco,Carpet,32,A,19870928,5,P012,5,,David Pate,R,183,USA,25.451,18,,R043,,,Derrick Rostagno,R,185,USA,21.925,52,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-424,San Francisco,Carpet,32,A,19870928,6,Y017,,,Jaime Yzaga,R,170,PER,19.932,74,,D004,6,,Scott Davis,R,188,USA,25.087,23,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-424,San Francisco,Carpet,32,A,19870928,7,C057,7,,Kevin Curren,R,185,USA,29.574,29,,L010,,,Glenn Layendecker,L,185,USA,26.387,151,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-424,San Francisco,Carpet,32,A,19870928,8,B281,8,,Jay Berger,R,180,USA,20.838,41,,V032,,,Danie Visser,L,180,RSA,26.174,89,,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1987-424,San Francisco,Carpet,32,A,19870928,9,G013,,,Sammy Giammalva Jr.,R,178,USA,24.515,85,,W029,,,Todd Witsken,R,183,USA,23.899,113,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-424,San Francisco,Carpet,32,A,19870928,10,G022,,,Dan Goldie,R,188,USA,23.986,72,,H030,,,Greg Holmes,R,178,USA,24.082,134,,3-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-424,San Francisco,Carpet,32,A,19870928,11,G039,,,Jim Grabb,R,193,USA,23.455,67,,M048,,,Patrick McEnroe,R,183,USA,21.243,446,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-424,San Francisco,Carpet,32,A,19870928,12,H206,,,Woody Hunt,R,178,USA,20.819,746,,F030,,,Peter Fleming,R,196,USA,32.684,101,,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-424,San Francisco,Carpet,32,A,19870928,13,L044,,,Peter Lundgren,R,185,SWE,22.661,49,,M096,,,Gary Muller,L,191,RSA,22.752,60,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-424,San Francisco,Carpet,32,A,19870928,14,N013,,,Todd Nelson,R,185,USA,26.53,165,,R029,,,Joey Rive,L,185,USA,24.225,98,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-424,San Francisco,Carpet,32,A,19870928,15,R016,,,Richey Reneberg,R,180,USA,21.979,99,,F029,,,Ken Flach,R,185,USA,24.348,95,,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1987-424,San Francisco,Carpet,32,A,19870928,16,T012,,,Eliot Teltscher,R,178,USA,28.539,39,,J018,,,Kelly Jones,R,185,USA,23.493,91,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-424,San Francisco,Carpet,32,A,19870928,17,L018,,,Ivan Lendl,R,188,USA,27.559,1,,G039,,,Jim Grabb,R,193,USA,23.455,67,,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1987-424,San Francisco,Carpet,32,A,19870928,18,L044,,,Peter Lundgren,R,185,SWE,22.661,49,,P012,5,,David Pate,R,183,USA,25.451,18,,3-6 6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
