tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2007-891,Chennai,Hard,32,A,20070101,26,M680,3,,Xavier Malisse,R,185,BEL,26.453,37,910,S424,6,,Fabrice Santoro,R,178,FRA,34.062,52,725,6-4 4-6 6-0,3,QF,100,8,1,67,43,32,13,13,1,4,6,2,84,50,31,12,13,4,10
2007-891,Chennai,Hard,32,A,20070101,27,K310,,,Stefan Koubek,L,175,AUT,29.996,80,490,B747,4,,Julien Benneteau,R,185,FRA,25.032,40,877,6-1 6-2,3,QF,61,1,0,48,25,19,14,8,0,0,0,3,45,27,15,8,7,6,10
2007-891,Chennai,Hard,32,A,20070101,28,M605,5,,Carlos Moya,R,190,ESP,30.346,43,835,K336,,,Ivo Karlovic,R,208,CRO,27.841,98,431,6-4 7-6(6),3,QF,77,2,1,62,49,42,8,11,0,0,21,1,67,46,39,9,11,3,4
2007-891,Chennai,Hard,32,A,20070101,29,M680,3,,Xavier Malisse,R,185,BEL,26.453,37,910,N409,1,,Rafael Nadal,L,185,ESP,20.58,2,4470,6-4 7-6(4),3,SF,127,7,1,91,62,41,19,11,7,7,2,0,67,43,33,14,11,4,5
2007-891,Chennai,Hard,32,A,20070101,30,K310,,,Stefan Koubek,L,175,AUT,29.996,80,490,M605,5,,Carlos Moya,R,190,ESP,30.346,43,835,6-3 6-1,3,SF,63,5,1,49,28,23,13,8,2,2,5,4,59,36,20,9,8,7,11
2007-891,Chennai,Hard,32,A,20070101,31,M680,3,,Xavier Malisse,R,185,BEL,26.453,37,910,K310,,,Stefan Koubek,L,175,AUT,29.996,80,490,6-1 6-3,3,F,61,6,0,47,31,23,10,8,2,3,0,2,47,26,15,6,8,2,7
2007-301,Auckland,Hard,32,A,20070108,1,R419,1,,Tommy Robredo,R,180,ESP,24.69,7,2375,R383,,,Ruben Ramirez Hidalgo,R,183,ESP,29.005,56,710,6-2 6-1,3,R32,65,5,2,39,21,16,11,7,0,1,0,6,59,29,16,9,8,4,10
2007-301,Auckland,Hard,32,A,20070108,2,M590,,,Alberto Martin,R,175,ESP,28.386,60,641,MC65,,WC,Gael Monfils,R,193,FRA,20.353,59,645,6-4 6-4,3,R32,73,3,1,60,35,28,15,10,0,0,4,6,75,41,30,13,10,4,6
2007-301,Auckland,Hard,32,A,20070108,3,K435,,,Philipp Kohlschreiber,R,178,GER,23.231,63,596,H390,,,Luis Horna,R,180,PER,26.316,61,620,6-4 7-5,3,R32,93,8,3,76,45,30,19,11,6,7,8,2,78,51,34,13,11,1,4
2007-301,Auckland,Hard,32,A,20070108,4,H377,5,,Dominik Hrbaty,R,183,SVK,29.01,22,1183,J263,,Q,Woong-Sun Jun,R,190,KOR,20.569,360,96,6-4 7-5,3,R32,93,1,2,59,36,27,13,11,1,3,6,4,93,48,29,20,11,10,14
2007-301,Auckland,Hard,32,A,20070108,5,R397,,,Olivier Rochus,R,168,BEL,25.971,36,910,N289,4,,Jarkko Nieminen,L,185,FIN,25.462,17,1460,7-6(3) 6-1,3,R32,83,1,2,71,48,34,12,10,9,11,2,3,57,29,19,10,9,1,5
2007-301,Auckland,Hard,32,A,20070108,6,MA21,,Q,Juan Monaco,R,185,ARG,22.779,71,529,K688,,WC,Daniel King-Turner,R,190,NZL,22.65,456,63,6-3 6-3,3,R32,64,3,1,59,48,30,6,9,4,6,3,3,47,29,18,6,9,1,6
2007-301,Auckland,Hard,32,A,20070108,7,S963,,,Florent Serra,R,180,FRA,25.859,76,510,L290,,WC,Nicolas Lapentti,R,188,ECU,30.404,68,552,6-3 1-6 6-4,3,R32,116,1,2,87,57,38,16,13,3,6,5,1,77,50,35,12,13,5,8
2007-301,Auckland,Hard,32,A,20070108,8,C478,7,,Agustin Calleri,R,183,ARG,30.316,30,963,D683,,,Juan Martin del Potro,R,198,ARG,18.292,74,515,6-1 6-3,3,R32,60,10,7,49,27,23,13,8,2,2,0,3,49,28,16,9,8,3,7
2007-301,Auckland,Hard,32,A,20070108,9,A479,,,Nicolas Almagro,R,183,ESP,21.383,32,925,W367,8,,Stan Wawrinka,R,183,SUI,21.782,31,950,1-6 6-4 6-1,3,R32,92,7,2,67,35,26,20,12,3,5,0,5,89,49,32,21,12,12,15
2007-301,Auckland,Hard,32,A,20070108,10,V309,,,Kristof Vliegen,R,193,BEL,24.548,39,875,T742,,,Janko Tipsarevic,R,180,SRB,22.546,64,590,7-6(3) 6-0,3,R32,72,6,1,55,36,32,10,9,1,2,3,3,60,34,20,13,9,4,8
2007-301,Auckland,Hard,32,A,20070108,11,B570,,,Daniele Bracciali,R,180,ITA,28.994,66,560,SD32,,,Gilles Simon,R,183,FRA,22.031,47,751,6-3 6-2,3,R32,67,4,2,58,32,24,14,9,5,6,5,1,49,24,16,9,8,4,8
2007-301,Auckland,Hard,32,A,20070108,12,F401,3,,David Ferrer,R,175,ESP,24.769,16,1475,G374,,,Gaston Gaudio,R,175,ARG,28.082,34,915,5-7 6-3 6-2,3,R32,148,1,4,107,64,43,18,14,9,13,0,8,104,56,35,18,15,10,17
2007-301,Auckland,Hard,32,A,20070108,13,M655,,,Nicolas Massu,R,183,CHI,27.247,42,825,F316,6,,Juan Carlos Ferrero,R,183,ESP,26.905,24,1080,6-4 6-2,3,R32,81,6,2,61,34,28,13,9,5,5,4,6,51,28,18,13,9,3,6
2007-301,Auckland,Hard,32,A,20070108,14,C514,,,Juan Ignacio Chela,R,190,ARG,27.359,33,920,M873,,,Nicolas Mahut,R,190,FRA,24.964,67,552,7-6(2) 6-3,3,R32,91,1,3,60,31,21,19,10,2,4,0,11,70,32,19,16,11,4,8
2007-301,Auckland,Hard,32,A,20070108,15,F339,,,Mardy Fish,R,188,USA,25.081,45,776,K448,,Q,Robert Kendrick,R,190,USA,27.149,90,458,6-2 6-4,3,R32,70,3,2,64,28,21,19,9,3,4,5,4,61,30,20,12,9,3,7
2007-301,Auckland,Hard,32,A,20070108,16,A385,2,,Mario Ancic,R,196,CRO,22.776,9,2060,R685,,Q,Lukas Rosol,R,196,CZE,21.459,288,134,6-3 7-6(4),3,R32,105,9,1,76,41,35,15,11,5,7,1,6,86,45,28,20,10,6,9
2007-301,Auckland,Hard,32,A,20070108,17,R419,1,,Tommy Robredo,R,180,ESP,24.69,7,2375,M590,,,Alberto Martin,R,175,ESP,28.386,60,641,6-4 6-2,3,R16,71,3,1,52,30,26,11,9,3,4,0,4,51,28,17,10,9,4,8
2007-301,Auckland,Hard,32,A,20070108,18,K435,,,Philipp Kohlschreiber,R,178,GER,23.231,63,596,H377,5,,Dominik Hrbaty,R,183,SVK,29.01,22,1183,6-2 6-3,3,R16,82,1,2,53,36,27,8,8,7,8,0,3,62,39,22,8,9,3,8
2007-301,Auckland,Hard,32,A,20070108,19,MA21,,Q,Juan Monaco,R,185,ARG,22.779,71,529,R397,,,Olivier Rochus,R,168,BEL,25.971,36,910,7-5 5-7 6-3,3,R16,170,4,4,117,84,53,10,17,8,15,2,5,112,67,39,17,16,3,11
2007-301,Auckland,Hard,32,A,20070108,20,C478,7,,Agustin Calleri,R,183,ARG,30.316,30,963,S963,,,Florent Serra,R,180,FRA,25.859,76,510,6-4 6-1,3,R16,55,10,1,43,27,24,9,8,2,2,0,2,56,32,21,8,9,4,8
2007-301,Auckland,Hard,32,A,20070108,21,V309,,,Kristof Vliegen,R,193,BEL,24.548,39,875,A479,,,Nicolas Almagro,R,183,ESP,21.383,32,925,7-6(2) 2-6 7-5,3,R16,138,6,1,115,71,46,22,16,5,10,5,3,102,54,36,25,16,6,10
2007-301,Auckland,Hard,32,A,20070108,22,F401,3,,David Ferrer,R,175,ESP,24.769,16,1475,B570,,,Daniele Bracciali,R,180,ITA,28.994,66,560,6-0 6-1,3,R16,67,6,6,43,20,14,12,6,0,1,0,5,61,34,13,10,7,8,15
2007-301,Auckland,Hard,32,A,20070108,23,C514,,,Juan Ignacio Chela,R,190,ARG,27.359,33,920,M655,,,Nicolas Massu,R,183,CHI,27.247,42,825,7-5 4-6 6-3,3,R16,180,1,7,125,73,46,28,16,6,9,7,4,105,63,44,18,15,12,16
2007-301,Auckland,Hard,32,A,20070108,24,F339,,,Mardy Fish,R,188,USA,25.081,45,776,A385,2,,Mario Ancic,R,196,CRO,22.776,9,2060,6-4 6-4,3,R16,87,1,1,53,27,23,16,10,2,3,5,5,77,44,30,14,10,10,13
2007-301,Auckland,Hard,32,A,20070108,25,R419,1,,Tommy Robredo,R,180,ESP,24.69,7,2375,K435,,,Philipp Kohlschreiber,R,178,GER,23.231,63,596,6-4 5-7 6-2,3,QF,116,9,2,99,72,52,12,15,6,8,1,4,83,52,36,15,15,4,8
2007-301,Auckland,Hard,32,A,20070108,26,C478,7,,Agustin Calleri,R,183,ARG,30.316,30,963,MA21,,Q,Juan Monaco,R,185,ARG,22.779,71,529,4-6 6-4 6-3,3,QF,122,5,2,91,52,37,21,15,4,6,4,1,108,83,52,12,14,11,14
2007-301,Auckland,Hard,32,A,20070108,27,F401,3,,David Ferrer,R,175,ESP,24.769,16,1475,V309,,,Kristof Vliegen,R,193,BEL,24.548,39,875,3-6 6-3 6-2,3,QF,109,0,3,76,52,35,11,13,4,8,3,1,81,48,31,11,13,8,14
2007-301,Auckland,Hard,32,A,20070108,28,F339,,,Mardy Fish,R,188,USA,25.081,45,776,C514,,,Juan Ignacio Chela,R,190,ARG,27.359,33,920,7-6(3) 7-6(8),3,QF,102,9,2,90,46,33,29,12,5,7,4,3,78,52,40,14,12,3,5
2007-301,Auckland,Hard,32,A,20070108,29,R419,1,,Tommy Robredo,R,180,ESP,24.69,7,2375,C478,7,,Agustin Calleri,R,183,ARG,30.316,30,963,6-4 6-0,3,SF,66,1,0,39,29,25,8,8,0,0,1,4,72,44,26,10,8,12,16
2007-301,Auckland,Hard,32,A,20070108,30,F401,3,,David Ferrer,R,175,ESP,24.769,16,1475,F339,,,Mardy Fish,R,188,USA,25.081,45,776,6-0 4-6 6-1,3,SF,102,4,0,78,55,37,12,11,10,12,4,4,82,41,25,13,12,2,9
2007-301,Auckland,Hard,32,A,20070108,31,F401,3,,David Ferrer,R,175,ESP,24.769,16,1475,R419,1,,Tommy Robredo,R,180,ESP,24.69,7,2375,6-4 6-2,3,F,75,0,0,62,44,30,11,9,3,4,0,1,50,31,19,8,9,2,6
2007-338,Sydney,Hard,32,A,20070108,1,G621,,WC,Chris Guccione,L,201,AUS,21.443,107,402,N409,1,,Rafael Nadal,L,185,ESP,20.6,2,4525,6-5 RET,3,R32,39,9,0,27,18,18,6,6,0,0,3,0,27,17,13,8,5,2,2
2007-338,Sydney,Hard,32,A,20070108,2,M762,,,Jurgen Melzer,L,183,AUT,25.632,40,865,S424,,,Fabrice Santoro,R,178,FRA,34.081,50,740,6-2 2-6 6-4,3,R32,94,5,2,78,45,29,18,13,3,7,7,1,80,46,29,18,13,6,11
2007-338,Sydney,Hard,32,A,20070108,3,MA41,,Q,Ivo Minar,R,183,CZE,22.634,161,263,S675,,,Paradorn Srichaphan,R,185,THA,27.57,54,725,6-2 3-0 RET,3,R32,34,5,0,31,19,18,6,6,0,0,1,3,34,18,10,7,5,4,7
2007-338,Sydney,Hard,32,A,20070108,4,BA47,5,,Tomas Berdych,R,196,CZE,21.309,13,1655,SD56,,Q,Robert Smeets,L,188,AUS,21.161,368,92,6-2 7-5,3,R32,88,2,0,60,36,28,12,10,3,5,2,9,75,41,27,10,10,9,14
2007-338,Sydney,Hard,32,A,20070108,5,B676,3,,James Blake,R,185,USA,27.031,5,2530,K358,,LL,Kevin Kim,R,180,USA,28.454,97,433,6-3 6-4,3,R32,46,6,1,52,35,29,11,10,2,3,2,1,44,31,22,5,9,1,4
2007-338,Sydney,Hard,32,A,20070108,6,H431,,WC,Nathan Healey,R,180,AUS,26.864,163,258,K310,,,Stefan Koubek,L,175,AUT,30.015,62,605,6-3 7-5,3,R32,77,4,5,62,34,25,18,11,1,2,1,3,79,53,27,16,10,15,18
2007-338,Sydney,Hard,32,A,20070108,7,G569,,,Robby Ginepri,R,183,USA,24.255,52,725,MB02,,,Florian Mayer,R,190,GER,23.261,57,700,6-3 6-2,3,R32,54,8,3,50,32,27,9,9,2,3,1,0,52,37,19,8,8,5,9
2007-338,Sydney,Hard,32,A,20070108,8,K760,,LL,Evgeny Korolev,R,185,KAZ,18.899,102,424,L311,,,Hyung-Taik Lee,R,180,KOR,31.014,48,747,6-7(2) 6-3 6-2,3,R32,137,9,4,115,66,44,29,15,10,11,1,2,112,75,48,15,14,9,13
2007-338,Sydney,Hard,32,A,20070108,9,V306,,,Fernando Verdasco,L,188,ESP,23.149,35,910,G379,8,,Sebastien Grosjean,R,175,FRA,28.613,28,965,6-4 6-4,3,R32,86,2,3,59,39,29,10,10,3,5,1,4,73,39,26,12,10,6,10
2007-338,Sydney,Hard,32,A,20070108,10,M605,,,Carlos Moya,R,190,ESP,30.366,44,790,B600,,WC,Luke Bourgeois,R,188,AUS,29.851,369,92,7-6(4) 4-6 7-6(6),3,R32,150,2,2,114,84,64,17,17,3,4,16,10,119,58,52,31,17,8,8
2007-338,Sydney,Hard,32,A,20070108,11,H442,,Q,Jan Hernych,R,190,CZE,27.507,75,511,SA93,,LL,Andreas Seppi,R,190,ITA,22.88,78,493,6-4 6-2,3,R32,66,3,0,53,34,27,10,9,1,2,1,4,52,27,17,11,9,3,7
2007-338,Sydney,Hard,32,A,20070108,12,B837,4,,Marcos Baghdatis,R,183,CYP,21.561,11,1860,G858,,Q,Ernests Gulbis,R,190,LAT,18.357,141,328,7-6(3) 6-1,3,R32,84,3,4,66,34,30,16,10,5,6,3,3,64,36,25,10,9,3,6
2007-338,Sydney,Hard,32,A,20070108,13,G628,6,,Richard Gasquet,R,185,FRA,20.559,18,1385,B747,,,Julien Benneteau,R,185,FRA,25.051,37,902,6-1 6-4,3,R32,71,2,1,55,32,27,12,9,4,5,0,3,48,30,17,6,8,1,5
2007-338,Sydney,Hard,32,A,20070108,14,B896,,,Benjamin Becker,R,178,GER,25.563,58,686,V254,,,Filippo Volandri,R,183,ITA,25.342,43,809,6-3 6-2,3,R32,66,5,1,48,22,19,18,9,1,1,0,3,69,33,24,13,8,7,10
2007-338,Sydney,Hard,32,A,20070108,15,M850,,,Paul-Henri Mathieu,R,185,FRA,24.988,51,735,C487,,,Arnaud Clement,R,173,FRA,29.06,41,850,7-6(5) 6-4,3,R32,122,6,5,94,49,34,21,11,4,7,8,4,73,43,27,14,11,6,10
2007-338,Sydney,Hard,32,A,20070108,16,D402,2,,Nikolay Davydenko,R,178,RUS,25.602,3,2825,S544,,,Vincent Spadea,R,183,USA,32.474,70,544,3-6 6-3 6-4,3,R32,123,3,6,97,61,36,17,14,4,9,1,2,95,59,35,15,14,5,11
2007-338,Sydney,Hard,32,A,20070108,17,M762,,,Jurgen Melzer,L,183,AUT,25.632,40,865,G621,,WC,Chris Guccione,L,201,AUS,21.443,107,402,7-6(3) 6-3,3,R16,72,1,2,60,37,31,14,11,0,2,12,2,62,34,24,14,10,1,4
2007-338,Sydney,Hard,32,A,20070108,18,BA47,5,,Tomas Berdych,R,196,CZE,21.309,13,1655,MA41,,Q,Ivo Minar,R,183,CZE,22.634,161,263,6-7(4) 6-0 6-4,3,R16,93,4,2,73,33,31,28,14,0,0,4,3,91,52,39,17,14,10,14
2007-338,Sydney,Hard,32,A,20070108,19,B676,3,,James Blake,R,185,USA,27.031,5,2530,H431,,WC,Nathan Healey,R,180,AUS,26.864,163,258,6-2 6-4,3,R16,57,6,1,44,26,22,12,9,2,3,4,6,52,28,17,11,9,0,4
2007-338,Sydney,Hard,32,A,20070108,20,K760,,LL,Evgeny Korolev,R,185,KAZ,18.899,102,424,G569,,,Robby Ginepri,R,183,USA,24.255,52,725,0-6 6-4 6-4,3,R16,101,8,3,83,52,38,11,13,4,8,5,2,89,57,40,15,13,7,10
2007-338,Sydney,Hard,32,A,20070108,21,M605,,,Carlos Moya,R,190,ESP,30.366,44,790,V306,,,Fernando Verdasco,L,188,ESP,23.149,35,910,4-6 7-6(9) 6-3,3,R16,128,6,8,106,66,45,20,16,6,11,5,6,93,63,44,12,15,5,10
2007-338,Sydney,Hard,32,A,20070108,22,B837,4,,Marcos Baghdatis,R,183,CYP,21.561,11,1860,H442,,Q,Jan Hernych,R,190,CZE,27.507,75,511,6-4 6-7(2) 6-3,3,R16,141,7,3,112,59,44,29,16,9,10,3,2,98,66,45,19,15,5,8
2007-338,Sydney,Hard,32,A,20070108,23,G628,6,,Richard Gasquet,R,185,FRA,20.559,18,1385,B896,,,Benjamin Becker,R,178,GER,25.563,58,686,6-3 6-4,3,R16,87,2,2,49,29,22,12,10,0,2,2,3,87,43,21,23,9,13,17
2007-338,Sydney,Hard,32,A,20070108,24,M850,,,Paul-Henri Mathieu,R,185,FRA,24.988,51,735,D402,2,,Nikolay Davydenko,R,178,RUS,25.602,3,2825,6-4 RET,3,R16,49,0,0,34,17,9,11,5,3,4,1,0,35,24,13,6,5,3,5
2007-338,Sydney,Hard,32,A,20070108,25,M762,,,Jurgen Melzer,L,183,AUT,25.632,40,865,BA47,5,,Tomas Berdych,R,196,CZE,21.309,13,1655,6-2 6-4,3,QF,60,5,0,49,29,21,16,9,0,0,7,3,53,32,22,9,9,1,4
2007-338,Sydney,Hard,32,A,20070108,26,B676,3,,James Blake,R,185,USA,27.031,5,2530,K760,,LL,Evgeny Korolev,R,185,KAZ,18.899,102,424,6-1 6-4,3,QF,53,8,1,55,34,25,15,9,5,5,4,4,50,25,19,10,8,4,7
2007-338,Sydney,Hard,32,A,20070108,27,M605,,,Carlos Moya,R,190,ESP,30.366,44,790,B837,4,,Marcos Baghdatis,R,183,CYP,21.561,11,1860,6-1 3-6 7-6(3),3,QF,147,9,4,102,58,44,23,14,8,10,6,2,115,59,36,31,14,9,12
2007-338,Sydney,Hard,32,A,20070108,28,G628,6,,Richard Gasquet,R,185,FRA,20.559,18,1385,M850,,,Paul-Henri Mathieu,R,185,FRA,24.988,51,735,6-4 6-7(1) 6-0,3,QF,137,8,3,92,57,42,17,14,3,5,2,4,88,48,33,16,14,4,10
2007-338,Sydney,Hard,32,A,20070108,29,B676,3,,James Blake,R,185,USA,27.031,5,2530,M762,,,Jurgen Melzer,L,183,AUT,25.632,40,865,W/O,3,SF,,8,3,92,57,42,17,14,3,5,2,4,88,48,33,16,14,4,10
2007-338,Sydney,Hard,32,A,20070108,30,M605,,,Carlos Moya,R,190,ESP,30.366,44,790,G628,6,,Richard Gasquet,R,185,FRA,20.559,18,1385,6-3 4-6 6-2,3,SF,113,6,4,88,58,40,12,13,9,12,1,3,98,61,35,17,14,6,12
2007-338,Sydney,Hard,32,A,20070108,31,B676,3,,James Blake,R,185,USA,27.031,5,2530,M605,,,Carlos Moya,R,190,ESP,30.366,44,790,6-3 5-7 6-1,3,F,122,3,4,102,59,41,18,14,12,15,4,4,101,65,38,15,14,4,10
2007-580,Australian Open,Hard,128,G,20070115,1,F324,1,,Roger Federer,R,185,SUI,25.437,1,8120,P436,,,Bjorn Phau,R,175,GER,27.283,82,483,7-5 6-0 6-4,5,R128,107,7,1,79,56,39,12,14,2,6,3,3,107,52,28,19,14,10,19
2007-580,Australian Open,Hard,128,G,20070115,10,MC65,,,Gael Monfils,R,193,FRA,20.372,59,645,B570,,,Daniele Bracciali,R,180,ITA,29.013,66,560,7-6(2) 6-7(9) 6-4 7-6(5),5,R128,208,25,1,142,76,65,45,23,6,8,11,1,179,105,73,42,23,7,10
2007-580,Australian Open,Hard,128,G,20070115,100,R419,7,,Tommy Robredo,R,180,ESP,24.709,6,2455,Q927,,WC,Sam Querrey,R,198,USA,19.274,129,354,6-4 6-7(5) 6-2 6-1,5,R32,143,18,2,112,77,60,24,19,2,2,9,0,106,63,47,19,18,3,8
2007-580,Australian Open,Hard,128,G,20070115,101,F339,,,Mardy Fish,R,188,USA,25.101,42,841,A202,,WC,Wayne Arthurs,L,190,AUS,35.83,163,258,3-0 RET,5,R32,6,3,0,4,3,3,1,1,0,0,0,2,10,5,1,1,2,1,3
2007-580,Australian Open,Hard,128,G,20070115,102,F401,16,,David Ferrer,R,175,ESP,24.789,14,1610,S694,20,,Radek Stepanek,R,185,CZE,28.134,20,1285,6-7(5) 4-6 6-0 6-4 6-3,5,R32,231,3,1,162,106,77,21,24,7,13,9,8,176,104,69,26,23,19,29
2007-580,Australian Open,Hard,128,G,20070115,103,A385,9,,Mario Ancic,R,196,CRO,22.795,10,2000,H377,22,,Dominik Hrbaty,R,183,SVK,29.029,22,1183,6-3 6-2 6-1,5,R32,103,13,0,76,58,43,9,12,5,6,0,3,75,38,18,15,12,1,8
2007-580,Australian Open,Hard,128,G,20070115,104,R485,6,,Andy Roddick,R,188,USA,24.378,7,2415,S741,26,,Marat Safin,R,193,RUS,26.968,27,1015,7-6(2) 2-6 6-4 7-6(2),5,R32,192,14,2,124,81,59,25,21,3,7,22,2,139,85,63,25,21,9,12
2007-580,Australian Open,Hard,128,G,20070115,105,N301,8,,David Nalbandian,R,180,ARG,25.038,8,2295,G379,28,,Sebastien Grosjean,R,175,FRA,28.632,29,965,5-7 4-6 7-6(4) 6-4 6-1,5,R32,236,14,6,180,113,77,33,26,13,20,15,2,167,88,65,29,25,14,22
2007-580,Australian Open,Hard,128,G,20070115,106,H355,12,,Tommy Haas,R,188,GER,28.786,12,1855,MB02,,,Florian Mayer,R,190,GER,23.28,58,680,7-6(3) 6-3 6-3,5,R32,125,6,2,97,64,48,17,15,4,6,10,2,118,71,41,23,15,5,10
2007-580,Australian Open,Hard,128,G,20070115,107,BA47,13,,Tomas Berdych,R,196,CZE,21.328,13,1670,T315,21,,Dmitry Tursunov,R,185,RUS,24.093,21,1190,6-2 6-1 6-1,5,R32,83,8,2,58,34,30,14,11,0,0,5,6,77,40,20,14,11,6,13
2007-580,Australian Open,Hard,128,G,20070115,108,D402,3,,Nikolay Davydenko,R,178,RUS,25.621,3,2825,S424,,,Fabrice Santoro,R,178,FRA,34.1,51,740,7-6(1) 6-2 6-2,5,R32,124,6,2,92,57,43,22,14,1,2,4,1,88,44,28,22,14,3,8
2007-580,Australian Open,Hard,128,G,20070115,109,B676,5,,James Blake,R,185,USA,27.05,5,2530,G569,,,Robby Ginepri,R,183,USA,24.274,52,725,7-6(7) 7-5 6-2,5,R32,113,10,3,87,55,44,21,16,1,4,5,0,113,66,41,26,16,7,13
2007-580,Australian Open,Hard,128,G,20070115,11,D438,,,Amer Delic,R,196,BIH,24.545,95,438,SD32,,,Gilles Simon,R,183,FRA,22.051,48,751,6-3 6-0 6-2,5,R128,84,7,1,63,31,26,17,11,2,3,1,6,76,39,20,15,12,2,10
2007-580,Australian Open,Hard,128,G,20070115,110,G415,10,,Fernando Gonzalez,R,183,CHI,26.464,9,2015,H432,19,,Lleyton Hewitt,R,180,AUS,25.889,19,1295,6-2 6-2 5-7 6-4,5,R32,160,19,3,102,67,49,23,19,1,3,17,7,129,75,58,18,19,13,19
2007-580,Australian Open,Hard,128,G,20070115,111,MC10,15,,Andy Murray,R,190,GBR,19.671,16,1505,C514,,,Juan Ignacio Chela,R,190,ARG,27.379,33,920,6-3 6-2 6-4,5,R32,110,9,2,86,61,42,12,14,2,4,3,4,95,64,39,9,13,9,15
2007-580,Australian Open,Hard,128,G,20070115,112,N409,2,,Rafael Nadal,L,185,ESP,20.619,2,4525,W367,31,,Stan Wawrinka,R,183,SUI,21.802,40,885,6-2 6-2 6-2,5,R32,123,1,3,69,51,43,7,12,0,1,4,2,92,52,30,13,12,4,11
2007-580,Australian Open,Hard,128,G,20070115,113,F324,1,,Roger Federer,R,185,SUI,25.437,1,8120,D643,14,,Novak Djokovic,R,188,SRB,19.652,15,1530,6-2 7-5 6-3,5,R16,110,12,1,80,50,40,20,15,1,2,7,2,101,62,38,18,14,3,8
2007-580,Australian Open,Hard,128,G,20070115,114,R419,7,,Tommy Robredo,R,180,ESP,24.709,6,2455,G628,18,,Richard Gasquet,R,185,FRA,20.578,17,1435,6-4 6-2 3-6 6-4,5,R16,167,8,1,103,65,51,21,18,2,3,1,2,147,114,68,18,19,17,21
2007-580,Australian Open,Hard,128,G,20070115,115,F339,,,Mardy Fish,R,188,USA,25.101,42,841,F401,16,,David Ferrer,R,175,ESP,24.789,14,1610,6-1 7-6(4) 2-6 7-5,5,R16,150,15,5,125,65,49,34,20,2,5,7,1,113,78,53,17,19,1,5
2007-580,Australian Open,Hard,128,G,20070115,116,R485,6,,Andy Roddick,R,188,USA,24.378,7,2415,A385,9,,Mario Ancic,R,196,CRO,22.795,10,2000,6-3 3-6 6-1 5-7 6-4,5,R16,183,16,1,132,91,72,20,24,1,4,21,3,131,84,61,28,23,9,14
2007-580,Australian Open,Hard,128,G,20070115,117,H355,12,,Tommy Haas,R,188,GER,28.786,12,1855,N301,8,,David Nalbandian,R,180,ARG,25.038,8,2295,4-6 6-3 6-2 6-3,5,R16,149,16,2,113,80,61,15,18,5,7,9,6,118,65,41,26,18,5,11
2007-580,Australian Open,Hard,128,G,20070115,118,D402,3,,Nikolay Davydenko,R,178,RUS,25.621,3,2825,BA47,13,,Tomas Berdych,R,196,CZE,21.328,13,1670,5-7 6-4 6-1 7-6(5),5,R16,180,8,5,128,74,56,30,20,9,12,6,7,129,73,50,26,21,8,14
2007-580,Australian Open,Hard,128,G,20070115,119,G415,10,,Fernando Gonzalez,R,183,CHI,26.464,9,2015,B676,5,,James Blake,R,185,USA,27.05,5,2530,7-5 6-4 7-6(4),5,R16,126,18,1,102,71,53,17,17,5,8,8,6,111,55,41,26,17,8,13
2007-580,Australian Open,Hard,128,G,20070115,12,G628,18,,Richard Gasquet,R,185,FRA,20.578,17,1435,V254,,,Filippo Volandri,R,183,ITA,25.361,45,809,6-4 6-4 6-2,5,R128,116,4,3,84,54,35,13,14,3,7,3,3,100,59,32,17,14,8,16
2007-580,Australian Open,Hard,128,G,20070115,120,N409,2,,Rafael Nadal,L,185,ESP,20.619,2,4525,MC10,15,,Andy Murray,R,190,GBR,19.671,16,1505,6-7(3) 6-4 4-6 6-3 6-1,5,R16,231,5,1,155,113,78,23,24,14,17,15,9,160,84,62,33,24,9,16
2007-580,Australian Open,Hard,128,G,20070115,121,F324,1,,Roger Federer,R,185,SUI,25.437,1,8120,R419,7,,Tommy Robredo,R,180,ESP,24.709,6,2455,6-3 7-6(2) 7-5,5,QF,140,5,1,96,60,43,21,17,4,8,4,4,117,71,45,17,16,6,12
2007-580,Australian Open,Hard,128,G,20070115,122,R485,6,,Andy Roddick,R,188,USA,24.378,7,2415,F339,,,Mardy Fish,R,188,USA,25.101,42,841,6-2 6-2 6-2,5,QF,87,10,2,61,38,35,12,12,0,1,12,5,70,31,20,12,12,6,13
2007-580,Australian Open,Hard,128,G,20070115,123,H355,12,,Tommy Haas,R,188,GER,28.786,12,1855,D402,3,,Nikolay Davydenko,R,178,RUS,25.621,3,2825,6-3 2-6 1-6 6-1 7-5,5,QF,199,9,8,132,78,54,26,22,4,10,5,2,134,94,58,22,21,10,16
