tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1982-7303,Mexico City WCT,Carpet,16,A,19820119,4,T007,4,,Balazs Taroczy,R,183,HUN,27.699,15,523,M061,,,Rick Meyer,R,183,USA,26.376,220,101,6-2 6-7 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1982-7303,Mexico City WCT,Carpet,16,A,19820119,5,M014,,,Bruce Manson,L,173,USA,25.834,41,318,C075,,,Mike Cahill,R,183,USA,29.591,121,102,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-7303,Mexico City WCT,Carpet,16,A,19820119,6,M050,,,Paul McNamee,R,178,AUS,27.187,91,98,B079,,,Fritz Buehning,R,196,USA,21.875,54,234,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-7303,Mexico City WCT,Carpet,16,A,19820119,7,M081,,,Terry Moor,L,178,USA,29.741,62,279,V010,,,Vincent Van Patten,R,180,USA,24.257,27,260,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1982-7303,Mexico City WCT,Carpet,16,A,19820119,8,S005,,,John Sadri,R,188,USA,25.333,52,250,H019,,,Jose Higueras,R,178,ESP,28.887,35,318,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1982-7303,Mexico City WCT,Carpet,16,A,19820119,9,M014,,,Bruce Manson,L,173,USA,25.834,41,318,C039,1,,Jose-Luis Clerc,R,185,ARG,23.428,5,946,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1982-7303,Mexico City WCT,Carpet,16,A,19820119,10,S005,,,John Sadri,R,188,USA,25.333,52,250,T007,4,,Balazs Taroczy,R,183,HUN,27.699,15,523,6-7 6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1982-7303,Mexico City WCT,Carpet,16,A,19820119,11,M050,,,Paul McNamee,R,178,AUS,27.187,91,98,G011,,,Tony Giammalva,R,191,USA,23.748,86,184,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1982-7303,Mexico City WCT,Carpet,16,A,19820119,12,S058,,,Tomas Smid,R,191,CZE,25.667,32,498,M081,,,Terry Moor,L,178,USA,29.741,62,279,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1982-7303,Mexico City WCT,Carpet,16,A,19820119,13,S005,,,John Sadri,R,188,USA,25.333,52,250,M014,,,Bruce Manson,L,173,USA,25.834,41,318,6-3 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1982-7303,Mexico City WCT,Carpet,16,A,19820119,14,S058,,,Tomas Smid,R,191,CZE,25.667,32,498,M050,,,Paul McNamee,R,178,AUS,27.187,91,98,6-4 3-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1982-7303,Mexico City WCT,Carpet,16,A,19820119,15,S058,,,Tomas Smid,R,191,CZE,25.667,32,498,S005,,,John Sadri,R,188,USA,25.333,52,250,3-6 7-6 4-6 7-6 6-2,5,F,,,,,,,,,,,,,,,,,,,
1982-D010,Davis Cup SAM SF: BRA vs ECU,Clay,4,D,19820122,1,Y007,,,Ricardo Ycaza,R,183,ECU,23.932,69,154,O011,,,Edvaldo Oliveira,R,178,BRA,18.179,574,5,6-1 6-1 6-2,5,RR,,,,,,,,,,,,,,,,,,,
1982-D010,Davis Cup SAM SF: BRA vs ECU,Clay,4,D,19820122,2,G023,,,Andres Gomez,L,193,ECU,21.903,36,347,B0FQ,,,Marcos Braga,,,BRA,21.462,,,6-2 4-6 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1982-D010,Davis Cup SAM SF: BRA vs ECU,Clay,4,D,19820122,3,V034,,,Raul Antonio Viver,L,191,ECU,20.851,297,31,R036,,,Fernando Roese,R,191,BRA,16.413,533,6,9-7 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,
1982-D010,Davis Cup SAM SF: BRA vs ECU,Clay,4,D,19820122,4,Y007,,,Ricardo Ycaza,R,183,ECU,23.932,69,154,O014,,,Eduardo Oncins,R,,BRA,17.117,464,9,7-5 6-3,3,RR,,,,,,,,,,,,,,,,,,,
1982-D015,Davis Cup AME SF: COL vs CAR,Clay,4,D,19820122,1,C089,,,Alejandro Cortes,R,,COL,26.527,130,82,R725,,,Leo Rolle,,,BAH,33.906,,,6-4 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1982-D015,Davis Cup AME SF: COL vs CAR,Clay,4,D,19820122,2,V294,,,Jairo Velasco Sr,R,173,COL,34.708,162,63,A147,,,John Antonas,R,,BAH,30.363,,,9-7 6-0 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1982-D015,Davis Cup AME SF: COL vs CAR,Clay,4,D,19820122,3,C089,,,Alejandro Cortes,R,,COL,26.527,130,82,C0EN,,,Adrian Clarke,,,BAR,25.53,,,6-1 6-4,3,RR,,,,,,,,,,,,,,,,,,,
1982-D015,Davis Cup AME SF: COL vs CAR,Clay,4,D,19820122,4,G114,,,Luis Gonzalez,R,,COL,17.243,,,R725,,,Leo Rolle,,,BAH,33.906,,,7-5 4-6 6-2 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1982-D037,Davis Cup G1 QF: MAS vs INA,Carpet,4,D,19820122,1,W137,,,Tintus Wibowo,R,,INA,,,,110984,,,Selvarajoo Selvarajoo,,,MAS,,,,6-8 8-6 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,
1982-D037,Davis Cup G1 QF: MAS vs INA,Carpet,4,D,19820122,2,F214,,,Rudy Foo,R,,MLI,,,,T128,,,Justedjo Tarik,R,,INA,,,,4-6 7-5 7-5 4-6 6-0,5,RR,,,,,,,,,,,,,,,,,,,
1982-D037,Davis Cup G1 QF: MAS vs INA,Carpet,4,D,19820122,3,T128,,,Justedjo Tarik,R,,INA,,,,110984,,,Selvarajoo Selvarajoo,,,MAS,,,,6-2 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1982-D037,Davis Cup G1 QF: MAS vs INA,Carpet,4,D,19820122,4,W137,,,Tintus Wibowo,R,,INA,,,,F214,,,Rudy Foo,R,,MLI,,,,3-6 8-6 6-1 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1982-D046,Davis Cup AOC QF: PHI vs KOR,Clay,4,D,19820122,1,J045,,,Young-Dae Jeon,R,183,KOR,21.3,,,V077,,,Manuel Valleramos,R,,PHI,,758,2,6-3 2-6 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1982-D046,Davis Cup AOC QF: PHI vs KOR,Clay,4,D,19820122,2,K131,,,Choon-Ho Kim,R,163,KOR,21.388,,,Z014,,,Rolando Zalameda,R,,PHI,,,,12-10 4-6 6-3 6-1,5,RR,,,,,,,,,,,,,,,,,,,
1982-D046,Davis Cup AOC QF: PHI vs KOR,Clay,4,D,19820122,3,J045,,,Young-Dae Jeon,R,183,KOR,21.3,,,M258,,,Alexander Marcial,R,,PHI,,,,8-6 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1982-D046,Davis Cup AOC QF: PHI vs KOR,Clay,4,D,19820122,4,K131,,,Choon-Ho Kim,R,163,KOR,21.388,,,V077,,,Manuel Valleramos,R,,PHI,,758,2,6-4 7-5,3,RR,,,,,,,,,,,,,,,,,,,
1982-D053,Davis Cup SAM SF: URU vs PAR,Clay,4,D,19820122,1,P021,,,Diego Perez,R,178,URU,19.951,93,178,G024,,,Francisco Gonzalez,R,193,PAR,26.177,101,114,1-6 6-4 1-6 8-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1982-D053,Davis Cup SAM SF: URU vs PAR,Clay,4,D,19820122,2,D069,,,Jose Luis Damiani,R,185,URU,25.169,55,184,P015,,,Victor Pecci,R,193,PAR,26.272,17,604,8-6 6-3 8-6,5,RR,,,,,,,,,,,,,,,,,,,
1982-D053,Davis Cup SAM SF: URU vs PAR,Clay,4,D,19820122,3,G024,,,Francisco Gonzalez,R,193,PAR,26.177,101,114,D069,,,Jose Luis Damiani,R,185,URU,25.169,55,184,6-4 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1982-D053,Davis Cup SAM SF: URU vs PAR,Clay,4,D,19820122,4,P015,,,Victor Pecci,R,193,PAR,26.272,17,604,P021,,,Diego Perez,R,178,URU,19.951,93,178,6-1 5-7 8-6 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1982-D056,Davis Cup G2 QF: SRI vs THA,Clay,4,D,19820122,1,P095,,,Panomkorn Pladchunil,R,,THA,,833,1,110887,,,Arjun Perera,,,SRI,,,,6-2 6-1 6-2,5,RR,,,,,,,,,,,,,,,,,,,
1982-D056,Davis Cup G2 QF: SRI vs THA,Clay,4,D,19820122,2,F089,,,Arjun Fernando,R,,SRI,,833,1,U018,,,Sombat Uamongkol,R,,THA,,833,1,6-4 5-7 6-4 3-6 6-1,5,RR,,,,,,,,,,,,,,,,,,,
1982-D056,Davis Cup G2 QF: SRI vs THA,Clay,4,D,19820122,3,P095,,,Panomkorn Pladchunil,R,,THA,,833,1,F089,,,Arjun Fernando,R,,SRI,,833,1,6-1 5-7 4-6 6-4 6-2,5,RR,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,1,M047,1,,John McEnroe,L,180,USA,22.94,1,1373,D016,,,Tracy Delatte,R,178,USA,25.092,531,6,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,2,C044,2,,Jimmy Connors,L,178,USA,29.396,3,1173,T032,,,Thierry Tulasne,R,178,FRA,18.541,50,301,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,3,G008,3,,Vitas Gerulaitis,R,183,USA,27.502,9,609,G013,,,Sammy Giammalva Jr.,R,178,USA,18.842,57,251,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,4,T006,4,,Roscoe Tanner,L,183,USA,30.281,11,742,S090,,,Dick Stockton,R,188,USA,30.935,97,118,6-2 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,5,M041,,,Tim Mayotte,R,191,USA,21.478,25,325,K022,5,,Johan Kriek,R,175,USA,23.808,15,445,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,6,M039,6,,Sandy Mayer,R,178,USA,29.807,13,514,V010,,,Vincent Van Patten,R,180,USA,24.274,28,260,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,7,R017,,,Peter Rennert,L,185,USA,23.083,84,127,F020,7,,Wojtek Fibak,R,183,POL,29.478,18,463,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,8,C057,,,Kevin Curren,R,185,USA,23.901,54,220,G029,8,,Brian Gottfried,R,183,USA,29.996,19,558,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,9,B059,,,Jeff Borowiak,R,193,USA,32.334,46,240,S065,,,Harold Solomon,R,168,USA,29.355,22,422,6-4 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,10,D019,,,Steve Denton,R,188,USA,25.388,24,386,K024,,,Ramesh Krishnan,R,170,IND,20.641,68,213,6-2 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,11,G007,,,Rolf Gehring,R,185,GER,26.168,48,221,P042,,,Pascal Portes,R,175,FRA,22.664,87,196,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,12,G023,,,Andres Gomez,L,193,ECU,21.911,37,347,L036,,,John Lloyd,R,178,GBR,27.414,225,46,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,13,H033,,,Chip Hooper,R,198,USA,23.255,232,45,F030,,,Peter Fleming,R,196,USA,27.012,102,98,6-2 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,14,M081,,,Terry Moor,L,178,USA,29.758,61,278,G048,,,Tim Gullikson,R,180,USA,30.382,60,270,2-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,15,S005,,,John Sadri,R,188,USA,25.35,59,225,G049,,,Tom Gullikson,L,180,USA,30.382,51,250,4-6 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,16,W027,,,Van Winitsky,L,185,USA,22.875,35,246,B079,,,Fritz Buehning,R,196,USA,21.892,52,234,6-4 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,17,M047,1,,John McEnroe,L,180,USA,22.94,1,1373,G007,,,Rolf Gehring,R,185,GER,26.168,48,221,5-7 6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,18,C044,2,,Jimmy Connors,L,178,USA,29.396,3,1173,B059,,,Jeff Borowiak,R,193,USA,32.334,46,240,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,19,G008,3,,Vitas Gerulaitis,R,183,USA,27.502,9,609,D019,,,Steve Denton,R,188,USA,25.388,24,386,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,20,H033,,,Chip Hooper,R,198,USA,23.255,232,45,T006,4,,Roscoe Tanner,L,183,USA,30.281,11,742,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,21,M039,6,,Sandy Mayer,R,178,USA,29.807,13,514,M081,,,Terry Moor,L,178,USA,29.758,61,278,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,22,C057,,,Kevin Curren,R,185,USA,23.901,54,220,W027,,,Van Winitsky,L,185,USA,22.875,35,246,3-6 6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,23,G023,,,Andres Gomez,L,193,ECU,21.911,37,347,R017,,,Peter Rennert,L,185,USA,23.083,84,127,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,24,S005,,,John Sadri,R,188,USA,25.35,59,225,M041,,,Tim Mayotte,R,191,USA,21.478,25,325,5-7 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,25,M047,1,,John McEnroe,L,180,USA,22.94,1,1373,M039,6,,Sandy Mayer,R,178,USA,29.807,13,514,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,26,C044,2,,Jimmy Connors,L,178,USA,29.396,3,1173,G023,,,Andres Gomez,L,193,ECU,21.911,37,347,7-5 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,27,G008,3,,Vitas Gerulaitis,R,183,USA,27.502,9,609,C057,,,Kevin Curren,R,185,USA,23.901,54,220,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,28,H033,,,Chip Hooper,R,198,USA,23.255,232,45,S005,,,John Sadri,R,188,USA,25.35,59,225,5-7 7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,29,M047,1,,John McEnroe,L,180,USA,22.94,1,1373,G008,3,,Vitas Gerulaitis,R,183,USA,27.502,9,609,6-1 6-2 6-4,5,SF,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,30,C044,2,,Jimmy Connors,L,178,USA,29.396,3,1173,H033,,,Chip Hooper,R,198,USA,23.255,232,45,3-6 7-6 6-3 6-2,5,SF,,,,,,,,,,,,,,,,,,,
1982-401,Philadelphia,Carpet,32,A,19820125,31,M047,1,,John McEnroe,L,180,USA,22.94,1,1373,C044,2,,Jimmy Connors,L,178,USA,29.396,3,1173,6-3 6-3 6-1,5,F,,,,,,,,,,,,,,,,,,,
1982-803,Delray Beach WCT,Clay,16,A,19820125,1,L018,1,,Ivan Lendl,R,188,USA,21.886,2,1570,P057,,,Mel Purcell,R,178,USA,22.524,27,462,7-5 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1982-803,Delray Beach WCT,Clay,16,A,19820125,2,C039,2,,Jose-Luis Clerc,R,185,ARG,23.444,5,946,S058,,,Tomas Smid,R,191,CZE,25.684,31,497,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1982-803,Delray Beach WCT,Clay,16,A,19820125,3,T012,3,,Eliot Teltscher,R,178,USA,22.867,8,677,D026,,,Eddie Dibbs,R,170,USA,30.921,29,290,7-5 2-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-803,Delray Beach WCT,Clay,16,A,19820125,4,M051,4,,Peter McNamara,R,185,AUS,26.56,10,520,P015,,,Victor Pecci,R,193,PAR,26.281,14,599,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-803,Delray Beach WCT,Clay,16,A,19820125,5,C072,,,David Carter,R,183,AUS,25.763,89,168,M014,,,Bruce Manson,L,173,USA,25.851,43,286,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1982-803,Delray Beach WCT,Clay,16,A,19820125,6,H019,,,Jose Higueras,R,178,ESP,28.903,33,317,M154,,,Buster C. Mottram,R,,GBR,26.754,64,131,2-6 7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1982-803,Delray Beach WCT,Clay,16,A,19820125,7,M050,,,Paul McNamee,R,178,AUS,27.203,92,98,A022,,,Vijay Amritraj,R,193,IND,28.115,25,325,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-803,Delray Beach WCT,Clay,16,A,19820125,8,T007,,,Balazs Taroczy,R,183,HUN,27.715,16,523,S017,,,Bill Scanlon,R,185,USA,25.199,38,304,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1982-803,Delray Beach WCT,Clay,16,A,19820125,9,L018,1,,Ivan Lendl,R,188,USA,21.886,2,1570,M050,,,Paul McNamee,R,178,AUS,27.203,92,98,5-7 6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1982-803,Delray Beach WCT,Clay,16,A,19820125,10,C039,2,,Jose-Luis Clerc,R,185,ARG,23.444,5,946,H019,,,Jose Higueras,R,178,ESP,28.903,33,317,W/O,,QF,,,,,,,,,,,,,,,,,,,
1982-803,Delray Beach WCT,Clay,16,A,19820125,11,T012,3,,Eliot Teltscher,R,178,USA,22.867,8,677,C072,,,David Carter,R,183,AUS,25.763,89,168,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1982-803,Delray Beach WCT,Clay,16,A,19820125,12,M051,4,,Peter McNamara,R,185,AUS,26.56,10,520,T007,,,Balazs Taroczy,R,183,HUN,27.715,16,523,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1982-803,Delray Beach WCT,Clay,16,A,19820125,13,L018,1,,Ivan Lendl,R,188,USA,21.886,2,1570,T012,3,,Eliot Teltscher,R,178,USA,22.867,8,677,6-2 3-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1982-803,Delray Beach WCT,Clay,16,A,19820125,14,M051,4,,Peter McNamara,R,185,AUS,26.56,10,520,C039,2,,Jose-Luis Clerc,R,185,ARG,23.444,5,946,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1982-803,Delray Beach WCT,Clay,16,A,19820125,15,L018,1,,Ivan Lendl,R,188,USA,21.886,2,1570,M051,4,,Peter McNamara,R,185,AUS,26.56,10,520,6-4 4-6 6-4 7-5,5,F,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,1,R065,1,,Raul Ramirez,R,183,MEX,28.6,36,270,T020,,,Gustavo Tiberti,R,175,ARG,22.125,215,61,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,2,R012,2,,Pedro Rebolledo,R,170,CHI,21.106,42,223,G001,,,Alejandro Ganzabal,R,180,ARG,21.941,186,55,6-1 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,3,O017,3,,Manuel Orantes,L,178,ESP,32.966,44,255,F025,,,Alvaro Fillol,R,178,CHI,29.142,354,24,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,4,P008,,,Claudio Panatta,R,178,ITA,21.979,116,91,D069,4,,Jose Luis Damiani,R,185,URU,25.177,53,184,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,5,C010,5,,Ricardo Cano,R,170,ARG,30.913,71,241,A0CY,,,Luis Alberto Ayala,,,CHI,22.264,,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,6,R037,,,Christophe Roger-Vasselin,R,188,FRA,24.55,123,143,Y007,6,,Ricardo Ycaza,R,183,ECU,23.94,72,154,6-2 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,7,A035,7,,Pablo Arraya,R,180,PER,20.263,88,185,K041,,,Hans Kary,L,,AUT,32.92,224,50,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,8,T048,,,Paul Torre,R,180,FRA,28.69,144,70,G017,8,,Angel Gimenez,R,163,ESP,26.294,95,201,1-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,9,A002,,,Ricardo Acuna,R,175,CHI,24.033,265,48,S110,,,Freddie Sauer,R,,RSA,20.482,183,56,3-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,10,A064,,,Guillermo Aubone,L,,ARG,27.633,199,104,F014,,,Jose Antonio Fernandez,R,,CHI,16.997,416,13,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,11,C025,,,Carlos Castellan,R,191,ARG,19.962,175,79,S051,,,Stefan Simonsson,R,175,SWE,22.056,136,113,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,12,F011,,,Peter Feigl,R,183,AUT,30.155,174,104,P046,,,Belus Prajoux,R,170,CHI,26.91,191,68,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,13,F024,,,Jaime Fillol Sr.,R,180,CHI,35.647,99,155,D083,,,Ivan Dupasquier,R,,SUI,20.172,106,89,6-3 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,14,J032,,,Kjell Johansson,R,,SWE,30.951,221,47,O027,,,Eduardo Osta,L,160,ESP,22.393,146,68,6-1 1-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,15,K031,,,Zoltan Kuharszky,R,183,HUN,22.552,121,82,K008,,,Damir Keretic,R,178,GER,21.834,137,96,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,16,Z013,,,Antonio Zugarelli,R,,ITA,32.022,282,34,K003,,,Hans-Peter Kandler,R,185,AUT,25.815,199,52,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,17,R065,1,,Raul Ramirez,R,183,MEX,28.6,36,270,C025,,,Carlos Castellan,R,191,ARG,19.962,175,79,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,18,R012,2,,Pedro Rebolledo,R,170,CHI,21.106,42,223,A064,,,Guillermo Aubone,L,,ARG,27.633,199,104,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,19,F024,,,Jaime Fillol Sr.,R,180,CHI,35.647,99,155,O017,3,,Manuel Orantes,L,178,ESP,32.966,44,255,2-6 6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,20,J032,,,Kjell Johansson,R,,SWE,30.951,221,47,C010,5,,Ricardo Cano,R,170,ARG,30.913,71,241,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,21,A035,7,,Pablo Arraya,R,180,PER,20.263,88,185,Z013,,,Antonio Zugarelli,R,,ITA,32.022,282,34,6-3 5-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,22,F011,,,Peter Feigl,R,183,AUT,30.155,174,104,P008,,,Claudio Panatta,R,178,ITA,21.979,116,91,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,23,K031,,,Zoltan Kuharszky,R,183,HUN,22.552,121,82,T048,,,Paul Torre,R,180,FRA,28.69,144,70,6-4 5-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,24,R037,,,Christophe Roger-Vasselin,R,188,FRA,24.55,123,143,A002,,,Ricardo Acuna,R,175,CHI,24.033,265,48,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,25,R065,1,,Raul Ramirez,R,183,MEX,28.6,36,270,J032,,,Kjell Johansson,R,,SWE,30.951,221,47,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,26,R012,2,,Pedro Rebolledo,R,170,CHI,21.106,42,223,A035,7,,Pablo Arraya,R,180,PER,20.263,88,185,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,27,F011,,,Peter Feigl,R,183,AUT,30.155,174,104,R037,,,Christophe Roger-Vasselin,R,188,FRA,24.55,123,143,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,28,K031,,,Zoltan Kuharszky,R,183,HUN,22.552,121,82,F024,,,Jaime Fillol Sr.,R,180,CHI,35.647,99,155,7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1982-204,Vina del Mar,Clay,32,A,19820125,29,R065,1,,Raul Ramirez,R,183,MEX,28.6,36,270,K031,,,Zoltan Kuharszky,R,183,HUN,22.552,121,82,6-1 6-0,3,SF,,,,,,,,,,,,,,,,,,,
