tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2006-301,Auckland,Hard,32,A,20060109,4,A385,5,,Mario Ancic,R,196,CRO,21.78,21,1360,N267,,WC,Mark Nielsen,R,185,NZL,28.255,309,105,6-1 6-2,3,R32,77,10,1,48,23,18,18,8,2,2,1,1,60,46,22,7,7,5,9
2006-301,Auckland,Hard,32,A,20060109,5,M590,,,Alberto Martin,R,175,ESP,27.389,49,711,G569,3,,Robby Ginepri,R,183,USA,23.258,16,1520,7-6(1) 3-6 6-2,3,R32,113,3,5,90,53,35,18,15,4,10,4,1,94,53,32,18,14,9,15
2006-301,Auckland,Hard,32,A,20060109,6,W367,,,Stan Wawrinka,R,183,SUI,20.786,54,665,Z074,,,Tomas Zib,R,178,CZE,29.941,69,544,6-3 6-4,3,R32,76,8,2,67,42,33,12,10,1,2,3,1,62,33,21,15,9,4,7
2006-301,Auckland,Hard,32,A,20060109,7,MB02,,,Florian Mayer,R,190,GER,22.264,72,519,K688,,WC,Daniel King-Turner,R,190,NZL,21.654,673,25,6-2 6-2,3,R32,63,2,1,41,25,23,10,8,1,1,3,4,67,42,24,9,8,3,7
2006-301,Auckland,Hard,32,A,20060109,8,V247,,,Robin Vik,R,183,CZE,25.927,57,615,L397,8,,Feliciano Lopez,L,188,ESP,24.304,34,900,7-6(6) 6-1,3,R32,81,6,7,67,38,29,15,9,5,7,3,5,80,46,28,13,10,10,15
2006-301,Auckland,Hard,32,A,20060109,9,N289,7,,Jarkko Nieminen,L,185,FIN,24.465,29,1070,B837,,,Marcos Baghdatis,R,183,CYP,20.564,52,684,6-2 6-2,3,R32,51,2,0,42,29,22,11,8,0,0,3,6,49,27,19,5,8,6,10
2006-301,Auckland,Hard,32,A,20060109,10,G333,,,Paul Goldstein,R,178,USA,29.432,66,564,V254,,,Filippo Volandri,R,183,ITA,24.345,32,910,6-0 3-1 RET,3,R32,39,1,0,27,13,10,10,5,0,0,0,4,40,26,14,3,5,6,10
2006-301,Auckland,Hard,32,A,20060109,11,R336,,,Christophe Rochus,R,170,BEL,27.069,44,795,A389,,,Jose Acasuso,R,190,ARG,23.222,42,803,6-4 6-4,3,R32,66,1,3,64,44,35,9,10,9,10,9,3,54,30,21,12,10,3,6
2006-301,Auckland,Hard,32,A,20060109,12,M655,,,Nicolas Massu,R,183,CHI,26.251,65,565,H377,4,,Dominik Hrbaty,R,183,SVK,28.014,15,1540,6-2 6-4,3,R32,91,6,0,55,30,22,16,9,1,2,3,4,70,27,16,19,9,5,9
2006-301,Auckland,Hard,32,A,20060109,13,R397,6,,Olivier Rochus,R,168,BEL,24.975,27,1090,M824,,,Albert Montanes,R,175,ESP,25.12,71,536,6-2 6-4,3,R32,60,3,0,47,29,20,15,9,3,4,6,6,63,35,23,10,9,3,7
2006-301,Auckland,Hard,32,A,20060109,14,H442,,Q,Jan Hernych,R,190,CZE,26.511,74,515,P280,,,Andrei Pavel,R,183,ROU,31.951,82,500,6-1 6-2,3,R32,53,2,0,60,47,29,11,8,5,5,0,0,46,35,17,4,7,4,8
2006-301,Auckland,Hard,32,A,20060109,15,S693,,Q,Raemon Sluiter,R,185,NED,27.743,104,407,B570,,,Daniele Bracciali,R,180,ITA,27.997,83,498,6-3 6-4,3,R32,63,13,1,47,26,25,16,10,0,0,5,5,62,24,17,19,9,4,6
2006-301,Auckland,Hard,32,A,20060109,16,F401,2,,David Ferrer,R,175,ESP,23.773,14,1620,L395,,Q,Federico Luzzi,R,188,ITA,26.018,176,219,7-5 6-2,3,R32,67,5,0,54,36,25,15,10,4,5,3,2,56,29,18,14,10,2,6
2006-301,Auckland,Hard,32,A,20060109,17,G415,1,,Fernando Gonzalez,R,183,CHI,25.448,11,1790,MA41,,Q,Ivo Minar,R,183,CZE,21.637,73,518,6-1 6-4,3,R16,56,6,8,57,30,23,12,9,3,5,1,3,46,20,13,8,8,3,8
2006-301,Auckland,Hard,32,A,20060109,18,A385,5,,Mario Ancic,R,196,CRO,21.78,21,1360,MC10,,,Andy Murray,R,190,GBR,18.656,62,582,6-3 7-6(4),3,R16,95,6,2,80,48,36,16,11,8,10,1,4,62,32,22,17,10,2,5
2006-301,Auckland,Hard,32,A,20060109,19,W367,,,Stan Wawrinka,R,183,SUI,20.786,54,665,M590,,,Alberto Martin,R,175,ESP,27.389,49,711,6-2 6-2,3,R16,69,5,3,41,20,19,10,8,1,2,0,1,66,41,22,9,8,10,15
2006-301,Auckland,Hard,32,A,20060109,20,MB02,,,Florian Mayer,R,190,GER,22.264,72,519,V247,,,Robin Vik,R,183,CZE,25.927,57,615,6-2 6-2,3,R16,56,1,1,46,25,16,14,8,1,2,0,1,48,25,11,10,8,3,8
2006-301,Auckland,Hard,32,A,20060109,21,N289,7,,Jarkko Nieminen,L,185,FIN,24.465,29,1070,G333,,,Paul Goldstein,R,178,USA,29.432,66,564,6-4 6-3,3,R16,74,5,0,56,39,29,11,10,1,2,3,2,59,36,22,11,9,2,5
2006-301,Auckland,Hard,32,A,20060109,22,M655,,,Nicolas Massu,R,183,CHI,26.251,65,565,R336,,,Christophe Rochus,R,170,BEL,27.069,44,795,6-4 6-2,3,R16,85,9,4,58,33,25,13,9,1,2,2,0,65,45,26,8,9,8,12
2006-301,Auckland,Hard,32,A,20060109,23,R397,6,,Olivier Rochus,R,168,BEL,24.975,27,1090,H442,,Q,Jan Hernych,R,190,CZE,26.511,74,515,6-1 7-5,3,R16,93,1,2,72,44,27,15,9,5,7,7,2,91,62,35,8,10,7,13
2006-301,Auckland,Hard,32,A,20060109,24,F401,2,,David Ferrer,R,175,ESP,23.773,14,1620,S693,,Q,Raemon Sluiter,R,185,NED,27.743,104,407,6-4 6-3,3,R16,65,4,2,65,40,29,15,10,4,5,1,3,47,24,15,12,9,1,4
2006-301,Auckland,Hard,32,A,20060109,25,A385,5,,Mario Ancic,R,196,CRO,21.78,21,1360,G415,1,,Fernando Gonzalez,R,183,CHI,25.448,11,1790,6-0 6-3,3,QF,53,6,1,48,35,27,8,8,5,5,2,5,39,23,14,4,7,4,8
2006-301,Auckland,Hard,32,A,20060109,26,W367,,,Stan Wawrinka,R,183,SUI,20.786,54,665,MB02,,,Florian Mayer,R,190,GER,22.264,72,519,6-3 6-4,3,QF,64,4,7,54,26,23,17,10,0,0,3,0,63,37,26,13,9,7,9
2006-301,Auckland,Hard,32,A,20060109,27,N289,7,,Jarkko Nieminen,L,185,FIN,24.465,29,1070,M655,,,Nicolas Massu,R,183,CHI,26.251,65,565,6-3 7-6(4),3,QF,92,1,1,75,55,41,11,10,1,1,6,3,56,34,24,15,11,0,2
2006-301,Auckland,Hard,32,A,20060109,28,R397,6,,Olivier Rochus,R,168,BEL,24.975,27,1090,F401,2,,David Ferrer,R,175,ESP,23.773,14,1620,6-2 6-0,3,QF,50,0,0,35,22,18,11,7,0,0,2,2,43,27,14,4,7,4,9
2006-301,Auckland,Hard,32,A,20060109,29,A385,5,,Mario Ancic,R,196,CRO,21.78,21,1360,W367,,,Stan Wawrinka,R,183,SUI,20.786,54,665,6-3 6-1,3,SF,78,2,2,57,35,23,13,8,2,3,1,4,54,21,11,14,8,1,6
2006-301,Auckland,Hard,32,A,20060109,30,N289,7,,Jarkko Nieminen,L,185,FIN,24.465,29,1070,R397,6,,Olivier Rochus,R,168,BEL,24.975,27,1090,6-4 6-7(4) 7-6(4),3,SF,172,10,5,166,116,70,22,17,15,21,5,2,122,73,41,28,17,8,15
2006-301,Auckland,Hard,32,A,20060109,31,N289,7,,Jarkko Nieminen,L,185,FIN,24.465,29,1070,A385,5,,Mario Ancic,R,196,CRO,21.78,21,1360,6-2 6-2,3,F,61,0,0,54,37,26,11,8,3,3,1,0,45,28,17,5,8,1,5
2006-338,Sydney,Hard,32,A,20060109,1,H432,1,,Lleyton Hewitt,R,180,AUS,24.873,4,2465,S544,,Q,Vincent Spadea,R,183,USA,31.477,75,515,2-6 7-5 6-3,3,R32,122,6,10,98,50,36,25,15,11,14,2,3,80,38,28,22,14,2,5
2006-338,Sydney,Hard,32,A,20060109,2,M762,,,Jurgen Melzer,L,183,AUT,24.635,53,675,C514,,,Juan Ignacio Chela,R,190,ARG,26.363,46,755,6-2 7-6(1),3,R32,75,3,3,62,32,28,14,10,1,2,0,1,55,35,20,13,10,1,4
2006-338,Sydney,Hard,32,A,20060109,3,SA93,,Q,Andreas Seppi,R,190,ITA,21.884,60,597,V309,,,Kristof Vliegen,R,193,BEL,23.551,87,477,6-3 6-7(3) 6-3,3,R32,122,2,1,87,59,37,17,14,3,6,8,2,111,83,46,17,16,4,11
2006-338,Sydney,Hard,32,A,20060109,4,G621,,WC,Chris Guccione,L,201,AUS,20.446,154,269,F316,5,,Juan Carlos Ferrero,R,183,ESP,25.908,18,1500,4-6 6-3 7-5,3,R32,97,27,4,82,47,44,18,16,0,1,6,2,80,50,40,17,15,1,3
2006-338,Sydney,Hard,32,A,20060109,5,A511,,,Igor Andreev,R,185,RUS,22.491,26,1120,G628,4,,Richard Gasquet,R,185,FRA,19.562,17,1511,6-2 6-4,3,R32,65,2,2,53,33,22,14,9,3,4,1,4,50,24,15,11,9,3,7
2006-338,Sydney,Hard,32,A,20060109,6,L515,,WC,Peter Luczak,R,183,AUS,26.36,144,290,M680,,,Xavier Malisse,R,185,BEL,25.476,39,836,7-6(5) 7-6(3),3,R32,111,4,6,82,53,41,14,12,2,4,3,4,84,39,30,23,12,4,6
2006-338,Sydney,Hard,32,A,20060109,7,S963,,,Florent Serra,R,180,FRA,24.862,38,856,S424,,,Fabrice Santoro,R,178,FRA,33.084,63,580,5-7 6-2 6-4,3,R32,126,3,2,106,67,41,20,15,7,11,3,7,92,48,32,18,15,7,13
2006-338,Sydney,Hard,32,A,20060109,8,T315,,,Dmitry Tursunov,R,185,RUS,23.077,55,655,R419,6,,Tommy Robredo,R,180,ESP,23.693,19,1490,7-6(4) 6-3,3,R32,93,7,4,79,39,24,25,10,3,4,2,1,69,40,25,13,11,1,4
2006-338,Sydney,Hard,32,A,20060109,9,B676,8,,James Blake,R,185,USA,26.034,23,1230,S480,,,Davide Sanguinetti,R,188,ITA,33.374,45,779,7-6(4) 6-4,3,R32,84,5,3,78,47,37,15,11,2,3,2,7,74,39,29,17,11,2,4
2006-338,Sydney,Hard,32,A,20060109,10,M605,,,Carlos Moya,R,190,ESP,29.369,35,885,G379,,,Sebastien Grosjean,R,175,FRA,27.617,28,1080,5-7 7-5 7-6(4),3,R32,153,10,8,109,60,44,30,18,3,6,9,1,125,65,52,29,18,15,18
2006-338,Sydney,Hard,32,A,20060109,11,C487,,Q,Arnaud Clement,R,173,FRA,28.063,68,558,D362,,,Taylor Dent,R,188,USA,24.712,30,945,6-1 2-6 6-2,3,R32,60,4,2,66,34,26,20,12,4,6,7,8,66,29,21,18,11,6,10
2006-338,Sydney,Hard,32,A,20060109,12,MA21,,LL,Juan Monaco,R,185,ARG,21.782,86,477,V306,,,Fernando Verdasco,L,188,ESP,22.152,31,925,6-3 6-2,3,R32,63,2,1,50,30,25,14,9,2,2,2,5,47,25,21,7,8,4,7
2006-338,Sydney,Hard,32,A,20060109,13,S675,,,Paradorn Srichaphan,R,185,THA,26.574,50,705,S694,7,,Radek Stepanek,R,185,CZE,27.118,20,1440,6-3 6-4,3,R32,71,10,3,59,36,29,15,10,2,2,4,3,45,26,19,11,9,1,3
2006-338,Sydney,Hard,32,A,20060109,14,K336,,Q,Ivo Karlovic,R,208,CRO,26.864,67,560,H528,,,Victor Hanescu,R,198,ROU,24.471,37,856,7-6(7) 3-6 6-3,3,R32,124,11,2,89,57,44,19,15,4,5,3,3,91,53,39,24,15,3,4
2006-338,Sydney,Hard,32,A,20060109,15,C478,,,Agustin Calleri,R,183,ARG,29.32,51,687,M850,,,Paul-Henri Mathieu,R,185,FRA,23.992,48,713,6-4 6-3,3,R32,85,4,5,45,13,10,17,9,1,4,0,8,72,34,20,14,10,3,9
2006-338,Sydney,Hard,32,A,20060109,16,D402,2,,Nikolay Davydenko,R,178,RUS,24.605,6,2355,BA47,,,Tomas Berdych,R,196,CZE,20.312,22,1250,7-6(4) 6-3,3,R32,106,1,2,74,47,34,14,11,4,6,4,5,79,41,27,17,10,6,9
2006-338,Sydney,Hard,32,A,20060109,17,H432,1,,Lleyton Hewitt,R,180,AUS,24.873,4,2465,M762,,,Jurgen Melzer,L,183,AUT,24.635,53,675,6-1 6-4,3,R16,84,6,2,68,35,25,16,9,3,4,1,4,70,36,19,17,8,7,11
2006-338,Sydney,Hard,32,A,20060109,18,SA93,,Q,Andreas Seppi,R,190,ITA,21.884,60,597,G621,,WC,Chris Guccione,L,201,AUS,20.446,154,269,7-5 7-6(2),3,R16,83,5,6,70,38,31,20,12,4,6,15,5,91,55,38,15,12,10,13
2006-338,Sydney,Hard,32,A,20060109,19,A511,,,Igor Andreev,R,185,RUS,22.491,26,1120,L515,,WC,Peter Luczak,R,183,AUS,26.36,144,290,6-7(6) 7-6(5) 7-6(6),3,R16,195,6,7,132,94,69,13,18,4,8,3,3,136,106,65,17,18,6,10
2006-338,Sydney,Hard,32,A,20060109,20,T315,,,Dmitry Tursunov,R,185,RUS,23.077,55,655,S963,,,Florent Serra,R,180,FRA,24.862,38,856,7-6(3) 6-2,3,R16,78,6,2,61,37,30,13,10,1,2,2,0,69,39,21,17,10,4,7
2006-338,Sydney,Hard,32,A,20060109,21,B676,8,,James Blake,R,185,USA,26.034,23,1230,M605,,,Carlos Moya,R,190,ESP,29.369,35,885,W/O,3,R16,,6,2,61,37,30,13,10,1,2,2,0,69,39,21,17,10,4,7
2006-338,Sydney,Hard,32,A,20060109,22,C487,,Q,Arnaud Clement,R,173,FRA,28.063,68,558,MA21,,LL,Juan Monaco,R,185,ARG,21.782,86,477,7-6(3) 6-3,3,R16,112,4,3,63,28,20,26,10,1,1,1,1,71,41,26,18,11,3,5
2006-338,Sydney,Hard,32,A,20060109,23,S675,,,Paradorn Srichaphan,R,185,THA,26.574,50,705,K336,,Q,Ivo Karlovic,R,208,CRO,26.864,67,560,7-6(5) 7-6(6),3,R16,109,2,5,82,43,35,26,12,1,2,21,4,83,47,42,16,12,2,3
2006-338,Sydney,Hard,32,A,20060109,24,D402,2,,Nikolay Davydenko,R,178,RUS,24.605,6,2355,C478,,,Agustin Calleri,R,183,ARG,29.32,51,687,6-4 7-6(4),3,R16,109,1,3,95,71,44,15,11,8,10,2,4,71,42,29,14,11,2,5
2006-338,Sydney,Hard,32,A,20060109,25,SA93,,Q,Andreas Seppi,R,190,ITA,21.884,60,597,H432,1,,Lleyton Hewitt,R,180,AUS,24.873,4,2465,4-6 7-5 7-5,3,QF,137,8,2,108,64,42,20,17,5,11,5,4,92,53,38,16,17,4,11
2006-338,Sydney,Hard,32,A,20060109,26,A511,,,Igor Andreev,R,185,RUS,22.491,26,1120,T315,,,Dmitry Tursunov,R,185,RUS,23.077,55,655,6-2 3-6 6-4,3,QF,121,7,4,85,57,37,13,13,7,10,8,1,102,62,38,19,14,9,14
2006-338,Sydney,Hard,32,A,20060109,27,B676,8,,James Blake,R,185,USA,26.034,23,1230,C487,,Q,Arnaud Clement,R,173,FRA,28.063,68,558,3-6 6-1 6-4,3,QF,121,11,5,96,51,39,22,13,4,5,7,5,96,53,37,20,13,8,11
2006-338,Sydney,Hard,32,A,20060109,28,D402,2,,Nikolay Davydenko,R,178,RUS,24.605,6,2355,S675,,,Paradorn Srichaphan,R,185,THA,26.574,50,705,W/O,3,QF,,11,5,96,51,39,22,13,4,5,7,5,96,53,37,20,13,8,11
2006-338,Sydney,Hard,32,A,20060109,29,A511,,,Igor Andreev,R,185,RUS,22.491,26,1120,SA93,,Q,Andreas Seppi,R,190,ITA,21.884,60,597,6-2 2-6 6-2,3,SF,97,2,5,78,48,33,15,12,1,3,1,1,64,28,21,18,12,0,4
2006-338,Sydney,Hard,32,A,20060109,30,B676,8,,James Blake,R,185,USA,26.034,23,1230,D402,2,,Nikolay Davydenko,R,178,RUS,24.605,6,2355,6-4 6-2,3,SF,83,7,1,75,43,26,16,9,8,11,1,4,57,34,20,5,9,3,9
2006-338,Sydney,Hard,32,A,20060109,31,B676,8,,James Blake,R,185,USA,26.034,23,1230,A511,,,Igor Andreev,R,185,RUS,22.491,26,1120,6-2 3-6 7-6(3),3,F,109,9,3,95,53,38,22,14,4,7,7,4,92,61,44,14,15,5,9
2006-580,Australian Open,Hard,128,G,20060116,1,F324,1,,Roger Federer,R,185,SUI,24.441,1,6725,I165,,WC,Denis Istomin,R,188,UZB,19.359,195,198,6-2 6-3 6-2,5,R128,83,2,0,67,46,38,12,13,2,3,8,3,83,53,31,11,12,5,11
2006-580,Australian Open,Hard,128,G,20060116,2,MB02,,,Florian Mayer,R,190,GER,22.283,69,544,L311,,,Hyung-Taik Lee,R,180,KOR,30.037,112,386,6-4 6-1 4-6 6-4,5,R128,138,10,3,107,54,42,23,18,2,7,2,4,113,71,36,22,19,5,14
2006-580,Australian Open,Hard,128,G,20060116,3,S480,,,Davide Sanguinetti,R,188,ITA,33.394,44,779,A305,,Q,Jacob Adaktusson,R,,SWE,25.377,265,133,7-6(5) 6-3 6-2,5,R128,111,5,1,92,52,40,25,14,3,4,5,3,112,60,39,22,15,7,12
2006-580,Australian Open,Hard,128,G,20060116,4,M595,30,,Max Mirnyi,R,196,BLR,28.531,34,890,A356,,,Thierry Ascione,R,188,FRA,24.997,93,440,6-3 3-6 6-1 6-7(4) 6-0,5,R128,155,11,7,145,107,78,20,22,10,12,4,4,130,99,65,13,21,5,12
2006-580,Australian Open,Hard,128,G,20060116,5,R397,24,,Olivier Rochus,R,168,BEL,24.994,29,1045,L428,,WC,Michael Llodra,L,190,FRA,25.665,141,298,6-4 6-2 6-2,5,R128,96,2,0,73,48,34,21,13,3,3,9,2,78,45,30,14,13,2,7
2006-580,Australian Open,Hard,128,G,20060116,6,L515,,WC,Peter Luczak,R,183,AUS,26.379,139,304,MA41,,,Ivo Minar,R,183,CZE,21.656,102,413,7-6(4) 7-6(5) 6-4,5,R128,120,15,2,107,69,54,26,17,2,3,12,0,101,54,44,31,17,2,4
2006-580,Australian Open,Hard,128,G,20060116,7,G333,,,Paul Goldstein,R,178,USA,29.451,68,567,D643,,,Novak Djokovic,R,188,SRB,18.656,76,502,6-2 1-6 6-3 6-2,5,R128,148,2,7,116,72,51,20,16,10,13,6,9,114,71,44,18,16,13,19
2006-580,Australian Open,Hard,128,G,20060116,8,H355,,,Tommy Haas,R,188,GER,27.789,41,825,G628,14,,Richard Gasquet,R,185,FRA,19.581,16,1511,6-2 7-5 6-2,5,R128,111,7,1,91,56,44,19,14,10,11,4,4,78,39,25,20,14,4,10
2006-580,Australian Open,Hard,128,G,20060116,9,H377,12,,Dominik Hrbaty,R,183,SVK,28.033,15,1540,M760,,Q,Oliver Marach,R,185,AUT,25.503,125,360,3-6 4-6 6-2 6-1 6-3,5,R128,183,7,8,113,66,46,26,21,3,9,12,9,166,79,53,32,22,13,23
2006-580,Australian Open,Hard,128,G,20060116,10,N233,,,Dick Norman,L,203,BEL,34.88,104,404,F337,,Q,Zack Fleishman,R,188,USA,25.834,236,150,6-4 7-6(6) 5-7 0-6 6-3,5,R128,211,18,9,179,112,81,22,25,17,25,6,9,161,84,58,41,24,7,13
2006-580,Australian Open,Hard,128,G,20060116,11,S693,,,Raemon Sluiter,R,185,NED,27.762,103,407,S799,,Q,Pavel Snobel,L,190,CZE,25.884,217,167,6-4 2-6 6-2 6-4,5,R128,124,7,5,95,54,42,25,18,1,4,5,7,121,56,36,38,18,8,13
2006-580,Australian Open,Hard,128,G,20060116,12,A511,23,,Igor Andreev,R,185,RUS,22.511,26,1215,A479,,,Nicolas Almagro,R,183,ESP,20.405,111,392,7-5 6-4 6-3,5,R128,109,3,1,99,63,47,19,16,3,5,7,2,88,64,38,14,15,7,12
2006-580,Australian Open,Hard,128,G,20060116,13,H431,,WC,Nathan Healey,R,180,AUS,25.886,240,148,V254,29,,Filippo Volandri,R,183,ITA,24.364,32,910,6-2 6-3 RET,5,R128,68,3,4,42,23,18,13,8,1,2,1,3,72,48,25,8,9,7,12
2006-580,Australian Open,Hard,128,G,20060116,14,D438,,WC,Amer Delic,R,196,BIH,23.548,173,224,S843,,,Potito Starace,R,188,ITA,24.509,105,403,7-5 6-7(3) 6-3 3-6 6-3,5,R128,196,14,8,178,109,77,37,26,9,12,6,5,163,122,79,25,25,10,15
2006-580,Australian Open,Hard,128,G,20060116,15,K358,,,Kevin Kim,R,180,USA,27.477,99,416,L336,,Q,Harel Levy,R,185,ISR,27.45,218,165,6-4 6-4 6-0,5,R128,97,8,6,93,58,42,19,13,7,8,2,4,94,59,34,13,13,3,9
2006-580,Australian Open,Hard,128,G,20060116,16,D402,5,,Nikolay Davydenko,R,178,RUS,24.624,5,2355,K336,,,Ivo Karlovic,R,208,CRO,26.883,67,575,7-5 4-6 3-6 7-5 6-3,5,R128,201,5,4,155,126,92,18,26,7,9,31,4,166,107,85,26,26,8,11
2006-580,Australian Open,Hard,128,G,20060116,17,H432,3,,Lleyton Hewitt,R,180,AUS,24.893,6,2330,V247,,,Robin Vik,R,183,CZE,25.947,58,612,6-4 2-6 5-7 7-6(4) 6-3,5,R128,226,11,13,186,107,68,33,25,20,29,8,13,165,104,71,22,26,12,21
2006-580,Australian Open,Hard,128,G,20060116,18,C514,,,Juan Ignacio Chela,R,190,ARG,26.382,51,695,MC10,,,Andy Murray,R,190,GBR,18.675,62,593,6-1 6-3 6-3,5,R128,106,1,1,84,54,38,20,13,3,3,7,1,77,39,25,17,12,3,8
2006-580,Australian Open,Hard,128,G,20060116,19,V309,,,Kristof Vliegen,R,193,BEL,23.57,84,481,R336,,,Christophe Rochus,R,170,BEL,27.088,43,795,6-3 6-1 6-4,5,R128,87,17,3,88,58,46,14,13,4,5,1,2,65,37,20,14,13,2,8
2006-580,Australian Open,Hard,128,G,20060116,20,V306,28,,Fernando Verdasco,L,188,ESP,22.171,30,925,C328,,,Kenneth Carlsen,L,190,DEN,32.75,63,590,7-6(5) 6-4 6-4,5,R128,134,3,6,100,63,53,20,16,6,6,7,5,117,66,50,24,16,13,15
2006-580,Australian Open,Hard,128,G,20060116,21,K316,21,,Nicolas Kiefer,R,183,GER,28.534,25,1215,S675,,,Paradorn Srichaphan,R,185,THA,26.593,50,705,6-7(5) 4-6 7-6(5) 6-1 6-2,5,R128,230,11,6,158,74,53,48,25,6,13,6,13,150,72,41,36,24,6,16
2006-580,Australian Open,Hard,128,G,20060116,22,P642,,,Boris Pashanski,R,180,SRB,23.203,77,502,A202,,,Wayne Arthurs,L,190,AUS,34.834,100,416,6-3 6-4 4-6 7-6(2),5,R128,161,6,0,122,82,61,27,20,4,5,29,9,134,63,50,35,21,6,9
2006-580,Australian Open,Hard,128,G,20060116,23,T742,,Q,Janko Tipsarevic,R,180,SRB,21.569,137,309,SA93,,,Andreas Seppi,R,190,ITA,21.903,56,672,1-6 6-4 4-6 6-2 6-4,5,R128,184,9,3,147,78,53,35,23,7,14,9,5,129,62,44,31,22,7,14
2006-580,Australian Open,Hard,128,G,20060116,24,F316,15,,Juan Carlos Ferrero,R,183,ESP,25.927,17,1500,Z074,,,Tomas Zib,R,178,CZE,29.96,70,544,7-5 6-0 6-2,5,R128,97,8,0,70,40,29,20,13,1,3,3,3,80,50,27,11,13,4,12
2006-580,Australian Open,Hard,128,G,20060116,25,B842,,Q,Alex Bogomolov Jr.,R,178,RUS,22.735,202,184,G415,9,,Fernando Gonzalez,R,183,CHI,25.467,12,1655,4-6 7-6(6) 6-3 6-7(3) 7-5,5,R128,245,7,10,217,154,98,25,28,14,22,10,14,178,98,70,36,27,4,13
2006-580,Australian Open,Hard,128,G,20060116,26,M850,,,Paul-Henri Mathieu,R,185,FRA,24.011,48,713,C487,,,Arnaud Clement,R,173,FRA,28.082,64,583,6-3 7-6(4) 6-3,5,R128,152,11,3,106,62,45,23,16,5,7,5,2,89,51,36,15,14,3,7
2006-580,Australian Open,Hard,128,G,20060116,27,P436,,,Bjorn Phau,R,175,GER,26.286,91,454,B884,,,Carlos Berlocq,R,183,ARG,22.951,75,504,6-4 7-6(3) 2-6 7-6(4),5,R128,192,2,5,138,70,44,35,21,8,17,6,6,132,75,45,28,21,4,12
2006-580,Australian Open,Hard,128,G,20060116,28,H390,,,Luis Horna,R,180,PER,25.339,81,492,MC65,22,,Gael Monfils,R,193,FRA,19.376,27,1129,6-4 7-5 6-1,5,R128,114,1,2,75,63,46,8,14,1,2,6,6,91,46,32,19,15,5,11
2006-580,Australian Open,Hard,128,G,20060116,29,G379,25,,Sebastien Grosjean,R,175,FRA,27.636,28,1080,P338,,WC,Mark Philippoussis,R,196,AUS,29.191,165,243,6-4 6-2 6-3,5,R128,107,6,1,69,31,23,29,13,1,2,3,9,82,48,28,16,14,3,9
2006-580,Australian Open,Hard,128,G,20060116,30,MA21,,,Juan Monaco,R,185,ARG,21.802,85,477,L386,,,Jean-Rene Lisnard,R,173,MON,26.311,109,393,4-6 6-2 6-4 6-3,5,R128,154,2,4,114,66,45,27,19,9,13,1,9,123,45,36,31,18,7,14
2006-580,Australian Open,Hard,128,G,20060116,31,L395,,LL,Federico Luzzi,R,188,ITA,26.037,186,209,M578,,,Juan Antonio Marin,R,175,CRC,30.877,108,395,6-1 6-4 7-5,5,R128,115,8,2,83,46,40,17,15,1,3,0,1,81,49,30,17,14,6,12
2006-580,Australian Open,Hard,128,G,20060116,32,C524,6,,Guillermo Coria,R,175,ARG,24.008,9,2175,H528,,,Victor Hanescu,R,198,ROU,24.49,38,856,6-4 1-6 4-6 6-2 6-1,5,R128,209,2,17,156,107,61,16,21,14,24,9,7,148,100,54,15,21,16,28
2006-580,Australian Open,Hard,128,G,20060116,33,G374,8,,Gaston Gaudio,R,175,ARG,27.105,10,2050,S535,,,Razvan Sabau,R,185,ROU,28.58,107,397,6-2 5-0 RET,5,R128,56,6,2,42,23,19,10,7,1,2,1,9,45,23,13,6,6,6,11
2006-580,Australian Open,Hard,128,G,20060116,34,B484,,Q,Lars Burgsmuller,R,183,GER,30.114,143,295,S636,,,Rainer Schuettler,R,180,GER,29.728,87,463,3-6 6-3 7-6(2) 6-3,5,R128,170,3,5,127,73,50,24,20,9,15,2,3,105,60,40,20,19,3,10
2006-580,Australian Open,Hard,128,G,20060116,35,S424,,,Fabrice Santoro,R,178,FRA,33.103,65,580,S544,,,Vincent Spadea,R,183,USA,31.496,73,515,3-6 6-0 6-2 6-3,5,R128,123,1,1,87,50,34,24,16,3,6,0,7,110,59,34,21,16,10,18
2006-580,Australian Open,Hard,128,G,20060116,36,P280,,,Andrei Pavel,R,183,ROU,31.97,82,485,M605,32,,Carlos Moya,R,190,ESP,29.388,35,885,6-4 7-6(5) 4-6 3-6 6-4,5,R128,224,0,3,148,100,70,21,25,2,8,8,4,179,98,69,40,26,16,22
2006-580,Australian Open,Hard,128,G,20060116,37,A385,18,,Mario Ancic,R,196,CRO,21.799,21,1390,C478,,,Agustin Calleri,R,183,ARG,29.339,52,692,6-4 4-6 6-3 6-4,5,R128,166,9,4,122,69,54,23,20,6,10,6,7,118,60,41,29,19,13,19
