tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1977-418,Washington-2,Clay,64,A,O,19770718,54,G015,,,Hans Gildemeister,R,180,CHI,21.437,75,77,H058,,,Bob Hewitt,R,191,RSA,37.514,56,257,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1977-418,Washington-2,Clay,64,A,O,19770718,55,M118,,,Raymond Moore,R,183,RSA,30.899,43,301,W019,,,Tim Wilkison,L,180,USA,17.651,170,32,7-5 3-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1977-418,Washington-2,Clay,64,A,O,19770718,56,S065,,,Harold Solomon,R,168,USA,24.832,9,871,D074,,,Phil Dent,R,183,AUS,27.422,26,353,6-7 6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1977-418,Washington-2,Clay,64,A,O,19770718,57,V028,1,,Guillermo Vilas,L,180,ARG,24.917,4,1207,C010,,,Ricardo Cano,R,170,ARG,26.39,92,118,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1977-418,Washington-2,Clay,64,A,O,19770718,58,G029,2,,Brian Gottfried,R,183,USA,25.473,3,1337,M118,,,Raymond Moore,R,183,RSA,30.899,43,301,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1977-418,Washington-2,Clay,64,A,O,19770718,59,D026,,,Eddie Dibbs,R,170,USA,26.398,12,737,G015,,,Hans Gildemeister,R,180,CHI,21.437,75,77,6-4 2-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1977-418,Washington-2,Clay,64,A,O,19770718,60,S065,,,Harold Solomon,R,168,USA,24.832,9,871,A014,,,John Alexander,R,191,AUS,26.04,27,352,5-7 6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1977-418,Washington-2,Clay,64,A,O,19770718,61,V028,1,,Guillermo Vilas,L,180,ARG,24.917,4,1207,D026,,,Eddie Dibbs,R,170,USA,26.398,12,737,7-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1977-418,Washington-2,Clay,64,A,O,19770718,62,G029,2,,Brian Gottfried,R,183,USA,25.473,3,1337,S065,,,Harold Solomon,R,168,USA,24.832,9,871,4-6 6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1977-418,Washington-2,Clay,64,A,O,19770718,63,V028,1,,Guillermo Vilas,L,180,ARG,24.917,4,1207,G029,2,,Brian Gottfried,R,183,USA,25.473,3,1337,6-4 7-5,3,F,,,,,,,,,,,,,,,,,,,
1977-D020,Davis Cup EUR SF: HUN vs ESP,Clay,4,D,,19770723,1,H019,,,Jose Higueras,R,178,ESP,24.394,36,289,B202,,,Janos Benyik,R,,HUN,,218,16,6-4 6-1 6-1,5,RR,,,,,,,,,,,,,,,,,,,
1977-D020,Davis Cup EUR SF: HUN vs ESP,Clay,4,D,,19770723,2,T007,,,Balazs Taroczy,R,183,HUN,23.206,34,275,O017,,,Manuel Orantes,L,178,ESP,28.457,6,687,7-5 4-6 1-6 6-1 6-1,5,RR,,,,,,,,,,,,,,,,,,,
1977-D020,Davis Cup EUR SF: HUN vs ESP,Clay,4,D,,19770723,3,O017,,,Manuel Orantes,L,178,ESP,28.457,6,687,B202,,,Janos Benyik,R,,HUN,,218,16,11-9 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,
1977-D020,Davis Cup EUR SF: HUN vs ESP,Clay,4,D,,19770723,4,H019,,,Jose Higueras,R,178,ESP,24.394,36,289,T007,,,Balazs Taroczy,R,183,HUN,23.206,34,275,0-6 8-6 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1977-D026,Davis Cup EUR F: FRA vs ROU,Clay,4,D,,19770723,1,J031,,,Francois Jauffret,R,180,FRA,35.45,61,116,N008,,,Ilie Nastase,R,183,ROU,31.012,7,583,3-6 0-6 6-4 6-3 6-1,5,RR,,,,,,,,,,,,,,,,,,,
1977-D026,Davis Cup EUR F: FRA vs ROU,Clay,4,D,,19770723,2,P085,,,Patrick Proisy,R,180,FRA,27.866,55,138,H006,,,Dimitru Haradau,R,,ROU,,339,2,6-2 6-4 8-6,5,RR,,,,,,,,,,,,,,,,,,,
1977-D026,Davis Cup EUR F: FRA vs ROU,Clay,4,D,,19770723,3,J031,,,Francois Jauffret,R,180,FRA,35.45,61,116,H006,,,Dimitru Haradau,R,,ROU,,339,2,6-1 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1977-D026,Davis Cup EUR F: FRA vs ROU,Clay,4,D,,19770723,4,N008,,,Ilie Nastase,R,183,ROU,31.012,7,583,P085,,,Patrick Proisy,R,180,FRA,27.866,55,138,6-4 4-6 8-6 6-1,5,RR,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,1,V028,1,,Guillermo Vilas,L,180,ARG,24.936,4,1297,G071,,,Frank Gebert,R,,GER,25.12,80,141,4-6 6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,2,D026,2,,Eddie Dibbs,R,170,USA,26.418,12,752,B034,,,Ramiro Benavides,R,,BOL,30.483,171,43,2-6 6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,3,A044,,,Victor Amaya,L,201,USA,23.064,100,131,S115,,,David Schneider,R,185,USA,22.19,125,70,6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,4,A063,,,Arthur Ashe,R,185,USA,34.042,20,203,M058,,,Sashi Menon,R,180,IND,24.958,111,114,7-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,5,B135,,,Henry Bunis,R,183,USA,24.329,150,67,A014,,,John Alexander,R,191,AUS,26.059,27,376,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,6,C082,,,Jean-Francois Caujolle,L,,FRA,24.318,64,98,H056,,,George Hardie,L,,USA,24.427,111,57,7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,7,C088,,,Patricio Cornejo,R,180,CHI,33.133,127,49,B238,,,Dick R. Bohrnstedt,R,,USA,27.242,142,47,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,8,C093,,,Dick Crealy,R,,AUS,32.849,45,276,M014,,,Bruce Manson,L,173,USA,21.347,145,40,6-7 7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,9,D074,,,Phil Dent,R,183,AUS,27.441,26,363,M136,,,John Marks,R,,AUS,24.624,153,53,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,10,F066,,,Brian Fairlie,R,,NZL,29.114,42,289,H041,,,Jean-Louis Haillet,R,,FRA,23.217,177,36,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,11,F020,,,Wojtek Fibak,R,183,POL,24.975,10,829,T102,,,Larry Turville,R,,USA,28.14,,,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,12,G015,,,Hans Gildemeister,R,180,CHI,21.457,60,97,A057,,,Elio Lito Alvarez,R,,ARG,29.637,87,137,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,13,G116,,,Zan Guerry,R,,USA,28.446,152,44,Z012,,,Werner Zirngibl,R,,GER,20.887,128,64,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,14,G048,,,Tim Gullikson,R,180,USA,25.878,51,223,W045,,,Trey Waltke,R,173,USA,22.36,122,100,3-6 6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,15,H054,,,James Chico Hagey,R,,USA,24.411,120,90,N234,,,Gabriel Neascu,R,,BEL,,386,1,6-3 4-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,16,K044,,,Chris Kachel,R,,AUS,22.1,142,47,F074,,,Zeljko Franulovic,R,,CRO,30.116,30,309,4-6 6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,17,K041,,,Hans Kary,L,,AUT,28.416,110,123,K053,,,Steve Krulevitz,R,175,USA,26.155,104,107,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,18,L062,,,Cliff Letcher,R,,AUS,25.457,156,66,E005,,,Mark Edmondson,R,185,AUS,23.075,45,276,4-6 6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,19,M072,,,Bernard Mitton,R,188,RSA,22.708,68,186,M118,,,Raymond Moore,R,183,RSA,30.919,50,269,6-1 2-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,20,M153,,,Emilio Montano,R,,MEX,23.6,158,35,S017,,,Bill Scanlon,R,185,USA,20.695,38,287,6-3 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,21,M081,,,Terry Moor,L,178,USA,25.254,78,127,S137,,,Howard Schoenfield,R,,USA,19.691,265,7,3-6 6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,22,P074,,,Andrew Pattison,R,188,ZIM,28.482,102,110,H058,,,Bob Hewitt,R,191,RSA,37.533,53,266,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,23,P015,,,Victor Pecci,R,193,PAR,21.777,36,303,F045,,,Bernard Fritz,R,173,FRA,23.803,339,2,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,24,S065,,,Harold Solomon,R,168,USA,24.851,9,905,M152,,,Ivan Molina,L,,COL,31.107,95,85,6-1 6-7 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,25,S146,,,Nicola Spear,R,,SRB,33.421,74,92,B131,,,Alvaro Betancur,R,,COL,27.556,134,87,6-3 5-7 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,26,S090,,,Dick Stockton,R,188,USA,26.431,11,672,J021,,,Deon Joubert,L,,RSA,24.123,82,90,7-5 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,27,T012,,,Eliot Teltscher,R,178,USA,18.363,129,45,S139,,,Butch Seewagen,R,188,USA,31.116,181,28,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,28,T040,,,Ion Tiriac,R,,ROU,38.212,175,31,E881,,,Charlie Ellis,,,USA,,,,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,29,W051,,,John Whitlinger,R,180,USA,23.469,144,77,P084,,,Willem Prinsloo,R,,RSA,23.411,88,68,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,30,W019,,,Tim Wilkison,L,180,USA,17.67,136,42,C075,,,Mike Cahill,R,183,USA,25.103,124,79,6-2 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,31,W027,,,Van Winitsky,L,185,USA,18.371,188,25,C010,,,Ricardo Cano,R,170,ARG,26.409,86,132,6-4 5-7 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,32,Y008,,,John Yuill,R,,RSA,28.616,81,116,Y007,,,Ricardo Ycaza,R,183,ECU,19.436,231,13,6-4 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,33,V028,1,,Guillermo Vilas,L,180,ARG,24.936,4,1297,G048,,,Tim Gullikson,R,180,USA,25.878,51,223,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,34,D026,2,,Eddie Dibbs,R,170,USA,26.418,12,752,A044,,,Victor Amaya,L,201,USA,23.064,100,131,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,35,C082,,,Jean-Francois Caujolle,L,,FRA,24.318,64,98,K044,,,Chris Kachel,R,,AUS,22.1,142,47,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,36,C088,,,Patricio Cornejo,R,180,CHI,33.133,127,49,T012,,,Eliot Teltscher,R,178,USA,18.363,129,45,6-3 1-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,37,C093,,,Dick Crealy,R,,AUS,32.849,45,276,Y008,,,John Yuill,R,,RSA,28.616,81,116,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,38,D074,,,Phil Dent,R,183,AUS,27.441,26,363,W027,,,Van Winitsky,L,185,USA,18.371,188,25,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,39,F066,,,Brian Fairlie,R,,NZL,29.114,42,289,W051,,,John Whitlinger,R,180,USA,23.469,144,77,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,40,G015,,,Hans Gildemeister,R,180,CHI,21.457,60,97,F020,,,Wojtek Fibak,R,183,POL,24.975,10,829,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,41,K041,,,Hans Kary,L,,AUT,28.416,110,123,B135,,,Henry Bunis,R,183,USA,24.329,150,67,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,42,M072,,,Bernard Mitton,R,188,RSA,22.708,68,186,M081,,,Terry Moor,L,178,USA,25.254,78,127,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,43,P074,,,Andrew Pattison,R,188,ZIM,28.482,102,110,M153,,,Emilio Montano,R,,MEX,23.6,158,35,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,44,P015,,,Victor Pecci,R,193,PAR,21.777,36,303,G116,,,Zan Guerry,R,,USA,28.446,152,44,6-4 2-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,45,S065,,,Harold Solomon,R,168,USA,24.851,9,905,L062,,,Cliff Letcher,R,,AUS,25.457,156,66,3-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,46,S090,,,Dick Stockton,R,188,USA,26.431,11,672,S146,,,Nicola Spear,R,,SRB,33.421,74,92,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,47,T040,,,Ion Tiriac,R,,ROU,38.212,175,31,A063,,,Arthur Ashe,R,185,USA,34.042,20,203,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,48,W019,,,Tim Wilkison,L,180,USA,17.67,136,42,H054,,,James Chico Hagey,R,,USA,24.411,120,90,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,49,V028,1,,Guillermo Vilas,L,180,ARG,24.936,4,1297,F066,,,Brian Fairlie,R,,NZL,29.114,42,289,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,50,D026,2,,Eddie Dibbs,R,170,USA,26.418,12,752,C082,,,Jean-Francois Caujolle,L,,FRA,24.318,64,98,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,51,D074,,,Phil Dent,R,183,AUS,27.441,26,363,K041,,,Hans Kary,L,,AUT,28.416,110,123,6-3 1-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,52,G015,,,Hans Gildemeister,R,180,CHI,21.457,60,97,C093,,,Dick Crealy,R,,AUS,32.849,45,276,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,53,M072,,,Bernard Mitton,R,188,RSA,22.708,68,186,S065,,,Harold Solomon,R,168,USA,24.851,9,905,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,54,P015,,,Victor Pecci,R,193,PAR,21.777,36,303,C088,,,Patricio Cornejo,R,180,CHI,33.133,127,49,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,55,S090,,,Dick Stockton,R,188,USA,26.431,11,672,W019,,,Tim Wilkison,L,180,USA,17.67,136,42,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,56,T040,,,Ion Tiriac,R,,ROU,38.212,175,31,P074,,,Andrew Pattison,R,188,ZIM,28.482,102,110,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,57,V028,1,,Guillermo Vilas,L,180,ARG,24.936,4,1297,T040,,,Ion Tiriac,R,,ROU,38.212,175,31,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,58,D026,2,,Eddie Dibbs,R,170,USA,26.418,12,752,M072,,,Bernard Mitton,R,188,RSA,22.708,68,186,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,59,D074,,,Phil Dent,R,183,AUS,27.441,26,363,S090,,,Dick Stockton,R,188,USA,26.431,11,672,7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,60,G015,,,Hans Gildemeister,R,180,CHI,21.457,60,97,P015,,,Victor Pecci,R,193,PAR,21.777,36,303,7-5 4-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,61,V028,1,,Guillermo Vilas,L,180,ARG,24.936,4,1297,D074,,,Phil Dent,R,183,AUS,27.441,26,363,5-7 6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,62,D026,2,,Eddie Dibbs,R,170,USA,26.418,12,752,G015,,,Hans Gildemeister,R,180,CHI,21.457,60,97,6-2 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1977-663,Louisville,Clay,64,A,O,19770725,63,V028,1,,Guillermo Vilas,L,180,ARG,24.936,4,1297,D026,2,,Eddie Dibbs,R,170,USA,26.418,12,752,1-6 6-0 6-1,3,F,,,,,,,,,,,,,,,,,,,
1977-D021,Davis Cup EUR F: ESP vs ITA,Clay,4,D,,19770729,1,H019,,,Jose Higueras,R,178,ESP,24.411,35,289,B007,,,Corrado Barazzutti,R,178,ITA,24.438,22,316,6-4 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1977-D021,Davis Cup EUR F: ESP vs ITA,Clay,4,D,,19770729,2,P059,,,Adriano Panatta,R,183,ITA,27.055,17,305,O017,,,Manuel Orantes,L,178,ESP,28.474,6,687,6-4 3-6 6-3 6-1,5,RR,,,,,,,,,,,,,,,,,,,
1977-D021,Davis Cup EUR F: ESP vs ITA,Clay,4,D,,19770729,3,B007,,,Corrado Barazzutti,R,178,ITA,24.438,22,316,O017,,,Manuel Orantes,L,178,ESP,28.474,6,687,7-5 7-5 6-1,5,RR,,,,,,,,,,,,,,,,,,,
1977-D021,Davis Cup EUR F: ESP vs ITA,Clay,4,D,,19770729,4,S064,,,Javier Soler,L,,ESP,22.346,82,72,P059,,,Adriano Panatta,R,183,ITA,27.055,17,305,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,1,C044,1,,Jimmy Connors,L,178,USA,24.912,1,1129,D072,,,Jim Delaney,R,,USA,24.389,72,209,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,2,G029,2,,Brian Gottfried,R,183,USA,25.511,3,1388,K041,,,Hans Kary,L,,AUT,28.435,103,132,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,3,A014,,,John Alexander,R,191,AUS,26.078,27,377,F001,,,Rick Fagel,R,180,USA,23.671,84,69,1-6 6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,4,A063,,,Arthur Ashe,R,185,USA,34.062,19,208,D077,,,Jai Dilouie,R,,USA,18.888,260,8,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,5,B131,,,Alvaro Betancur,R,,COL,27.576,145,81,M141,,,Chris Mayotte,R,,USA,19.874,387,1,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,6,B238,,,Dick R. Bohrnstedt,R,,USA,27.261,153,48,S146,,,Nicola Spear,R,,SRB,33.44,74,97,7-5 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,7,C082,,,Jean-Francois Caujolle,L,,FRA,24.337,64,108,M146,,,Fred McNair IV,R,183,USA,27.028,101,115,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,8,D026,,,Eddie Dibbs,R,170,USA,26.437,9,811,A044,,,Victor Amaya,L,201,USA,23.083,100,130,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,9,F066,,,Brian Fairlie,R,,NZL,29.133,45,287,D037,,,Colin Dowdeswell,R,185,GBR,22.223,86,126,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,10,F045,,,Bernard Fritz,R,173,FRA,23.822,310,3,C053,,,Doug Crawford,R,188,USA,27.795,171,32,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,11,G116,,,Zan Guerry,R,,USA,28.465,149,49,J021,,,Deon Joubert,L,,RSA,24.142,80,90,6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,12,G049,,,Tom Gullikson,L,180,USA,25.897,68,181,A057,,,Elio Lito Alvarez,R,,ARG,29.656,88,138,6-2 1-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,13,H055,,,Greg Halder,R,188,CAN,21.656,244,10,S082,,,Sherwood Stewart,R,188,USA,31.154,89,142,5-7 6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,14,K044,,,Chris Kachel,R,,AUS,22.119,138,53,A021,,,Anand Amritraj,R,185,IND,25.366,121,63,5-7 6-0 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,15,K053,,,Steve Krulevitz,R,175,USA,26.174,108,108,E073,,,John Eagleton,R,,RSA,,,,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,16,L045,,,Robert Lutz,R,180,USA,29.925,21,267,N047,,,Jan Norback,R,,SWE,21.405,124,62,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,17,M014,,,Bruce Manson,L,173,USA,21.366,146,40,M058,,,Sashi Menon,R,180,IND,24.977,114,114,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,18,M152,,,Ivan Molina,L,,COL,31.127,102,86,B034,,,Ramiro Benavides,R,,BOL,30.502,169,44,7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,19,M153,,,Emilio Montano,R,,MEX,23.619,146,40,C135,,,Alan Chandronnait,R,,USA,20.003,,,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,20,M081,,,Terry Moor,L,178,USA,25.273,79,132,H056,,,George Hardie,L,,USA,24.446,123,58,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,21,O017,,,Manuel Orantes,L,178,ESP,28.482,6,687,B123,,,John Bartlett,R,188,AUS,29.374,181,29,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,22,P074,,,Andrew Pattison,R,188,ZIM,28.501,95,120,C075,,,Mike Cahill,R,183,USA,25.123,128,79,7-5 6-7 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,23,P015,,,Victor Pecci,R,193,PAR,21.796,38,296,T037,,,Ferdi Taygan,R,173,USA,20.654,224,14,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,24,P026,,,Henry Pfister,R,193,USA,23.811,41,213,L025,,,Richard Lewis,L,,GBR,22.653,107,82,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,25,R065,,,Raul Ramirez,R,183,MEX,24.115,5,1051,G048,,,Tim Gullikson,R,180,USA,25.897,52,221,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,26,R075,,,Ken Rosewall,R,170,AUS,42.746,16,321,E038,,,Ismail El Shafei,L,,EGY,29.711,105,107,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,27,S060,,,Stan Smith,R,193,USA,30.631,15,555,Y007,,,Ricardo Ycaza,R,183,ECU,19.455,224,14,6-2 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,28,S065,,,Harold Solomon,R,168,USA,24.871,13,813,P084,,,Willem Prinsloo,R,,RSA,23.431,84,69,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1977-705,North Conway,Clay,64,A,O,19770801,29,W006,,,Kim Warwick,R,183,AUS,25.314,44,269,G071,,,Frank Gebert,R,,GER,25.139,83,142,4-6 7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
