tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2008-301,Auckland,Hard,32,A,20080107,3,B747,,,Julien Benneteau,R,185,FRA,26.048,74,521,SC56,,,Dudi Sela,R,175,ISR,22.76,66,573,6-4 7-6(3),3,R32,100,3,1,85,58,37,15,11,12,14,2,4,70,39,25,15,11,3,6
2008-301,Auckland,Hard,32,A,20080107,4,A479,6,,Nicolas Almagro,R,183,ESP,22.379,29,965,A389,,,Jose Acasuso,R,190,ARG,25.216,64,581,6-3 6-4,3,R32,67,9,3,64,39,29,13,10,4,5,4,2,58,38,25,8,9,6,9
2008-301,Auckland,Hard,32,A,20080107,5,F316,4,,Juan Carlos Ferrero,R,183,ESP,27.901,24,1340,L799,,LL,Jesse Levine,L,175,CAN,20.23,170,242,6-4 6-1,3,R32,79,5,1,50,33,23,13,8,3,3,3,3,67,38,23,13,9,11,15
2008-301,Auckland,Hard,32,A,20080107,6,M762,,,Jurgen Melzer,L,183,AUT,26.628,62,590,E141,,,Werner Eschauer,R,188,AUT,33.7,65,580,6-4 1-6 6-3,3,R32,112,7,4,86,55,36,14,13,4,8,3,6,86,45,31,18,13,2,6
2008-301,Auckland,Hard,32,A,20080107,7,M655,,Q,Nicolas Massu,R,183,CHI,28.244,80,514,J284,,Q,G.D. Jones,R,183,NZL,21.769,1214,4,6-4 6-2,3,R32,83,5,0,44,31,26,8,9,0,1,2,3,55,38,23,6,9,2,6
2008-301,Auckland,Hard,32,A,20080107,8,M680,,,Xavier Malisse,R,185,BEL,27.469,165,255,N289,5,,Jarkko Nieminen,L,185,FIN,26.459,26,1075,7-6(3) 6-3,3,R32,82,7,2,63,35,29,16,11,0,1,0,1,70,42,25,17,10,0,2
2008-301,Auckland,Hard,32,A,20080107,9,M824,8,,Albert Montanes,R,175,ESP,27.113,45,681,SF89,,WC,Rubin Statham,R,183,NZL,20.704,557,40,6-4 6-4,3,R32,71,6,4,54,32,28,13,10,0,0,8,1,73,46,36,9,10,2,4
2008-301,Auckland,Hard,32,A,20080107,10,L428,,,Michael Llodra,L,190,FRA,27.639,54,619,L311,,,Hyung-Taik Lee,R,180,KOR,32.011,46,659,6-1 6-4,3,R32,63,5,1,44,28,24,12,9,0,0,1,3,56,33,22,9,8,2,5
2008-301,Auckland,Hard,32,A,20080107,11,R397,,,Olivier Rochus,R,168,BEL,26.968,55,616,B678,,,Michael Berrer,L,193,GER,27.518,52,621,6-7(8) 6-2 6-4,3,R32,140,1,2,100,72,56,13,15,6,7,12,8,101,60,41,19,15,7,11
2008-301,Auckland,Hard,32,A,20080107,12,MA21,3,,Juan Monaco,R,185,ARG,23.775,23,1350,J129,,,Thomas Johansson,R,180,SWE,32.791,49,635,6-3 6-4,3,R32,61,3,2,58,48,37,5,10,1,2,7,2,47,31,23,6,9,1,4
2008-301,Auckland,Hard,32,A,20080107,13,K435,7,,Philipp Kohlschreiber,R,178,GER,24.227,31,940,R368,,,Michael Russell,R,173,USA,29.687,101,426,7-5 6-2,3,R32,93,7,5,70,37,28,13,10,5,7,5,3,56,29,15,13,10,0,5
2008-301,Auckland,Hard,32,A,20080107,14,C977,,,Marin Cilic,R,198,CRO,19.274,59,605,C585,,Q,Tomas Cakl,R,178,CZE,26.702,283,135,6-4 6-3,3,R32,76,6,1,67,36,29,15,9,5,5,4,4,64,33,24,12,10,6,9
2008-301,Auckland,Hard,32,A,20080107,15,MB02,,,Florian Mayer,R,190,GER,24.257,56,611,Q927,,,Sam Querrey,R,198,USA,20.252,63,588,7-5 6-3,3,R32,73,3,1,59,35,26,17,10,2,2,7,7,68,36,28,14,11,6,9
2008-301,Auckland,Hard,32,A,20080107,16,C514,2,,Juan Ignacio Chela,R,190,ARG,28.356,20,1425,K688,,WC,Daniel King-Turner,R,190,NZL,23.647,344,102,5-7 6-2 7-5,3,R32,145,2,6,97,54,39,26,16,3,5,9,4,110,70,52,14,16,9,13
2008-301,Auckland,Hard,32,A,20080107,17,F401,1,,David Ferrer,R,175,ESP,25.766,5,2750,R388,,,Sergio Roitman,R,185,ARG,28.646,70,537,6-1 7-6(2),3,R16,89,2,2,60,41,32,12,10,2,3,4,1,80,49,31,12,9,9,12
2008-301,Auckland,Hard,32,A,20080107,18,B747,,,Julien Benneteau,R,185,FRA,26.048,74,521,A479,6,,Nicolas Almagro,R,183,ESP,22.379,29,965,6-4 2-6 6-2,3,R16,110,0,3,95,71,48,11,13,10,12,10,0,72,44,30,18,13,5,8
2008-301,Auckland,Hard,32,A,20080107,19,F316,4,,Juan Carlos Ferrero,R,183,ESP,27.901,24,1340,M762,,,Jurgen Melzer,L,183,AUT,26.628,62,590,6-3 7-6(6),3,R16,78,3,0,63,41,34,16,11,2,2,1,0,60,38,25,17,10,2,3
2008-301,Auckland,Hard,32,A,20080107,20,M655,,Q,Nicolas Massu,R,183,CHI,28.244,80,514,M680,,,Xavier Malisse,R,185,BEL,27.469,165,255,6-4 6-4,3,R16,99,3,3,70,43,29,15,10,6,7,5,0,55,37,28,6,10,2,5
2008-301,Auckland,Hard,32,A,20080107,21,L428,,,Michael Llodra,L,190,FRA,27.639,54,619,M824,8,,Albert Montanes,R,175,ESP,27.113,45,681,6-3 6-4,3,R16,79,12,3,68,47,36,12,10,6,6,4,5,60,35,26,10,9,1,3
2008-301,Auckland,Hard,32,A,20080107,22,MA21,3,,Juan Monaco,R,185,ARG,23.775,23,1350,R397,,,Olivier Rochus,R,168,BEL,26.968,55,616,6-3 6-3,3,R16,75,5,2,52,32,25,7,9,1,3,0,2,53,37,23,4,9,7,12
2008-301,Auckland,Hard,32,A,20080107,23,K435,7,,Philipp Kohlschreiber,R,178,GER,24.227,31,940,C977,,,Marin Cilic,R,198,CRO,19.274,59,605,6-3 6-7(5) 6-4,3,R16,131,4,3,98,64,52,18,16,3,5,19,3,90,55,43,15,15,3,7
2008-301,Auckland,Hard,32,A,20080107,24,MB02,,,Florian Mayer,R,190,GER,24.257,56,611,C514,2,,Juan Ignacio Chela,R,190,ARG,28.356,20,1425,6-3 7-6(7),3,R16,85,3,0,71,36,28,22,11,1,2,3,3,64,31,23,17,10,1,3
2008-301,Auckland,Hard,32,A,20080107,25,B747,,,Julien Benneteau,R,185,FRA,26.048,74,521,F401,1,,David Ferrer,R,175,ESP,25.766,5,2750,6-4 6-0,3,QF,64,3,1,42,30,25,8,8,0,0,0,0,53,35,21,6,8,5,9
2008-301,Auckland,Hard,32,A,20080107,26,F316,4,,Juan Carlos Ferrero,R,183,ESP,27.901,24,1340,M655,,Q,Nicolas Massu,R,183,CHI,28.244,80,514,4-6 6-3 6-4,3,QF,153,1,1,82,57,40,12,14,2,5,6,5,108,65,40,21,15,7,12
2008-301,Auckland,Hard,32,A,20080107,27,MA21,3,,Juan Monaco,R,185,ARG,23.775,23,1350,L428,,,Michael Llodra,L,190,FRA,27.639,54,619,4-6 7-6(5) 7-6(5),3,QF,142,1,3,116,83,54,19,17,4,8,15,3,98,59,45,22,17,3,6
2008-301,Auckland,Hard,32,A,20080107,28,K435,7,,Philipp Kohlschreiber,R,178,GER,24.227,31,940,MB02,,,Florian Mayer,R,190,GER,24.257,56,611,6-3 6-4,3,QF,72,2,0,54,36,26,11,10,3,5,2,1,61,39,24,8,9,6,10
2008-301,Auckland,Hard,32,A,20080107,29,F316,4,,Juan Carlos Ferrero,R,183,ESP,27.901,24,1340,B747,,,Julien Benneteau,R,185,FRA,26.048,74,521,6-3 6-4,3,SF,97,3,2,75,52,36,14,10,5,5,3,0,59,38,26,9,9,2,4
2008-301,Auckland,Hard,32,A,20080107,30,K435,7,,Philipp Kohlschreiber,R,178,GER,24.227,31,940,MA21,3,,Juan Monaco,R,185,ARG,23.775,23,1350,6-2 6-1,3,SF,66,2,2,43,24,18,10,7,1,2,1,1,53,35,13,9,8,4,10
2008-301,Auckland,Hard,32,A,20080107,31,K435,7,,Philipp Kohlschreiber,R,178,GER,24.227,31,940,F316,4,,Juan Carlos Ferrero,R,183,ESP,27.901,24,1340,7-6(4) 7-5,3,F,114,7,7,89,54,39,19,12,4,5,5,1,76,59,43,9,12,3,5
2008-338,Sydney,Hard,32,A,20080107,1,G628,1,,Richard Gasquet,R,185,FRA,21.555,8,1930,A511,,,Igor Andreev,R,185,RUS,24.485,34,890,6-3 7-6(6),3,R32,94,7,5,70,40,35,15,11,3,4,2,4,66,41,29,11,10,1,3
2008-338,Sydney,Hard,32,A,20080107,2,T315,,,Dmitry Tursunov,R,185,RUS,25.07,35,853,W367,,,Stan Wawrinka,R,183,SUI,22.779,28,995,6-3 6-3,3,R32,67,3,2,51,27,22,13,9,3,4,2,1,54,37,23,7,9,2,6
2008-338,Sydney,Hard,32,A,20080107,3,G379,,,Sebastien Grosjean,R,175,FRA,29.61,51,621,L515,,WC,Peter Luczak,R,183,AUS,28.353,90,464,6-4 4-6 6-0,3,R32,126,9,2,78,40,32,20,13,4,6,5,1,98,63,34,20,13,6,11
2008-338,Sydney,Hard,32,A,20080107,4,V306,8,,Fernando Verdasco,L,188,ESP,24.145,27,1050,L397,,,Feliciano Lopez,L,188,ESP,26.297,36,840,6-3 4-6 6-2,3,R32,124,3,4,83,64,44,8,14,5,8,11,5,99,54,35,19,13,8,13
2008-338,Sydney,Hard,32,A,20080107,5,S424,,,Fabrice Santoro,R,178,FRA,35.077,37,792,B676,3,,James Blake,R,185,USA,28.027,13,1710,7-6(4) 6-2,3,R32,80,5,2,68,27,18,23,10,5,8,3,1,57,31,21,10,10,2,7
2008-338,Sydney,Hard,32,A,20080107,6,D632,,Q,Steve Darcis,R,178,BEL,23.819,88,474,S673,,,Joseph Sirianni,R,175,AUS,32.972,146,293,6-1 7-6(4),3,R32,69,6,2,57,38,32,11,10,0,1,1,2,56,26,21,14,9,4,7
2008-338,Sydney,Hard,32,A,20080107,7,MA41,,Q,Ivo Minar,R,183,CZE,23.63,102,425,J233,,Q,Alun Jones,R,180,AUS,27.699,140,308,6-2 7-5,3,R32,73,5,2,71,50,34,10,10,6,8,2,0,54,34,18,9,10,0,5
2008-338,Sydney,Hard,32,A,20080107,8,K760,,LL,Evgeny Korolev,R,185,KAZ,19.896,82,492,M850,7,,Paul-Henri Mathieu,R,185,FRA,25.985,25,1320,6-1 RET,3,R32,34,3,2,27,21,16,0,4,2,3,2,1,20,10,6,1,3,3,6
2008-338,Sydney,Hard,32,A,20080107,9,H432,6,,Lleyton Hewitt,R,180,AUS,26.867,21,1385,M873,,,Nicolas Mahut,R,190,FRA,25.96,44,683,6-3 6-4,3,R32,88,5,4,48,26,20,12,9,1,3,4,13,82,41,28,14,10,8,13
2008-338,Sydney,Hard,32,A,20080107,10,G621,,WC,Chris Guccione,L,201,AUS,22.439,125,357,M590,,Q,Alberto Martin,R,175,ESP,29.383,138,313,7-6(6) 6-4,3,R32,77,18,3,62,43,39,12,11,1,1,2,3,64,35,27,19,11,0,1
2008-338,Sydney,Hard,32,A,20080107,11,SD32,,,Gilles Simon,R,183,FRA,23.028,30,955,F339,,,Mardy Fish,R,188,USA,26.078,39,740,7-6(6) 6-1,3,R32,72,4,2,59,32,23,17,10,0,2,5,1,60,30,22,10,9,1,5
2008-338,Sydney,Hard,32,A,20080107,12,BA47,4,,Tomas Berdych,R,196,CZE,22.305,14,1685,V254,,,Filippo Volandri,R,183,ITA,26.338,41,731,6-1 6-3,3,R32,72,7,1,55,33,26,12,8,3,3,1,6,66,31,18,15,8,9,13
2008-338,Sydney,Hard,32,A,20080107,13,M605,5,,Carlos Moya,R,190,ESP,31.362,18,1585,K310,,,Stefan Koubek,L,175,AUT,31.012,68,556,1-6 6-4 6-2,3,R32,90,2,3,74,42,30,19,12,7,9,3,3,72,44,32,13,13,0,3
2008-338,Sydney,Hard,32,A,20080107,14,C478,,,Agustin Calleri,R,183,ARG,31.313,40,735,J361,,WC,Greg Jones,R,190,AUS,18.932,383,87,6-3 6-2,3,R32,76,6,2,42,22,21,11,8,0,0,3,3,67,44,25,10,9,8,12
2008-338,Sydney,Hard,32,A,20080107,15,SA93,,,Andreas Seppi,R,190,ITA,23.877,47,659,T786,,,Jo-Wilfried Tsonga,R,188,FRA,22.724,38,789,3-6 6-3 6-2,3,R32,111,2,0,87,49,34,21,13,8,10,7,1,87,53,32,19,13,7,11
2008-338,Sydney,Hard,32,A,20080107,16,S694,,,Radek Stepanek,R,185,CZE,29.112,32,930,R419,2,,Tommy Robredo,R,180,ESP,25.687,11,1765,6-4 6-2,3,R32,91,2,3,69,39,26,16,9,4,5,1,3,57,39,22,8,9,3,7
2008-338,Sydney,Hard,32,A,20080107,17,T315,,,Dmitry Tursunov,R,185,RUS,25.07,35,853,G628,1,,Richard Gasquet,R,185,FRA,21.555,8,1930,3-6 6-3 6-4,3,R16,123,8,2,91,49,39,23,14,3,4,7,4,96,62,43,17,14,5,7
2008-338,Sydney,Hard,32,A,20080107,18,G379,,,Sebastien Grosjean,R,175,FRA,29.61,51,621,V306,8,,Fernando Verdasco,L,188,ESP,24.145,27,1050,6-3 6-4,3,R16,78,3,0,52,31,26,10,10,1,3,5,0,60,47,21,9,9,7,11
2008-338,Sydney,Hard,32,A,20080107,19,S424,,,Fabrice Santoro,R,178,FRA,35.077,37,792,D632,,Q,Steve Darcis,R,178,BEL,23.819,88,474,6-1 6-3,3,R16,60,5,0,48,39,28,5,8,1,2,1,0,43,30,17,2,8,2,7
2008-338,Sydney,Hard,32,A,20080107,20,K760,,LL,Evgeny Korolev,R,185,KAZ,19.896,82,492,MA41,,Q,Ivo Minar,R,183,CZE,23.63,102,425,6-2 6-3,3,R16,66,3,5,55,29,23,13,9,3,4,2,4,62,35,20,11,8,8,12
2008-338,Sydney,Hard,32,A,20080107,21,G621,,WC,Chris Guccione,L,201,AUS,22.439,125,357,H432,6,,Lleyton Hewitt,R,180,AUS,26.867,21,1385,7-6(4) 7-6(2),3,R16,97,23,4,80,45,43,18,12,4,4,8,3,74,40,34,20,12,0,0
2008-338,Sydney,Hard,32,A,20080107,22,BA47,4,,Tomas Berdych,R,196,CZE,22.305,14,1685,SD32,,,Gilles Simon,R,183,FRA,23.028,30,955,7-6(3) 6-2,3,R16,86,6,3,58,41,32,9,10,3,5,2,1,76,46,24,14,10,4,8
2008-338,Sydney,Hard,32,A,20080107,23,C478,,,Agustin Calleri,R,183,ARG,31.313,40,735,M605,5,,Carlos Moya,R,190,ESP,31.362,18,1585,6-3 6-4,3,R16,71,10,2,53,30,27,13,10,2,3,1,1,62,38,22,11,9,5,8
2008-338,Sydney,Hard,32,A,20080107,24,S694,,,Radek Stepanek,R,185,CZE,29.112,32,930,SA93,,,Andreas Seppi,R,190,ITA,23.877,47,659,7-5 2-6 6-4,3,R16,140,6,1,90,57,41,19,15,6,9,7,1,104,61,43,21,15,7,10
2008-338,Sydney,Hard,32,A,20080107,25,T315,,,Dmitry Tursunov,R,185,RUS,25.07,35,853,G379,,,Sebastien Grosjean,R,175,FRA,29.61,51,621,6-4 6-2,3,QF,74,8,1,58,38,29,10,9,7,8,4,1,62,35,22,13,9,3,7
2008-338,Sydney,Hard,32,A,20080107,26,S424,,,Fabrice Santoro,R,178,FRA,35.077,37,792,K760,,LL,Evgeny Korolev,R,185,KAZ,19.896,82,492,6-3 6-3,3,QF,78,7,1,56,38,31,10,9,3,3,1,1,59,34,21,12,9,5,8
2008-338,Sydney,Hard,32,A,20080107,27,G621,,WC,Chris Guccione,L,201,AUS,22.439,125,357,BA47,4,,Tomas Berdych,R,196,CZE,22.305,14,1685,4-6 7-6(6) 6-4,3,QF,125,19,5,111,69,53,24,16,6,7,7,4,97,54,43,26,16,2,3
2008-338,Sydney,Hard,32,A,20080107,28,S694,,,Radek Stepanek,R,185,CZE,29.112,32,930,C478,,,Agustin Calleri,R,183,ARG,31.313,40,735,6-2 6-4,3,QF,68,5,1,47,35,28,6,9,2,3,1,3,55,31,20,11,9,6,10
2008-338,Sydney,Hard,32,A,20080107,29,T315,,,Dmitry Tursunov,R,185,RUS,25.07,35,853,S424,,,Fabrice Santoro,R,178,FRA,35.077,37,792,6-3 7-6(4),3,SF,102,8,2,71,43,31,18,11,3,4,3,3,77,39,25,21,10,7,9
2008-338,Sydney,Hard,32,A,20080107,30,G621,,WC,Chris Guccione,L,201,AUS,22.439,125,357,S694,,,Radek Stepanek,R,185,CZE,29.112,32,930,7-6(5) 3-6 6-4,3,SF,178,13,3,90,60,54,13,15,4,5,6,1,90,52,42,26,16,2,3
2008-338,Sydney,Hard,32,A,20080107,31,T315,,,Dmitry Tursunov,R,185,RUS,25.07,35,853,G621,,WC,Chris Guccione,L,201,AUS,22.439,125,357,7-6(3) 7-6(4),3,F,83,6,1,74,43,38,20,12,0,0,15,0,65,39,36,18,12,0,0
2008-580,Australian Open,Hard,128,G,20080114,1,F324,1,,Roger Federer,R,185,SUI,26.434,1,7180,H502,,,Diego Hartfield,R,185,ARG,26.951,107,410,6-0 6-3 6-0,5,R128,72,11,1,65,50,42,7,11,2,2,3,1,62,40,21,5,10,3,10
2008-580,Australian Open,Hard,128,G,20080114,2,S424,,,Fabrice Santoro,R,178,FRA,35.097,36,852,I186,,,John Isner,R,206,USA,22.719,109,407,6-2 6-2 6-4,5,R128,110,3,0,67,41,29,21,13,1,2,11,6,80,56,37,7,13,3,9
2008-580,Australian Open,Hard,128,G,20080114,3,T742,,,Janko Tipsarevic,R,180,SRB,23.562,49,657,S673,,WC,Joseph Sirianni,R,175,AUS,32.991,146,293,7-5 6-2 6-7(6) 0-6 6-0,5,R128,220,25,5,156,86,65,36,22,6,9,11,5,157,81,55,41,22,9,15
2008-580,Australian Open,Hard,128,G,20080114,4,V306,25,,Fernando Verdasco,L,188,ESP,24.164,28,1050,A356,,,Thierry Ascione,R,188,FRA,26.99,96,438,6-4 6-0 6-3,5,R128,97,4,2,72,56,37,9,12,6,9,2,5,88,57,28,11,13,6,15
2008-580,Australian Open,Hard,128,G,20080114,5,MA21,21,,Juan Monaco,R,185,ARG,23.795,23,1380,B884,,,Carlos Berlocq,R,183,ARG,24.945,75,525,7-6(5) 7-5 6-1,5,R128,139,6,2,94,62,44,14,16,2,6,8,7,102,46,30,22,15,3,10
2008-580,Australian Open,Hard,128,G,20080114,6,D438,,Q,Amer Delic,R,196,BIH,25.541,136,314,K448,,,Robert Kendrick,R,190,USA,28.164,108,408,6-4 7-5 6-2,5,R128,103,8,4,93,62,46,18,15,4,5,6,2,82,46,35,13,15,1,6
2008-580,Australian Open,Hard,128,G,20080114,7,H472,,,Oscar Hernandez,R,180,ESP,29.763,60,602,MA41,,,Ivo Minar,R,183,CZE,23.65,102,425,1-6 7-6(5) 6-2 6-1,5,R128,122,10,4,107,65,51,19,18,4,8,3,2,96,55,32,25,16,4,9
2008-580,Australian Open,Hard,128,G,20080114,8,BA47,13,,Tomas Berdych,R,196,CZE,22.324,13,1685,E141,,,Werner Eschauer,R,188,AUT,33.719,64,580,6-4 6-4 6-4,5,R128,127,10,2,79,51,36,18,15,1,4,9,5,106,58,37,18,15,3,9
2008-580,Australian Open,Hard,128,G,20080114,9,B676,12,,James Blake,R,185,USA,28.047,15,1610,M655,,,Nicolas Massu,R,183,CHI,28.263,69,544,6-3 6-2 6-2,5,R128,96,11,2,80,44,36,20,13,3,4,6,3,76,54,32,7,12,7,13
2008-580,Australian Open,Hard,128,G,20080114,10,R368,,,Michael Russell,R,173,USA,29.706,101,426,F510,,,Fabio Fognini,R,178,ITA,20.643,94,444,6-1 4-6 6-2 3-6 6-3,5,R128,183,6,3,135,94,63,26,22,2,5,6,9,128,58,38,36,21,5,11
2008-580,Australian Open,Hard,128,G,20080114,11,G379,,,Sebastien Grosjean,R,175,FRA,29.629,46,661,V254,,,Filippo Volandri,R,183,ITA,26.357,39,731,7-6(3) 6-3 7-6(0),5,R128,138,4,0,96,57,42,22,16,3,7,0,5,112,55,36,24,17,4,10
2008-580,Australian Open,Hard,128,G,20080114,12,H756,,Q,Robin Haase,R,190,NED,20.775,103,424,L360,17,,Ivan Ljubicic,R,193,CRO,28.824,19,1440,6-7(2) 6-3 6-0 7-6(1),5,R128,177,16,9,134,76,61,29,20,7,9,16,4,140,79,54,26,19,8,14
2008-580,Australian Open,Hard,128,G,20080114,13,C977,,,Marin Cilic,R,198,CRO,19.294,57,615,A479,27,,Nicolas Almagro,R,183,ESP,22.398,31,965,7-6(4) 7-5 6-2,5,R128,131,16,1,103,56,42,29,16,2,4,10,5,101,57,40,17,16,7,12
2008-580,Australian Open,Hard,128,G,20080114,14,M762,,,Jurgen Melzer,L,183,AUT,26.648,71,540,V207,,,Jiri Vanek,R,185,CZE,29.725,99,431,6-3 6-4 6-4,5,R128,99,14,2,78,49,42,15,15,2,4,8,3,107,64,44,15,14,7,12
2008-580,Australian Open,Hard,128,G,20080114,15,L311,,,Hyung-Taik Lee,R,180,KOR,32.03,47,659,G621,,,Chris Guccione,L,201,AUS,22.459,91,462,7-6(6) 6-3 6-4,5,R128,114,7,0,91,53,45,24,16,0,0,16,2,93,59,46,18,15,7,9
2008-580,Australian Open,Hard,128,G,20080114,16,G415,7,,Fernando Gonzalez,R,183,CHI,27.461,7,2005,E160,,Q,Konstantinos Economidis,R,188,GRE,30.198,142,299,6-4 7-6(2) 6-1,5,R128,110,10,4,87,51,42,23,15,1,1,2,4,88,52,34,18,14,3,6
2008-580,Australian Open,Hard,128,G,20080114,17,D643,3,,Novak Djokovic,R,188,SRB,20.649,3,4315,B896,,,Benjamin Becker,R,178,GER,26.579,81,496,6-0 6-2 7-6(5),5,R128,120,6,4,79,50,42,13,13,1,2,7,2,82,38,22,19,13,1,7
2008-580,Australian Open,Hard,128,G,20080114,18,BA98,,,Simone Bolelli,R,183,ITA,22.267,70,541,R548,,Q,Rajeev Ram,R,193,USA,23.825,233,176,7-6(5) 3-6 6-4 2-6 6-3,5,R128,187,9,2,147,94,69,26,24,9,15,12,3,147,101,75,17,24,10,15
2008-580,Australian Open,Hard,128,G,20080114,19,Q927,,,Sam Querrey,R,198,USA,20.271,62,588,R397,,,Olivier Rochus,R,168,BEL,26.987,56,616,6-3 6-2 7-5,5,R128,118,21,4,82,49,42,17,15,4,6,2,4,104,53,26,26,14,9,15
2008-580,Australian Open,Hard,128,G,20080114,20,T315,32,,Dmitry Tursunov,R,185,RUS,25.09,32,965,M680,,,Xavier Malisse,R,185,BEL,27.488,156,270,6-7(1) 5-7 6-2 6-1 6-3,5,R128,183,15,1,140,90,66,32,24,5,7,11,4,138,74,56,32,24,8,15
2008-580,Australian Open,Hard,128,G,20080114,21,H432,19,,Lleyton Hewitt,R,180,AUS,26.886,22,1385,D632,,,Steve Darcis,R,178,BEL,23.838,83,492,6-0 6-3 6-0,5,R128,76,14,6,55,30,25,17,11,0,1,1,0,53,26,15,5,10,5,13
2008-580,Australian Open,Hard,128,G,20080114,22,I165,,WC,Denis Istomin,R,188,UZB,21.352,216,193,L797,,Q,Lukas Lacko,R,185,SVK,20.197,150,285,6-3 6-7(1) 7-6(4) 6-1,5,R128,167,5,3,122,79,57,27,20,5,7,8,7,145,79,56,31,20,11,17
2008-580,Australian Open,Hard,128,G,20080114,23,S741,,,Marat Safin,R,193,RUS,27.964,58,610,G858,,,Ernests Gulbis,R,190,LAT,19.373,61,595,6-0 6-4 7-6(2),5,R128,114,6,1,84,39,31,28,14,2,3,9,6,109,56,36,23,14,9,14
2008-580,Australian Open,Hard,128,G,20080114,24,B837,15,,Marcos Baghdatis,R,183,CYP,22.576,16,1600,J129,,,Thomas Johansson,R,180,SWE,32.81,51,635,7-6(0) 6-2 3-6 6-3,5,R128,188,16,4,125,63,52,30,19,7,10,8,5,129,72,48,26,19,11,16
2008-580,Australian Open,Hard,128,G,20080114,25,N301,10,,David Nalbandian,R,180,ARG,26.034,10,1775,SD56,,WC,Robert Smeets,L,188,AUS,22.177,149,286,6-1 6-1 7-6(3),5,R128,102,4,5,75,39,32,24,13,1,2,6,5,87,38,24,20,13,3,9
2008-580,Australian Open,Hard,128,G,20080114,26,L515,,,Peter Luczak,R,183,AUS,28.372,90,464,Z073,,,Mariano Zabaleta,R,183,ARG,29.875,104,416,6-1 6-7(2) 6-3 6-4,5,R128,155,11,7,120,76,61,23,20,4,6,13,7,111,51,42,25,18,7,13
2008-580,Australian Open,Hard,128,G,20080114,27,J233,,WC,Alun Jones,R,180,AUS,27.718,137,313,M824,,,Albert Montanes,R,175,ESP,27.132,45,681,6-4 6-3 3-6 6-2,5,R128,166,5,2,129,90,58,16,18,12,17,5,9,119,69,44,20,18,6,14
2008-580,Australian Open,Hard,128,G,20080114,28,F316,22,,Juan Carlos Ferrero,R,183,ESP,27.921,21,1400,K316,,,Nicolas Kiefer,R,183,GER,30.527,42,685,6-4 6-3 6-1,5,R128,123,8,2,81,58,45,13,13,4,4,6,5,80,43,28,15,13,4,9
2008-580,Australian Open,Hard,128,G,20080114,29,S544,,,Vincent Spadea,R,183,USA,33.489,80,515,S694,30,,Radek Stepanek,R,185,CZE,29.131,30,985,2-6 2-6 7-5 6-2 6-3,5,R128,186,0,8,146,81,57,34,23,9,14,8,1,126,72,48,32,22,3,8
2008-580,Australian Open,Hard,128,G,20080114,30,G512,,Q,Denis Gremelmayr,L,183,GER,26.412,119,366,R388,,,Sergio Roitman,R,185,ARG,28.665,72,537,6-1 0-6 6-4 7-5,5,R128,146,13,5,126,67,50,27,18,19,23,7,6,115,63,39,28,17,6,11
2008-580,Australian Open,Hard,128,G,20080114,31,D683,,,Juan Martin del Potro,R,198,ARG,19.307,53,625,V251,,,Santiago Ventura,R,183,ESP,28.025,87,473,6-3 6-1 6-3,5,R128,98,3,2,80,53,41,16,13,2,2,8,6,74,35,24,15,12,8,13
2008-580,Australian Open,Hard,128,G,20080114,32,F401,5,,David Ferrer,R,175,ESP,25.785,5,2615,R613,,,Edouard Roger-Vasselin,R,188,FRA,24.129,93,450,6-2 6-2 6-1,5,R128,85,3,2,61,46,35,11,11,5,6,2,2,74,44,21,10,12,3,11
2008-580,Australian Open,Hard,128,G,20080114,33,G628,8,,Richard Gasquet,R,185,FRA,21.574,8,1895,L836,,WC,Nick Lindahl,R,183,AUS,19.455,254,161,6-0 6-1 3-6 6-2,5,R128,104,10,3,77,52,39,20,15,1,2,7,3,114,77,48,13,15,11,18
2008-580,Australian Open,Hard,128,G,20080114,34,L397,,,Feliciano Lopez,L,188,ESP,26.316,37,840,O234,,Q,Wayne Odesnik,L,180,USA,22.146,124,359,7-6(6) 6-1 6-4,5,R128,100,28,6,95,55,46,25,15,2,2,6,3,78,41,29,25,14,1,4
2008-580,Australian Open,Hard,128,G,20080114,35,V309,,,Kristof Vliegen,R,193,BEL,25.563,105,412,P488,,,Olivier Patience,R,180,FRA,27.806,110,405,6-0 6-1 7-6(3),5,R128,98,9,1,75,46,36,20,13,3,4,4,2,93,69,36,10,12,6,12
2008-580,Australian Open,Hard,128,G,20080114,36,A511,31,,Igor Andreev,R,185,RUS,24.504,35,890,P280,,,Andrei Pavel,R,183,ROU,33.963,78,518,5-7 6-2 7-6(4) 6-3,5,R128,182,7,2,126,92,69,22,21,3,4,3,1,141,105,65,24,20,3,6
