tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2013-747,Beijing,Hard,32,A,20130930,4,W367,6,,Stan Wawrinka,R,183,SUI,28.509,9,3150,SA93,,,Andreas Seppi,R,190,ITA,29.607,22,1555,4-6 6-3 6-4,3,R32,108,10,3,88,49,44,17,15,3,5,4,3,79,49,32,17,14,2,5
2013-747,Beijing,Hard,32,A,20130930,5,F401,3,,David Ferrer,R,175,ESP,31.496,4,6710,PD07,,,Vasek Pospisil,R,193,CAN,23.272,40,1030,6-4 3-6 7-6(2),3,R32,130,2,5,98,60,40,24,15,2,4,7,1,88,54,40,20,16,0,2
2013-747,Beijing,Hard,32,A,20130930,6,ME05,,,Marinko Matosevic,R,194,AUS,28.145,56,846,B747,,,Julien Benneteau,R,185,FRA,31.778,32,1185,7-6(5) 6-3,3,R32,94,2,1,78,40,29,22,10,4,5,3,2,64,40,26,14,11,2,5
2013-747,Beijing,Hard,32,A,20130930,7,TA46,,,Bernard Tomic,R,193,AUS,20.942,55,855,Z272,,WC,Ze Zhang,R,,CHN,23.242,193,251,7-6(4) 6-4,3,R32,89,3,0,78,44,31,17,11,5,7,0,7,65,47,29,10,11,3,6
2013-747,Beijing,Hard,32,A,20130930,8,G628,5,,Richard Gasquet,R,185,FRA,27.285,10,3005,MB02,,,Florian Mayer,R,190,GER,29.988,41,1030,6-3 7-6(2),3,R32,100,2,6,92,48,37,22,11,4,4,4,1,71,44,31,13,10,2,3
2013-747,Beijing,Hard,32,A,20130930,9,I186,8,,John Isner,R,206,USA,28.43,16,2025,W571,,WC,Di Wu,R,,CHN,22.045,243,189,5-7 7-6(4) 6-3,3,R32,116,23,2,90,61,48,23,17,1,2,4,5,104,55,44,28,16,5,6
2013-747,Beijing,Hard,32,A,20130930,17,D643,1,,Novak Djokovic,R,188,SRB,26.36,1,11120,V306,,,Fernando Verdasco,L,188,ESP,29.875,31,1210,7-5 2-6 6-2,3,R16,115,5,2,80,57,41,13,14,5,8,4,6,83,50,35,15,14,7,11
2013-747,Beijing,Hard,32,A,20130930,18,Q927,,,Sam Querrey,R,198,USA,25.982,30,1265,W367,6,,Stan Wawrinka,R,183,SUI,28.509,9,3150,6-3 7-6(2),3,R16,76,11,2,61,28,27,17,10,1,2,3,4,65,36,25,14,11,1,4
2013-747,Beijing,Hard,32,A,20130930,19,F401,3,,David Ferrer,R,175,ESP,31.496,4,6710,ME05,,,Marinko Matosevic,R,194,AUS,28.145,56,846,5-7 6-1 6-2,3,R16,119,3,4,90,51,37,20,14,5,8,2,5,74,40,23,12,13,5,11
2013-747,Beijing,Hard,32,A,20130930,20,G628,5,,Richard Gasquet,R,185,FRA,27.285,10,3005,TA46,,,Bernard Tomic,R,193,AUS,20.942,55,855,7-6(2) 6-4,3,R16,99,4,2,68,42,31,14,11,1,3,9,0,84,53,39,8,11,12,15
2013-747,Beijing,Hard,32,A,20130930,21,I186,8,,John Isner,R,206,USA,28.43,16,2025,BD06,,Q,Roberto Bautista Agut,R,,ESP,25.462,64,755,6-2 6-7(3) 6-4,3,R16,122,24,2,82,58,50,15,15,0,0,1,3,102,86,56,8,15,4,7
2013-747,Beijing,Hard,32,A,20130930,22,BA47,4,,Tomas Berdych,R,196,CZE,28.036,5,4520,D402,,,Nikolay Davydenko,R,178,RUS,32.329,47,935,W/O,3,R16,,24,2,82,58,50,15,15,0,0,1,3,102,86,56,8,15,4,7
2013-747,Beijing,Hard,32,A,20130930,23,F510,,,Fabio Fognini,R,178,ITA,26.355,19,1840,H432,,WC,Lleyton Hewitt,R,180,AUS,32.597,59,825,6-0 6-2,3,R16,59,0,1,43,16,10,16,7,0,1,3,2,44,23,11,6,7,6,12
2013-747,Beijing,Hard,32,A,20130930,24,N409,2,,Rafael Nadal,L,185,ESP,27.326,2,10860,K435,,,Philipp Kohlschreiber,R,178,GER,29.958,25,1445,6-4 7-6(3),3,R16,115,3,2,76,46,31,18,11,4,6,2,1,76,38,28,18,11,2,5
2013-747,Beijing,Hard,32,A,20130930,25,D643,1,,Novak Djokovic,R,188,SRB,26.36,1,11120,Q927,,,Sam Querrey,R,198,USA,25.982,30,1265,6-1 6-2,3,QF,53,7,1,37,28,25,7,8,0,0,4,2,56,33,19,7,7,8,12
2013-747,Beijing,Hard,32,A,20130930,26,G628,5,,Richard Gasquet,R,185,FRA,27.285,10,3005,F401,3,,David Ferrer,R,175,ESP,31.496,4,6710,6-3 6-4,3,QF,83,4,1,62,32,25,16,10,1,2,0,1,58,40,27,7,9,3,6
2013-747,Beijing,Hard,32,A,20130930,27,BA47,4,,Tomas Berdych,R,196,CZE,28.036,5,4520,I186,8,,John Isner,R,206,USA,28.43,16,2025,7-5 6-2,3,QF,90,6,5,64,29,24,14,10,3,5,9,2,67,36,27,8,10,3,8
2013-747,Beijing,Hard,32,A,20130930,28,N409,2,,Rafael Nadal,L,185,ESP,27.326,2,10860,F510,,,Fabio Fognini,R,178,ITA,26.355,19,1840,2-6 6-4 6-1,3,QF,135,3,2,79,50,31,13,12,4,8,3,3,98,62,35,16,13,8,14
2013-747,Beijing,Hard,32,A,20130930,29,D643,1,,Novak Djokovic,R,188,SRB,26.36,1,11120,G628,5,,Richard Gasquet,R,185,FRA,27.285,10,3005,6-4 6-2,3,SF,80,6,0,49,34,27,8,9,1,2,3,3,73,48,28,11,9,6,10
2013-747,Beijing,Hard,32,A,20130930,30,N409,2,,Rafael Nadal,L,185,ESP,27.326,2,10860,BA47,4,,Tomas Berdych,R,196,CZE,28.036,5,4520,4-2 RET,3,SF,37,0,0,19,11,5,5,3,1,2,1,0,19,12,8,0,3,1,3
2013-747,Beijing,Hard,32,A,20130930,31,D643,1,,Novak Djokovic,R,188,SRB,26.36,1,11120,N409,2,,Rafael Nadal,L,185,ESP,27.326,2,10860,6-3 6-4,3,F,87,5,1,46,33,30,10,10,0,0,2,2,60,39,31,7,9,2,4
2013-5014,Shanghai Masters,Hard,56,M,20131007,1,G710,,,Marcel Granollers,R,190,ESP,27.488,36,1110,T742,,,Janko Tipsarevic,R,180,SRB,29.292,24,1435,6-4 6-4,3,R64,85,4,0,52,34,29,12,10,1,1,4,1,54,35,27,11,10,1,3
2013-5014,Shanghai Masters,Hard,56,M,20131007,10,N552,12,,Kei Nishikori,R,178,JPN,23.773,18,1840,D875,,,Grigor Dimitrov,R,188,BUL,22.396,28,1375,6-3 6-4,3,R64,82,1,1,55,32,23,16,9,3,3,8,7,67,35,30,9,10,4,7
2013-5014,Shanghai Masters,Hard,56,M,20131007,11,M762,,,Jurgen Melzer,L,183,AUT,32.378,25,1425,D646,,,Ivan Dodig,R,183,CRO,28.761,29,1330,4-6 6-3 6-4,3,R64,109,5,0,101,71,47,18,15,6,8,13,3,85,51,34,17,14,6,9
2013-5014,Shanghai Masters,Hard,56,M,20131007,12,A596,,,Pablo Andujar,R,180,ESP,27.704,55,860,Y061,,,Mikhail Youzhny,R,183,RUS,31.285,21,1735,5-2 RET,3,R64,34,1,2,17,9,8,4,3,0,0,4,3,36,18,10,8,4,1,3
2013-5014,Shanghai Masters,Hard,56,M,20131007,13,K435,,,Philipp Kohlschreiber,R,178,GER,29.977,23,1445,G876,,WC,Mao-Xin Gong,R,178,CHN,26.122,718,27,7-5 6-2,3,R64,61,9,0,48,32,29,11,10,0,0,2,0,52,31,20,11,10,0,3
2013-5014,Shanghai Masters,Hard,56,M,20131007,14,BC72,,,Daniel Brands,R,196,GER,26.226,60,813,F444,,Q,Alejandro Falla,L,185,COL,29.897,110,507,7-6(3) 7-5,3,R64,83,9,0,77,58,42,12,12,2,3,8,0,75,47,35,15,12,3,5
2013-5014,Shanghai Masters,Hard,56,M,20131007,15,H355,11,,Tommy Haas,R,188,GER,35.513,12,2355,Q927,,,Sam Querrey,R,198,USA,26.001,31,1265,6-4 6-4,3,R64,62,4,1,57,43,33,9,10,0,0,11,3,58,39,31,6,10,2,4
2013-5014,Shanghai Masters,Hard,56,M,20131007,16,A479,15,,Nicolas Almagro,R,183,ESP,28.129,16,2030,SC47,,Q,Go Soeda,R,178,JPN,29.087,119,475,7-6(5) 6-2,3,R64,74,16,1,53,32,28,16,10,0,0,4,4,78,52,37,9,10,4,6
2013-5014,Shanghai Masters,Hard,56,M,20131007,17,CA12,,,Jeremy Chardy,R,188,FRA,26.65,38,1085,TA46,,,Bernard Tomic,R,193,AUS,20.961,51,890,7-5 6-2,3,R64,86,11,6,78,51,41,10,10,5,5,7,1,58,33,22,13,10,0,3
2013-5014,Shanghai Masters,Hard,56,M,20131007,18,L397,,,Feliciano Lopez,L,188,ESP,32.047,30,1320,N289,,,Jarkko Nieminen,L,185,FIN,32.208,41,1050,7-6(2) 4-6 6-3,3,R64,116,8,9,119,69,52,22,16,7,10,8,2,87,63,44,13,15,3,6
2013-5014,Shanghai Masters,Hard,56,M,20131007,19,A678,,,Kevin Anderson,R,203,RSA,27.389,20,1775,H528,,,Victor Hanescu,R,198,ROU,32.214,75,666,4-6 7-6(5) 7-6(4),3,R64,143,18,2,103,67,56,22,17,3,4,9,0,119,91,68,17,17,4,4
2013-5014,Shanghai Masters,Hard,56,M,20131007,2,F510,,,Fabio Fognini,R,178,ITA,26.374,17,1885,L503,,Q,Paolo Lorenzi,R,183,ITA,31.811,84,625,4-6 7-6(5) 6-4,3,R64,153,11,5,133,78,51,31,16,13,15,7,2,103,67,52,18,16,11,13
2013-5014,Shanghai Masters,Hard,56,M,20131007,20,V306,,,Fernando Verdasco,L,188,ESP,29.895,32,1245,Z272,,WC,Ze Zhang,R,,CHN,23.261,271,161,7-5 6-2,3,R64,70,6,0,53,39,33,10,10,0,0,4,2,60,44,27,7,10,3,6
2013-5014,Shanghai Masters,Hard,56,M,20131007,21,R975,10,,Milos Raonic,R,196,CAN,22.779,11,2815,P701,,Q,Michal Przysiezny,R,185,POL,29.64,79,646,6-4 6-4,3,R64,72,16,3,55,32,29,14,10,3,3,7,1,53,35,25,11,10,2,4
2013-5014,Shanghai Masters,Hard,56,M,20131007,22,I186,14,,John Isner,R,206,USA,28.449,13,2115,G725,,Q,Santiago Giraldo,R,188,COL,25.862,83,625,4-6 7-5 7-5,3,R64,138,29,0,88,68,57,12,17,3,4,10,2,106,63,44,26,17,7,9
2013-5014,Shanghai Masters,Hard,56,M,20131007,23,B884,,,Carlos Berlocq,R,183,ARG,30.675,44,965,T315,,,Dmitry Tursunov,R,185,RUS,30.82,40,1070,4-6 6-4 6-4,3,R64,126,4,2,90,57,42,13,15,2,6,11,5,86,50,40,13,15,4,9
2013-5014,Shanghai Masters,Hard,56,M,20131007,24,D801,,,Alexandr Dolgopolov,R,180,UKR,24.914,34,1125,R368,,Q,Michael Russell,R,173,USA,35.436,101,557,6-1 6-3,3,R64,61,8,1,47,33,27,9,8,3,3,2,1,66,46,28,6,8,8,12
2013-5014,Shanghai Masters,Hard,56,M,20131007,3,R419,16,,Tommy Robredo,R,180,ESP,31.436,19,1830,M824,,,Albert Montanes,R,175,ESP,32.862,58,836,6-4 6-1,3,R64,56,9,1,43,24,22,12,8,1,1,1,1,54,34,20,8,9,2,6
2013-5014,Shanghai Masters,Hard,56,M,20131007,4,PD07,,,Vasek Pospisil,R,193,CAN,23.291,43,1026,G628,9,,Richard Gasquet,R,185,FRA,27.305,10,3095,6-3 6-4,3,R64,70,10,3,57,28,25,16,10,0,0,2,1,46,30,20,11,9,0,2
2013-5014,Shanghai Masters,Hard,56,M,20131007,5,MC65,,,Gael Monfils,R,193,FRA,27.099,42,1050,I230,,Q,Tatsuma Ito,R,180,JPN,25.388,181,283,6-3 6-2,3,R64,54,15,2,54,36,30,10,9,2,2,3,0,47,32,20,7,8,3,6
2013-5014,Shanghai Masters,Hard,56,M,20131007,6,SA93,,,Andreas Seppi,R,190,ITA,29.626,22,1555,H432,,WC,Lleyton Hewitt,R,180,AUS,32.616,54,870,6-4 6-2,3,R64,81,7,1,50,34,27,9,9,1,2,8,3,69,35,23,13,9,6,10
2013-5014,Shanghai Masters,Hard,56,M,20131007,7,R685,,,Lukas Rosol,R,196,CZE,28.205,45,951,B747,,,Julien Benneteau,R,185,FRA,31.797,33,1185,6-3 1-6 6-3,3,R64,96,6,3,90,62,43,13,13,5,7,8,1,73,52,37,10,12,2,4
2013-5014,Shanghai Masters,Hard,56,M,20131007,8,MB02,,,Florian Mayer,R,190,GER,30.007,50,895,W571,,WC,Di Wu,R,,CHN,22.064,244,189,6-3 6-3,3,R64,68,6,0,53,36,29,9,9,0,0,1,3,58,36,24,9,9,6,9
2013-5014,Shanghai Masters,Hard,56,M,20131007,9,PD31,,,Benoit Paire,R,196,FRA,24.416,27,1380,SD32,13,,Gilles Simon,R,183,FRA,28.778,14,2095,6-4 6-3,3,R64,69,12,0,57,27,26,14,9,3,3,2,2,58,26,20,18,10,1,4
2013-5014,Shanghai Masters,Hard,56,M,20131007,25,D643,1,,Novak Djokovic,R,188,SRB,26.379,2,11120,G710,,,Marcel Granollers,R,190,ESP,27.488,36,1110,6-2 6-0,3,R32,71,6,2,45,26,21,10,7,3,3,0,4,47,23,11,9,7,5,10
2013-5014,Shanghai Masters,Hard,56,M,20131007,26,F510,,,Fabio Fognini,R,178,ITA,26.374,17,1885,R419,16,,Tommy Robredo,R,180,ESP,31.436,19,1830,7-6(3) 2-1 RET,3,R32,76,1,2,61,39,32,9,7,6,6,4,4,57,31,23,10,8,4,5
2013-5014,Shanghai Masters,Hard,56,M,20131007,27,MC65,,,Gael Monfils,R,193,FRA,27.099,42,1050,PD07,,,Vasek Pospisil,R,193,CAN,23.291,43,1026,7-5 7-6(4),3,R32,111,7,2,78,51,38,16,12,5,6,2,1,78,43,36,14,12,5,7
2013-5014,Shanghai Masters,Hard,56,M,20131007,28,F324,5,,Roger Federer,R,185,SUI,32.164,7,4515,SA93,,,Andreas Seppi,R,190,ITA,29.626,22,1555,6-4 6-3,3,R32,74,7,2,67,40,30,14,10,4,5,0,3,55,34,21,11,9,2,5
2013-5014,Shanghai Masters,Hard,56,M,20131007,29,F401,3,,David Ferrer,R,175,ESP,31.515,4,6710,R685,,,Lukas Rosol,R,196,CZE,28.205,45,951,6-3 6-4,3,R32,72,5,1,60,48,35,5,10,2,3,0,6,63,42,28,6,9,2,5
2013-5014,Shanghai Masters,Hard,56,M,20131007,30,MB02,,,Florian Mayer,R,190,GER,30.007,50,895,PD31,,,Benoit Paire,R,196,FRA,24.416,27,1380,7-6(1) 7-5,3,R32,84,4,1,78,47,38,15,12,6,7,10,6,79,46,36,11,12,2,4
2013-5014,Shanghai Masters,Hard,56,M,20131007,31,N552,12,,Kei Nishikori,R,178,JPN,23.773,18,1840,M762,,,Jurgen Melzer,L,183,AUT,32.378,25,1425,6-4 3-6 6-1,3,R32,108,4,4,83,60,45,10,13,7,9,3,2,80,48,32,14,13,5,9
2013-5014,Shanghai Masters,Hard,56,M,20131007,32,T786,7,,Jo-Wilfried Tsonga,R,188,FRA,28.474,9,3115,A596,,,Pablo Andujar,R,180,ESP,27.704,55,860,6-3 6-2,3,R32,65,9,2,55,31,25,11,9,0,1,1,3,44,24,16,6,8,1,5
2013-5014,Shanghai Masters,Hard,56,M,20131007,33,D683,6,,Juan Martin del Potro,R,198,ARG,25.038,5,4925,K435,,,Philipp Kohlschreiber,R,178,GER,29.977,23,1445,3-6 6-3 7-6(4),3,R32,125,14,1,89,57,46,17,15,6,8,22,0,97,57,43,21,15,4,6
2013-5014,Shanghai Masters,Hard,56,M,20131007,34,H355,11,,Tommy Haas,R,188,GER,35.513,12,2355,BC72,,,Daniel Brands,R,196,GER,26.226,60,813,6-4 6-4,3,R32,72,6,0,61,46,34,9,10,2,2,10,0,57,36,27,12,10,1,3
2013-5014,Shanghai Masters,Hard,56,M,20131007,35,A479,15,,Nicolas Almagro,R,183,ESP,28.129,16,2030,CA12,,,Jeremy Chardy,R,188,FRA,26.65,38,1085,6-3 6-4,3,R32,68,7,0,55,41,37,6,10,1,1,5,3,53,29,21,12,9,3,5
2013-5014,Shanghai Masters,Hard,56,M,20131007,36,BA47,4,,Tomas Berdych,R,196,CZE,28.055,6,4610,L397,,,Feliciano Lopez,L,188,ESP,32.047,30,1320,7-6(5) 6-2,3,R32,90,8,1,59,33,28,19,10,1,1,15,3,79,49,36,13,10,3,5
2013-5014,Shanghai Masters,Hard,56,M,20131007,37,W367,8,,Stan Wawrinka,R,183,SUI,28.528,8,3150,A678,,,Kevin Anderson,R,203,RSA,27.389,20,1775,6-4 3-6 7-6(5),3,R32,136,14,1,82,43,35,26,15,1,3,21,3,120,80,56,21,16,9,11
2013-5014,Shanghai Masters,Hard,56,M,20131007,38,R975,10,,Milos Raonic,R,196,CAN,22.779,11,2815,V306,,,Fernando Verdasco,L,188,ESP,29.895,32,1245,7-6(1) 3-6 6-3,3,R32,122,20,1,92,63,52,15,15,3,4,9,2,84,57,45,16,15,2,3
2013-5014,Shanghai Masters,Hard,56,M,20131007,39,B884,,,Carlos Berlocq,R,183,ARG,30.675,44,965,I186,14,,John Isner,R,206,USA,28.449,13,2115,6-4 7-6(4),3,R32,82,6,0,55,39,36,14,11,0,0,12,0,68,53,37,12,11,2,3
2013-5014,Shanghai Masters,Hard,56,M,20131007,40,N409,2,,Rafael Nadal,L,185,ESP,27.346,1,11160,D801,,,Alexandr Dolgopolov,R,180,UKR,24.914,34,1125,6-3 6-2,3,R32,59,9,1,48,40,33,4,9,0,0,7,2,41,24,18,7,8,2,5
2013-5014,Shanghai Masters,Hard,56,M,20131007,41,D643,1,,Novak Djokovic,R,188,SRB,26.379,2,11120,F510,,,Fabio Fognini,R,178,ITA,26.374,17,1885,6-3 6-3,3,R16,70,5,0,47,34,27,10,9,0,0,3,2,65,46,27,9,9,3,6
2013-5014,Shanghai Masters,Hard,56,M,20131007,42,MC65,,,Gael Monfils,R,193,FRA,27.099,42,1050,F324,5,,Roger Federer,R,185,SUI,32.164,7,4515,6-4 6-7(5) 6-3,3,R16,129,15,5,104,61,49,24,16,4,5,3,2,102,73,52,15,15,7,10
2013-5014,Shanghai Masters,Hard,56,M,20131007,43,MB02,,,Florian Mayer,R,190,GER,30.007,50,895,F401,3,,David Ferrer,R,175,ESP,31.515,4,6710,6-4 6-3,3,R16,80,6,0,60,40,28,12,9,3,4,1,1,62,41,27,10,10,4,8
2013-5014,Shanghai Masters,Hard,56,M,20131007,44,T786,7,,Jo-Wilfried Tsonga,R,188,FRA,28.474,9,3115,N552,12,,Kei Nishikori,R,178,JPN,23.773,18,1840,7-6(5) 6-0,3,R16,90,13,0,51,32,29,11,9,2,3,1,0,71,45,26,12,9,5,9
2013-5014,Shanghai Masters,Hard,56,M,20131007,45,D683,6,,Juan Martin del Potro,R,198,ARG,25.038,5,4925,H355,11,,Tommy Haas,R,188,GER,35.513,12,2355,W/O,3,R16,,13,0,51,32,29,11,9,2,3,1,0,71,45,26,12,9,5,9
2013-5014,Shanghai Masters,Hard,56,M,20131007,46,A479,15,,Nicolas Almagro,R,183,ESP,28.129,16,2030,BA47,4,,Tomas Berdych,R,196,CZE,28.055,6,4610,6-7(6) 6-3 7-6(4),3,R16,156,18,4,110,71,58,23,17,5,6,12,0,102,58,47,25,16,2,4
2013-5014,Shanghai Masters,Hard,56,M,20131007,47,W367,8,,Stan Wawrinka,R,183,SUI,28.528,8,3150,R975,10,,Milos Raonic,R,196,CAN,22.779,11,2815,7-6(2) 6-4,3,R16,81,10,0,62,38,32,18,11,0,0,11,0,59,41,34,10,11,1,2
2013-5014,Shanghai Masters,Hard,56,M,20131007,48,N409,2,,Rafael Nadal,L,185,ESP,27.346,1,11160,B884,,,Carlos Berlocq,R,183,ARG,30.675,44,965,6-1 7-6(5),3,R16,110,2,1,61,48,36,7,9,0,0,6,2,79,55,34,11,10,8,11
2013-5014,Shanghai Masters,Hard,56,M,20131007,49,D643,1,,Novak Djokovic,R,188,SRB,26.379,2,11120,MC65,,,Gael Monfils,R,193,FRA,27.099,42,1050,6-7(4) 6-2 6-4,3,QF,143,4,1,86,54,43,17,15,2,4,9,3,103,67,44,17,15,3,8
2013-5014,Shanghai Masters,Hard,56,M,20131007,50,T786,7,,Jo-Wilfried Tsonga,R,188,FRA,28.474,9,3115,MB02,,,Florian Mayer,R,190,GER,30.007,50,895,6-2 6-3,3,QF,64,4,3,57,31,26,15,9,4,4,3,0,51,38,24,6,8,5,8
2013-5014,Shanghai Masters,Hard,56,M,20131007,51,D683,6,,Juan Martin del Potro,R,198,ARG,25.038,5,4925,A479,15,,Nicolas Almagro,R,183,ESP,28.129,16,2030,6-3 6-3,3,QF,71,9,2,50,33,28,10,9,1,1,12,0,59,38,29,6,9,5,8
2013-5014,Shanghai Masters,Hard,56,M,20131007,52,N409,2,,Rafael Nadal,L,185,ESP,27.346,1,11160,W367,8,,Stan Wawrinka,R,183,SUI,28.528,8,3150,7-6(10) 6-1,3,QF,106,1,0,73,53,40,13,10,4,4,5,1,61,31,24,15,9,4,6
2013-5014,Shanghai Masters,Hard,56,M,20131007,53,D643,1,,Novak Djokovic,R,188,SRB,26.379,2,11120,T786,7,,Jo-Wilfried Tsonga,R,188,FRA,28.474,9,3115,6-2 7-5,3,SF,94,6,2,60,40,26,13,10,1,3,4,2,72,45,26,9,10,5,10
2013-5014,Shanghai Masters,Hard,56,M,20131007,54,D683,6,,Juan Martin del Potro,R,198,ARG,25.038,5,4925,N409,2,,Rafael Nadal,L,185,ESP,27.346,1,11160,6-2 6-4,3,SF,106,5,0,65,52,34,9,9,6,6,0,4,67,47,26,12,9,8,11
2013-5014,Shanghai Masters,Hard,56,M,20131007,55,D643,1,,Novak Djokovic,R,188,SRB,26.379,2,11120,D683,6,,Juan Martin del Potro,R,198,ARG,25.038,5,4925,6-1 3-6 7-6(3),3,F,152,10,0,85,57,45,16,14,3,4,5,2,104,75,51,13,14,10,12
2013-337,Vienna,Hard,28,A,20131014,1,BC72,,,Daniel Brands,R,196,GER,26.245,57,838,H804,,,Andreas Haider-Maurer,R,190,AUT,26.565,115,504,6-4 7-6(5),3,R32,86,9,3,61,35,30,18,11,0,0,16,6,84,59,42,11,11,6,7
2013-337,Vienna,Hard,28,A,20131014,10,S694,5,,Radek Stepanek,R,185,CZE,34.88,46,925,F580,,WC,Martin Fischer,R,,AUT,27.233,194,256,7-5 6-3,3,R32,100,4,5,63,35,24,10,10,4,8,1,4,79,47,25,11,11,6,13
2013-337,Vienna,Hard,28,A,20131014,11,L797,,,Lukas Lacko,R,185,SVK,25.947,73,670,MI43,,WC,Gerald Melzer,L,,AUT,23.255,187,269,7-6(5) 6-1,3,R32,79,4,2,59,32,28,13,10,1,3,2,2,65,41,19,15,9,5,9
2013-337,Vienna,Hard,28,A,20131014,12,MF36,,Q,Miloslav Mecir,U,,SVK,25.733,240,191,A596,,,Pablo Andujar,R,180,ESP,27.723,51,895,6-4 6-4,3,R32,79,9,1,52,37,33,7,10,0,0,2,4,76,42,26,18,10,6,8
2013-337,Vienna,Hard,28,A,20131014,2,TB69,,WC,Dominic Thiem,R,,AUT,20.112,149,359,G676,,,Daniel Gimeno-Traver,R,185,ESP,28.186,70,676,6-4 5-7 6-4,3,R32,129,12,4,103,53,36,31,16,12,14,13,3,93,64,48,14,16,5,8
2013-337,Vienna,Hard,28,A,20131014,3,P605,,LL,Jaroslav Pospisil,R,,CZE,32.676,213,225,MC65,6,,Gael Monfils,R,193,FRA,27.118,31,1230,7-6(0) 7-5,3,R32,115,2,5,78,39,24,27,12,6,9,16,1,87,56,35,10,12,7,11
2013-337,Vienna,Hard,28,A,20131014,4,K540,,,Lukasz Kubot,R,190,POL,31.414,74,662,MB02,,,Florian Mayer,R,190,GER,30.026,43,1030,7-6(1) 6-4,3,R32,83,10,3,65,37,32,15,11,1,2,5,2,73,46,35,12,11,4,6
2013-337,Vienna,Hard,28,A,20131014,5,H756,,,Robin Haase,R,190,NED,26.524,63,797,BA57,,Q,Ilija Bozoljac,R,193,SRB,28.2,244,186,5-7 6-2 6-2,3,R32,106,8,3,78,51,38,15,14,1,3,13,5,94,47,33,20,14,7,12
2013-337,Vienna,Hard,28,A,20131014,6,PD07,7,,Vasek Pospisil,R,193,CAN,23.31,40,1065,H432,,,Lleyton Hewitt,R,180,AUS,32.635,53,870,7-6(6) 6-4,3,R32,99,12,2,74,36,32,22,11,3,3,5,5,76,36,27,24,11,3,4
2013-337,Vienna,Hard,28,A,20131014,7,R685,8,,Lukas Rosol,R,196,CZE,28.225,44,956,H704,,,Jesse Huta Galung,R,188,NED,28.022,99,566,6-3 7-5,3,R32,65,13,2,67,51,40,9,11,2,2,8,3,59,36,29,9,10,3,5
2013-337,Vienna,Hard,28,A,20131014,8,BE67,,Q,Mirza Basic,R,,BIH,22.259,209,231,R368,,,Michael Russell,R,173,USA,35.455,94,584,6-3 6-4,3,R32,81,3,1,82,55,40,12,10,13,13,3,2,50,30,22,12,9,3,5
2013-337,Vienna,Hard,28,A,20131014,9,BE54,,Q,Ruben Bemelmans,L,,BEL,25.749,176,295,H571,,,Jan Hajek,R,180,CZE,30.188,106,545,6-2 6-0,3,R32,65,10,0,49,35,26,6,7,5,6,6,2,59,34,17,6,7,6,12
2013-337,Vienna,Hard,28,A,20131014,13,T786,1,,Jo-Wilfried Tsonga,R,188,FRA,28.493,8,3295,BC72,,,Daniel Brands,R,196,GER,26.245,57,838,7-5 1-6 6-3,3,R16,94,7,5,84,49,39,19,14,4,6,8,2,82,62,45,11,14,2,4
2013-337,Vienna,Hard,28,A,20131014,14,TB69,,WC,Dominic Thiem,R,,AUT,20.112,149,359,P605,,LL,Jaroslav Pospisil,R,,CZE,32.676,213,225,6-1 6-1,3,R16,47,8,1,31,19,18,10,7,0,0,0,3,42,22,9,10,7,3,8
2013-337,Vienna,Hard,28,A,20131014,15,F510,3,,Fabio Fognini,R,178,ITA,26.393,17,1965,K540,,,Lukasz Kubot,R,190,POL,31.414,74,662,7-5 6-2,3,R16,82,1,2,60,33,22,17,10,3,5,6,3,65,43,26,8,10,3,8
2013-337,Vienna,Hard,28,A,20131014,16,H756,,,Robin Haase,R,190,NED,26.524,63,797,PD07,7,,Vasek Pospisil,R,193,CAN,23.31,40,1065,7-6(3) 6-7(5) 6-2,3,R16,140,7,6,125,84,62,16,16,10,12,9,4,104,61,42,19,16,5,9
2013-337,Vienna,Hard,28,A,20131014,17,R685,8,,Lukas Rosol,R,196,CZE,28.225,44,956,BE67,,Q,Mirza Basic,R,,BIH,22.259,209,231,6-3 7-5,3,R16,74,10,3,75,47,34,17,11,3,4,8,4,72,45,28,14,10,5,8
2013-337,Vienna,Hard,28,A,20131014,18,BE54,,Q,Ruben Bemelmans,L,,BEL,25.749,176,295,K435,4,,Philipp Kohlschreiber,R,178,GER,29.996,24,1445,4-6 6-1 7-6(0),3,R16,108,8,3,89,62,49,15,15,1,2,10,2,93,45,32,26,14,4,6
2013-337,Vienna,Hard,28,A,20131014,19,S694,5,,Radek Stepanek,R,185,CZE,34.88,46,925,L797,,,Lukas Lacko,R,185,SVK,25.947,73,670,7-6(4) 5-7 7-6(5),3,R16,162,15,5,112,68,53,26,18,5,8,7,6,138,88,59,28,18,6,8
