tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1992-338,Sydney Outdoor,Hard,32,A,19920106,4,S014,7,,Emilio Sanchez,R,180,ESP,26.606,15,1388,S055,,,Horst Skoff,R,175,AUT,23.373,33,825,7-6(0) RET,3,R32,63,2,0,37,24,20,8,6,0,0,1,1,46,24,17,12,6,6,6
1992-338,Sydney Outdoor,Hard,32,A,19920106,5,K148,4,,Petr Korda,L,190,CZE,23.953,9,1570,B293,,Q,Patrick Baur,R,188,GER,26.678,81,444,6-4 7-5,3,R32,75,0,1,72,53,37,11,11,7,8,1,1,55,41,25,9,11,0,3
1992-338,Sydney Outdoor,Hard,32,A,19920106,6,B040,,,Christian Bergstrom,R,180,SWE,24.468,40,744,C031,,,Andrei Chesnokov,R,188,RUS,25.925,31,835,3-6 6-4 6-0,3,R32,98,1,0,85,69,41,6,12,6,11,3,2,89,55,28,12,13,7,15
1992-338,Sydney Outdoor,Hard,32,A,19920106,7,C009,,,Omar Camporese,R,188,ITA,23.663,25,898,T136,,,Jeff Tarango,L,180,USA,23.127,71,495,7-5 2-6 7-6(3),3,R32,125,15,3,102,56,38,22,16,4,9,6,4,104,68,46,17,16,4,8
1992-338,Sydney Outdoor,Hard,32,A,19920106,8,G182,5,,Magnus Gustafsson,R,185,SWE,25.008,13,1462,S101,,,Jonas Svensson,R,188,SWE,25.21,29,865,6-4 6-4,3,R32,69,0,4,65,48,33,10,10,3,4,2,1,62,41,26,10,10,9,12
1992-338,Sydney Outdoor,Hard,32,A,19920106,9,C270,,,Cristiano Caratti,R,178,ITA,21.621,43,718,R043,6,,Derrick Rostagno,R,185,USA,26.198,14,1392,6-2 6-4,3,R32,71,2,3,60,37,32,11,9,6,6,2,3,56,33,20,13,9,0,3
1992-338,Sydney Outdoor,Hard,32,A,19920106,10,K023,,,Aaron Krickstein,R,183,USA,24.43,34,803,P050,,,Goran Prpic,R,180,CRO,27.674,18,1178,6-7(7) 6-4 6-4,3,R32,165,2,4,113,58,37,27,16,11,16,4,2,120,78,42,22,16,4,11
1992-338,Sydney Outdoor,Hard,32,A,19920106,11,S015,,,Javier Sanchez,R,178,ESP,23.929,32,833,S381,,,Jan Siemerink,L,183,NED,21.73,26,885,7-5 7-5,3,R32,93,1,2,60,43,35,11,12,2,4,2,10,106,49,31,26,12,18,22
1992-338,Sydney Outdoor,Hard,32,A,19920106,12,F035,3,,Guy Forget,L,190,FRA,27.003,7,2392,R016,,,Richey Reneberg,R,180,USA,26.253,27,883,6-3 3-6 6-3,3,R32,104,10,2,79,47,36,17,14,1,3,7,5,90,52,39,13,13,6,9
1992-338,Sydney Outdoor,Hard,32,A,19920106,13,W123,8,,David Wheaton,R,193,USA,22.595,17,1289,M030,,WC,Wally Masur,R,180,AUS,28.652,58,545,7-5 7-5,3,R32,97,5,6,68,36,32,20,12,2,2,3,1,62,41,32,13,12,1,3
1992-338,Sydney Outdoor,Hard,32,A,19920106,14,D015,,,Olivier Delaitre,R,170,FRA,24.6,39,754,M048,,,Patrick McEnroe,R,183,USA,25.517,38,778,6-4 4-6 7-6(3),3,R32,140,2,5,117,64,42,25,16,8,13,4,5,101,62,39,20,16,5,10
1992-338,Sydney Outdoor,Hard,32,A,19920106,15,H025,,,Jakob Hlasek,R,188,SUI,27.149,20,1109,S080,,,Carl-Uwe Steeb,L,180,GER,24.348,35,789,6-3 6-3,3,R32,56,14,3,57,34,26,14,9,4,4,4,4,61,46,26,6,9,4,7
1992-338,Sydney Outdoor,Hard,32,A,19920106,16,K214,,,Richard Krajicek,R,196,NED,20.085,44,702,L018,2,,Ivan Lendl,R,188,USA,31.833,5,2565,5-7 6-3 6-3,3,R32,108,13,5,91,43,36,28,15,2,3,4,5,88,50,37,19,15,4,7
1992-338,Sydney Outdoor,Hard,32,A,19920106,17,M099,,,Thomas Muster,L,180,AUT,24.263,37,780,W136,,WC,Todd Woodbridge,R,178,AUS,20.764,80,454,6-4 3-6 6-4,3,R16,153,1,5,91,68,44,12,14,7,10,4,9,120,63,39,29,15,12,16
1992-338,Sydney Outdoor,Hard,32,A,19920106,18,S014,7,,Emilio Sanchez,R,180,ESP,26.606,15,1388,F028,,Q,John Fitzgerald,R,183,AUS,31.023,184,183,6-4 6-4,3,R16,72,4,0,49,30,24,13,10,0,1,1,4,59,36,27,8,10,0,3
1992-338,Sydney Outdoor,Hard,32,A,19920106,19,B040,,,Christian Bergstrom,R,180,SWE,24.468,40,744,K148,4,,Petr Korda,L,190,CZE,23.953,9,1570,6-3 2-6 6-1,3,R16,82,0,0,71,53,33,8,12,3,7,0,4,68,48,24,11,12,6,12
1992-338,Sydney Outdoor,Hard,32,A,19920106,20,C009,,,Omar Camporese,R,188,ITA,23.663,25,898,G182,5,,Magnus Gustafsson,R,185,SWE,25.008,13,1462,6-3 7-6(3),3,R16,95,7,3,75,32,28,22,11,3,4,0,5,66,49,36,4,10,4,6
1992-338,Sydney Outdoor,Hard,32,A,19920106,21,K023,,,Aaron Krickstein,R,183,USA,24.43,34,803,C270,,,Cristiano Caratti,R,178,ITA,21.621,43,718,4-6 6-3 6-3,3,R16,124,6,1,83,34,24,32,14,3,5,2,6,95,65,43,13,14,6,10
1992-338,Sydney Outdoor,Hard,32,A,19920106,22,F035,3,,Guy Forget,L,190,FRA,27.003,7,2392,S015,,,Javier Sanchez,R,178,ESP,23.929,32,833,6-2 6-4,3,R16,71,3,0,54,28,25,13,9,1,1,1,1,58,30,17,16,9,3,6
1992-338,Sydney Outdoor,Hard,32,A,19920106,23,W123,8,,David Wheaton,R,193,USA,22.595,17,1289,D015,,,Olivier Delaitre,R,170,FRA,24.6,39,754,6-4 6-3,3,R16,71,7,3,48,32,29,9,10,1,2,1,6,62,33,24,11,9,1,4
1992-338,Sydney Outdoor,Hard,32,A,19920106,24,H025,,,Jakob Hlasek,R,188,SUI,27.149,20,1109,K214,,,Richard Krajicek,R,196,NED,20.085,44,702,6-4 6-4,3,R16,65,1,3,55,35,30,12,10,2,2,16,6,66,31,22,19,10,2,4
1992-338,Sydney Outdoor,Hard,32,A,19920106,25,S014,7,,Emilio Sanchez,R,180,ESP,26.606,15,1388,M099,,,Thomas Muster,L,180,AUT,24.263,37,780,6-3 6-3,3,QF,87,4,1,61,38,32,10,9,4,4,0,1,54,33,20,12,9,2,5
1992-338,Sydney Outdoor,Hard,32,A,19920106,26,C009,,,Omar Camporese,R,188,ITA,23.663,25,898,B040,,,Christian Bergstrom,R,180,SWE,24.468,40,744,6-7(3) 6-4 6-1,3,QF,126,13,1,89,48,33,19,15,5,10,1,0,107,93,45,7,14,6,14
1992-338,Sydney Outdoor,Hard,32,A,19920106,27,F035,3,,Guy Forget,L,190,FRA,27.003,7,2392,K023,,,Aaron Krickstein,R,183,USA,24.43,34,803,6-1 6-4,3,QF,75,11,1,58,36,30,10,9,2,2,2,4,49,30,19,8,8,0,3
1992-338,Sydney Outdoor,Hard,32,A,19920106,28,W123,8,,David Wheaton,R,193,USA,22.595,17,1289,H025,,,Jakob Hlasek,R,188,SUI,27.149,20,1109,3-6 6-1 7-5,3,QF,118,10,5,83,49,36,15,14,3,6,7,7,106,52,35,24,14,9,14
1992-338,Sydney Outdoor,Hard,32,A,19920106,29,S014,7,,Emilio Sanchez,R,180,ESP,26.606,15,1388,C009,,,Omar Camporese,R,188,ITA,23.663,25,898,6-4 7-6(6),3,SF,98,2,1,72,50,38,10,11,3,5,5,4,78,39,29,18,11,2,5
1992-338,Sydney Outdoor,Hard,32,A,19920106,30,F035,3,,Guy Forget,L,190,FRA,27.003,7,2392,W123,8,,David Wheaton,R,193,USA,22.595,17,1289,6-3 6-2,3,SF,69,8,2,43,29,26,11,9,0,0,2,3,53,31,17,11,8,4,7
1992-338,Sydney Outdoor,Hard,32,A,19920106,31,S014,7,,Emilio Sanchez,R,180,ESP,26.606,15,1388,F035,3,,Guy Forget,L,190,FRA,27.003,7,2392,6-3 6-4,3,F,82,4,0,64,43,37,9,10,5,5,2,2,54,31,21,12,9,4,6
1992-580,Australian Open,Hard,128,G,19920113,1,E004,1,,Stefan Edberg,R,188,SWE,25.982,1,3515,B021,,Q,Jeremy Bates,R,180,GBR,29.569,169,209,6-4 6-2 6-4,5,R128,97,1,0,70,52,40,11,14,0,2,2,2,80,47,26,18,14,3,9
1992-580,Australian Open,Hard,128,G,19920113,2,M063,,,Claudio Mezzadri,R,180,SUI,26.593,128,285,M408,,WC,Jamie Morgan,R,185,AUS,20.6,184,185,4-6 4-6 6-3 6-4 6-2,5,R128,173,10,5,133,72,53,39,24,2,6,10,6,133,80,58,27,23,5,11
1992-580,Australian Open,Hard,128,G,19920113,3,S381,,,Jan Siemerink,L,183,NED,21.749,26,885,P233,,Q,Jared Palmer,R,190,USA,20.534,427,40,6-4 4-6 6-3 4-6 6-2,5,R128,186,24,4,142,82,57,34,23,12,16,2,6,153,100,66,24,24,11,18
1992-580,Australian Open,Hard,128,G,19920113,4,F028,,WC,John Fitzgerald,R,183,AUS,31.042,167,210,K016,,,Mark Koevermans,R,185,NED,23.943,70,498,7-6(6) 6-4 7-6(4),5,R128,142,3,0,120,85,58,23,17,10,13,5,2,106,70,45,23,17,2,6
1992-580,Australian Open,Hard,128,G,19920113,5,B051,,,Gilad Bloom,L,173,ISR,24.871,123,294,G028,,,Marcos Aurelio Gorriz,L,185,ESP,27.86,113,322,6-7(11) 6-2 6-0 6-1,5,R128,142,3,0,120,85,58,23,17,10,13,5,2,106,70,45,23,17,2,6
1992-580,Australian Open,Hard,128,G,19920113,6,C031,,,Andrei Chesnokov,R,188,RUS,25.944,33,832,F200,,,Frederic Fontang,R,183,FRA,21.823,60,538,6-3 7-6(4) 6-1,5,R128,115,3,5,98,58,40,22,15,5,9,2,1,92,63,35,12,13,5,12
1992-580,Australian Open,Hard,128,G,19920113,7,M048,,,Patrick McEnroe,R,183,USA,25.536,39,778,C035,,,Massimo Cierro,R,173,ITA,27.685,127,286,6-3 6-4 6-4,5,R128,117,3,6,84,41,36,25,15,1,1,3,1,90,45,31,23,14,3,6
1992-580,Australian Open,Hard,128,G,19920113,8,T136,,,Jeff Tarango,L,180,USA,23.146,71,495,K148,9,,Petr Korda,L,190,CZE,23.973,8,1570,4-6 4-6 6-3 6-3 6-3,5,R128,172,4,9,151,94,62,35,24,4,8,7,5,150,103,66,25,23,10,16
1992-580,Australian Open,Hard,128,G,19920113,9,R043,12,,Derrick Rostagno,R,185,USA,26.218,17,1320,L030,,Q,Carl Limberger,R,170,AUS,27.97,205,155,2-6 6-3 1-6 6-3 6-4,5,R128,183,9,8,145,88,60,25,22,13,19,0,5,150,99,64,25,21,11,16
1992-580,Australian Open,Hard,128,G,19920113,10,W001,,Q,Lars-Anders Wahlgren,R,193,SWE,25.388,256,106,G016,,,Brad Gilbert,R,185,USA,30.428,20,1129,1-6 6-2 6-1 3-6 6-2,5,R128,170,0,2,122,94,58,11,19,4,10,6,3,140,85,47,26,20,11,20
1992-580,Australian Open,Hard,128,G,19920113,11,Y002,,Q,Simon Youl,R,185,AUS,26.535,141,251,R186,,,Guillaume Raoux,R,180,FRA,21.911,104,355,6-2 6-2 6-2,5,R128,88,4,2,67,39,32,21,12,5,5,2,4,85,46,24,19,12,4,10
1992-580,Australian Open,Hard,128,G,19920113,12,C009,,,Omar Camporese,R,188,ITA,23.682,24,974,H029,,,Thomas Hogstedt,R,190,SWE,28.312,149,239,3-6 6-2 6-2 2-6 6-1,5,R128,182,16,5,123,63,49,29,20,7,11,5,7,136,61,39,38,20,6,13
1992-580,Australian Open,Hard,128,G,19920113,13,P226,,,Cedric Pioline,R,188,FRA,22.579,52,609,F041,,,Javier Frana,L,185,ARG,25.051,63,518,7-6(4) 1-6 6-1 6-1,5,R128,138,5,4,119,64,43,28,16,12,16,9,5,102,54,37,19,17,4,11
1992-580,Australian Open,Hard,128,G,19920113,14,Z045,,,Markus Zoecke,R,196,GER,23.677,53,607,C046,,,Grant Connell,L,185,CAN,26.155,72,493,7-6(7) 6-3 6-3,5,R128,125,9,5,96,65,54,15,15,4,4,10,2,100,57,39,27,15,3,6
1992-580,Australian Open,Hard,128,G,19920113,15,R170,,WC,Roger Rasheed,R,183,AUS,22.845,337,65,M028,,,Danilo Marcelino,R,193,BRA,25.851,124,292,6-4 2-6 4-6 6-2 6-4,5,R128,164,12,11,144,89,63,23,23,6,12,12,8,156,96,64,24,23,13,20
1992-580,Australian Open,Hard,128,G,19920113,16,L018,5,,Ivan Lendl,R,188,USA,31.852,4,2565,F164,,,Richard Fromberg,R,196,AUS,21.711,121,298,6-4 6-2 6-2,5,R128,117,6,3,78,40,32,24,13,5,6,6,6,95,55,38,12,13,7,13
1992-580,Australian Open,Hard,128,G,19920113,17,B028,3,,Boris Becker,R,190,GER,24.142,3,2822,G053,,,Jan Gunnarsson,R,185,SWE,29.624,90,407,6-1 6-4 6-2,5,R128,87,25,2,64,49,42,8,13,0,1,4,6,77,27,17,22,12,3,9
1992-580,Australian Open,Hard,128,G,19920113,18,P045,,,Gianluca Pozzi,L,180,ITA,26.574,78,473,S380,,,Bryan Shelton,R,185,USA,26.059,58,549,4-6 7-6(4) 2-6 6-2 6-2,5,R128,180,8,4,160,78,61,43,23,10,14,17,13,142,83,63,28,23,7,12
1992-580,Australian Open,Hard,128,G,19920113,19,M047,,,John McEnroe,L,180,USA,32.906,28,866,D049,,Q,Broderick Dyke,L,183,AUS,31.034,753,10,6-2 6-0 6-1,5,R128,75,5,0,60,33,30,18,11,2,2,1,5,59,36,13,9,10,2,9
1992-580,Australian Open,Hard,128,G,19920113,20,C260,,,Andrei Cherkasov,R,180,RUS,21.528,21,1098,K030,,,Patrik Kuhnen,R,190,GER,25.919,98,376,6-7(7) 7-5 6-0 6-1,5,R128,173,7,1,109,63,46,28,18,5,8,8,3,134,69,46,21,19,6,16
1992-580,Australian Open,Hard,128,G,19920113,21,S021,,,Michiel Schapers,R,201,NED,32.257,85,430,C028,,,Thierry Champion,R,183,FRA,25.369,48,653,4-6 6-1 6-2 6-4,5,R128,129,7,4,93,72,64,7,18,4,5,2,1,105,72,47,17,17,11,16
1992-580,Australian Open,Hard,128,G,19920113,22,E106,,,Jacco Eltingh,R,188,NED,21.374,97,381,B305,,,Karsten Braasch,L,180,GER,24.501,135,262,2-6 5-7 6-3 6-4 7-5,5,R128,203,8,4,182,116,81,34,26,14,18,20,9,149,75,61,37,25,8,12
1992-580,Australian Open,Hard,128,G,19920113,23,C023,,WC,Pat Cash,R,183,AUS,26.631,105,352,S055,,,Horst Skoff,R,175,AUT,23.392,34,825,6-1 7-5 7-6(6),5,R128,151,8,7,119,73,53,21,16,11,14,3,3,109,74,46,13,15,6,12
1992-580,Australian Open,Hard,128,G,19920113,24,S014,13,,Emilio Sanchez,R,180,ESP,26.626,9,1548,A035,,,Pablo Arraya,R,180,PER,30.229,118,306,6-3 6-2 6-7(3) 6-3,5,R128,168,10,1,126,94,65,22,20,4,5,9,3,115,82,50,18,18,7,12
1992-580,Australian Open,Hard,128,G,19920113,25,W123,15,,David Wheaton,R,193,USA,22.615,15,1385,C278,,WC,Jason Cask,R,178,AUS,20.931,348,59,6-4 6-0 6-0,5,R128,90,3,0,55,37,32,13,11,0,0,3,5,64,39,20,9,11,3,10
1992-580,Australian Open,Hard,128,G,19920113,26,K181,,,Nicklas Kulti,R,190,SWE,20.728,110,331,W029,,,Todd Witsken,R,183,USA,28.192,106,347,6-0 6-1 6-7(3) 6-3,5,R128,153,4,2,116,82,48,23,18,5,9,3,2,122,81,47,13,16,11,21
1992-580,Australian Open,Hard,128,G,19920113,27,C012,,,Paolo Cane,R,180,ITA,26.762,120,301,B397,,,Byron Black,R,175,ZIM,22.27,115,315,6-4 6-4 6-1,5,R128,98,9,2,83,39,31,21,14,4,7,1,3,78,47,23,15,13,6,13
1992-580,Australian Open,Hard,128,G,19920113,28,K202,,,Lars Koslowski,R,188,GER,20.646,77,474,A031,,,Jimmy Arias,R,175,USA,27.409,75,479,6-1 7-6(2) 6-0,5,R128,100,1,1,75,55,41,11,13,1,3,1,0,95,59,31,13,12,9,16
1992-580,Australian Open,Hard,128,G,19920113,29,C252,,,Francisco Clavet,L,183,ESP,23.22,32,837,S328,,,Martin Strelba,R,190,CZE,24.813,119,303,6-2 7-6(3) 2-6 7-5,5,R128,170,4,7,145,79,50,37,20,17,23,2,3,124,64,39,31,20,9,16
1992-580,Australian Open,Hard,128,G,19920113,30,W035,,,Mark Woodforde,L,188,AUS,26.305,87,418,Y017,,,Jaime Yzaga,R,170,PER,24.225,44,731,6-4 7-6(5) 6-1,5,R128,129,9,8,105,53,42,24,15,6,9,3,7,106,61,38,18,14,5,11
1992-580,Australian Open,Hard,128,G,19920113,31,F196,,,Wayne Ferreira,R,185,RSA,20.329,46,722,L009,,Q,Leonardo Lavalle,L,188,MEX,24.501,130,282,6-2 6-4 1-6 6-3,5,R128,122,4,4,102,64,43,18,17,3,8,4,3,110,82,49,12,17,9,16
1992-580,Australian Open,Hard,128,G,19920113,32,N025,8,,Karel Novacek,R,190,CZE,26.79,10,1532,P012,,Q,David Pate,R,183,USA,29.744,160,220,2-6 7-6(10) 6-4 6-1,5,R128,160,5,5,148,92,61,29,19,10,14,8,10,141,84,55,28,18,14,19
1992-580,Australian Open,Hard,128,G,19920113,33,F035,7,,Guy Forget,L,190,FRA,27.023,7,2390,L014,,WC,Henri Leconte,L,185,FRA,28.528,161,219,2-6 6-4 6-7(5) 6-4 6-3,5,R128,225,10,3,157,102,67,34,24,10,15,13,11,176,81,62,41,25,6,13
1992-580,Australian Open,Hard,128,G,19920113,34,B040,,,Christian Bergstrom,R,180,SWE,24.487,36,790,J084,,,Lars Jonsson,R,188,SWE,21.547,108,342,7-6(7) 7-6(6) 6-3,5,R128,151,7,1,113,71,50,21,16,7,11,1,5,130,87,56,19,17,12,18
1992-580,Australian Open,Hard,128,G,19920113,35,S443,,WC,Sandon Stolle,R,193,AUS,21.503,148,239,O076,,,Jaime Oncins,R,196,BRA,21.577,66,511,3-6 6-2 7-5 4-6 6-2,5,R128,185,10,11,148,100,67,18,24,7,15,2,7,152,102,59,24,23,10,20
1992-580,Australian Open,Hard,128,G,19920113,36,G174,,Q,Bret Garnett,R,185,USA,24.534,540,25,D227,,WC,Grant Doyle,R,180,AUS,18.01,538,26,6-4 6-2 6-4,5,R128,100,3,5,82,42,32,24,14,7,9,4,7,85,48,31,16,14,5,11
1992-580,Australian Open,Hard,128,G,19920113,37,G039,,,Jim Grabb,R,193,USA,27.748,86,428,R255,,Q,Patrick Rafter,R,185,AUS,19.042,292,83,3-6 6-0 7-6(3) 6-2,5,R128,160,8,1,103,63,48,20,17,1,4,1,6,124,64,39,29,18,9,16
1992-580,Australian Open,Hard,128,G,19920113,38,K214,,,Richard Krajicek,R,196,NED,20.104,45,724,S288,,,Christian Saceanu,R,190,GER,23.515,82,436,6-3 6-3 6-3,5,R128,84,11,3,72,41,34,20,14,1,2,2,5,75,49,34,9,13,3,8
1992-580,Australian Open,Hard,128,G,19920113,39,C270,,,Cristiano Caratti,R,178,ITA,21.64,42,755,A199,,,Chuck Adams,R,185,USA,20.726,122,296,6-7(3) 6-3 6-3 6-0,5,R128,143,4,6,121,72,48,28,18,15,19,4,2,113,77,45,12,18,8,18
1992-580,Australian Open,Hard,128,G,19920113,40,C274,14,,Michael Chang,R,175,USA,19.89,16,1363,R036,,,Fernando Roese,R,190,BRA,26.387,94,384,6-2 6-3 6-0,5,R128,85,4,1,71,41,30,19,12,3,4,4,3,75,45,20,14,11,7,14
1992-580,Australian Open,Hard,128,G,19920113,41,P050,16,,Goran Prpic,R,180,CRO,27.693,18,1178,L010,,Q,Glenn Layendecker,L,185,USA,30.68,137,255,6-3 6-4 7-6(4),5,R128,126,2,4,89,62,47,17,16,1,3,8,2,111,70,47,20,15,12,16
1992-580,Australian Open,Hard,128,G,19920113,42,W124,,,MaliVai Washington,R,180,USA,22.565,41,763,S406,,Q,Grant Stafford,R,188,RSA,20.632,172,197,6-4 6-2 6-1,5,R128,115,2,1,78,50,36,15,12,5,7,1,3,96,55,28,17,13,2,10
1992-580,Australian Open,Hard,128,G,19920113,43,M030,,,Wally Masur,R,180,AUS,28.671,68,508,V002,,,Marian Vajda,R,173,SVK,26.806,116,315,4-6 6-4 4-6 6-2 6-2,5,R128,147,10,1,148,100,66,21,23,9,16,6,8,143,80,49,27,23,7,17
1992-580,Australian Open,Hard,128,G,19920113,44,P235,,,Stefano Pescosolido,R,185,ITA,20.586,61,528,N210,,Q,Daniel Nestor,L,190,CAN,19.357,242,116,6-4 6-4 7-5,5,R128,140,3,4,111,49,35,35,16,12,15,10,0,101,64,41,19,16,11,17
1992-580,Australian Open,Hard,128,G,19920113,45,D015,,,Olivier Delaitre,R,170,FRA,24.619,40,765,M069,,,Christian Miniussi,R,185,ARG,24.526,81,448,6-7(5) 6-4 6-3 6-2,5,R128,166,5,3,149,87,58,34,20,11,15,0,4,114,68,45,19,19,2,10
1992-580,Australian Open,Hard,128,G,19920113,46,J004,,,Martin Jaite,R,178,ARG,27.261,49,651,V014,,,Christo Van Rensburg,R,185,RSA,29.224,62,520,3-6 7-5 6-1 3-6 8-6,5,R128,258,12,6,181,89,65,46,25,14,19,3,18,180,94,67,39,26,18,25
1992-580,Australian Open,Hard,128,G,19920113,47,S101,,,Jonas Svensson,R,188,SWE,25.229,29,865,M338,,,Shuzo Matsuoka,R,185,JPN,24.186,67,509,6-0 7-5 6-3,5,R128,115,1,1,77,53,42,15,14,4,5,1,2,94,50,27,20,13,5,11
1992-580,Australian Open,Hard,128,G,19920113,48,S351,4,,Michael Stich,R,193,GER,23.236,5,2540,S015,,,Javier Sanchez,R,178,ESP,23.948,31,848,7-5 6-1 4-6 6-3,5,R128,130,12,2,115,62,44,36,19,6,8,2,3,108,73,51,14,19,5,11
1992-580,Australian Open,Hard,128,G,19920113,49,M012,,,Amos Mansdorf,R,175,ISR,26.231,65,513,L044,,LL,Peter Lundgren,R,185,SWE,26.954,139,252,6-4 3-6 6-3 6-4,5,R128,141,8,1,126,84,57,25,19,11,13,15,8,128,60,44,32,19,7,11
1992-580,Australian Open,Hard,128,G,19920113,50,B053,,,Arnaud Boetsch,R,183,FRA,22.784,55,606,N109,,,Diego Nargiso,L,188,ITA,21.832,96,382,6-3 6-3 6-4,5,R128,118,3,1,92,44,34,30,14,5,5,11,6,103,48,31,28,14,6,10
1992-580,Australian Open,Hard,128,G,19920113,51,P198,,,Dimitri Poliakov,R,183,UKR,23.984,112,327,P037,,,Claudio Pistolesi,R,180,ITA,24.386,111,328,6-3 3-6 4-6 6-3 6-3,5,R128,172,4,5,154,102,69,31,23,10,13,1,5,145,99,63,27,23,6,11
1992-580,Australian Open,Hard,128,G,19920113,52,R016,,,Richey Reneberg,R,180,USA,26.272,27,883,W133,,,Bart Wuyts,R,178,BEL,22.327,88,417,6-2 6-4 7-5,5,R128,125,11,6,106,71,50,12,15,8,12,0,11,99,60,36,14,15,9,17
1992-580,Australian Open,Hard,128,G,19920113,53,B293,,,Patrick Baur,R,188,GER,26.697,80,451,K133,,Q,Niclas Kroon,R,183,SWE,25.936,206,154,6-3 6-4 6-7(3) 6-1,5,R128,140,8,2,122,82,53,27,20,2,5,3,9,126,69,42,28,18,7,14
1992-580,Australian Open,Hard,128,G,19920113,54,V037,,,Alexander Volkov,L,188,RUS,24.865,23,977,W136,,,Todd Woodbridge,R,178,AUS,20.783,73,488,6-3 6-2 6-1,5,R128,88,4,0,75,48,38,16,12,3,3,0,6,75,46,29,10,12,1,7
1992-580,Australian Open,Hard,128,G,19920113,55,K023,,,Aaron Krickstein,R,183,USA,24.449,30,852,J006,,,Anders Jarryd,R,180,SWE,30.502,47,661,6-3 6-7(7) 6-2 6-3,5,R128,136,8,1,117,78,58,21,20,3,7,6,8,112,53,39,20,18,3,11
1992-580,Australian Open,Hard,128,G,19920113,56,I034,10,,Goran Ivanisevic,L,193,CRO,20.334,13,1468,S331,,,Jason Stoltenberg,R,185,AUS,21.777,76,477,7-6(12) 6-3 6-4,5,R128,117,7,4,97,52,46,29,16,1,1,5,8,107,58,44,26,15,1,3
1992-580,Australian Open,Hard,128,G,19920113,57,G182,11,,Magnus Gustafsson,R,185,SWE,25.027,14,1400,M096,,,Gary Muller,L,190,RSA,27.044,101,362,6-4 6-3 6-3,5,R128,104,3,4,90,68,54,10,14,8,9,5,3,87,45,24,25,14,3,8
1992-580,Australian Open,Hard,128,G,19920113,58,R214,,,Marc Rosset,R,201,SUI,21.183,56,579,D008,,,Horacio De La Pena,L,180,ARG,25.451,95,383,6-1 6-2 6-1,5,R128,83,5,4,64,31,27,14,11,1,3,0,1,73,33,19,10,11,3,12
1992-580,Australian Open,Hard,128,G,19920113,59,R193,,Q,Aki Rahunen,R,175,FIN,20.055,215,147,G023,,,Andres Gomez,L,193,ECU,31.877,69,500,4-6 3-6 6-4 6-3 6-4,5,R128,175,1,2,130,92,58,23,24,6,13,4,9,161,84,52,37,24,9,17
1992-580,Australian Open,Hard,128,G,19920113,60,S080,,,Carl-Uwe Steeb,L,180,GER,24.367,37,789,F192,,,Renzo Furlan,R,175,ITA,21.659,54,607,6-4 6-2 6-2,5,R128,118,3,1,95,53,41,21,13,8,9,2,2,85,34,20,23,13,5,11
1992-580,Australian Open,Hard,128,G,19920113,61,M099,,,Thomas Muster,L,180,AUT,24.282,35,810,F031,,,Jean-Philippe Fleurian,R,185,FRA,26.338,100,364,7-6(2) 6-1 7-5,5,R128,132,5,1,90,59,46,18,16,3,5,3,7,107,54,36,25,15,8,13
1992-580,Australian Open,Hard,128,G,19920113,62,H223,,,Paul Haarhuis,R,188,NED,25.897,38,786,H025,,,Jakob Hlasek,R,188,SUI,27.168,19,1132,6-0 2-6 2-6 6-4 6-2,5,R128,146,9,7,145,102,68,18,20,7,12,8,5,145,94,62,20,20,9,16
1992-580,Australian Open,Hard,128,G,19920113,63,E113,,Q,Thomas Enqvist,R,190,SWE,17.837,190,173,L206,,,Magnus Larsson,R,193,SWE,21.804,83,433,7-5 7-6(6) 7-5,5,R128,113,0,11,116,62,45,29,18,3,6,11,3,106,66,46,16,18,3,8
1992-580,Australian Open,Hard,128,G,19920113,64,C243,2,,Jim Courier,R,185,USA,21.407,2,3199,G108,,,Rodolphe Gilbert,L,183,FRA,23.086,84,433,6-4 7-6(4) 6-3,5,R128,163,11,3,94,52,37,24,15,2,5,4,2,140,75,45,30,16,14,20
1992-580,Australian Open,Hard,128,G,19920113,65,E004,1,,Stefan Edberg,R,188,SWE,25.982,1,3515,M063,,,Claudio Mezzadri,R,180,SUI,26.593,128,285,6-1 6-2 6-1,5,R64,89,0,1,53,36,31,13,11,0,0,0,4,80,40,19,17,11,5,12
1992-580,Australian Open,Hard,128,G,19920113,66,F028,,WC,John Fitzgerald,R,183,AUS,31.042,167,210,S381,,,Jan Siemerink,L,183,NED,21.749,26,885,7-5 6-1 7-6(4),5,R64,134,1,4,117,85,61,17,16,4,5,5,7,107,51,39,24,15,6,10
