tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1983-347,Bournemouth,Clay,32,A,19830418,9,A039,,,Juan Avendano,R,178,ESP,22.215,119,164,V034,,,Raul Antonio Viver,L,191,ECU,22.086,349,23,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-347,Bournemouth,Clay,32,A,19830418,10,B021,,,Jeremy Bates,R,180,GBR,20.83,334,25,M119,,,Gilles Moretton,R,191,FRA,25.183,112,136,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-347,Bournemouth,Clay,32,A,19830418,11,B099,,,Chris Bradnam,R,,GBR,25.139,,,G050,,,Heinz Gunthardt,R,180,SUI,24.189,87,153,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-347,Bournemouth,Clay,32,A,19830418,12,E004,,,Stefan Edberg,R,188,SWE,17.243,238,49,J030,,,Andrew Jarrett,R,,GBR,25.27,168,73,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-347,Bournemouth,Clay,32,A,19830418,13,G001,,,Alejandro Ganzabal,R,180,ARG,23.168,91,177,S059,,,Jonathan Smith,R,188,GBR,28.216,177,106,6-3 6-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1983-347,Bournemouth,Clay,32,A,19830418,14,M030,,,Wally Masur,R,180,AUS,19.932,116,134,T025,,,Alberto Tous,R,175,ESP,20.706,141,118,1-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-347,Bournemouth,Clay,32,A,19830418,15,M124,,,Mike Myburg,R,,RSA,29.818,167,98,D069,,,Jose Luis Damiani,R,185,URU,26.404,130,123,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-347,Bournemouth,Clay,32,A,19830418,16,T032,,,Thierry Tulasne,R,178,FRA,19.767,76,203,C023,,,Pat Cash,R,183,AUS,17.892,54,221,6-3 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-347,Bournemouth,Clay,32,A,19830418,17,H019,1,,Jose Higueras,R,178,ESP,30.13,8,1010,M124,,,Mike Myburg,R,,RSA,29.818,167,98,6-4 1-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1983-347,Bournemouth,Clay,32,A,19830418,18,S058,2,,Tomas Smid,R,191,CZE,26.91,21,457,B099,,,Chris Bradnam,R,,GBR,25.139,,,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1983-347,Bournemouth,Clay,32,A,19830418,19,G019,4,,Shlomo Glickstein,R,188,ISR,25.279,31,347,A039,,,Juan Avendano,R,178,ESP,22.215,119,164,7-5 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1983-347,Bournemouth,Clay,32,A,19830418,20,T007,5,,Balazs Taroczy,R,183,HUN,28.942,39,233,M030,,,Wally Masur,R,180,AUS,19.932,116,134,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-347,Bournemouth,Clay,32,A,19830418,21,M154,6,,Buster C. Mottram,R,,GBR,27.981,38,200,B021,,,Jeremy Bates,R,180,GBR,20.83,334,25,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-347,Bournemouth,Clay,32,A,19830418,22,P015,7,,Victor Pecci,R,193,PAR,27.507,52,312,T032,,,Thierry Tulasne,R,178,FRA,19.767,76,203,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-347,Bournemouth,Clay,32,A,19830418,23,F024,8,,Jaime Fillol Sr.,R,180,CHI,36.873,57,161,G001,,,Alejandro Ganzabal,R,180,ARG,23.168,91,177,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-347,Bournemouth,Clay,32,A,19830418,24,E004,,,Stefan Edberg,R,188,SWE,17.243,238,49,L024,,,Chris Lewis,R,180,NZL,26.108,61,263,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1983-347,Bournemouth,Clay,32,A,19830418,25,H019,1,,Jose Higueras,R,178,ESP,30.13,8,1010,F024,8,,Jaime Fillol Sr.,R,180,CHI,36.873,57,161,4-6 6-4 10-8,3,QF,,,,,,,,,,,,,,,,,,,
1983-347,Bournemouth,Clay,32,A,19830418,26,S058,2,,Tomas Smid,R,191,CZE,26.91,21,457,M154,6,,Buster C. Mottram,R,,GBR,27.981,38,200,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1983-347,Bournemouth,Clay,32,A,19830418,27,P015,7,,Victor Pecci,R,193,PAR,27.507,52,312,G019,4,,Shlomo Glickstein,R,188,ISR,25.279,31,347,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1983-347,Bournemouth,Clay,32,A,19830418,28,E004,,,Stefan Edberg,R,188,SWE,17.243,238,49,T007,5,,Balazs Taroczy,R,183,HUN,28.942,39,233,5-7 7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1983-347,Bournemouth,Clay,32,A,19830418,29,H019,1,,Jose Higueras,R,178,ESP,30.13,8,1010,E004,,,Stefan Edberg,R,188,SWE,17.243,238,49,6-1 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1983-347,Bournemouth,Clay,32,A,19830418,30,S058,2,,Tomas Smid,R,191,CZE,26.91,21,457,P015,7,,Victor Pecci,R,193,PAR,27.507,52,312,4-6 6-2 10-8,3,SF,,,,,,,,,,,,,,,,,,,
1983-347,Bournemouth,Clay,32,A,19830418,31,H019,1,,Jose Higueras,R,178,ESP,30.13,8,1010,S058,2,,Tomas Smid,R,191,CZE,26.91,21,457,2-6 7-6 7-5,3,F,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,1,H019,1,,Jose Higueras,R,178,ESP,30.149,7,1071,P008,,,Claudio Panatta,R,178,ITA,23.225,143,131,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,2,N022,2,,Yannick Noah,R,193,FRA,22.935,11,758,K008,,,Damir Keretic,R,178,GER,23.08,79,198,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,3,K009,,,Carlos Kirmayr,R,173,BRA,32.586,76,191,O017,3,,Manuel Orantes,L,178,ESP,34.212,37,210,2-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,4,S097,4,,Henrik Sundstrom,R,188,SWE,19.151,34,255,R012,,,Pedro Rebolledo,R,170,CHI,22.352,212,58,6-4 2-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,5,A035,5,,Pablo Arraya,R,180,PER,21.509,32,347,F024,,,Jaime Fillol Sr.,R,180,CHI,36.893,51,179,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,6,G015,6,,Hans Gildemeister,R,180,CHI,27.206,41,229,B054,,,Bernard Boileau,R,185,BEL,23.918,47,198,7-6 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,7,M154,7,,Buster C. Mottram,R,,GBR,28,37,210,F035,,,Guy Forget,L,191,FRA,18.303,85,191,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,8,P015,8,,Victor Pecci,R,193,PAR,27.526,44,351,P021,,,Diego Perez,R,178,URU,21.205,133,109,7-6 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,9,C024,,,Sergio Casal,R,185,ESP,20.627,88,158,R037,,,Christophe Roger-Vasselin,R,188,FRA,25.796,107,117,6-3 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,10,G050,,,Heinz Gunthardt,R,180,SUI,24.208,84,153,D026,,,Eddie Dibbs,R,170,USA,32.167,67,133,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,11,P041,,,Wolfgang Popp,R,183,GER,23.934,338,25,N008,,,Ilie Nastase,R,183,ROU,36.767,137,162,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,12,S051,,,Stefan Simonsson,R,175,SWE,23.302,68,188,V294,,,Jairo Velasco Sr,R,173,COL,35.962,60,176,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,13,S056,,,Pavel Slozil,R,173,CZE,27.321,71,183,O027,,,Eduardo Osta,L,160,ESP,23.639,269,40,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,14,T021,,,Magnus Tideman,R,193,SWE,20.044,103,135,L043,,,Fernando Luna,R,175,ESP,25.002,55,236,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,15,T025,,,Alberto Tous,R,175,ESP,20.726,150,119,L039,,,Jose Lopez-Maeso,R,173,ESP,26.333,177,136,7-5 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,16,T032,,,Thierry Tulasne,R,178,FRA,19.786,82,194,E013,,,Peter Elter,R,178,GER,24.873,78,140,6-1 3-6 9-7,3,R32,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,17,S056,,,Pavel Slozil,R,173,CZE,27.321,71,183,H019,1,,Jose Higueras,R,178,ESP,30.149,7,1071,7-5 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,18,N022,2,,Yannick Noah,R,193,FRA,22.935,11,758,T021,,,Magnus Tideman,R,193,SWE,20.044,103,135,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,19,S097,4,,Henrik Sundstrom,R,188,SWE,19.151,34,255,S051,,,Stefan Simonsson,R,175,SWE,23.302,68,188,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,20,T025,,,Alberto Tous,R,175,ESP,20.726,150,119,A035,5,,Pablo Arraya,R,180,PER,21.509,32,347,7-6 5-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,21,G015,6,,Hans Gildemeister,R,180,CHI,27.206,41,229,P041,,,Wolfgang Popp,R,183,GER,23.934,338,25,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,22,T032,,,Thierry Tulasne,R,178,FRA,19.786,82,194,M154,7,,Buster C. Mottram,R,,GBR,28,37,210,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,23,G050,,,Heinz Gunthardt,R,180,SUI,24.208,84,153,P015,8,,Victor Pecci,R,193,PAR,27.526,44,351,7-5 3-6 9-7,3,R16,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,24,K009,,,Carlos Kirmayr,R,173,BRA,32.586,76,191,C024,,,Sergio Casal,R,185,ESP,20.627,88,158,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,25,N022,2,,Yannick Noah,R,193,FRA,22.935,11,758,G015,6,,Hans Gildemeister,R,180,CHI,27.206,41,229,4-6 7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,26,S097,4,,Henrik Sundstrom,R,188,SWE,19.151,34,255,T025,,,Alberto Tous,R,175,ESP,20.726,150,119,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,27,G050,,,Heinz Gunthardt,R,180,SUI,24.208,84,153,K009,,,Carlos Kirmayr,R,173,BRA,32.586,76,191,7-6 2-6 9-7,3,QF,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,28,S056,,,Pavel Slozil,R,173,CZE,27.321,71,183,T032,,,Thierry Tulasne,R,178,FRA,19.786,82,194,1-6 6-1 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,29,N022,2,,Yannick Noah,R,193,FRA,22.935,11,758,G050,,,Heinz Gunthardt,R,180,SUI,24.208,84,153,6-2 4-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,30,S097,4,,Henrik Sundstrom,R,188,SWE,19.151,34,255,S056,,,Pavel Slozil,R,173,CZE,27.321,71,183,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1983-309,Madrid,Clay,32,A,19830425,31,N022,2,,Yannick Noah,R,193,FRA,22.935,11,758,S097,4,,Henrik Sundstrom,R,188,SWE,19.151,34,255,3-6 6-0 6-2 6-4,5,F,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,1,K022,1,,Johan Kriek,R,175,USA,25.054,15,558,T006,,,Roscoe Tanner,L,183,USA,31.526,101,102,7-5 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,2,B023,,,Mike Bauer,R,188,USA,23.822,53,246,M039,2,,Sandy Mayer,R,178,USA,31.053,27,366,6-3 6-7 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,3,F047,,,Eric Fromm,R,178,USA,24.827,68,188,A014,3,,John Alexander,R,191,AUS,31.808,30,447,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,4,S033,,,Florin Segarceanu,R,180,ROU,22.073,96,116,P057,4,,Mel Purcell,R,178,USA,23.77,29,455,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,5,D028,5,,Mark Dickson,R,191,USA,23.379,42,293,M014,,,Bruce Manson,L,173,USA,27.097,165,88,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,6,D021,6,,Mike De Palmer,L,185,USA,21.52,43,275,D005,,,Marty Davis,R,183,USA,24.441,157,123,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,7,L045,,,Robert Lutz,R,180,USA,35.655,161,76,V008,7,,Robert Van't Hof,R,193,USA,24.041,28,314,6-7 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,8,F028,8,,John Fitzgerald,R,183,AUS,22.322,54,274,S005,,,John Sadri,R,188,USA,26.595,136,128,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,9,A022,,,Vijay Amritraj,R,193,IND,29.361,286,35,G024,,,Francisco Gonzalez,R,193,PAR,27.431,86,181,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,10,B079,,,Fritz Buehning,R,196,USA,23.138,48,304,G049,,,Tom Gullikson,L,180,USA,31.628,58,207,7-5 5-7 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,11,C002,,,Tom Cain,R,185,USA,24.537,97,107,B066,,,Lloyd Bourne,R,191,USA,24.517,115,130,5-7 6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,12,E040,,,Mike Estep,R,173,USA,33.766,89,139,B059,,,Jeff Borowiak,R,193,USA,33.58,98,167,2-6 7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,13,G018,,,Drew Gitlin,R,178,USA,24.914,74,132,A002,,,Ricardo Acuna,R,175,CHI,25.279,92,145,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,14,J014,,,Chris Johnstone,R,175,AUS,22.533,90,148,S111,,,Nick Saviano,L,180,USA,26.886,72,239,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,15,V010,,,Vincent Van Patten,R,180,USA,25.52,61,210,M056,,,Steve Meister,R,193,USA,25.01,246,45,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,16,W019,,,Tim Wilkison,L,180,USA,23.42,59,253,T014,,,Ben Testerman,L,185,USA,21.224,81,127,6-3 4-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,17,K022,1,,Johan Kriek,R,175,USA,25.054,15,558,V010,,,Vincent Van Patten,R,180,USA,25.52,61,210,7-5 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,18,C002,,,Tom Cain,R,185,USA,24.537,97,107,D028,5,,Mark Dickson,R,191,USA,23.379,42,293,5-7 6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,19,D021,6,,Mike De Palmer,L,185,USA,21.52,43,275,E040,,,Mike Estep,R,173,USA,33.766,89,139,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,20,F028,8,,John Fitzgerald,R,183,AUS,22.322,54,274,A022,,,Vijay Amritraj,R,193,IND,29.361,286,35,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,21,B079,,,Fritz Buehning,R,196,USA,23.138,48,304,F047,,,Eric Fromm,R,178,USA,24.827,68,188,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,22,L045,,,Robert Lutz,R,180,USA,35.655,161,76,J014,,,Chris Johnstone,R,175,AUS,22.533,90,148,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,23,S033,,,Florin Segarceanu,R,180,ROU,22.073,96,116,G018,,,Drew Gitlin,R,178,USA,24.914,74,132,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,24,W019,,,Tim Wilkison,L,180,USA,23.42,59,253,B023,,,Mike Bauer,R,188,USA,23.822,53,246,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,25,K022,1,,Johan Kriek,R,175,USA,25.054,15,558,F028,8,,John Fitzgerald,R,183,AUS,22.322,54,274,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,26,D021,6,,Mike De Palmer,L,185,USA,21.52,43,275,W019,,,Tim Wilkison,L,180,USA,23.42,59,253,2-6 6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,27,L045,,,Robert Lutz,R,180,USA,35.655,161,76,B079,,,Fritz Buehning,R,196,USA,23.138,48,304,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,28,S033,,,Florin Segarceanu,R,180,ROU,22.073,96,116,C002,,,Tom Cain,R,185,USA,24.537,97,107,7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,29,K022,1,,Johan Kriek,R,175,USA,25.054,15,558,S033,,,Florin Segarceanu,R,180,ROU,22.073,96,116,6-4 4-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,30,L045,,,Robert Lutz,R,180,USA,35.655,161,76,D021,6,,Mike De Palmer,L,185,USA,21.52,43,275,6-4 5-7 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1983-346,Tampa,Carpet,32,A,19830425,31,K022,1,,Johan Kriek,R,175,USA,25.054,15,558,L045,,,Robert Lutz,R,180,USA,35.655,161,76,6-2 6-4,3,F,,,,,,,,,,,,,,,,,,,
1983-610,WCT Finals,Carpet,16,A,19830426,1,S017,5,,Bill Scanlon,R,185,USA,26.448,19,350,T007,12,,Balazs Taroczy,R,183,HUN,28.964,45,222,6-2 6-4 6-3,5,R16,,,,,,,,,,,,,,,,,,,
1983-610,WCT Finals,Carpet,16,A,19830426,2,G008,6,,Vitas Gerulaitis,R,183,USA,28.75,9,891,C039,11,,Jose-Luis Clerc,R,185,ARG,24.693,8,800,7-6 3-6 6-1 6-3,5,R16,,,,,,,,,,,,,,,,,,,
1983-610,WCT Finals,Carpet,16,A,19830426,3,S058,10,,Tomas Smid,R,191,CZE,26.932,18,512,F020,7,,Wojtek Fibak,R,183,POL,30.727,21,337,3-6 6-3 7-6 6-2,5,R16,,,,,,,,,,,,,,,,,,,
1983-610,WCT Finals,Carpet,16,A,19830426,4,D019,8,,Steve Denton,R,188,USA,26.637,12,735,M050,9,,Paul McNamee,R,178,AUS,28.452,35,249,6-4 5-7 7-6 7-6,5,R16,,,,,,,,,,,,,,,,,,,
1983-610,WCT Finals,Carpet,16,A,19830426,5,L018,1,,Ivan Lendl,R,188,USA,23.135,1,1477,D019,8,,Steve Denton,R,188,USA,26.637,12,735,6-4 7-5 6-4,5,QF,,,,,,,,,,,,,,,,,,,
1983-610,WCT Finals,Carpet,16,A,19830426,6,M047,2,,John McEnroe,L,180,USA,24.189,2,1345,S058,10,,Tomas Smid,R,191,CZE,26.932,18,512,6-1 6-4 6-3,5,QF,,,,,,,,,,,,,,,,,,,
1983-610,WCT Finals,Carpet,16,A,19830426,7,G008,6,,Vitas Gerulaitis,R,183,USA,28.75,9,891,V028,3,,Guillermo Vilas,L,180,ARG,30.689,4,1103,7-6 6-4 6-2,5,QF,,,,,,,,,,,,,,,,,,,
1983-610,WCT Finals,Carpet,16,A,19830426,8,S017,5,,Bill Scanlon,R,185,USA,26.448,19,350,C057,4,,Kevin Curren,R,185,USA,25.15,14,408,2-6 6-3 6-2 6-3,5,QF,,,,,,,,,,,,,,,,,,,
1983-610,WCT Finals,Carpet,16,A,19830426,9,L018,1,,Ivan Lendl,R,188,USA,23.135,1,1477,S017,5,,Bill Scanlon,R,185,USA,26.448,19,350,6-1 6-7 6-3 6-3,5,SF,,,,,,,,,,,,,,,,,,,
1983-610,WCT Finals,Carpet,16,A,19830426,10,M047,2,,John McEnroe,L,180,USA,24.189,2,1345,G008,6,,Vitas Gerulaitis,R,183,USA,28.75,9,891,6-3 6-2 6-2,5,SF,,,,,,,,,,,,,,,,,,,
1983-610,WCT Finals,Carpet,16,A,19830426,11,M047,2,,John McEnroe,L,180,USA,24.189,2,1345,L018,1,,Ivan Lendl,R,188,USA,23.135,1,1477,6-2 4-6 6-3 6-7 7-6,5,F,,,,,,,,,,,,,,,,,,,
1983-415,Forest Hills WCT,Clay,64,A,19830501,1,A014,,,John Alexander,R,191,AUS,31.825,30,441,G020,,,Julio Goes,R,180,BRA,27.515,129,148,4-6 6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1983-415,Forest Hills WCT,Clay,64,A,19830501,2,B019,,,Peter Bastiansen,R,193,DEN,20.994,280,37,B023,,,Mike Bauer,R,188,USA,23.838,53,255,6-7 6-2 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1983-415,Forest Hills WCT,Clay,64,A,19830501,3,F024,,,Jaime Fillol Sr.,R,180,CHI,36.909,55,180,A035,,,Pablo Arraya,R,180,PER,21.525,35,346,6-2 5-7 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1983-415,Forest Hills WCT,Clay,64,A,19830501,4,G016,,,Brad Gilbert,R,185,USA,21.725,72,254,O006,,,Nduka Odizor,R,183,NGR,24.726,89,157,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1983-415,Forest Hills WCT,Clay,64,A,19830501,5,G053,,,Jan Gunnarsson,R,185,SWE,20.92,125,144,D048,,,Pat Dupre,R,191,USA,28.621,66,209,7-6 4-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1983-415,Forest Hills WCT,Clay,64,A,19830501,6,M026,,,Mario Martinez,R,170,BOL,21.632,58,209,S033,,,Florin Segarceanu,R,180,ROU,22.089,77,142,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1983-415,Forest Hills WCT,Clay,64,A,19830501,7,S021,,,Michiel Schapers,R,198,NED,23.554,116,103,P015,,,Victor Pecci,R,193,PAR,27.543,42,363,W/O,,R64,,,,,,,,,,,,,,,,,,,
1983-415,Forest Hills WCT,Clay,64,A,19830501,8,S081,,,Larry Stefanki,R,178,USA,25.771,186,94,K024,,,Ramesh Krishnan,R,170,IND,21.903,76,227,6-7 6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-415,Forest Hills WCT,Clay,64,A,19830501,9,W027,,,Van Winitsky,L,185,USA,24.137,160,95,F028,,,John Fitzgerald,R,183,AUS,22.338,52,284,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-415,Forest Hills WCT,Clay,64,A,19830501,10,W030,,,Craig Wittus,R,180,USA,26.179,108,106,R046,,,Rocky Royer,R,180,USA,24.843,192,95,6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-415,Forest Hills WCT,Clay,64,A,19830501,11,L018,1,,Ivan Lendl,R,188,USA,23.149,1,1393,P036,,,Brent Pirow,R,,RSA,24.23,296,39,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1983-415,Forest Hills WCT,Clay,64,A,19830501,12,M047,2,,John McEnroe,L,180,USA,24.203,2,1345,V294,,,Jairo Velasco Sr,R,173,COL,35.978,65,177,W/O,,R32,,,,,,,,,,,,,,,,,,,
1983-415,Forest Hills WCT,Clay,64,A,19830501,13,V028,3,,Guillermo Vilas,L,180,ARG,30.702,4,980,W027,,,Van Winitsky,L,185,USA,24.137,160,95,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-415,Forest Hills WCT,Clay,64,A,19830501,14,C057,4,,Kevin Curren,R,185,USA,25.164,14,408,F024,,,Jaime Fillol Sr.,R,180,CHI,36.909,55,180,7-5 0-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-415,Forest Hills WCT,Clay,64,A,19830501,15,G008,5,,Vitas Gerulaitis,R,183,USA,28.764,9,891,W030,,,Craig Wittus,R,180,USA,26.179,108,106,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-415,Forest Hills WCT,Clay,64,A,19830501,16,M043,,,Scott McCain,R,180,USA,25.29,189,70,F020,6,,Wojtek Fibak,R,183,POL,30.741,22,337,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1983-415,Forest Hills WCT,Clay,64,A,19830501,17,B019,,,Peter Bastiansen,R,193,DEN,20.994,280,37,T011,7,,Brian Teacher,R,191,USA,28.353,25,386,6-2 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-415,Forest Hills WCT,Clay,64,A,19830501,18,M050,8,,Paul McNamee,R,178,AUS,28.465,37,249,S081,,,Larry Stefanki,R,178,USA,25.771,186,94,6-2 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
