tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2002-403,Miami Masters,Hard,96,M,20020318,44,S568,,,Franco Squillari,L,183,ARG,26.571,57,690,I034,14,,Goran Ivanisevic,L,193,CRO,30.511,16,1655,3-4 RET,3,R64,26,1,2,24,18,12,2,4,3,4,0,1,23,11,9,6,4,1,2
2002-403,Miami Masters,Hard,96,M,20020318,45,F324,12,,Roger Federer,R,185,SUI,20.608,14,1820,M805,,Q,Jeff Morrison,R,185,USA,23.116,139,293,6-1 7-6(6),3,R64,69,7,2,78,48,35,16,10,5,5,5,2,55,31,21,11,9,1,3
2002-403,Miami Masters,Hard,96,M,20020318,46,P305,23,,Albert Portas,R,188,ESP,28.337,25,1180,V220,,,Jan Vacek,R,198,CZE,25.854,80,512,6-4 6-7(2) 6-2,3,R64,121,5,3,101,61,45,24,15,7,8,12,2,103,58,40,27,15,6,10
2002-403,Miami Masters,Hard,96,M,20020318,47,M535,32,,Felix Mantilla,R,180,ESP,27.483,34,1035,M824,,,Albert Montanes,R,175,ESP,21.306,54,720,6-2 6-3,3,R64,80,3,6,63,29,22,14,8,9,11,2,8,56,29,18,5,9,5,11
2002-403,Miami Masters,Hard,96,M,20020318,48,H336,5,,Tim Henman,R,185,GBR,27.529,6,2475,B484,,Q,Lars Burgsmuller,R,183,GER,26.281,81,502,6-1 1-6 6-3,3,R64,114,2,8,80,44,28,18,11,3,7,4,4,82,41,24,19,12,7,13
2002-403,Miami Masters,Hard,96,M,20020318,49,G379,7,,Sebastien Grosjean,R,175,FRA,23.803,8,2260,G254,,,Andrea Gaudenzi,R,183,ITA,28.632,55,712,6-1 6-4,3,R64,85,6,1,78,39,29,17,9,9,10,2,3,40,24,14,7,8,2,6
2002-403,Miami Masters,Hard,96,M,20020318,50,G374,,,Gaston Gaudio,R,175,ARG,23.272,56,705,S636,29,,Rainer Schuettler,R,180,GER,25.895,31,1105,6-3 6-3,3,R64,70,2,1,45,34,25,9,9,0,1,2,1,54,35,21,7,9,0,4
2002-403,Miami Masters,Hard,96,M,20020318,51,E140,24,,Nicolas Escude,R,185,FRA,25.955,26,1155,M443,,,Fernando Meligeni,L,180,BRA,30.932,60,654,6-4 6-4,3,R64,106,3,5,64,31,22,17,10,3,6,2,4,73,34,24,14,10,4,9
2002-403,Miami Masters,Hard,96,M,20020318,52,C514,,,Juan Ignacio Chela,R,190,ARG,22.549,37,1015,R485,10,,Andy Roddick,R,188,USA,19.548,12,1965,6-3 2-6 6-4,3,R64,91,8,3,74,30,25,24,13,0,2,14,2,86,52,36,18,14,2,5
2002-403,Miami Masters,Hard,96,M,20020318,53,C344,16,,Alex Corretja,R,180,ESP,27.934,18,1445,L397,,Q,Feliciano Lopez,L,188,ESP,20.49,126,319,6-3 6-4,3,R64,78,6,3,54,25,19,20,10,1,2,8,0,59,30,21,14,9,1,4
2002-403,Miami Masters,Hard,96,M,20020318,54,A226,22,,Hicham Arazi,L,175,MAR,28.411,24,1185,C252,,,Francisco Clavet,L,183,ESP,33.396,84,488,6-2 7-5,3,R64,93,5,1,64,41,26,14,10,7,9,0,3,65,40,20,11,10,4,9
2002-403,Miami Masters,Hard,96,M,20020318,55,R286,31,,Marcelo Rios,L,175,CHI,26.226,33,1070,F339,,WC,Mardy Fish,R,188,USA,20.271,150,259,6-2 6-4,3,R64,62,7,3,60,33,24,17,9,2,2,8,3,49,23,19,12,9,1,4
2002-403,Miami Masters,Hard,96,M,20020318,56,K267,3,,Yevgeny Kafelnikov,R,190,RUS,28.077,4,2675,R419,,,Tommy Robredo,R,180,ESP,19.88,36,1030,6-4 6-0,3,R64,61,2,4,52,31,24,10,8,2,3,2,2,52,33,14,10,8,3,8
2002-403,Miami Masters,Hard,96,M,20020318,57,J129,8,,Thomas Johansson,R,180,SWE,26.984,9,2245,C487,,,Arnaud Clement,R,173,FRA,24.249,50,775,6-3 6-4,3,R64,85,5,3,63,24,24,16,10,2,4,4,4,55,32,20,9,9,2,6
2002-403,Miami Masters,Hard,96,M,20020318,58,C524,,,Guillermo Coria,R,175,ARG,20.175,97,405,C378,25,,Albert Costa,R,180,ESP,26.73,27,1140,6-2 6-3,3,R64,76,3,0,45,35,27,5,8,3,4,3,0,52,34,18,6,9,2,7
2002-403,Miami Masters,Hard,96,M,20020318,59,C478,,,Agustin Calleri,R,183,ARG,25.506,58,658,E121,19,,Younes El Aynaoui,R,193,MAR,30.513,21,1383,7-5 6-1,3,R64,76,0,0,55,30,22,17,10,2,4,3,3,68,40,23,10,9,4,9
2002-403,Miami Masters,Hard,96,M,20020318,60,A092,9,,Andre Agassi,R,180,USA,31.885,10,2195,R237,,,Greg Rusedski,L,193,GBR,28.528,38,1010,6-3 6-1,3,R64,49,4,0,37,25,22,10,8,0,0,5,3,51,31,21,4,8,2,6
2002-403,Miami Masters,Hard,96,M,20020318,61,N254,13,,Jiri Novak,R,190,CZE,26.99,15,1710,H364,,,Markus Hipfl,R,178,AUT,23.893,75,545,7-5 6-4,3,R64,84,6,2,74,51,33,13,11,6,9,1,3,56,37,23,10,11,6,11
2002-403,Miami Masters,Hard,96,M,20020318,62,L290,20,,Nicolas Lapentti,R,188,ECU,25.593,22,1270,D402,,,Nikolay Davydenko,R,178,RUS,20.791,86,472,6-2 6-4,3,R64,87,5,1,46,26,21,12,9,0,1,2,3,70,51,32,5,9,6,10
2002-403,Miami Masters,Hard,96,M,20020318,63,V166,,,Adrian Voinea,R,185,ROU,27.614,76,526,L360,30,,Ivan Ljubicic,R,193,CRO,22.998,32,1092,4-6 7-6(8) 7-6(6),3,R64,158,11,6,117,64,48,34,17,6,8,21,4,115,60,53,30,17,6,7
2002-403,Miami Masters,Hard,96,M,20020318,64,F316,2,,Juan Carlos Ferrero,R,183,ESP,22.094,3,2760,M442,,,Todd Martin,R,198,USA,31.693,47,805,4-6 7-6(2) 6-3,3,R64,139,4,5,92,51,38,27,16,3,5,10,5,108,63,48,21,15,11,13
2002-403,Miami Masters,Hard,96,M,20020318,65,H432,1,,Lleyton Hewitt,R,180,AUS,21.06,1,4520,G352,27,,Jan-Michael Gambill,R,190,USA,24.789,29,1115,3-6 6-4 7-5,3,R32,141,4,1,89,43,25,27,15,0,5,8,0,88,43,27,23,16,2,8
2002-403,Miami Masters,Hard,96,M,20020318,66,B676,,,James Blake,R,185,USA,22.22,49,785,C433,15,,Guillermo Canas,R,185,ARG,24.309,17,1607,6-4 6-3,3,R32,86,1,1,77,43,30,20,10,2,2,2,0,57,27,21,14,9,3,5
2002-403,Miami Masters,Hard,96,M,20020318,67,G415,,Q,Fernando Gonzalez,R,183,CHI,21.634,62,640,S402,11,,Pete Sampras,R,185,USA,30.598,13,1825,7-6(1) 6-1,3,R32,75,5,5,62,43,35,10,10,2,3,5,1,46,23,17,10,9,1,4
2002-403,Miami Masters,Hard,96,M,20020318,68,S741,6,,Marat Safin,R,193,RUS,22.138,7,2355,H390,,Q,Luis Horna,R,180,PER,21.506,136,300,3-6 6-3 7-6(3),3,R32,137,10,4,99,59,47,16,15,9,12,2,2,100,76,51,12,15,9,12
2002-403,Miami Masters,Hard,96,M,20020318,69,P280,26,,Andrei Pavel,R,183,ROU,28.137,28,1140,H355,4,,Tommy Haas,R,188,GER,23.956,5,2515,7-6(6) 6-7(5) 7-6(6),3,R32,183,8,0,49,35,26,9,6,3,3,2,1,48,23,14,18,6,4,4
2002-403,Miami Masters,Hard,96,M,20020318,70,S568,,,Franco Squillari,L,183,ARG,26.571,57,690,E113,18,,Thomas Enqvist,R,190,SWE,28.014,20,1425,6-1 7-6(5),3,R32,87,6,0,56,30,21,19,9,2,3,4,6,67,33,22,15,10,4,8
2002-403,Miami Masters,Hard,96,M,20020318,71,F324,12,,Roger Federer,R,185,SUI,20.608,14,1820,P305,23,,Albert Portas,R,188,ESP,28.337,25,1180,6-4 6-1,3,R32,67,6,2,47,30,26,11,9,1,1,2,2,62,26,17,17,8,7,10
2002-403,Miami Masters,Hard,96,M,20020318,72,H336,5,,Tim Henman,R,185,GBR,27.529,6,2475,M535,32,,Felix Mantilla,R,180,ESP,27.483,34,1035,7-5 6-4,3,R32,104,5,2,67,37,26,17,11,1,3,5,9,70,40,28,12,11,2,6
2002-403,Miami Masters,Hard,96,M,20020318,73,G374,,,Gaston Gaudio,R,175,ARG,23.272,56,705,G379,7,,Sebastien Grosjean,R,175,FRA,23.803,8,2260,7-6(7) 4-6 6-1,3,R32,140,2,1,96,61,47,22,15,2,3,5,1,96,57,43,19,14,3,5
2002-403,Miami Masters,Hard,96,M,20020318,74,C514,,,Juan Ignacio Chela,R,190,ARG,22.549,37,1015,E140,24,,Nicolas Escude,R,185,FRA,25.955,26,1155,6-3 6-7(5) 6-3,3,R32,136,7,8,96,43,33,27,14,4,6,5,6,124,70,43,25,16,11,17
2002-403,Miami Masters,Hard,96,M,20020318,75,C344,16,,Alex Corretja,R,180,ESP,27.934,18,1445,A226,22,,Hicham Arazi,L,175,MAR,28.411,24,1185,4-6 7-6(3) 6-1,3,R32,159,7,6,111,57,39,31,14,6,8,5,3,109,60,39,25,15,8,12
2002-403,Miami Masters,Hard,96,M,20020318,76,R286,31,,Marcelo Rios,L,175,CHI,26.226,33,1070,K267,3,,Yevgeny Kafelnikov,R,190,RUS,28.077,4,2675,6-4 7-6(4),3,R32,94,9,8,74,41,32,20,11,5,6,6,1,73,33,25,22,11,4,6
2002-403,Miami Masters,Hard,96,M,20020318,77,J129,8,,Thomas Johansson,R,180,SWE,26.984,9,2245,C524,,,Guillermo Coria,R,175,ARG,20.175,97,405,6-1 6-4,3,R32,80,5,2,76,39,25,20,9,6,7,0,3,42,25,13,7,8,1,5
2002-403,Miami Masters,Hard,96,M,20020318,78,A092,9,,Andre Agassi,R,180,USA,31.885,10,2195,C478,,,Agustin Calleri,R,183,ARG,25.506,58,658,6-3 6-2,3,R32,70,2,3,59,37,30,11,9,5,5,6,6,53,28,18,10,8,3,6
2002-403,Miami Masters,Hard,96,M,20020318,79,L290,20,,Nicolas Lapentti,R,188,ECU,25.593,22,1270,N254,13,,Jiri Novak,R,190,CZE,26.99,15,1710,7-6(7) 7-6(4),3,R32,126,4,3,80,40,33,23,12,0,0,2,3,103,71,51,16,12,8,8
2002-403,Miami Masters,Hard,96,M,20020318,80,V166,,,Adrian Voinea,R,185,ROU,27.614,76,526,F316,2,,Juan Carlos Ferrero,R,183,ESP,22.094,3,2760,7-6(6) 1-6 6-2,3,R32,126,8,3,88,47,33,22,13,3,6,5,4,108,71,46,18,14,3,6
2002-403,Miami Masters,Hard,96,M,20020318,81,H432,1,,Lleyton Hewitt,R,180,AUS,21.06,1,4520,B676,,,James Blake,R,185,USA,22.22,49,785,6-4 6-1,3,R16,66,6,3,41,19,14,13,8,0,2,0,3,52,22,12,10,9,3,9
2002-403,Miami Masters,Hard,96,M,20020318,82,S741,6,,Marat Safin,R,193,RUS,22.138,7,2355,G415,,Q,Fernando Gonzalez,R,183,CHI,21.634,62,640,6-3 6-3,3,R16,73,10,0,54,34,29,9,9,0,1,6,9,61,32,20,10,9,7,11
2002-403,Miami Masters,Hard,96,M,20020318,83,P280,26,,Andrei Pavel,R,183,ROU,28.137,28,1140,S568,,,Franco Squillari,L,183,ARG,26.571,57,690,1-6 7-6(5) 6-1,3,R16,121,3,2,75,48,36,15,12,7,10,6,4,97,52,34,25,14,4,8
2002-403,Miami Masters,Hard,96,M,20020318,84,F324,12,,Roger Federer,R,185,SUI,20.608,14,1820,H336,5,,Tim Henman,R,185,GBR,27.529,6,2475,6-2 RET,3,R16,35,2,1,23,13,9,8,5,0,0,0,1,23,18,10,1,4,1,3
2002-403,Miami Masters,Hard,96,M,20020318,85,C514,,,Juan Ignacio Chela,R,190,ARG,22.549,37,1015,G374,,,Gaston Gaudio,R,175,ARG,23.272,56,705,6-1 5-7 4-3 RET,3,R16,145,4,6,95,44,31,29,14,6,8,0,3,81,47,28,20,13,6,10
2002-403,Miami Masters,Hard,96,M,20020318,86,R286,31,,Marcelo Rios,L,175,CHI,26.226,33,1070,C344,16,,Alex Corretja,R,180,ESP,27.934,18,1445,6-2 6-2,3,R16,73,8,1,62,43,31,9,8,6,6,0,1,48,21,13,12,8,0,4
2002-403,Miami Masters,Hard,96,M,20020318,87,A092,9,,Andre Agassi,R,180,USA,31.885,10,2195,J129,8,,Thomas Johansson,R,180,SWE,26.984,9,2245,7-5 6-2,3,R16,80,8,3,55,36,28,12,10,1,2,4,4,67,32,21,17,10,4,8
2002-403,Miami Masters,Hard,96,M,20020318,88,L290,20,,Nicolas Lapentti,R,188,ECU,25.593,22,1270,V166,,,Adrian Voinea,R,185,ROU,27.614,76,526,6-2 3-6 6-3,3,R16,113,4,0,76,50,36,17,13,3,4,2,2,72,33,28,19,13,2,5
2002-403,Miami Masters,Hard,96,M,20020318,89,H432,1,,Lleyton Hewitt,R,180,AUS,21.06,1,4520,S741,6,,Marat Safin,R,193,RUS,22.138,7,2355,2-6 6-2 7-6(4),3,QF,164,5,7,109,50,38,24,14,6,11,8,3,87,39,27,20,14,5,10
2002-403,Miami Masters,Hard,96,M,20020318,90,F324,12,,Roger Federer,R,185,SUI,20.608,14,1820,P280,26,,Andrei Pavel,R,183,ROU,28.137,28,1140,6-1 6-1,3,QF,55,5,0,45,30,25,7,7,1,1,1,2,48,27,13,9,7,2,7
2002-403,Miami Masters,Hard,96,M,20020318,91,R286,31,,Marcelo Rios,L,175,CHI,26.226,33,1070,C514,,,Juan Ignacio Chela,R,190,ARG,22.549,37,1015,7-6(0) 6-2,3,QF,83,6,1,52,32,29,11,10,0,1,7,6,71,31,15,24,10,4,7
2002-403,Miami Masters,Hard,96,M,20020318,92,A092,9,,Andre Agassi,R,180,USA,31.885,10,2195,L290,20,,Nicolas Lapentti,R,188,ECU,25.593,22,1270,6-3 7-5,3,QF,92,4,5,65,40,31,12,11,5,7,4,3,51,32,23,5,10,1,5
2002-403,Miami Masters,Hard,96,M,20020318,93,F324,12,,Roger Federer,R,185,SUI,20.608,14,1820,H432,1,,Lleyton Hewitt,R,180,AUS,21.06,1,4520,6-3 6-4,3,SF,89,6,0,59,32,25,19,10,3,3,2,3,75,50,29,15,9,7,9
2002-403,Miami Masters,Hard,96,M,20020318,94,A092,9,,Andre Agassi,R,180,USA,31.885,10,2195,R286,31,,Marcelo Rios,L,175,CHI,26.226,33,1070,6-7(7) 6-4 RET,3,SF,122,4,4,70,36,27,21,12,1,2,6,5,105,52,35,26,11,15,17
2002-403,Miami Masters,Hard,96,M,20020318,95,A092,9,,Andre Agassi,R,180,USA,31.885,10,2195,F324,12,,Roger Federer,R,185,SUI,20.608,14,1820,6-3 6-3 3-6 6-4,5,F,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D033,Davis Cup G2 SF: CHN vs KAZ,Hard,4,D,20020405,1,K407,,,Alexey Kedryuk,R,193,KAZ,21.645,509,42,W291,,,Yu Jr. Wang,L,,CHN,20.665,934,7,6-3 6-2 6-7(4) 2-6 6-0,5,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D033,Davis Cup G2 SF: CHN vs KAZ,Hard,4,D,20020405,2,104348,,,Dias Doskarayev,U,,KAZ,17.977,971,6,Z096,,,Ben-Qiang Zhu,R,,CHN,23.053,696,17,2-6 6-3 6-3 6-4,5,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D033,Davis Cup G2 SF: CHN vs KAZ,Hard,4,D,20020405,3,Z096,,,Ben-Qiang Zhu,R,,CHN,23.053,696,17,K407,,,Alexey Kedryuk,R,193,KAZ,21.645,509,42,3-6 7-6(3) 6-2 4-6 6-1,5,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D033,Davis Cup G2 SF: CHN vs KAZ,Hard,4,D,20020405,4,W291,,,Yu Jr. Wang,L,,CHN,20.665,934,7,104348,,,Dias Doskarayev,U,,KAZ,17.977,971,6,6-4 6-3 6-1,5,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D034,Davis Cup G2 SF: PAK vs TPE,Grass,4,D,20020405,1,103499,,,Aqeel Khan,R,,PAK,22.168,,,103659,,,Wei Jen Cheng,R,,TPE,21.328,1077,5,4-6 6-3 6-3 6-0,5,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D034,Davis Cup G2 SF: PAK vs TPE,Grass,4,D,20020405,2,Q019,,,Aisam-Ul-Haq Qureshi,R,183,PAK,22.04,264,133,108631,,,Wen Lung Chang,U,,TPE,21.725,1371,1,7-6(5) 6-3 RET,5,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D034,Davis Cup G2 SF: PAK vs TPE,Grass,4,D,20020405,3,Q019,,,Aisam-Ul-Haq Qureshi,R,183,PAK,22.04,264,133,103659,,,Wei Jen Cheng,R,,TPE,21.328,1077,5,6-2 6-1,3,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D034,Davis Cup G2 SF: PAK vs TPE,Grass,4,D,20020405,4,108656,,,Simon Shen,U,,TPE,25.555,1207,3,108588,,,Asim Shafik,U,,PAK,26.278,,,7-5 6-2,3,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D035,Davis Cup G1 SF: THA vs JPN,Hard,4,D,20020405,1,M531,,,Gouichi Motomura,R,173,JPN,28.266,237,150,S675,,,Paradorn Srichaphan,R,185,THA,22.798,67,578,6-3 7-6(3) 6-1,5,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D035,Davis Cup G1 SF: THA vs JPN,Hard,4,D,20020405,2,U043,,,Danai Udomchoke,R,173,THA,20.638,240,149,S550,,,Takao Suzuki,R,175,JPN,25.528,134,309,6-2 3-6 7-5 5-2 RET,5,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D035,Davis Cup G1 SF: THA vs JPN,Hard,4,D,20020405,3,S675,,,Paradorn Srichaphan,R,185,THA,22.798,67,578,S550,,,Takao Suzuki,R,175,JPN,25.528,134,309,6-2 6-4 6-2,5,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D035,Davis Cup G1 SF: THA vs JPN,Hard,4,D,20020405,4,U043,,,Danai Udomchoke,R,173,THA,20.638,240,149,M531,,,Gouichi Motomura,R,173,JPN,28.266,237,150,7-5 6-2,3,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D036,Davis Cup G1 SF: NZL vs IND,Hard,4,D,20020405,1,N267,,,Mark Nielsen,R,185,NZL,24.479,343,90,M699,,,Harsh Mankad,R,173,IND,22.39,754,14,6-4 6-0 6-1,5,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D036,Davis Cup G1 SF: NZL vs IND,Hard,4,D,20020405,2,P269,,,Leander Paes,R,178,IND,28.789,442,56,H297,,,Alistair Hunt,R,190,NZL,29.385,1371,1,6-3 6-4 6-4,5,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D036,Davis Cup G1 SF: NZL vs IND,Hard,4,D,20020405,3,P269,,,Leander Paes,R,178,IND,28.789,442,56,N267,,,Mark Nielsen,R,185,NZL,24.479,343,90,6-4 6-3 4-6 2-6 6-1,5,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D036,Davis Cup G1 SF: NZL vs IND,Hard,4,D,20020405,4,M699,,,Harsh Mankad,R,173,IND,22.39,754,14,103483,,,James Shortall,R,,NZL,22.267,690,18,7-5 6-3,3,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D037,Davis Cup G1 QF: ITA vs FIN,Clay,4,D,20020405,1,T207,,,Kim Tiilikainen,R,180,FIN,26.732,275,120,S480,,,Davide Sanguinetti,R,188,ITA,29.599,49,779,2-6 5-7 6-3 6-2 7-5,5,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D037,Davis Cup G1 QF: ITA vs FIN,Clay,4,D,20020405,2,N289,,,Jarkko Nieminen,L,185,FIN,20.69,66,587,G334,,,Giorgio Galimberti,R,180,ITA,25.569,156,249,6-3 6-2 6-2,5,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D037,Davis Cup G1 QF: ITA vs FIN,Clay,4,D,20020405,3,N230,,,Mose Navarra,L,180,ITA,27.704,428,61,N313,,,Timo Nieminen,R,185,FIN,20.485,504,43,6-3 7-5,3,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D037,Davis Cup G1 QF: ITA vs FIN,Clay,4,D,20020405,4,T207,,,Kim Tiilikainen,R,180,FIN,26.732,275,120,G372,,,Stefano Galvani,R,178,ITA,24.827,135,307,6-3 6-1,3,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D038,Davis Cup G1 QF: ZIM vs BLR,Hard,4,D,20020405,1,V211,,,Vladimir Voltchkov,R,180,BLR,23.984,177,213,B397,,,Byron Black,R,175,ZIM,32.485,169,224,7-6(4) 6-3 6-4,5,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D038,Davis Cup G1 QF: ZIM vs BLR,Hard,4,D,20020405,2,B499,,,Wayne Black,R,170,ZIM,28.378,172,216,M595,,,Max Mirnyi,R,196,BLR,24.736,39,955,7-6(3) 6-3 4-6 6-4,5,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D038,Davis Cup G1 QF: ZIM vs BLR,Hard,4,D,20020405,3,B397,,,Byron Black,R,175,ZIM,32.485,169,224,M595,,,Max Mirnyi,R,196,BLR,24.736,39,955,6-3 7-5 6-7(3) 6-3,5,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D038,Davis Cup G1 QF: ZIM vs BLR,Hard,4,D,20020405,4,103413,,,Genius Chidzikwe,R,,ZIM,22.661,818,10,108657,,,Alexander Skrypko,U,,BLR,15.751,,,6-3 6-7(5) 6-3,3,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D039,Davis Cup G1 QF: ROU vs AUT,Carpet,4,D,20020405,1,P280,,,Andrei Pavel,R,183,ROU,28.175,26,1190,M762,,,Jurgen Melzer,L,183,AUT,20.86,144,274,6-1 6-2 6-4,5,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D039,Davis Cup G1 QF: ROU vs AUT,Carpet,4,D,20020405,2,V166,,,Adrian Voinea,R,185,ROU,27.652,65,600,K310,,,Stefan Koubek,L,175,AUT,25.243,46,808,3-6 7-5 6-3 6-1,5,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D039,Davis Cup G1 QF: ROU vs AUT,Carpet,4,D,20020405,3,P280,,,Andrei Pavel,R,183,ROU,28.175,26,1190,P467,,,Alexander Peya,R,183,AUT,21.76,188,190,6-1 7-6(9),3,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D039,Davis Cup G1 QF: ROU vs AUT,Carpet,4,D,20020405,4,H528,,,Victor Hanescu,R,198,ROU,20.695,187,193,M762,,,Jurgen Melzer,L,183,AUT,20.86,144,274,6-4 6-4,3,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D040,Davis Cup G1 QF: BEL vs GRE,Carpet,4,D,20020405,1,M680,,,Xavier Malisse,R,185,BEL,21.7,33,1020,R365,,,Nikos Rovas,R,,GRE,24.528,759,14,6-0 7-6(4) 6-0,5,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D040,Davis Cup G1 QF: BEL vs GRE,Carpet,4,D,20020405,2,R397,,,Olivier Rochus,R,168,BEL,21.199,68,571,E160,,,Konstantinos Economidis,R,188,GRE,24.411,269,129,7-6(4) 6-3 6-1,5,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D040,Davis Cup G1 QF: BEL vs GRE,Carpet,4,D,20020405,3,E169,,,Gilles Elseneer,R,188,BEL,24.071,179,208,102335,,,Taso Vasiliadis,R,,GRE,28.12,718,16,6-2 6-2,3,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D040,Davis Cup G1 QF: BEL vs GRE,Carpet,4,D,20020405,4,R397,,,Olivier Rochus,R,168,BEL,21.199,68,571,R365,,,Nikos Rovas,R,,GRE,24.528,759,14,7-5 6-3,3,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D041,Davis Cup WG QF: FRA vs CZE,Carpet,4,D,20020405,1,G379,,,Sebastien Grosjean,R,175,FRA,23.841,8,2260,U032,,,Bohdan Ulihrach,R,188,CZE,27.102,43,850,6-3 3-6 0-6 6-3 6-1,5,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D041,Davis Cup WG QF: FRA vs CZE,Carpet,4,D,20020405,2,N254,,,Jiri Novak,R,190,CZE,27.028,15,1740,E140,,,Nicolas Escude,R,185,FRA,25.993,27,1185,7-6(4) 6-1 6-7(5) 7-5,5,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D041,Davis Cup WG QF: FRA vs CZE,Carpet,4,D,20020405,3,N254,,,Jiri Novak,R,190,CZE,27.028,15,1740,G379,,,Sebastien Grosjean,R,175,FRA,23.841,8,2260,3-6 6-1 6-3 6-1,5,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D041,Davis Cup WG QF: FRA vs CZE,Carpet,4,D,20020405,4,S424,,,Fabrice Santoro,R,178,FRA,29.309,22,1360,U032,,,Bohdan Ulihrach,R,188,CZE,27.102,43,850,7-6(2) 7-5 3-6 4-6 6-3,5,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D042,Davis Cup WG QF: USA vs ESP,Grass,4,D,20020405,1,R485,,,Andy Roddick,R,188,USA,19.587,13,1845,R419,,,Tommy Robredo,R,180,ESP,19.918,35,1010,6-3 7-5 7-6(7),5,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D042,Davis Cup WG QF: USA vs ESP,Grass,4,D,20020405,2,C344,,,Alex Corretja,R,180,ESP,27.973,18,1445,S402,,,Pete Sampras,R,185,USA,30.637,14,1825,4-6 4-6 7-6(4) 7-5 6-4,5,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
2002-D042,Davis Cup WG QF: USA vs ESP,Grass,4,D,20020405,3,R485,,,Andy Roddick,R,188,USA,19.587,13,1845,M590,,,Alberto Martin,R,175,ESP,23.614,38,963,6-2 6-4 6-2,5,RR,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13
